# format: x, y, z, (trackId)+
1136, 107.176, 727.743, 5519
1136, 161.353, 774.437, 508
1136, 204.784, 305.807, 5736
1154, 102.542, 731.227, 5519
1154, 161.17, 784.448, 508
1154, 200.722, 296.983, 5736
1172, 97.3151, 735.168, 5519
1172, 160.869, 799.102, 508
1172, 195.452, 286.179, 5736
1190, 94.8048, 737.174, 5519
1190, 160.992, 807.456, 508
1190, 190.425, 276.679, 5736
406.418, 122.063, 599.171, 5519
364.752, 194.23, 655.961, 7418
355.349, 210.517, 410.06, 449
350.761, 218.464, 723.85, 5736
419.311, 123.732, 600.056, 5519
419.311, 123.732, 413.029, 517
373.913, 202.364, 670.969, 7418
363.444, 220.497, 715.521, 5736
365.522, 216.897, 422.109, 449
382.752, 211.053, 690.732, 7418
375.475, 223.657, 709.547, 5736
375.52, 223.58, 433.309, 449
442.595, 131.402, 603.995, 5519
442.595, 131.402, 437.446, 517
388.232, 225.563, 704.035, 5736
385.724, 229.907, 446.328, 449
455.488, 133.072, 605.645, 5519
455.488, 133.072, 450.541, 517
400.277, 228.699, 724.689, 5736
400.391, 228.502, 696.671, 5736
395.69, 236.645, 461.082, 449
465.88, 139.072, 460.047, 517
412.712, 231.162, 689.754, 5736
409.319, 237.039, 744.68, 7418
405.513, 243.63, 470.994, 449
478.451, 141.298, 472.922, 517
425.218, 233.501, 682.92, 5736
417.712, 246.501, 762.63, 7418
421.272, 240.335, 751.563, 7418
415.161, 250.92, 484.047, 449
489.165, 146.742, 486.368, 517
437.553, 236.135, 677.433, 5736
426.891, 254.603, 775.662, 7418
425.21, 257.515, 494.007, 449
501.559, 149.275, 496.558, 517
450.242, 238.159, 670.928, 5736
435.255, 264.116, 796.116, 7418
435.221, 264.175, 506.724, 449
513.467, 152.649, 509.105, 517
462.985, 240.087, 663.681, 5736
443.954, 273.049, 810.486, 7418
444.772, 271.631, 518.329, 449
524.473, 157.586, 519.53, 517
475.651, 242.148, 656.977, 5736
454.783, 278.292, 529.186, 449
452.267, 282.65, 831.695, 7418
535.772, 162.017, 533.534, 517
488.404, 244.059, 650.498, 5736
464.505, 285.453, 544.228, 449
461.083, 291.38, 845.919, 7418
546.663, 167.152, 542.182, 517
501.307, 245.711, 642.913, 5736
474.384, 292.343, 554.358, 449
469.088, 301.516, 865.328, 7418
557.682, 172.066, 557.256, 517
514.156, 247.455, 636.704, 5736
484.284, 299.195, 567.042, 449
477.413, 311.097, 882.857, 7418
568.984, 176.492, 566.917, 517
527.102, 249.033, 630.091, 5736
493.864, 306.603, 580.32, 449
485.828, 320.522, 900.1, 7418
579.767, 181.814, 579.271, 517
539.812, 251.019, 623.468, 5736
503.638, 313.673, 592.316, 449
493.84, 330.645, 918.663, 7418
591.142, 186.112, 593.16, 517
553.339, 251.589, 615.583, 5736
513.567, 320.476, 602.771, 449
501.839, 340.79, 937.529, 7418
601.846, 191.571, 604.502, 517
566.156, 253.39, 609.915, 5736
523.083, 327.994, 615.677, 449
509.952, 350.736, 955.611, 7418
612.522, 197.081, 609.157, 517
582.23, 249.548, 601.344, 449
533.01, 334.799, 625.604, 449
517.752, 361.227, 974.552, 7418
623.45, 202.153, 625.475, 517
592.77, 255.293, 595.802, 5736
542.464, 342.425, 638.664, 449
525.798, 371.291, 990.58, 7418
634.303, 207.355, 637.271, 517
606.121, 256.168, 588.993, 5736
552.288, 349.409, 650.307, 449
533.635, 381.717, 1007.99, 7418
645.172, 212.53, 647.688, 517
619.738, 256.582, 581.453, 5736
561.779, 356.971, 665.425, 449
540.959, 393.032, 1029.1, 7418
655.942, 217.876, 658.834, 517
633.452, 256.829, 573.438, 5736
571.532, 364.078, 674.3, 449
549.007, 403.092, 1045.97, 7418
666.696, 223.249, 669.61, 517
646.265, 258.636, 568.02, 5736
581.245, 371.254, 683.894, 449
556.928, 413.373, 1062.2, 7418
677.366, 228.767, 684.967, 517
660.244, 258.424, 560.435, 5736
590.638, 378.985, 703.465, 449
593.334, 374.316, 690.277, 449
563.904, 425.29, 1083.56, 7418
688.172, 234.051, 691.875, 517
674.785, 257.238, 551.962, 5736
600.311, 386.23, 711.057, 449
571.582, 435.992, 1100.86, 7418
698.736, 239.754, 704.141, 517
686.938, 260.189, 547.242, 5736
610.174, 393.147, 720.79, 449
577.904, 449.042, 1125.18, 7418
712.087, 246.629, 718.594, 517
705.018, 258.873, 536.832, 5736
621.876, 402.879, 740.218, 449
590.377, 457.437, 1128.73, 7418
728.028, 255.019, 737.566, 517
725.81, 258.861, 526.703, 5736
636.174, 414.114, 758.503, 449
599.39, 477.826, 1168.23, 7418
747.938, 256.534, 513.192, 5736
744.026, 263.309, 754.892, 517
650.568, 425.182, 774.718, 449
610.11, 495.259, 1196.3, 7418
766.966, 259.575, 505.597, 5736
759.56, 272.404, 773.43, 517
664.673, 436.752, 793.017, 449
619.563, 514.885, 1229.37, 7418
788.667, 257.989, 493.629, 5736
775.132, 281.431, 784.994, 517
679.141, 447.693, 806.653, 449
629.775, 533.198, 1258.66, 7418
812.13, 253.35, 479.12, 5736
791.021, 289.912, 804.517, 517
692.817, 460.006, 831.425, 449
639.863, 551.724, 1289.83, 7418
830.97, 256.717, 471.921, 5736
806.168, 299.676, 822.788, 517
707.108, 471.253, 848.909, 449
649.921, 570.303, 1315.65, 7418
853.544, 253.618, 459.184, 5736
821.725, 308.731, 837.631, 517
721.117, 482.989, 866.144, 449
658.521, 591.409, 1351.52, 7418
876.165, 250.437, 448.137, 5736
837.16, 317.996, 856.793, 517
735.193, 494.608, 883.965, 449
667.139, 612.482, 1385.02, 7418
894.58, 254.542, 438.973, 5736
852.31, 327.755, 873.953, 517
749.341, 506.103, 899.014, 449
677.376, 630.75, 1410.73, 7418
912.993, 258.649, 432.247, 5736
867.591, 337.288, 890.828, 517
762.934, 518.559, 919.245, 449
687.115, 649.882, 1435.82, 7418
684.219, 654.897, 1451.68, 7418
882.741, 347.048, 905.524, 517
777.114, 530, 936.829, 449
694.832, 672.516, 1468.8, 7418
897.752, 357.048, 927.392, 517
790.535, 542.754, 957.578, 449
706.755, 687.865, 1493.14, 7418
912.951, 366.722, 942.238, 517
804.413, 554.716, 975.586, 449
927.897, 376.835, 958.197, 517
818.628, 566.095, 991.171, 449
942.652, 387.279, 978.799, 517
832.393, 578.253, 1008.77, 449
957.383, 397.763, 995.182, 517
845.866, 590.917, 1028.24, 449
972.282, 407.958, 1009.42, 517
859.646, 603.05, 1045.92, 449
986.725, 418.943, 1025.43, 517
872.842, 616.193, 1069.11, 449
1001.53, 429.293, 1048.37, 517
886.902, 627.841, 1081.14, 449
1015.97, 440.296, 1063.11, 517
900.265, 640.695, 1100.95, 449
861.131, 708.477, 665.376, 815
850.991, 726.04, 670.468, 815
836.869, 750.501, 679.531, 815
823.429, 773.778, 687.768, 815
819.582, 780.443, 689.163, 815
813.135, 791.609, 694.014, 815
1030.3, 451.471, 1080.81, 517
913.897, 653.083, 1118.24, 449
891.723, 691.49, 655.745, 815
884.294, 704.358, 661.33, 815
879.78, 712.177, 664.191, 815
824.955, 807.136, 694.84, 815
1045.05, 461.923, 1094.71, 517
926.909, 666.546, 1140.92, 449
918.686, 680.789, 648.978, 815
1059.02, 473.72, 1118.66, 517
942.801, 675.021, 640.677, 815
940.78, 678.521, 1154.07, 449
1073.51, 484.62, 1129.41, 517
966.673, 669.673, 634.34, 815
954.141, 691.379, 1173.35, 449
1087.52, 496.362, 1148.93, 517
990.562, 664.296, 626.385, 815
967.138, 704.867, 1194.12, 449
229.513, 344.382, 529.303, 639
182.684, 371.418, 393.954, 468
156.852, 386.333, 107.007, 1389
235.275, 354.912, 537.538, 639
179.731, 386.98, 413.727, 468
161.575, 397.462, 111.488, 1389
241.349, 365.261, 554.825, 639
165.352, 409.138, 117.38, 1389
247.03, 375.838, 571.422, 639
252.646, 372.595, 559.252, 639
169.078, 420.843, 121.449, 1389
252.836, 386.342, 582.316, 639
172.461, 432.747, 127.559, 1389
258.425, 396.972, 600.383, 639
200.054, 430.672, 458.287, 468
174.718, 445.3, 133.171, 1389
263.944, 407.642, 612.932, 639
204.668, 441.864, 471.687, 468
178.795, 456.802, 135.763, 1389
269.958, 418.026, 631.563, 639
209.157, 453.129, 483.021, 468
180.927, 469.428, 141.512, 1389
275.781, 428.52, 646.861, 639
214.075, 464.146, 495.902, 468
185.566, 480.606, 143.456, 1389
281.393, 439.137, 657.145, 639
218.281, 475.574, 503.802, 468
185.275, 494.631, 151.29, 1389
286.826, 449.856, 674.976, 639
222.943, 486.739, 518.982, 468
187.665, 507.107, 155.722, 1389
292.477, 460.45, 688.22, 639
227.423, 498.009, 527.571, 468
189.753, 519.758, 159.929, 1389
297.86, 471.199, 704.433, 639
231.448, 509.542, 543.705, 468
190.557, 533.15, 165.54, 1389
303.556, 481.766, 718.355, 639
235.909, 520.822, 553.666, 468
191.262, 546.599, 170.57, 1389
308.72, 492.642, 733.892, 639
240.202, 532.2, 565.823, 468
190.668, 560.799, 177.015, 1389
314.158, 503.358, 750.861, 639
245.212, 543.164, 576.424, 468
191.826, 573.986, 180.916, 1389
319.617, 514.063, 763.675, 639
249.513, 554.538, 587.057, 468
191.84, 587.835, 185.703, 1389
324.843, 524.902, 778.657, 639
253.463, 566.113, 602.77, 468
190.924, 602.22, 191.75, 1389
330.186, 535.673, 795.381, 639
258.066, 577.312, 611.74, 468
188.949, 617.217, 197.678, 1389
335.566, 546.424, 809.315, 639
262.78, 588.447, 623.321, 468
188.893, 631.105, 201.761, 1389
340.725, 557.302, 823.948, 639
266.603, 600.096, 636.329, 468
186.156, 646.542, 208.248, 1389
345.867, 568.19, 837.541, 639
270.878, 611.484, 647.836, 468
191.771, 657.157, 209.695, 1389
351.197, 578.969, 852.762, 639
274.968, 622.979, 660.298, 468
356.397, 589.823, 867.447, 639
279.773, 634.062, 668.582, 468
362.009, 600.439, 886.808, 639
283.793, 645.597, 683.991, 468
366.642, 611.621, 895.718, 639
287.639, 657.233, 695.536, 468
371.468, 622.69, 918.079, 639
291.312, 668.969, 708.499, 468
378.084, 636.192, 931.893, 639
297.231, 682.872, 719.44, 468
384.919, 653.03, 959.18, 639
302.08, 700.857, 744.067, 468
392.719, 669.311, 975.47, 639
309.429, 717.399, 755.043, 468
399.497, 686.182, 1001.2, 639
315.153, 734.879, 773.465, 468
406.474, 702.939, 1024.85, 639
321.156, 752.197, 791.108, 468
414.45, 719.118, 1041.78, 639
326.401, 769.954, 810.18, 468
420.638, 736.331, 1066.31, 639
426.165, 733.14, 1062.67, 639
332.553, 787.187, 826.568, 468
427.697, 753.04, 1096.34, 639
338.01, 804.821, 846.914, 468
246.049, 857.914, 280.073, 815
435.242, 769.468, 1108.55, 639
343.837, 822.241, 863.416, 468
258.04, 871.776, 283.636, 815
441.73, 786.507, 1135.76, 639
349.574, 839.714, 882.044, 468
273.146, 883.839, 290.926, 815
448.073, 803.629, 1160.2, 639
354.737, 857.517, 903.413, 468
285.917, 897.25, 294.225, 815
454.827, 820.515, 1183.04, 639
361.573, 874.355, 912.464, 468
302.416, 908.509, 302.472, 815
461.432, 837.486, 1203.6, 639
366.105, 892.523, 935.771, 468
317.396, 920.645, 307.437, 815
467.817, 854.584, 1226.31, 639
371.191, 910.371, 957.29, 468
332.687, 932.601, 313.199, 815
714.623, 732.875, 1565.19, 7418
474.112, 871.734, 1249.36, 639
377.332, 927.61, 968.65, 468
347.445, 944.865, 318.087, 815
277.329, 985.347, 1293.31, 6537
722.826, 748.924, 1581.42, 7418
719.341, 750.936, 1596.87, 7418
480.751, 888.686, 1271.73, 639
382.264, 945.548, 991.281, 468
366.395, 954.71, 323.954, 815
281.998, 1003.44, 1299.88, 6537
727.685, 766.903, 1611.67, 7418
486.717, 906.026, 1294.05, 639
387.484, 963.318, 1009.97, 468
381.579, 966.727, 329.719, 815
287.38, 1021.11, 1306.15, 6537
733.752, 784.185, 1631.71, 7418
492.506, 923.468, 1321.28, 639
399.784, 977.001, 336.249, 815
392.697, 981.093, 1026.54, 468
295.065, 1037.46, 1311.03, 6537
498.991, 940.509, 1339.19, 639
418.199, 987.154, 341.98, 815
397.689, 998.996, 1042.78, 468
302.955, 1053.69, 1316.88, 6537
505.455, 957.561, 1358.72, 639
437.63, 996.72, 348.855, 815
402.34, 1017.09, 1064.56, 468
310.996, 1069.83, 1323.28, 6537
510.66, 975.341, 1388.02, 639
455.66, 1007.09, 354.269, 815
407.95, 1034.64, 1078.9, 468
319.235, 1085.86, 1327.18, 6537
807.079, 824.988, 701.687, 815
516.208, 992.923, 1412.73, 639
475.202, 1016.6, 360.682, 815
413.042, 1052.49, 1095.95, 468
326.701, 1102.33, 1334.2, 6537
811.272, 843.351, 706.462, 815
522.758, 1009.93, 1426.29, 639
494.039, 1026.51, 366.688, 815
417.546, 1070.67, 1116.29, 468
335.07, 1118.29, 1338.31, 6537
528.178, 1027.58, 1451.97, 639
520.806, 1031.84, 376.652, 815
514.801, 1035.3, 372.77, 815
421.973, 1088.9, 1135.79, 468
343.345, 1134.29, 1344.23, 6537
536.534, 1043.54, 380.548, 815
532.884, 1045.65, 1482.75, 639
426.661, 1106.98, 1155.03, 468
351.634, 1150.29, 1349.41, 6537
817.564, 902.073, 722.078, 815
558.276, 1051.77, 387.382, 815
539.356, 1062.7, 1497.14, 639
432.468, 1124.41, 1167.33, 468
360.589, 1165.91, 1355.9, 6537
79.0647, 413, 1411.73, 1389
76.5458, 413, 439.171, 520
59.6057, 413, 1107.47, 6537
13.0073, 413, 1336.87, 5298
11.5965, 413, 129.354, 815
-11.4394, 413, 99.0086, 404
-33.4124, 413, 138.04, 814
79.9854, 425, 1414.3, 1389
77.0196, 425, 452.572, 520
62.864, 425, 1110.95, 6537
16.0228, 425, 1353.87, 5298
13.9555, 425, 132.983, 815
-12.2296, 425, 100.928, 404
-40.3715, 425, 143.142, 814
80.2237, 437, 1416.85, 1389
78.8726, 437, 465.766, 520
66.54, 437, 1114.87, 6537
19.1424, 437, 1368.51, 5298
15.7397, 437, 135.783, 815
-15.0102, 437, 105.956, 404
-48.5371, 437, 147.586, 814
79.8739, 449, 1419.37, 1389
79.4743, 449, 479.328, 520
70.0668, 449, 1118.57, 6537
22.325, 449, 1384.87, 5298
18.7878, 449, 141.051, 815
-17.029, 449, 106.175, 404
-57.2407, 449, 153.332, 814
80.321, 461, 490.48, 520
54.9215, 461, 1391.14, 5298
25.3325, 461, 1399.29, 5298
73.6821, 461, 1122.46, 6537
21.2474, 461, 144.837, 815
-18.9869, 461, 110.21, 404
-67.1471, 461, 158.543, 814
80.7934, 473, 501.306, 520
82.5, 473, 1447.58, 1389
27.5, 473, 1415.79, 5298
77.9235, 473, 1126.47, 6537
24.3706, 473, 147.989, 815
-22.1285, 473, 112.367, 404
-74.3956, 473, 162.463, 814
79.9606, 485, 1129.37, 6537
82.0665, 485, 517.709, 520
75.8299, 485, 1428.41, 5298
32.0984, 485, 1430.79, 5298
27.2141, 485, 151.959, 815
-24.0493, 485, 116.185, 404
-90.3469, 485, 170.871, 814
84.1803, 497, 1133.71, 6537
82.5592, 497, 529.426, 520
67.1364, 497, 1431.71, 5298
35.6726, 497, 1447.17, 5298
29.8421, 497, 154.78, 815
-25.4538, 497, 118.329, 404
-100.911, 497, 176.621, 814
88.3485, 509, 1137.79, 6537
83.8401, 509, 539.321, 520
62.3963, 509, 1433.59, 1389
39.2054, 509, 1460.6, 5298
34.6917, 509, 159.055, 815
-28.8167, 509, 121.065, 404
-124.099, 509, 183.742, 814
91.3357, 521, 1141.03, 6537
84.5103, 521, 552.335, 520
55.1604, 521, 1436.36, 1389
43.2025, 521, 1477.7, 5298
36.6614, 521, 162.514, 815
-31.1795, 521, 124.255, 404
-126.18, 521, 186.776, 814
95.4449, 533, 1145.22, 6537
84.8528, 533, 565.106, 520
49.1611, 533, 1438.22, 1389
46.6431, 533, 1492.5, 5298
41.9713, 533, 167.157, 815
-32.8417, 533, 126.774, 404
99.4242, 545, 1148.74, 6537
85.7315, 545, 580.632, 520
50.7081, 545, 1508.52, 5298
44.9549, 545, 169.68, 815
39.961, 545, 1438.92, 1389
-36.5422, 545, 131.133, 404
103.06, 557, 1152.33, 6537
85.6014, 557, 591.884, 520
55.0375, 557, 1524.63, 5298
49.5283, 557, 173.16, 815
28.5942, 557, 1438.97, 1389
-39.6524, 557, 132.9, 404
107.335, 569, 1156.68, 6537
86.2707, 569, 605.305, 520
58.9665, 569, 1538.97, 5298
55.0728, 569, 178.862, 815
15.0672, 569, 1439.1, 1389
9.75003, 569, 1439.1, 1389
-42.0334, 569, 136.48, 404
111.12, 581, 1160.3, 6537
86.1704, 581, 617, 520
63.2467, 581, 1554.91, 5298
57.8209, 581, 180.423, 815
-5.64893, 581, 1439.12, 1389
-45.8845, 581, 139.999, 404
115.272, 593, 1164.26, 6537
87.4824, 593, 627.659, 520
67.8869, 593, 1571.81, 5298
62.7496, 593, 185.668, 815
-14.0336, 593, 1439.22, 1389
-47.4373, 593, 140.977, 404
119.52, 605, 1168.16, 6537
86.71, 605, 640.494, 520
71.1297, 605, 1582.98, 5298
69.6418, 605, 190.224, 815
-51.4415, 605, 143.566, 404
123.34, 617, 1171.71, 6537
86.7325, 617, 653.826, 520
76.7889, 617, 1603.41, 5298
75.2716, 617, 193.165, 815
-54.43, 617, 146.801, 404
127.547, 629, 1175.88, 6537
87.3179, 629, 668.042, 520
80.9842, 629, 1617.17, 5298
78.5091, 629, 195.71, 815
-57.7937, 629, 150.937, 404
131.654, 641, 1179.73, 6537
85.7602, 641, 1633.24, 5298
86.4489, 641, 678.745, 520
85.1373, 641, 199.969, 815
-60.5062, 641, 153.41, 404
135.511, 653, 1183.2, 6537
92.9035, 653, 206.049, 815
86.5867, 653, 692.725, 520
87.5, 653, 1636.95, 5298
-66.4966, 653, 158.354, 404
140.326, 665, 1187.37, 6537
98.7818, 665, 208.712, 815
86.7992, 665, 704.143, 520
-67.9645, 665, 159.408, 404
144.77, 677, 1191.51, 6537
104.277, 677, 212.255, 815
86.5779, 677, 715.799, 520
-70.1495, 677, 162.741, 404
172.5, 689, 224.646, 1389
148.69, 689, 1194.96, 6537
112.037, 689, 215.765, 815
86.7187, 689, 728.756, 520
-76.1766, 689, 165.494, 404
172.184, 701, 229.911, 1389
153.503, 701, 1199.05, 6537
119.245, 701, 219.623, 815
86.0094, 701, 744.847, 520
-79.6569, 701, 168.495, 404
171.384, 713, 234.835, 1389
157.844, 713, 1202.87, 6537
127.132, 713, 224.687, 815
85.6306, 713, 757.062, 520
-83.4681, 713, 171.939, 404
168.128, 725, 238.475, 1389
162.225, 725, 1206.97, 6537
133.738, 725, 228.922, 815
85.2479, 725, 765.51, 520
-87.2605, 725, 175.182, 404
168.164, 740, 1211.8, 6537
163.493, 740, 243.17, 815
145.506, 740, 235.68, 815
85.4107, 740, 780.64, 520
-92.278, 740, 178.082, 404
175.252, 758, 1218.32, 6537
155.942, 758, 245.119, 815
84.5073, 758, 800.054, 520
-98.6766, 758, 182.741, 404
181.184, 776, 1223.29, 6537
173.673, 776, 248.683, 815
148.939, 776, 259.685, 1389
82.8751, 776, 819.981, 520
-106.12, 776, 187.009, 404
189.392, 794, 1230.24, 6537
182.091, 794, 252.972, 815
139.492, 794, 266.824, 1389
82.0543, 794, 836.447, 520
-111.419, 794, 191.988, 404
195.733, 812, 1235.55, 6537
200.512, 812, 260.771, 815
194.957, 812, 258.185, 815
127.044, 812, 275.621, 1389
80.5347, 812, 858.169, 520
-120.256, 812, 197.48, 404
203.327, 830, 1241.65, 6537
205, 830, 264.513, 815
124.159, 830, 280.183, 1389
79.0346, 830, 878.466, 520
-124.751, 830, 200.463, 404
210.344, 848, 1247.51, 6537
108.361, 848, 291.518, 1389
77.8003, 848, 894.408, 520
-133.737, 848, 205.497, 404
217.495, 866, 1253.17, 6537
95.4129, 866, 300.234, 1389
76.1655, 866, 912.435, 520
-141.42, 866, 209.451, 404
222.168, 884, 1257.86, 6537
91.2118, 884, 304.123, 1389
74.2612, 884, 933.691, 520
-22.3386, 884, 1219.03, 8380
-37.6481, 884, 1181.99, 8380
-47.7779, 884, 1153.04, 8380
-150.752, 884, 215.069, 404
227.5, 902, 1263.09, 6537
69.7334, 902, 316.17, 1389
72.2607, 902, 952.17, 520
-0.322952, 902, 1286.86, 8380
-7.23295, 902, 1260.85, 8380
-12.0573, 902, 717.763, 8380
-23.4864, 902, 677.025, 8380
-47.2167, 902, 616.784, 8380
-14.7072, 902, 148, 8380
-21.295, 902, 126.407, 8380
-42.6584, 902, 71.8836, 8380
-59.7373, 902, 1129.93, 8380
-65.9058, 902, 1104.35, 8380
-157.03, 902, 219.19, 404
232.5, 920, 1268.58, 6537
70.449, 920, 970.184, 520
57.6935, 920, 323.569, 1389
4.82533, 920, 1324.77, 8380
1.04383, 920, 208.389, 8380
-9.20958, 920, 703.37, 8380
-4.32158, 920, 180.452, 8380
-48.3428, 920, 615.225, 8380
-64.0872, 920, 562.712, 8380
-63.0739, 920, 12.1503, 8380
-66.3825, 920, 1624.3, 8380
-62.5, 920, 1604.93, 8380
-62.5, 920, 1592.27, 8380
-71.4538, 920, 1074.33, 8380
-73.8362, 920, 1054.55, 8380
-166.182, 920, 224.259, 404
67.7643, 938, 993.094, 520
36.2333, 938, 334.665, 1389
1.90722, 938, 1373.54, 8380
1.95314, 938, 237.443, 8380
-1.17973, 938, 792.974, 8380
-7.5, 938, 822.907, 8380
-53.398, 938, 1533.88, 8380
-57.5, 938, 1551.89, 8380
-63.7722, 938, 1585.31, 8380
-70.9457, 938, 1025.27, 8380
-62.5, 938, 520.841, 8380
-62.5, 938, 498.31, 8380
-69.9393, 938, 509.981, 8380
-175.27, 938, 228.41, 404
65.6884, 956, 1006.49, 520
20.546, 956, 342.036, 1389
14.8007, 956, 346.4, 1389
-3.71971, 956, 287.793, 8380
2.5, 956, 264.888, 8380
-9.89803, 956, 1419.51, 8380
-52.2433, 956, 1532.02, 8380
-5.81722, 956, 831.941, 8380
-12.802, 956, 861.066, 8380
-26.1214, 956, 896.027, 8380
-46.206, 956, 942.585, 8380
-59.8312, 956, 976.003, 8380
-66.199, 956, 467.833, 8380
-189.953, 956, 236.059, 404
62.378, 974, 1031.69, 520
-3.41597, 974, 355.692, 8380
-22.0876, 974, 340.64, 8380
-35.5508, 974, 379.696, 8380
-53.7882, 974, 421.918, 8380
-2.5, 974, 289.609, 8380
-32.0938, 974, 907.524, 8380
-46.4112, 974, 941.796, 8380
-191.571, 974, 237.703, 404
60.0759, 992, 1047.74, 520
-32.058, 992, 368.929, 1389
-202.071, 992, 243.32, 404
56.8362, 1010, 1070.27, 520
-48.1184, 1010, 376.047, 1389
-61.9818, 1010, 382.127, 1389
-212.675, 1010, 247.54, 404
