# format: x, y, z, (trackId)+
992, 141.841, 609.573, 7047
992, 155.263, 606.864, 7047
992, 198.839, 1294.21, 4522
1010, -254.372, 1461.18, 6008
1010, -236.125, 1460.31, 6008
1010, -150.003, 1377.26, 7268
1010, 94.9257, 614.156, 7047
1010, 113.855, 611.929, 7047
1010, 197.274, 1301.22, 4522
1010, 253.262, 924.78, 7029
1028, -261.88, 1461.92, 6008
1028, -262.086, 656.99, 7047
1028, -154.849, 1376.73, 7268
1028, 61.8058, 619.543, 7047
1028, 195.336, 1310, 4522
1028, 227.108, 921.578, 7029
1028, 236.376, 922.598, 7029
1046, -257.958, 657.367, 7047
1046, -229.306, 654.51, 7047
1046, -212.767, 651.927, 7047
1046, -186.852, 648.863, 7047
1046, -158.299, 1376.01, 7268
1046, -51.6134, 634.397, 7047
1046, -39.413, 632.083, 7047
1046, -5.36449, 628.517, 7047
1046, 21.5176, 624.372, 7047
1046, 56.5218, 620.121, 7047
1046, 194.763, 1315.27, 4522
1046, 204.775, 918.068, 7029
1046, 210.277, 919.697, 7029
1064, -208.913, 651.87, 7047
1064, -174.138, 648.31, 7047
1064, -140.605, 644.065, 7047
1064, -116.956, 640.533, 7047
1064, -77.3816, 636.791, 7047
1064, -68.4967, 635.555, 7047
1064, -53.2849, 633.383, 7047
1064, -163.137, 1375.46, 7268
1064, 169.978, 914.179, 7029
1064, 177.363, 915.34, 7029
1064, 192.714, 1323.05, 4522
1082, -168.39, 1373.86, 7268
1082, 135.536, 910.602, 7029
1082, 154.095, 912.365, 7029
1082, 190.485, 1330.73, 4522
1100, -171.901, 1373.73, 7268
1100, 101.109, 906.034, 7029
1100, 116.499, 908.406, 7029
1100, 189.16, 1337.68, 4522
1118, -285.275, 870.27, 7029
1118, -274.924, 871.142, 7029
1118, -177.244, 1373.22, 7268
1118, 34.0124, 899.583, 7029
1118, 54.2077, 901.188, 7029
1118, 67.6315, 903.656, 7029
1118, 186.229, 1345.45, 4522
1136, -250.188, 872.991, 7029
1136, -238.422, 874.453, 7029
1136, -226.137, 875.859, 7029
1136, -211.234, 876.834, 7029
1136, -198.545, 878.073, 7029
1136, -164.795, 880.874, 7029
1136, -150.243, 882.564, 7029
1136, -133.492, 884.118, 7029
1136, -113.596, 885.311, 7029
1136, -82.7387, 888.298, 7029
1136, -54.3291, 890.577, 7029
1136, -45.3548, 891.339, 7029
1136, -14.7552, 894.6, 7029
1136, 27.0391, 898.379, 7029
1136, -182.459, 1372.91, 7268
1136, 184.687, 1352.29, 4522
1154, -187.005, 1372.47, 7268
1154, -164.395, 881.156, 7029
1154, -147.188, 882.886, 7029
1154, -131.493, 884.194, 7029
1154, -113.117, 885.683, 7029
1154, -98.0224, 886.936, 7029
1154, -85.8909, 888.813, 7029
1154, 181.543, 1360.72, 4522
1172, -192.57, 1372.25, 7268
1172, 33.7052, 1367.28, 4522
1190, -196.688, 1371.73, 7268
1190, 177.5, 1374.58, 4522
405.495, 123.661, 1391.53, 6008
405.579, 123.517, 67.0179, 417
388.399, 153.274, 1048.34, 4522
342.738, 232.361, 206.634, 412
330.085, 254.275, 50.9899, 7047
320.77, 270.41, 504.737, 449
419.119, 124.065, 1393.05, 6008
416.641, 128.356, 68.6571, 417
400.942, 155.548, 1053.69, 4522
353.334, 238.007, 213.317, 412
341.523, 258.465, 54.4401, 7047
327.333, 283.042, 520.575, 449
427.501, 133.546, 69.6746, 417
413.43, 157.919, 1058.36, 4522
363.873, 243.753, 219.44, 412
353.06, 262.482, 56.4568, 7047
333.231, 296.827, 537.761, 449
438.508, 138.483, 71.7971, 417
426.13, 159.922, 1063.81, 4522
400.145, 204.928, 224.03, 412
374.595, 249.183, 225.327, 412
364.769, 266.201, 58.8714, 7047
338.814, 311.157, 554.774, 449
449.491, 143.458, 74.4778, 417
438.671, 162.2, 1069.09, 4522
426.738, 182.869, 207.887, 412
385.22, 254.78, 231.329, 412
376.353, 270.137, 62.5147, 7047
345.172, 324.144, 568.99, 449
342.988, 327.928, 526.869, 7047
460.339, 148.67, 75.8206, 417
451.05, 164.759, 1074.21, 4522
396.109, 259.919, 237.949, 412
388.433, 273.214, 65.1788, 7047
353.38, 333.928, 584.477, 449
353.38, 333.928, 527.309, 7047
471.195, 153.866, 77.3893, 417
463.47, 167.247, 1078.83, 4522
406.563, 265.813, 242.189, 412
400.561, 276.208, 68.9053, 7047
362.945, 341.362, 529.42, 7047
361.272, 344.258, 590.412, 449
481.708, 159.658, 78.8358, 417
475.975, 169.588, 1084.02, 4522
417.508, 270.854, 250.032, 412
413.06, 278.559, 72.0756, 7047
374.025, 346.169, 531.247, 7047
492.475, 165.008, 79.9144, 417
488.805, 171.364, 1089.63, 4522
428.4, 275.989, 254.909, 412
425.631, 280.786, 75.5489, 7047
385.306, 350.63, 532.201, 7047
501.289, 173.742, 1094.78, 4522
496.199, 182.558, 77.1714, 7047
438.534, 282.436, 78.8512, 7047
439.385, 280.963, 261.332, 412
396.518, 355.211, 533.351, 7047
514.044, 175.65, 1099.83, 4522
514.177, 175.419, 85.3528, 417
455.781, 276.565, 81.6521, 7047
450.223, 286.192, 267.76, 412
408.524, 358.415, 534.417, 7047
526.919, 177.349, 1105.23, 4522
525.019, 180.64, 86.3377, 417
464.696, 285.122, 84.5187, 7047
461.172, 291.228, 273.306, 412
419.778, 362.923, 535.791, 7047
539.685, 179.239, 1110.03, 4522
534.948, 187.444, 89.459, 417
486.107, 272.038, 88.1592, 7047
472.226, 296.081, 279.311, 412
431.462, 366.686, 537.391, 7047
552.504, 181.035, 1115.64, 4522
546.518, 191.402, 90.8924, 7047
492.155, 285.562, 91.7002, 7047
483.379, 300.763, 285.226, 412
443.697, 369.495, 538.904, 7047
565.475, 182.568, 1120.75, 4522
556.911, 197.402, 92.4057, 7047
506.428, 284.84, 94.7425, 7047
494.299, 305.848, 290.564, 412
455.723, 372.665, 540.05, 7047
578.386, 184.207, 1126.3, 4522
567.303, 203.402, 94.4474, 7047
521.563, 282.627, 98.5536, 7047
505.288, 310.815, 297.385, 412
468.048, 375.317, 541.504, 7047
439.951, 423.983, 937.843, 7047
590.976, 186.4, 1131.21, 4522
577.695, 209.402, 96.9253, 7047
535.079, 283.215, 101.402, 7047
516.324, 315.701, 302.044, 412
480.683, 377.433, 543.081, 7047
451.076, 428.714, 938.705, 7047
603.948, 187.931, 1136.48, 4522
587.374, 216.638, 97.7201, 417
547.602, 285.526, 105.165, 7047
527.409, 320.501, 310.563, 412
493.612, 379.038, 544.244, 7047
461.383, 434.861, 939.402, 7047
617.1, 189.151, 1141.83, 4522
598.48, 221.402, 100.227, 7047
567.043, 275.852, 108.008, 7047
538.864, 324.661, 315.623, 412
506.057, 381.483, 545.533, 7047
473.485, 437.9, 942.445, 7047
630.099, 190.637, 1147.36, 4522
607.972, 228.962, 101.59, 417
584.661, 269.338, 112.886, 7047
549.991, 329.388, 323.605, 412
519.133, 382.835, 547.248, 7047
486.093, 440.062, 944.674, 7047
643.067, 192.175, 1152.55, 4522
617.989, 235.612, 103.875, 417
598.21, 269.869, 116.184, 7047
561.154, 334.052, 328.824, 412
532.417, 383.827, 548.479, 7047
498.095, 443.274, 945.894, 7047
655.936, 193.886, 1157.39, 4522
628.333, 241.695, 106.28, 7047
617.93, 259.713, 121.573, 7047
572.824, 337.84, 333.468, 412
546.09, 384.145, 550.017, 7047
511.178, 444.614, 948.554, 7047
669.021, 195.222, 1163.04, 4522
636.458, 251.622, 125.456, 7047
640.049, 245.402, 105.969, 417
583.876, 342.697, 340.33, 412
559.792, 384.412, 551.05, 7047
522.962, 448.202, 949.546, 7047
682.036, 196.679, 1167.55, 4522
653.56, 246, 129.974, 417
648.434, 254.879, 108.971, 417
595.527, 346.517, 346.565, 412
573.608, 384.481, 553.132, 7047
536.882, 448.093, 952.584, 7047
693.326, 201.124, 1172.17, 4522
679.599, 224.9, 138.919, 7047
674.121, 234.389, 135.022, 417
659.01, 260.561, 111.027, 417
607.183, 350.328, 354.506, 412
588.181, 383.24, 555.029, 7047
548.441, 452.073, 953.691, 7047
706.218, 202.795, 1177.12, 4522
697.101, 218.585, 141.655, 7047
669.08, 267.119, 111.654, 417
618.098, 355.423, 358.745, 615
600.511, 385.884, 555.07, 7047
562.372, 451.943, 956.133, 7047
719.118, 204.45, 1182.32, 4522
720.368, 202.285, 145.705, 7047
679.02, 273.903, 113.846, 417
629.688, 359.349, 367.607, 615
616.151, 382.796, 558.047, 7047
574.812, 454.397, 957.53, 7047
734.609, 207.62, 1187.36, 4522
691.165, 282.866, 116.531, 417
644.408, 363.853, 380.042, 615
635.948, 378.505, 560.014, 7047
592.417, 453.904, 960.735, 7047
705.88, 293.381, 118.099, 417
656.612, 378.715, 561.938, 7047
660.845, 371.383, 384.507, 615
614.066, 452.407, 964.333, 7047
720.996, 303.198, 121.76, 417
680.797, 372.826, 564.231, 7047
678.765, 376.345, 401.522, 615
631.423, 458.343, 965.825, 7047
735.331, 314.369, 124.812, 417
706.187, 364.848, 567.297, 7047
697.75, 379.461, 417.989, 615
655.503, 452.635, 970.963, 7047
750.042, 324.889, 128.983, 417
730.728, 358.343, 570.403, 7047
714.755, 386.009, 425.108, 615
677.277, 450.922, 971.471, 7047
760.082, 343.499, 573.803, 7047
764.605, 335.665, 130.535, 417
733.095, 390.242, 438.984, 615
702.315, 443.555, 967.568, 7029
698.652, 449.9, 968.699, 7029
791.573, 324.956, 578.012, 7047
778.92, 346.871, 133.582, 417
750.714, 395.725, 450.345, 615
727.475, 435.977, 963.767, 7029
722.826, 444.029, 965.599, 7029
821.031, 309.933, 582.469, 7047
813.638, 322.737, 580.119, 7047
793.123, 358.271, 134.87, 417
769.01, 400.035, 463.582, 615
750.464, 432.159, 961.446, 7029
858.133, 281.669, 587.505, 7047
852.261, 291.84, 585.837, 7047
846.853, 301.208, 583.681, 7047
807.479, 369.405, 138.815, 417
787.611, 403.818, 475.778, 615
781.299, 414.751, 957.301, 7029
772.869, 429.351, 959.803, 7029
886.711, 268.172, 590.163, 7047
821.428, 381.246, 142.271, 417
800.059, 418.258, 955.811, 7029
805.907, 408.127, 486.91, 615
912.993, 258.649, 594.042, 7047
833.595, 396.171, 951.032, 7029
835.228, 393.343, 144.988, 417
824.988, 411.078, 498.945, 615
693.045, 639.611, 477.099, 404
865.152, 377.513, 947.045, 7029
849.254, 405.048, 147.51, 417
844.054, 414.055, 513.968, 615
695.071, 672.101, 484.481, 404
907.258, 340.584, 940.575, 7029
900.848, 351.686, 942.507, 7029
893.423, 364.545, 944.003, 7029
862.639, 417.865, 524.585, 615
862.985, 417.266, 151.084, 417
713.207, 676.689, 498.814, 404
951.267, 300.357, 932.968, 7029
940.772, 318.535, 936.023, 7029
931.993, 333.741, 938.728, 7029
880.535, 422.868, 536.745, 615
875.745, 431.165, 153.984, 417
728.481, 686.234, 503.971, 404
719.759, 701.341, 685.256, 410
984.111, 279.469, 928.992, 7029
978.762, 288.734, 930.381, 7029
971.317, 301.629, 932.654, 7029
901.927, 421.816, 553.353, 615
890.596, 441.442, 155.202, 417
744.971, 693.673, 512.033, 404
732.847, 714.671, 697.882, 410
918.675, 428.808, 557.236, 615
903.386, 455.289, 158.943, 417
761.698, 700.7, 521.151, 404
746.038, 727.825, 711.547, 410
939.648, 428.481, 575.874, 615
917.067, 467.593, 162.14, 417
778.592, 707.439, 530.342, 404
759.389, 740.699, 724.17, 410
958.503, 431.824, 586.193, 615
930.088, 481.04, 164.112, 417
795.49, 714.17, 539.235, 404
773.62, 752.051, 735.349, 410
772.113, 754.662, 844.965, 5489
979.288, 431.824, 600.695, 615
943.515, 493.784, 168.102, 417
812.733, 720.305, 548.002, 404
788.209, 762.782, 746.892, 410
785.212, 767.973, 839.68, 5489
998.484, 434.574, 612.191, 615
956.637, 507.056, 170.377, 417
830.006, 726.387, 556.463, 404
802.053, 774.803, 764.325, 410
799.233, 779.687, 834.23, 5489
1019.8, 433.66, 625.635, 615
969.19, 521.314, 173.398, 417
847.56, 731.984, 567.78, 404
814.589, 789.09, 827.098, 5489
817.117, 784.713, 773.023, 410
1040.11, 434.468, 641.243, 615
982.292, 534.62, 176.515, 417
865.045, 737.697, 575.933, 404
831.989, 794.953, 784.941, 410
830.131, 798.171, 820.572, 5489
1059.09, 437.595, 650.877, 615
995.208, 548.249, 178.392, 417
882.057, 744.232, 583.006, 404
845.831, 806.978, 813.953, 410
850.055, 799.662, 800.954, 410
1081.65, 434.526, 668.187, 615
1007.55, 562.875, 182.348, 417
900.099, 748.983, 593.789, 404
861.261, 816.252, 808.935, 5489
1099.72, 439.221, 676.021, 615
1020.4, 576.611, 184.181, 417
917.576, 754.711, 600.515, 404
877.051, 824.904, 802.884, 5489
873.732, 830.652, 825.385, 410
1121.69, 437.18, 691.744, 615
1032.83, 591.083, 186.73, 417
935.838, 759.081, 611.089, 404
892.895, 833.46, 796.519, 5489
890.341, 837.883, 837.144, 410
290.937, 308.918, 518.423, 7047
278.003, 316.386, 288.009, 410
258.004, 327.933, 1076.77, 5489
258.925, 327.401, 906.651, 7047
238.232, 339.348, 208.237, 404
212.53, 354.187, 242.484, 432
301.268, 316.811, 525.333, 7047
286.326, 325.437, 294.079, 410
269.244, 335.3, 908.419, 7047
266.267, 337.018, 1072.15, 5489
246.678, 348.328, 214.276, 404
218.06, 364.851, 249.176, 432
295.53, 333.98, 304.254, 410
278.607, 343.75, 909.91, 7047
274.087, 346.36, 1068.34, 5489
255.524, 357.077, 221.202, 404
223.164, 375.76, 255.88, 432
303.531, 343.217, 311.512, 410
290.137, 350.95, 912.272, 7047
282.654, 355.27, 1063.56, 5489
262.952, 366.645, 224.862, 404
228.559, 386.502, 263.277, 432
313.355, 351.401, 321.806, 410
300.841, 358.626, 913.885, 7047
290.938, 364.344, 1059.78, 5489
273.018, 374.69, 232.83, 404
234.159, 397.125, 269.97, 432
321.575, 360.512, 329.271, 410
312.701, 365.635, 916.551, 7047
299.98, 372.98, 1053.96, 5489
280.912, 383.989, 237.303, 404
239.515, 407.89, 276.859, 432
330.612, 369.151, 337.847, 410
324.192, 372.857, 918.089, 7047
307.337, 382.589, 1051.59, 5489
289.575, 392.843, 242.697, 404
244.251, 419.011, 283.845, 432
350.258, 371.665, 626.654, 449
338.866, 378.242, 344.438, 410
334.233, 380.916, 919.597, 7047
316.057, 391.41, 1047.09, 5489
298.762, 401.396, 249.911, 404
248.913, 430.176, 294.265, 432
359.702, 380.069, 634.7, 449
347.076, 387.358, 922.389, 7047
348.411, 386.587, 355.037, 410
324.193, 400.57, 1042.94, 5489
307.778, 410.047, 255.42, 404
254.441, 440.841, 299.084, 432
360.182, 393.648, 924.493, 7047
362.243, 392.458, 652.804, 449
357.545, 395.17, 362.138, 410
333.215, 409.217, 1037.83, 5489
316.861, 418.659, 261.411, 404
260.043, 451.463, 305.415, 432
373.125, 400.032, 926.298, 7047
365.68, 404.33, 663.464, 449
365.506, 404.43, 370.945, 410
341.411, 418.342, 1034.52, 5489
327.09, 426.61, 268.251, 404
264.293, 462.866, 313.992, 432
385.114, 406.966, 928.405, 7047
375.311, 412.626, 383.531, 410
367.656, 417.045, 679.237, 449
350.163, 427.145, 1029.96, 5489
335.744, 435.47, 274.437, 404
269.869, 473.503, 319.111, 432
397.349, 413.759, 930.97, 7047
384.567, 421.138, 389.447, 410
369.696, 429.724, 691.877, 449
358.887, 435.964, 1025.72, 5489
345.125, 443.91, 279.299, 404
274.679, 484.582, 326.455, 432
393.44, 429.872, 398.141, 410
370.219, 443.278, 709.019, 449
367.608, 444.786, 1021.55, 5489
354.97, 452.083, 287.527, 404
278.848, 496.032, 334.047, 432
402.04, 438.763, 406.515, 410
376.609, 453.446, 1017.46, 5489
371.889, 456.171, 722.529, 449
365.67, 459.761, 293.682, 404
283.855, 506.997, 341.081, 432
411.407, 447.211, 415.797, 410
385.673, 462.069, 1012.55, 5489
373.874, 468.881, 297.842, 404
371.931, 470.003, 739.04, 449
288.971, 517.9, 348.217, 432
420.94, 455.564, 423.137, 410
394.674, 470.729, 1008.34, 5489
384.604, 476.543, 306.065, 404
370.914, 484.447, 757.769, 449
293.75, 528.997, 354.734, 432
429.835, 464.285, 430.684, 410
403.201, 479.662, 1004.96, 5489
394.79, 484.518, 312.621, 404
373.964, 496.542, 766.404, 449
297.935, 540.437, 362.412, 432
439.151, 472.763, 439.479, 410
412.756, 488.002, 1000.3, 5489
404.455, 492.795, 317.938, 404
372.154, 511.443, 784.387, 449
302.882, 551.437, 369.898, 432
447.623, 481.728, 447.731, 410
421.893, 496.583, 996.141, 5489
414.604, 500.791, 323.927, 404
371.631, 525.602, 800.417, 449
308.01, 562.333, 377.197, 432
456.946, 490.201, 457.408, 410
431.345, 504.982, 991.053, 5489
425.591, 508.304, 332.031, 404
368.659, 541.174, 820.058, 449
312.671, 573.499, 383.994, 432
467.459, 497.988, 466.952, 410
440.183, 513.736, 987.685, 5489
435.249, 516.585, 337.325, 404
367.324, 555.801, 834.762, 449
317.114, 584.79, 389.833, 432
475.921, 506.959, 474.752, 410
450.205, 521.806, 982.689, 5489
364.496, 571.291, 852.95, 449
321.537, 596.093, 396.568, 432
485.104, 515.514, 483.794, 410
459.206, 530.466, 978.238, 5489
362.83, 586.109, 867.616, 449
324.759, 608.089, 405.886, 432
494.966, 523.676, 491.729, 410
468.925, 538.711, 974.171, 5489
362.73, 600.023, 880.183, 449
330.246, 618.777, 411.97, 432
505.297, 531.568, 501.598, 410
478.189, 547.219, 970.492, 5489
477.6, 547.559, 364.002, 404
334.353, 630.263, 419.109, 432
513.757, 540.54, 508.201, 410
488.209, 555.29, 964.98, 5489
489.593, 554.491, 369.626, 404
339.167, 641.34, 428.2, 432
525.451, 551.109, 519.449, 410
502.717, 564.235, 377.817, 404
499.747, 565.95, 960.396, 5489
343.832, 655.967, 436.693, 432
540.119, 563.425, 533.685, 410
514.764, 578.064, 953.698, 5489
519.7, 575.214, 386.327, 404
350.24, 673.052, 445.96, 432
554.634, 575.829, 546.38, 410
536.823, 586.113, 396.395, 404
529.726, 590.21, 947.043, 5489
356.675, 690.121, 457.022, 432
570.837, 587.259, 561.089, 410
553.503, 597.267, 406.883, 404
545.033, 602.158, 939.549, 5489
362.655, 707.453, 467.099, 432
580.786, 602.3, 569.15, 410
574.988, 605.647, 419.763, 404
558.574, 615.124, 934.804, 5489
368.302, 724.978, 479.239, 432
594.7, 615.051, 583.419, 410
589.357, 618.136, 427.235, 404
574.398, 626.772, 927.645, 5489
375.082, 741.848, 488.955, 432
608.03, 628.14, 593.379, 410
606.649, 628.937, 435.962, 404
589.611, 638.774, 921.124, 5489
380.519, 759.493, 500.422, 432
621.361, 641.228, 606.561, 410
621.361, 641.228, 444.889, 404
605.551, 650.355, 914.396, 5489
386.243, 776.973, 510.313, 432
634.691, 654.316, 619.895, 410
622.504, 661.352, 906.899, 5489
391.31, 794.833, 523.655, 432
637.168, 673.671, 900.595, 5489
397.515, 812.034, 532.147, 432
659.186, 681.743, 895.341, 5489
654.345, 684.538, 893.638, 5489
402.852, 829.738, 543.214, 432
669.222, 696.733, 887.54, 5489
408.407, 847.315, 554.213, 432
685.61, 708.057, 880.602, 5489
413.157, 865.357, 564.334, 432
700.593, 720.191, 874.106, 5489
418.674, 882.957, 575.417, 432
714.493, 732.95, 867.891, 5489
423.663, 900.861, 587.083, 432
728.002, 745.936, 862.842, 5489
427.841, 919.233, 598.546, 432
432.497, 937.33, 608.377, 432
437.687, 955.118, 618.8, 432
441.405, 973.756, 632.412, 432
447.409, 991.074, 640.561, 432
450.976, 1009.8, 652.58, 432
455.448, 1028, 665.004, 432
459.662, 1046.35, 674.86, 432
464.164, 1064.54, 685.447, 432
467.134, 1083.61, 698.7, 432
471.984, 1101.59, 707.721, 432
27.0695, 413, 432.201, 3621
5.03148, 413, 1013.14, 3621
-27.4284, 413, 1462.23, 5918
27.4739, 425, 424.681, 3621
4.29499, 425, 1007.85, 3621
-26.1813, 425, 1465.74, 5918
27.1796, 437, 413.588, 3621
0.91445, 437, 997.729, 3621
-25.1443, 437, 1469.29, 5918
25.3052, 449, 401.588, 3621
-2.8129, 449, 990.068, 3621
-24.1451, 449, 1472.21, 5918
23.4216, 461, 393.1, 3621
-8.48391, 461, 981.687, 3621
-22.8773, 461, 1476.64, 5918
19.8185, 473, 380.879, 3621
-15.9605, 473, 971.311, 3621
-21.3875, 473, 1480.29, 5918
14.4432, 485, 368.253, 3621
-20.0382, 485, 1482.77, 5918
-25.4406, 485, 960.684, 3621
10.0717, 497, 359.072, 3621
-18.5466, 497, 1487.06, 5918
-38.1313, 497, 949.562, 3621
1.93657, 509, 347.549, 3621
-17.3371, 509, 1489.3, 5918
-56.8595, 509, 934.034, 3621
-7.4625, 521, 335.684, 3621
-15.6706, 521, 1493.59, 5918
-71.4266, 521, 923.218, 3621
-77.0721, 521, 913.026, 3621
-118.343, 521, 891.49, 3621
-125.545, 521, 886.219, 3621
-13.7405, 533, 323.8, 3621
-14.5079, 533, 1496.6, 5918
-101.981, 533, 902.748, 3621
-127.181, 533, 890.837, 3621
-13.3449, 545, 1499.82, 5918
-32.0459, 545, 305.973, 3621
-11.0268, 557, 1504.61, 5918
-50.4213, 557, 287.586, 3621
-10.1338, 569, 1506.25, 5918
-76.3752, 569, 264.8, 3621
-103.461, 569, 241.026, 3621
-115.738, 569, 232.022, 3621
-135.577, 569, 218.527, 3621
-8.4431, 581, 1510.44, 5918
-84.5423, 581, 255.427, 3621
-104.288, 581, 240.288, 3621
-117.931, 581, 230.416, 3621
-134.099, 581, 216.803, 3621
-6.04275, 593, 1515.18, 5918
-5.2158, 605, 1516.63, 5918
-3.3949, 617, 1520.92, 5918
-1.47566, 629, 1524.19, 5918
1.78358, 653, 1531.82, 5918
3.77253, 665, 1534.34, 5918
5.92402, 677, 1538.17, 5918
7.66171, 689, 1541.65, 5918
9.58351, 701, 1544.59, 5918
11.8584, 713, 1548.95, 5918
13.8315, 725, 1552.17, 5918
16.3195, 740, 1556.37, 5918
19.252, 758, 1560.57, 5918
23.2715, 776, 1567.13, 5918
26.4411, 794, 1572.16, 5918
30.2442, 812, 1577.3, 5918
33.8109, 830, 1582.88, 5918
36.9385, 848, 1588.04, 5918
39.6838, 866, 1592.47, 5918
42.5, 884, 1599.14, 5918
47.5, 902, 1602.85, 5918
52.0038, 920, 1609.28, 5918
56.0509, 938, 1614.51, 5918
59.8239, 956, 1619.22, 5918
64.8112, 974, 1625.46, 5918
