# format: x, y, z, (trackId)+
812, 83.443, 573.589, 3832
830, 16.3406, 935.478, 6476
830, 20.0755, 1062.49, 3976
830, 35.0712, 1628.68, 4559
830, 92.0244, 574.884, 3832
848, 3.48177, 925.395, 6476
848, 16.4398, 1056.14, 3976
848, 33.4404, 1636.91, 4559
848, 100.519, 577.027, 3832
866, -7.0582, 915.871, 6476
866, 12.1165, 1048.07, 3976
866, 109.503, 578.243, 3832
884, -18.4468, 906.993, 6476
884, 8.75307, 1041.91, 3976
884, 113.009, 579.085, 3832
902, -32.8295, 896.31, 6476
902, 4.65183, 1033.81, 3976
902, 128.101, 581.928, 3832
920, -45.9436, 887.269, 6476
920, 0.345478, 1028.19, 3976
920, 135.733, 582.407, 3832
938, -60.7324, 876.834, 6476
938, -4.80564, 1019.03, 3976
938, 144.716, 584.007, 3832
956, -75.4432, 867.228, 6476
956, -9.72574, 1011.85, 3976
956, 155.452, 584.974, 3832
974, -91.785, 857.203, 6476
974, -14.4181, 1004.94, 3976
974, 165.456, 587.283, 3832
992, -109.581, 846.516, 6476
992, -18.8213, 999.103, 3976
992, 178.042, 589.446, 3832
1010, -131.07, 835.253, 6476
1010, -123.817, 839.56, 6476
1010, -25.5946, 990.463, 3976
1010, 190.536, 591.004, 3832
1028, -149.155, 830.303, 6476
1028, -29.6588, 984.378, 3976
1028, 199.808, 591.478, 3832
1046, -172.841, 823.413, 6476
1046, -37.757, 974.405, 3976
1046, 211.881, 592.842, 3832
1064, -199.935, 814.515, 6476
1064, -189.36, 818.636, 6476
1064, -41.9101, 969.791, 3976
1064, 226.584, 595.245, 3832
1064, 269.129, 1504.99, 7403
1082, -225.025, 807.707, 6476
1082, -49.0669, 961.043, 3976
1082, 239.488, 596.5, 3832
1082, 262.334, 1505.07, 7403
1100, -257.765, 798.269, 6476
1100, -56.5771, 952.549, 3976
1100, 248.674, 1506.34, 7403
1100, 253.967, 597.986, 3832
1118, -285.059, 789.722, 6476
1118, -278.947, 792.175, 6476
1118, -61.0662, 947.676, 3976
1118, 240.648, 1507.33, 7403
1118, 267.584, 599.838, 3832
1136, -70.4859, 937.968, 3976
1136, 227.804, 1508.92, 7403
1136, 281.242, 601.613, 3832
1154, -78.7222, 930.285, 3976
1154, 213.737, 1509.67, 7403
1154, 294.969, 603.527, 3832
1172, -83.391, 924.646, 3976
1172, 196.013, 1510.43, 7403
1172, 302.5, 602.954, 3832
1190, -92.507, 916.258, 3976
1190, 184.153, 1511.17, 7403
1190, 191.485, 1510.75, 7403
402.286, 129.22, 1126.53, 6476
355.093, 210.96, 953.815, 4147
311.13, 287.107, 1463.26, 7403
415.816, 129.786, 1120.88, 6476
366.262, 215.616, 966.318, 4147
322.048, 292.197, 1464.04, 7403
428.659, 131.542, 1116.11, 6476
377.66, 219.874, 976.425, 4147
333.058, 297.127, 1465.62, 7403
442.172, 132.136, 1110.37, 6476
388.89, 224.423, 987.807, 4147
344.044, 302.098, 1466.12, 7403
335.095, 317.598, 596.525, 6201
455.418, 133.194, 1104.69, 6476
400.172, 228.882, 997.904, 4147
354.81, 307.45, 1466.23, 7403
343.078, 327.771, 599.37, 6201
411.721, 232.878, 1009.12, 4147
366.234, 311.664, 1467.09, 7403
353.43, 333.842, 600.813, 6201
422.949, 237.431, 1020.65, 4147
377.695, 315.812, 1467.95, 7403
361.944, 343.094, 603.692, 6201
434.565, 241.312, 1031.67, 4147
388.966, 320.292, 1468.25, 7403
372.135, 349.443, 605.623, 6201
445.851, 245.764, 1042.34, 4147
400.437, 324.423, 1469.33, 7403
382.065, 356.245, 607.524, 6201
457.476, 249.629, 1053.55, 4147
412.066, 328.28, 1470.78, 7403
392.281, 362.55, 609.226, 6201
469.066, 253.554, 1064.44, 4147
424.031, 331.557, 1471.53, 7403
402.558, 368.749, 611.251, 6201
480.596, 257.583, 1075.74, 4147
435.197, 336.217, 1471.8, 7403
412.889, 374.856, 613.91, 6201
492.285, 261.338, 1086.52, 4147
447.309, 339.238, 1472.14, 7403
423.091, 381.185, 616.231, 6201
503.839, 265.326, 1097.86, 4147
459.625, 341.907, 1472.31, 7403
433.512, 387.135, 617.948, 6201
515.591, 268.97, 1109.18, 4147
471.466, 345.397, 1474.12, 7403
443.898, 393.146, 620.118, 6201
527.171, 272.914, 1119.7, 4147
483.283, 348.93, 1474.2, 7403
454.311, 399.11, 622.118, 6201
538.935, 276.538, 1132.02, 4147
495.799, 351.252, 1475.74, 7403
464.687, 405.138, 623.93, 6201
550.425, 280.636, 1141.21, 4147
508.532, 353.196, 1476.66, 7403
475.355, 410.661, 626.44, 6201
562.288, 284.089, 1152.56, 4147
520.461, 356.535, 1477.43, 7403
485.864, 416.458, 628.347, 6201
465.98, 450.899, 734.954, 473
574.145, 287.552, 1164.16, 4147
532.921, 358.954, 1477.65, 7403
496.364, 422.273, 630.096, 6201
585.835, 291.304, 1175.06, 4147
545.912, 360.453, 1478.49, 7403
507.001, 427.848, 632.184, 6201
484.265, 467.229, 764.645, 473
484.265, 467.229, 752.195, 473
597.911, 294.388, 1186.64, 4147
558.654, 362.383, 1479.12, 7403
517.721, 433.281, 634.886, 6201
494.657, 473.229, 771.84, 473
609.574, 298.187, 1196.88, 4147
571.642, 363.888, 1480.28, 7403
528.415, 438.759, 636.603, 6201
502.549, 483.559, 785.422, 473
621.634, 301.298, 1208.62, 4147
584.491, 365.633, 1481.3, 7403
539.218, 444.047, 639.201, 6201
510.593, 493.627, 799.67, 473
633.729, 304.35, 1220, 4147
597.875, 366.45, 1482.22, 7403
549.771, 449.769, 640.492, 6201
520.834, 499.889, 814.501, 473
645.716, 307.587, 1231.7, 4147
610.538, 368.518, 1482.65, 7403
560.519, 455.152, 642.879, 6201
529.383, 509.081, 826.664, 473
657.801, 310.656, 1241.85, 4147
624.32, 368.645, 1482.73, 7403
571.38, 460.342, 645.226, 6201
538.826, 516.726, 844.056, 473
673.295, 313.819, 1257.7, 4147
640.334, 370.909, 1483.05, 7403
585.04, 466.681, 648.119, 6201
550.874, 525.858, 863.597, 473
691.435, 318.4, 1273.55, 4147
661.527, 370.202, 1484.47, 7403
601.305, 474.509, 651.217, 6201
565.906, 535.823, 874.112, 473
709.722, 322.726, 1290.16, 4147
682.546, 369.796, 1486.18, 7403
617.76, 482.009, 654.404, 6201
579.992, 547.424, 908.159, 473
727.98, 327.101, 1305.95, 4147
704.351, 368.028, 1487.52, 7403
634.225, 489.491, 657.404, 6201
595.35, 556.824, 914.12, 473
747.255, 329.717, 1325.85, 4147
723.949, 370.084, 1488.17, 7403
650.979, 496.471, 661.175, 6201
610.003, 567.444, 943.029, 473
766.087, 333.098, 1342.61, 4147
745.725, 368.366, 1488.62, 7403
667.544, 503.78, 663.751, 6201
624.99, 577.486, 958.801, 473
784.687, 336.881, 1359.84, 4147
768.735, 364.512, 1489.96, 7403
684.298, 510.762, 667.631, 6201
643.14, 582.05, 990.991, 473
643.14, 582.05, 975.863, 473
639.914, 587.637, 984.914, 473
803.582, 340.155, 1375.91, 4147
791.296, 361.435, 1492.11, 7403
701.263, 517.377, 671.121, 6201
655.094, 597.343, 998.831, 473
823.059, 342.42, 1394.9, 4147
813.638, 358.738, 1493.58, 7403
718.211, 524.022, 674.602, 6201
670.422, 606.794, 1022.73, 473
841.994, 345.623, 1412.09, 4147
836.612, 354.946, 1494.11, 7403
735.16, 530.666, 677.5, 6201
685.8, 616.159, 1046.67, 473
863.335, 344.661, 1494.97, 7403
861.728, 347.444, 1430.73, 4147
752.581, 536.491, 682.292, 6201
701.272, 625.362, 1066.44, 473
887.135, 339.436, 1496.64, 7403
881.295, 349.552, 1449.11, 4147
769.451, 543.271, 684.147, 6201
716.404, 635.152, 1085.59, 473
913.051, 330.55, 1498.69, 4147
900.516, 352.261, 1465.67, 4147
786.844, 549.146, 687.914, 6201
731.942, 644.24, 1104.18, 473
939.895, 320.054, 1499.38, 7403
934.189, 329.937, 1499.07, 7403
920.465, 353.708, 1485.07, 4147
804.422, 554.7, 691.887, 6201
747.567, 653.176, 1129.54, 473
964.046, 314.223, 1500.11, 7403
939.774, 356.264, 1502.52, 4147
821.924, 560.385, 695.469, 6201
763.112, 662.251, 1150.17, 473
992.528, 300.891, 1501.44, 7403
987.798, 309.084, 1500.6, 7403
959.859, 357.476, 1521.06, 4147
839.508, 565.93, 698.864, 6201
778.937, 670.841, 1169.4, 473
775.936, 676.04, 1161.86, 473
745.936, 728.002, 753.022, 4005
1020.46, 288.505, 1503.49, 7403
1016.67, 295.068, 1503.11, 7403
980.102, 358.414, 1539.87, 4147
857.639, 570.527, 703.034, 6201
794.886, 679.218, 1187.43, 473
760.279, 739.157, 749.66, 4631
1039.38, 291.737, 1503.9, 7403
1000.28, 359.466, 1558.15, 4147
874.839, 576.735, 705.348, 6201
810.629, 687.95, 1206.31, 473
779.439, 741.972, 744.342, 4631
772.177, 754.55, 726.548, 4631
1020.45, 360.522, 1576.44, 4147
892.829, 581.575, 709.028, 6201
826.643, 696.212, 1229.21, 473
798.944, 744.189, 739.093, 4005
787.022, 764.837, 717.826, 4631
1040.82, 361.249, 1594.68, 4147
910.894, 586.286, 712.834, 6201
842.6, 704.575, 1249.1, 473
818.363, 746.554, 734.121, 4005
804.453, 770.647, 708.752, 4631
1061.54, 361.354, 1613.68, 4147
929.185, 590.605, 716.775, 6201
858.559, 712.933, 1271.61, 473
838.742, 747.257, 728.64, 4005
821.498, 777.124, 699.314, 4631
1081.44, 362.886, 1630, 4147
947.149, 595.49, 719.441, 6201
874.866, 720.688, 1293.33, 473
859, 748.169, 723.489, 4005
838.663, 783.393, 690.462, 4631
965.712, 599.338, 723.555, 6201
891.142, 728.496, 1314.51, 473
879.703, 748.309, 718.594, 4005
856.442, 788.599, 680.535, 4631
961.825, 642.07, 726.869, 4005
900.596, 748.121, 713.881, 4005
907.333, 736.454, 1331.25, 473
874.331, 793.614, 670.646, 4631
1002.59, 607.459, 730.264, 6201
920.932, 748.899, 709.095, 4005
923.855, 743.836, 1354.66, 473
892.455, 798.222, 661.236, 4631
1184.05, 329.159, 606.38, 3832
1021.4, 610.878, 734.025, 6201
943.769, 745.345, 704.412, 4005
940.234, 751.467, 1373.07, 473
911.168, 801.81, 651.359, 4631
274.445, 318.441, 642.247, 4579
262.814, 325.156, 1087.21, 4631
200.84, 360.936, 897.218, 500
186.942, 368.96, 934.597, 3829
171.857, 377.67, 900.89, 6219
272.195, 333.596, 634.13, 4579
269.347, 335.24, 1081.9, 4631
203.792, 373.088, 891.107, 500
193.105, 379.258, 947.766, 3829
179.034, 387.383, 899.49, 6219
275.745, 345.403, 624.711, 4579
277.23, 344.545, 1075.14, 4631
206.885, 385.159, 886.433, 500
198.622, 389.93, 963.042, 3829
187.087, 396.59, 898.329, 6219
288.031, 352.166, 592.122, 4579
265.528, 365.158, 611.541, 4579
284.752, 354.059, 1068.92, 4631
210.169, 397.119, 881.966, 500
195.23, 405.745, 897.614, 6219
185.463, 411.384, 879.655, 6219
204.172, 400.582, 976.793, 3829
131.402, 442.595, 1204.71, 6300
291.316, 364.126, 1063.66, 4631
258.574, 383.029, 598.673, 4579
210.29, 410.906, 983.703, 3829
203.334, 414.922, 895.222, 6219
191.529, 421.738, 877.677, 6219
134.138, 454.872, 1202.29, 6300
298.522, 373.822, 1056.78, 4631
246.231, 404.012, 584.686, 4579
216.23, 421.333, 1000.14, 3829
210.626, 424.568, 893.896, 4005
195.58, 433.255, 870.981, 6219
214.338, 422.425, 869.837, 500
139.533, 465.614, 1194.91, 6300
344.258, 361.272, 556.904, 473
307.052, 382.753, 1049.71, 4631
244.901, 418.636, 575.104, 4579
222.031, 431.84, 1011.65, 3829
219.051, 433.561, 891.196, 500
215.264, 435.747, 864.918, 500
200.476, 444.285, 867.307, 6219
144.449, 476.632, 1190.88, 6300
313.479, 392.899, 1045.53, 4631
232.372, 439.726, 561.679, 4579
223.647, 444.764, 554.783, 4579
214.129, 450.259, 546.851, 4579
227.87, 442.325, 1025.25, 3829
226.811, 442.937, 888.816, 4005
214.535, 450.025, 860.137, 500
205.149, 455.443, 862.774, 6219
149.782, 487.41, 1184.31, 6300
323.199, 401.143, 1038.05, 3829
233.92, 452.689, 1040.64, 3829
235.156, 451.975, 886.657, 4005
217.605, 462.108, 544.178, 4579
196.064, 474.545, 530.101, 4579
185.904, 480.411, 520.741, 4579
175.094, 486.652, 511.423, 4579
148.412, 502.057, 496.264, 4579
209.649, 466.702, 858.128, 500
155.118, 498.185, 1179.16, 6300
370.918, 387.449, 596.648, 473
329.489, 411.369, 1031.72, 4631
243.174, 461.202, 883.985, 4005
240.028, 463.019, 1049.22, 3829
215.355, 477.264, 853.302, 500
192.213, 490.625, 519.689, 4579
181.037, 497.077, 508.615, 4579
154.739, 512.26, 495.273, 4579
160.513, 508.927, 1174.81, 6300
336.227, 421.334, 1024.84, 4631
252.196, 469.85, 882.127, 4005
246.226, 473.297, 1065.13, 3829
220.643, 488.067, 849.085, 500
165.935, 519.653, 1168.96, 6300
344.885, 430.192, 1018.19, 4631
260.153, 479.112, 879.171, 4005
252.31, 483.641, 1076.81, 3829
225.191, 499.297, 845.092, 500
214.376, 505.542, 835.589, 500
171.555, 530.265, 1165.39, 6300
352.282, 439.778, 1011.55, 4631
269.628, 487.498, 877.715, 4005
258.743, 493.783, 1094.93, 3829
230.327, 510.189, 840.882, 500
213.797, 519.732, 829.242, 500
176.611, 541.202, 1158.25, 6300
360.672, 448.79, 1005.74, 4631
278.444, 496.265, 875.195, 4005
264.81, 504.137, 1098.08, 3829
235.247, 521.204, 836.564, 500
209.104, 536.298, 821.257, 500
182.184, 551.841, 1153.1, 6300
368.441, 458.161, 999.064, 4631
286.886, 505.248, 873.145, 4005
271.207, 514.299, 1115.11, 3829
240.532, 532.01, 832.5, 500
204.295, 552.931, 813.269, 500
187.74, 562.489, 1149.91, 6300
376.647, 467.28, 991.656, 4631
296.572, 513.511, 871.015, 4005
277.601, 524.464, 1127.78, 3829
247.708, 541.723, 828.089, 500
200.544, 568.953, 806.444, 500
193.5, 573.02, 1143.8, 6300
384.792, 476.434, 985.562, 4631
306.586, 521.586, 868.808, 4005
283.956, 534.652, 1140.76, 3829
250.874, 553.752, 823.813, 6219
197.406, 584.622, 799.634, 500
198.537, 583.968, 1137.34, 6300
393.466, 485.282, 978.503, 4631
315.909, 530.06, 866.75, 4005
290.591, 544.678, 1154.46, 3829
256.274, 564.49, 819.665, 6219
204.591, 594.329, 1132.98, 6300
193.677, 600.631, 794.298, 500
185.356, 605.435, 786.996, 500
401.146, 494.705, 972.43, 4631
324.803, 538.782, 864.66, 4005
297.025, 554.819, 1167.35, 3829
261.346, 575.418, 814.73, 6219
209.658, 605.26, 1127.56, 6300
184.854, 619.581, 783.978, 500
180.05, 622.355, 782.188, 500
410.581, 503.114, 964.824, 4631
334.7, 546.924, 862.278, 4005
303.215, 565.102, 1178.72, 3829
266.46, 586.322, 810.962, 6219
215.671, 615.645, 1123, 6300
184.101, 633.872, 779.184, 500
417.904, 512.743, 958.918, 4631
344.725, 554.992, 860.308, 4005
309.803, 575.155, 1193.04, 3829
271.723, 597.14, 806.444, 6219
221.269, 626.27, 1117.24, 6300
427.52, 521.047, 951.195, 4631
354.497, 563.207, 857.397, 4005
316.263, 585.282, 1206.18, 3829
277.125, 607.878, 802.563, 6219
226.887, 636.883, 1112.07, 6300
435.849, 530.094, 945.326, 4631
364.63, 571.213, 855.514, 4005
322.782, 595.374, 1218.18, 3829
282.298, 618.748, 797.719, 6219
232.475, 647.513, 1105.95, 6300
444.387, 539.021, 938.505, 4631
374.96, 579.105, 852.182, 4005
329.533, 605.332, 1230.38, 3829
287.655, 629.511, 793.658, 6219
238.017, 658.169, 1101.2, 6300
454.262, 547.177, 930.655, 4631
385.504, 586.874, 849.323, 4005
336.53, 615.149, 1243.68, 3829
293.141, 640.2, 788.736, 6219
243.749, 668.717, 1097.04, 6300
462.978, 556.001, 924.677, 4631
396.053, 594.64, 846.147, 4005
343.211, 625.149, 1256.91, 3829
298.465, 650.982, 784.423, 6219
249.494, 679.256, 1091.89, 6300
471.807, 564.76, 917.68, 4631
406.821, 602.279, 843.909, 4005
349.847, 635.174, 1268.36, 3829
304.032, 661.625, 780.992, 6219
255.055, 689.902, 1085.7, 6300
483.154, 575.529, 909.119, 4631
421.007, 611.41, 840.105, 4005
358.652, 647.411, 1286.33, 3829
310.533, 675.192, 774.186, 6219
262.344, 703.014, 1079.11, 6300
497.307, 588.143, 899.056, 4631
437.439, 622.708, 835.474, 4005
369.227, 662.09, 1307.93, 3829
318.839, 691.181, 768.946, 6219
270.779, 718.929, 1071.64, 6300
512.163, 600.35, 888.582, 4631
455.267, 633.199, 831.127, 4005
379.461, 676.966, 1323.42, 3829
327.1, 707.196, 761.566, 6219
279.727, 734.547, 1065.64, 6300
241.112, 756.842, 1350.13, 5780
233.441, 761.27, 1343.03, 5780
221.666, 768.068, 1334.96, 5780
231.817, 762.208, 481.379, 5780
216.947, 770.793, 473.021, 5780
526.703, 612.74, 878.477, 4631
473.791, 643.289, 826.967, 4005
390.061, 691.631, 1346.1, 3829
335.357, 723.214, 755.427, 6219
288.365, 750.344, 1057.06, 6300
269.576, 761.192, 1366.05, 5780
257.78, 768.003, 1356.36, 5780
264.062, 764.376, 498.493, 5780
247.357, 774.021, 486.055, 5780
228.683, 784.802, 1560.69, 5773
541.75, 624.837, 867.197, 4631
491.967, 653.579, 822.471, 4005
400.752, 706.242, 1362.76, 3829
343.866, 739.086, 749.53, 6219
298.331, 765.375, 1383.09, 5780
289.48, 770.485, 511.62, 5780
297.454, 765.881, 1047.65, 6300
258.327, 788.472, 1579.87, 5773
246.474, 795.315, 1569.48, 5773
556.92, 636.863, 856.885, 4631
512.24, 662.659, 817.25, 4005
411.744, 720.681, 1387.04, 3829
352.132, 755.098, 742.89, 6219
332.615, 766.366, 1584.07, 5780
332.528, 766.416, 1486.09, 5780
329.257, 768.305, 1404.96, 5780
322.811, 772.027, 1398.05, 5780
315.521, 776.235, 526.234, 5780
304.11, 782.824, 1612.12, 5773
294.336, 788.466, 1604.26, 5773
288.855, 791.631, 1598.11, 5773
279.658, 796.941, 1590.04, 5773
306.3, 781.559, 1041, 6300
572.65, 648.566, 845.167, 4631
531.554, 672.293, 812.393, 4005
422.302, 735.37, 1400.98, 3829
360.444, 771.083, 735.832, 6219
344.224, 780.448, 1635.74, 5773
325.373, 791.332, 1621.72, 5773
340.263, 782.735, 541.073, 5780
342.09, 781.68, 1583.5, 5780
341.029, 782.293, 1553.5, 5780
343.893, 780.64, 1507.48, 5780
341.501, 782.02, 1485.41, 5780
343.893, 780.64, 1461.22, 5780
342.011, 781.726, 1426.81, 5780
340.675, 782.497, 1406.72, 5780
339.563, 783.14, 1599.94, 5780
315.177, 797.218, 1032.93, 6300
588.365, 660.278, 834.355, 4631
552.444, 681.017, 806.879, 4005
433.269, 749.822, 1422.78, 3829
368.896, 786.989, 729.294, 6219
358.561, 792.955, 552.231, 5780
324.427, 812.663, 1025.23, 6300
604.631, 671.672, 823.354, 4631
573.494, 689.649, 800.872, 4005
444.171, 764.313, 1440.66, 3829
377.719, 802.679, 565.657, 5780
377.601, 802.747, 723.517, 6219
333.188, 828.389, 1015.77, 6300
621.555, 682.685, 811.577, 4631
594.714, 698.182, 795.114, 4005
455.243, 778.705, 1460.2, 3829
393.57, 814.312, 574.189, 5780
386.18, 818.579, 716.413, 6219
342.269, 843.931, 1011.06, 6300
638.219, 693.848, 800.294, 4005
617.726, 705.68, 788.971, 4005
466.575, 792.947, 1479.98, 3829
409.839, 825.704, 587.372, 5780
394.896, 834.331, 710.278, 6219
351.443, 859.419, 1001.32, 6300
656.324, 704.18, 789.137, 4005
648.7, 708.582, 797.014, 4631
641.424, 712.783, 783.071, 4005
477.752, 807.279, 1499.03, 3829
423.812, 838.421, 597.431, 5780
403.608, 850.086, 703.148, 6219
360.613, 874.909, 993.846, 6300
670.713, 716.657, 777.443, 4005
489.336, 821.376, 1520.8, 3829
435.81, 852.278, 607.45, 5780
412.506, 865.733, 697.774, 6219
369.783, 890.4, 985.973, 6300
692.476, 724.877, 770.037, 4005
500.362, 835.794, 1537.61, 3829
447.252, 866.457, 617.27, 5780
421.396, 881.385, 690.781, 6219
379.18, 905.759, 977.88, 6300
712.61, 734.037, 763.397, 4631
512.54, 849.548, 1559.01, 3829
457.025, 881.599, 627.172, 5780
430.334, 897.009, 684.003, 6219
388.533, 921.143, 970.073, 6300
727.532, 746.207, 751.904, 4631
523.825, 863.817, 1578.05, 3829
465.73, 897.358, 639.238, 5780
439.521, 912.49, 677.347, 6219
397.879, 936.532, 963.483, 6300
741.332, 759.024, 743.482, 4631
535.833, 877.669, 1598.4, 3829
473.602, 913.598, 647.857, 5780
448.323, 928.193, 671.192, 6219
407.08, 952.005, 954.339, 6300
291.055, 1018.99, 1421.63, 5781
547.757, 891.569, 1617.47, 3829
480.101, 930.63, 658.875, 5780
457.268, 943.813, 664.392, 6219
416.813, 967.17, 946.728, 6300
318.065, 1024.18, 1436.81, 5781
559.051, 905.833, 1632.77, 3829
484.952, 948.614, 669.726, 5780
466.376, 959.339, 657.708, 6219
426.353, 982.447, 938.413, 6300
340.046, 1032.28, 1447.65, 5781
488.655, 967.261, 681.116, 5780
475.716, 974.731, 651.246, 6219
435.906, 997.715, 930.916, 6300
366.051, 1038.05, 1462.15, 5781
492.32, 985.93, 690.469, 5780
484.924, 990.2, 644.242, 6219
445.33, 1013.06, 924.508, 6300
400.402, 1039, 1481.42, 5781
392.589, 1043.51, 1474.62, 5781
492.439, 1006.65, 702.894, 5780
494.085, 1005.7, 638.456, 6219
454.943, 1028.29, 915.461, 6300
433.472, 1040.69, 1498.27, 5781
419.42, 1048.8, 1489.05, 5781
503.253, 1021.19, 632.231, 6219
490.641, 1028.47, 716.154, 5780
465.756, 1042.84, 1514.69, 5781
454.09, 1049.57, 1506.1, 5781
464.54, 1043.54, 906.612, 6300
509.48, 1038.38, 1537.39, 5781
493.895, 1047.37, 1527.35, 5781
512.872, 1036.42, 625.228, 6219
487.612, 1051, 728.599, 5780
474.085, 1058.81, 901.172, 6300
553.115, 1033.97, 1560.31, 5781
543.539, 1039.5, 1553.98, 5781
524.479, 1050.5, 1543.53, 5781
522.286, 1051.77, 618.441, 6219
481.223, 1075.47, 742.418, 5780
484.094, 1073.82, 892.172, 6300
603.016, 1025.94, 1586.07, 5781
589.197, 1033.92, 1574.78, 5781
572.924, 1043.32, 1565.71, 5781
531.862, 1067.02, 611.863, 6219
493.471, 1089.19, 885.239, 6300
469.508, 1103.02, 760.143, 5780
462.931, 1106.82, 30.9535, 5780
462.931, 1106.82, 19.9535, 5780
458.601, 1109.32, 938.454, 5780
458.601, 1109.32, 909.677, 5780
458.601, 1109.32, 901.872, 5780
458.601, 1109.32, 833.954, 5780
458.601, 1109.32, 813.034, 5780
458.601, 1109.32, 94.7436, 5780
458.601, 1109.32, 86.6551, 5780
458.601, 1109.32, 47.4535, 5780
458.601, 1109.32, 3.4535, 5780
20.8069, 413, 1080.99, 4000
-33.4385, 413, 344.956, 6076
-59.6569, 413, 1414.35, 4637
-94.9234, 413, 1112.75, 4565
22.9466, 425, 1084.02, 4000
-32.4529, 425, 335.189, 6076
-59.8645, 425, 1416.47, 4637
-95.2765, 425, 1120.54, 4565
-102.5, 425, 1272.84, 6480
25.3352, 437, 1086.65, 4000
-30.9824, 437, 324.241, 6076
-60.2925, 437, 1417.91, 4637
-95.4206, 437, 1128.06, 4565
-102.5, 437, 1271.52, 6480
