# format: x, y, z, (trackId)+
574.158, 834.757, 1374.27, 4474
442.766, 910.616, 25.7497, 6834
589.976, 846.409, 1374.41, 4474
451.262, 926.496, 5.27162, 6834
606.182, 857.837, 1375.9, 4474
460.684, 941.841, 3.48975, 6834
617.407, 872.141, 1375.75, 4474
636.938, 881.649, 1376.77, 4474
651.059, 894.281, 1376.81, 4474
669.507, 904.415, 1377.45, 4474
684.041, 916.808, 1378.02, 4474
701.789, 927.347, 1378.21, 4474
717.592, 939.007, 1378.47, 4474
735.332, 949.549, 1378.78, 4474
-17.0767, 413, 859.807, 5855
-55.4268, 413, 992.446, 3961
-20.2838, 425, 850.911, 5855
-54.8466, 425, 992.523, 3961
-24.8176, 437, 839.108, 5855
-52.7991, 437, 991.728, 3961
-29.3307, 449, 828.392, 5855
-50.0796, 449, 992.047, 3961
-34.7997, 461, 816.332, 5855
-48.5199, 461, 991.441, 3961
-38.5141, 473, 807.236, 5855
-44.9293, 473, 992.002, 3961
-40.527, 485, 991.454, 3961
-44.0421, 485, 795.939, 5855
-36.1835, 497, 991.108, 3961
-49.3283, 497, 785.395, 5855
-32.5755, 509, 990.823, 3961
-55.0759, 509, 772.386, 5855
-27.6976, 521, 990.974, 3961
-61.9097, 521, 761.026, 5855
-22.6055, 533, 990.887, 3961
-66.9004, 533, 752.319, 5855
-17.1376, 545, 991.045, 3961
-75.6657, 545, 737.908, 5855
-11.3017, 557, 991.372, 3961
-81.8382, 557, 727.857, 5855
-5.59453, 569, 991.246, 3961
-90.1028, 569, 714.082, 5855
0.221348, 581, 990.995, 3961
-98.8963, 581, 701.602, 5855
6.40418, 593, 991.16, 3961
-105.245, 593, 692.006, 5855
13.6979, 605, 990.846, 3961
-115.392, 605, 677.944, 5855
21.6399, 617, 990.644, 3961
-125.739, 617, 664.238, 5855
28.8661, 629, 990.4, 3961
-134.163, 629, 653.48, 5855
37.3291, 641, 989.943, 3961
-143.453, 641, 640.792, 5855
47.0482, 653, 987.919, 3961
-155.35, 653, 626.14, 5855
54.0651, 665, 986.356, 3961
-161.354, 665, 616.819, 5855
57.5, 677, 987.249, 3961
-167.5, 677, 604.4, 5855
-282.5, 1100, 360.191, 6947
-286.199, 1118, 357.922, 6947
-277.139, 1136, 351.364, 6947
-268.209, 1154, 345.977, 6947
-259.393, 1172, 341.661, 6947
-245.121, 1190, 334.566, 6947
-290.267, 309.306, 1202.81, 5208
-264.184, 324.365, 585.36, 6947
-269.894, 334.924, 583.012, 6947
-301.091, 316.913, 1200.13, 5208
-275.319, 345.648, 579.512, 6947
-307.268, 327.203, 1194.97, 5208
-281.861, 355.728, 575.551, 6947
-317.303, 335.265, 1189.88, 5208
-287.017, 366.607, 572.024, 6947
-325.588, 344.339, 1186.26, 5208
-292.036, 377.567, 569.507, 6947
-332.884, 353.983, 1181.97, 5208
-297.441, 388.302, 565.29, 6947
-340.729, 363.31, 1176.92, 5208
-302.626, 399.165, 562.531, 6947
-347.748, 373.114, 1173.68, 5208
-307.356, 410.29, 558.985, 6947
-354.893, 382.845, 1169.08, 5208
-312.1, 421.408, 556.443, 6947
-362.023, 392.585, 1164.63, 5208
-316.882, 432.503, 552.188, 6947
-369.291, 402.245, 1160.39, 5208
-321.862, 443.485, 548.881, 6947
-376.132, 412.152, 1156.03, 5208
-325.462, 455.263, 545.007, 6947
-382.981, 422.054, 1152.17, 5208
-329.327, 466.888, 541.776, 6947
-389.889, 431.922, 1147.77, 5208
-332.778, 478.752, 537.679, 6947
-396.576, 441.917, 1143.68, 5208
-337.488, 489.889, 536.394, 6947
-403.379, 451.846, 1139.31, 5208
-341.576, 501.385, 532.935, 6947
-410.036, 461.86, 1134.75, 5208
-344.15, 513.755, 528.671, 6947
-416.5, 471.984, 1130.77, 5208
-348.04, 525.366, 525.999, 6947
-423.094, 482.033, 1126.55, 5208
-350.62, 537.733, 521.73, 6947
-429.085, 492.43, 1122.1, 5208
-354.201, 549.522, 519.359, 6947
-435.632, 502.507, 1118.87, 5208
-355.716, 562.503, 514.665, 6947
-442.007, 512.683, 1113.01, 5208
-359.43, 574.215, 511.269, 6947
-448.137, 523, 1110.55, 5208
-362.202, 586.471, 508.63, 6947
-454.258, 533.323, 1105.19, 5208
-201.187, 693.29, 574.411, 5855
-364.013, 599.282, 503.708, 6947
-460.275, 543.705, 1101.22, 5208
-206.783, 703.916, 565.467, 5855
-365.603, 612.221, 500.559, 6947
-466.283, 554.093, 1096.73, 5208
-215.512, 712.732, 557.306, 5855
-367.812, 624.802, 496.77, 6947
-471.996, 564.651, 1092.06, 5208
-229.598, 721.92, 540.486, 5855
-370.449, 640.6, 492.876, 6947
-479.229, 577.795, 1087.64, 5208
-244.244, 734.249, 526.118, 5855
-372.391, 660.263, 486.993, 6947
-487.798, 593.633, 1081.27, 5208
-261.968, 744.801, 506.447, 5855
-373.184, 680.59, 481.066, 6947
-496.147, 609.597, 1074.02, 5208
-277.659, 756.526, 491.503, 5855
-379.679, 697.624, 478.044, 6947
-504.419, 625.606, 1067.99, 5208
-294.345, 767.677, 475.691, 5855
-380.034, 718.204, 470.96, 6947
-512.267, 641.859, 1061.27, 5208
-316.437, 775.706, 450.263, 5855
-368.343, 745.739, 466.19, 6947
-519.928, 658.221, 1055.4, 5208
-327.597, 790.048, 446.887, 5855
-375.872, 762.176, 458.226, 6947
-527.553, 674.603, 1048.69, 5208
-351.498, 797.033, 420.369, 5855
-375.949, 782.916, 454.694, 6947
-535.028, 691.072, 1042.73, 5208
-370.801, 806.673, 403.678, 5855
-373.671, 805.016, 447.493, 6947
-541.995, 707.834, 1035.37, 5208
-373.757, 825.751, 442.907, 6947
-391.81, 815.328, 385.24, 5855
-549.196, 724.461, 1028.63, 5208
-370.611, 848.352, 436.641, 6947
-415.941, 822.181, 362.539, 5855
-555.881, 741.386, 1022.9, 5208
-366.894, 871.283, 429.172, 6947
-437.174, 830.707, 343.833, 5855
-562.488, 758.356, 1016.13, 5208
-361.854, 894.977, 422.502, 6947
-463.54, 836.269, 321.253, 5855
-569.02, 775.37, 1010.17, 5208
-354.601, 919.949, 415.087, 6947
-491.682, 840.805, 294.546, 5855
-575.262, 792.551, 1003.88, 5208
-354.971, 940.52, 410.099, 6947
-511.778, 849.988, 280.164, 5855
-524.577, 842.598, 264.428, 5855
-581.114, 809.956, 996.688, 5208
-340.816, 969.477, 400.988, 6947
-537.952, 855.661, 258.29, 5855
-551.694, 847.727, 242.482, 5855
-586.78, 827.47, 990.384, 5208
-334.912, 993.67, 393.942, 6947
-345.155, 987.757, 398.064, 6947
-574.871, 855.13, 226.649, 5855
-584.232, 849.726, 211.646, 5855
-592.548, 844.924, 984.349, 5208
-329.533, 1017.56, 388.081, 6947
-596.969, 863.157, 976.918, 5208
-602.027, 860.236, 203.983, 5855
-613.576, 853.568, 188.953, 5855
-315.703, 1046.33, 378.486, 6947
-325.106, 1040.9, 382.517, 6947
-603.64, 880.089, 972.096, 5208
-636.281, 861.244, 175.054, 5855
-653.656, 851.213, 154.953, 5855
-313.205, 1068.56, 374.194, 6947
-609.313, 897.599, 966.319, 5208
-682.266, 855.479, 135.758, 5855
-696.522, 847.249, 118.951, 5855
-706.15, 841.69, 107.798, 5855
-304.197, 1094.54, 367.096, 6947
-614.187, 915.57, 959.829, 5208
-718.883, 855.123, 104.864, 5855
-733.187, 846.865, 90.7373, 5855
-759.656, 831.583, 63.806, 5855
-618.695, 933.752, 953.135, 5208
-771.391, 845.592, 58.5928, 5855
-796.787, 830.93, 36.0544, 5855
-802.574, 827.589, 27.7804, 5855
-623.348, 951.85, 946.976, 5208
-821.312, 837.555, 1259.31, 5726
-821.312, 837.555, 12.038, 5855
-627.671, 970.138, 940.525, 5208
-834.417, 850.774, 1267.37, 5726
-632.728, 988.003, 934.936, 5208
-845.707, 865.04, 1274.88, 5726
-635.062, 1007.44, 927.829, 5208
-855.586, 880.121, 1282.65, 5726
-326.779, 260.002, 949.488, 5726
-329.893, 254.608, 709.016, 6948
-394.16, 143.296, 642.998, 3931
-404.987, 124.543, 1289.88, 4103
-335.946, 268.124, 954.322, 5726
-339.867, 261.334, 708.541, 6948
-404.64, 149.143, 644.537, 3931
-416.558, 128.501, 1289.49, 4103
-344.75, 276.876, 959.4, 5726
-349.702, 268.298, 709.509, 6948
-415.48, 154.367, 648.549, 3931
-428.587, 131.665, 1288.43, 4103
-353.714, 285.349, 964.862, 5726
-359.155, 275.925, 710.798, 6948
-426.449, 159.369, 652.688, 3931
-440.336, 135.316, 1287.78, 4103
-362.768, 293.668, 969.847, 5726
-368.956, 282.95, 710.706, 6948
-437.048, 165.01, 656.144, 3931
-451.814, 139.435, 1286.54, 4103
-371.739, 302.129, 974.72, 5726
-378.841, 289.829, 711.813, 6948
-447.693, 170.574, 657.999, 3931
-463.697, 142.853, 1285.64, 4103
-380.255, 311.379, 980.61, 5726
-388.475, 297.142, 712.494, 6948
-458.447, 175.946, 661.834, 3931
-475.192, 146.943, 1285.18, 4103
-389.409, 319.523, 983.56, 5726
-397.888, 304.838, 712.546, 6948
-469.289, 181.168, 665.958, 3931
-487.059, 150.389, 1284.62, 4103
-398.028, 328.596, 990.042, 5726
-407.693, 311.855, 713.642, 6948
-479.766, 187.021, 669.106, 3931
-498.457, 154.647, 1284.29, 4103
-406.835, 337.341, 994.823, 5726
-417.313, 319.193, 713.803, 6948
-490.337, 192.712, 671.121, 3931
-510.111, 158.461, 1283.45, 4103
-416.053, 345.374, 999.205, 5726
-426.826, 326.715, 714.246, 6948
-501.015, 198.217, 675.373, 3931
-521.465, 162.796, 1282.47, 4103
-424.159, 355.335, 1005.25, 5726
-436.584, 333.814, 715.644, 6948
-511.503, 204.05, 678.782, 3931
-533.087, 166.667, 1281.11, 4103
-433.286, 363.526, 1009.45, 5726
-446.412, 340.793, 715.402, 6948
-521.912, 210.022, 681.777, 3931
-544.57, 170.777, 1280.76, 4103
-442.081, 372.292, 1015.01, 5726
-455.833, 348.474, 715.998, 6948
-532.522, 215.644, 685.213, 3931
-555.751, 175.412, 1280.45, 4103
-450.793, 381.204, 1020.25, 5726
-465.506, 355.721, 717.051, 6948
-542.867, 221.726, 688.499, 3931
-567.577, 178.927, 1279.45, 4103
-459.607, 389.938, 1024.5, 5726
-475.208, 362.916, 716.911, 6948
-553.403, 227.478, 691.703, 3931
-578.704, 183.656, 1278.71, 4103
-468.207, 399.042, 1029.97, 5726
-484.72, 370.441, 717.481, 6948
-563.744, 233.566, 695.003, 3931
-590.137, 187.853, 1277.77, 4103
-476.86, 408.054, 1034.76, 5726
-493.088, 379.947, 717.148, 3931
-574.141, 239.558, 697.788, 3931
-601.533, 192.114, 1277.17, 4103
-485.216, 417.582, 1040.99, 5726
-503.48, 385.947, 717.719, 3931
-584.468, 245.671, 701.174, 3931
-612.673, 196.819, 1276.25, 4103
-493.895, 426.549, 1044.88, 5726
-525.169, 372.381, 719.32, 3931
-594.949, 251.519, 706.129, 3931
-623.962, 201.265, 1275.53, 4103
-502.6, 435.471, 1050.56, 5726
-522.976, 400.179, 718.872, 6948
-599.23, 268.103, 706.685, 3931
-635.145, 205.897, 1274.76, 4103
-511.287, 444.425, 1055.38, 5726
-564.877, 351.605, 718.748, 3931
-615.455, 264.001, 710.978, 3931
-646.313, 210.553, 1273.91, 4103
-519.835, 453.619, 1060.16, 5726
-541.517, 416.065, 720.069, 6948
-593.962, 325.228, 714.53, 3931
-657.464, 215.24, 1273.43, 4103
-528.243, 463.056, 1065.62, 5726
-550.875, 423.856, 721.759, 6948
-598.088, 342.082, 717.661, 3931
-669.059, 219.156, 1272.5, 4103
-536.665, 472.469, 1070.77, 5726
-560.574, 431.058, 721.922, 6948
-611.022, 343.679, 721.461, 3931
-679.529, 225.021, 1272.2, 4103
-544.891, 482.222, 1075.88, 5726
-569.706, 439.24, 722.552, 6948
-640.752, 316.185, 723.845, 3931
-690.769, 229.552, 1270.71, 4103
-553.289, 491.675, 1081.44, 5726
-579.02, 447.108, 722.182, 6948
-666.618, 295.383, 726.955, 3931
-701.792, 234.461, 1269.97, 4103
-564.378, 502.469, 1086.42, 5726
-590.841, 456.634, 723.241, 6948
-679.609, 302.883, 731.013, 3931
-715.732, 240.316, 1269.07, 4103
-576.717, 517.097, 1094.33, 5726
-641.364, 405.125, 724.045, 3931
-694.104, 313.777, 736.061, 3931
-732.041, 248.067, 1267.85, 4103
-588.784, 532.196, 1103.77, 5726
-618.286, 481.098, 725.401, 3931
-709.171, 323.68, 741.204, 3931
-748.629, 255.337, 1266.27, 4103
-601.737, 545.76, 1110.06, 5726
-632.77, 492.01, 725.528, 6948
-724.237, 333.585, 745.684, 3931
-764.65, 263.588, 1265.72, 4103
-614.356, 559.904, 1117.47, 5726
-646.602, 504.053, 726.532, 6948
-738.981, 344.047, 751.037, 3931
-780.905, 271.432, 1263.9, 4103
-626.405, 575.035, 1125.9, 5726
-660.471, 516.031, 727.102, 6948
-753.856, 354.283, 756.946, 3931
-797.087, 279.405, 1262.89, 4103
-638.638, 589.846, 1133.24, 5726
-674.265, 528.139, 727.979, 6948
-768.905, 364.218, 760.019, 3931
-813.326, 287.277, 1261.8, 4103
-650.753, 604.863, 1141.62, 5726
-687.858, 540.596, 728.501, 6948
-783.464, 375, 765.965, 3931
-829.414, 295.413, 1260.04, 4103
-662.866, 619.882, 1150.28, 5726
-701.866, 552.332, 729.508, 6948
-798.288, 385.324, 771.154, 3931
-845.42, 303.689, 1258.71, 4103
-674.944, 634.963, 1157.51, 5726
-715.177, 565.277, 730.332, 6948
-812.973, 395.889, 775.463, 3931
-861.267, 312.242, 1257.55, 4103
-687.391, 649.405, 1164.54, 5726
-729.272, 576.863, 730.783, 6948
-827.397, 406.906, 780.125, 3931
-877.13, 320.766, 1256.13, 4103
-699.649, 664.172, 1172.28, 5726
-742.752, 589.516, 731.99, 6948
-841.937, 417.722, 785.591, 3931
-892.957, 329.354, 1255.55, 4103
-711.16, 680.234, 1181.33, 5726
-756.253, 602.131, 732.715, 6948
-856.5, 428.498, 790.083, 3931
-908.765, 337.973, 1254.07, 4103
-723.285, 695.233, 1188.96, 5726
-769.427, 615.313, 733.27, 6948
-870.671, 439.954, 795.778, 3931
-924.465, 346.78, 1252.06, 4103
-735.081, 710.803, 1196.56, 5726
-783.73, 626.54, 733.628, 6948
-885.343, 450.541, 799.465, 3931
-940.152, 355.609, 1251.43, 4103
-746.891, 726.348, 1204.24, 5726
-796.899, 639.731, 735.319, 6948
-899.655, 461.753, 804.362, 3931
-955.67, 364.731, 1250.14, 4103
-759.177, 741.068, 1215.33, 5726
-810.19, 652.71, 735.686, 6948
-913.517, 473.742, 809.95, 3931
-971.261, 373.727, 1248.22, 4103
-772.466, 754.05, 1217.06, 5726
-823.958, 664.864, 735.584, 6948
-928.012, 484.636, 814.138, 3931
-986.745, 382.908, 1247.03, 4103
-785.201, 767.992, 1225.34, 5726
-837.026, 678.228, 736.789, 6948
-941.847, 496.674, 819.155, 3931
-1002.01, 392.46, 1245.71, 4103
-850.482, 690.922, 737.583, 6948
-955.805, 508.497, 824.458, 3931
-1017.51, 401.62, 1244.87, 4103
-863.657, 704.102, 738.686, 6948
-969.989, 519.929, 829.062, 3931
-1032.76, 411.203, 1243.23, 4103
-824.466, 807.982, 0.934121, 5855
-876.87, 717.216, 739.574, 6948
-983.542, 532.455, 834.053, 3931
-1048.12, 420.6, 1241.8, 4103
-838.081, 820.401, 4.12237, 5855
-890.022, 730.436, 740.101, 6948
-997.42, 544.419, 839.076, 3931
-1063.26, 430.371, 1240.64, 4103
-903.077, 743.825, 741.347, 6948
-1011.06, 556.799, 844.386, 3931
-1078.43, 440.103, 1239.51, 4103
-915.994, 757.451, 742.061, 6948
-1024.79, 569.01, 848.367, 3931
-1093.47, 450.055, 1238.07, 4103
-930.172, 768.895, 742.675, 6948
-1038.53, 581.212, 852.976, 3931
-1108.45, 460.106, 1236.28, 4103
-413, -6.24985, 127.229, 6744
-425, -6.92979, 140.911, 6744
-437, -9.1131, 160.539, 6744
-449, -10.1081, 166.698, 6744
-461, -14.5183, 188.652, 6744
-473, -7.4591, 204.618, 6744
-485, -21.5802, 224.529, 6744
-497, -28.3798, 234.68, 6744
-509, -37.9752, 256.37, 6744
-521, -44.9842, 272.131, 6744
-533, -58.697, 299.011, 6744
-545, -65.751, 314.561, 6744
-545, -82.6371, 339.501, 6744
-557, -86.1317, 344.335, 6744
-569, -88.4483, 347.734, 6744
-569, -100.78, 366.464, 6744
-569, -113.441, 386.176, 6744
-569, -137.5, 415.954, 6744
-581, -143.269, 414.669, 6744
-1118, 245.094, 10.0465, 539
-1136, 248.454, 20.6729, 539
-1154, 253.891, 40.608, 539
-1172, 261.575, 65.1675, 539
-1190, 267.785, 86.4334, 539
-370.608, -184.088, 1236.6, 6837
-349.924, -219.915, 1205.58, 5866
-349.161, -221.236, 1101.91, 3965
-348.918, -221.655, 1560.77, 5093
-330.883, -252.893, 1559.31, 5093
-381.773, -188.749, 1241.34, 6837
-359.516, -227.3, 1569.78, 4778
-340.561, -260.131, 1558.69, 5093
-359.93, -226.584, 1205.27, 5866
-359.947, -226.554, 1104.62, 3965
-394.353, -190.96, 1252.02, 6837
-370.657, -232.004, 1107.72, 3965
-370.345, -232.544, 1574.89, 4778
-369.893, -233.326, 1205, 5866
-348.666, -270.093, 1555.53, 5093
-406.162, -194.506, 1258.13, 6837
-381.295, -237.578, 1109.79, 3965
-381.657, -236.951, 1581.12, 4778
-379.855, -240.071, 1204.8, 5866
-356.807, -279.992, 1554.59, 5093
-418.178, -197.694, 1266.27, 6837
-392.8, -241.65, 1589.86, 4778
-392.104, -242.856, 1112.79, 3965
-389.908, -246.659, 1204.57, 5866
-364.915, -289.948, 1554.44, 5093
-429.878, -201.43, 1272.92, 6837
-403.891, -246.441, 1596.5, 4778
-402.969, -248.038, 1114.88, 3965
-400.004, -253.173, 1204.47, 5866
-373.739, -298.664, 1553.8, 5093
-441.876, -204.648, 1281.36, 6837
-415.344, -250.603, 1603.56, 4778
-413.8, -253.278, 1118.15, 3965
-410.177, -259.552, 1204.64, 5866
-382.278, -307.874, 1552.08, 5093
-361.459, -343.935, 876.414, 6744
-454.051, -207.56, 1288.45, 6837
-426.253, -255.707, 1609.12, 4778
-424.895, -258.061, 1120.72, 3965
-420.428, -265.798, 1204.38, 5866
-390.465, -317.695, 1549.45, 5093
-372.367, -349.041, 868.337, 6744
-465.794, -211.22, 1295.67, 6837
-437.774, -259.753, 1617.13, 4778
-435.705, -263.336, 1123.38, 3965
-430.672, -272.054, 1204.05, 5866
-398.44, -327.882, 1548.97, 5093
-385.047, -351.079, 850.301, 6744
-478.451, -213.298, 1305.19, 6837
-449.201, -263.961, 1623.52, 4778
-446.735, -268.232, 1126.43, 3965
-441.008, -278.151, 1203.92, 5866
-406.114, -338.59, 1547.83, 5093
-398.389, -351.971, 832.707, 6744
-490.272, -216.823, 1311.23, 6837
-460.761, -267.938, 1631.54, 4778
-457.731, -273.186, 1129.15, 3965
-451.225, -284.456, 1203.75, 5866
-415.166, -346.911, 1547.9, 5093
-412.593, -351.369, 812.81, 6744
-502.556, -219.548, 1319.19, 6837
-471.771, -272.868, 1636.71, 4778
-468.983, -277.698, 1132.39, 3965
-461.496, -290.666, 1203.67, 5866
-426.462, -351.347, 798.184, 6744
-422.711, -357.842, 1544.58, 5093
-514.723, -222.473, 1326.48, 6837
-479.889, -282.808, 1134.01, 3965
-471.797, -296.824, 1203.12, 5866
-441.699, -348.954, 777.614, 6744
-430.963, -367.55, 1543.71, 5093
-527.204, -224.856, 1334.41, 6837
-491.104, -287.383, 1136.9, 3965
-482.064, -303.041, 1203.63, 5866
-458.962, -343.055, 752.433, 6744
-439.173, -377.331, 1543.42, 5093
-574.411, -167.091, 458.314, 6744
-539.461, -227.626, 1342.27, 6837
-502.518, -291.613, 1140.15, 3965
-492.429, -309.088, 1202.75, 5866
-480.777, -329.269, 717.865, 6744
-473.134, -342.508, 740.106, 6744
-447.142, -387.527, 1542.4, 5093
-584.343, -173.888, 461.165, 6744
-580.865, -179.912, 472.874, 6744
-551.65, -230.515, 1350.47, 6837
-513.794, -296.083, 1142.97, 3965
-502.779, -315.162, 1202.77, 5866
-496.43, -326.158, 700.392, 6744
-492.885, -332.298, 712.649, 6744
-455.349, -397.312, 1540.06, 5093
-583.266, -199.754, 494.096, 6744
-578.431, -208.129, 513.301, 6744
-563.797, -233.475, 1356.59, 6837
-522.589, -304.849, 659.826, 6744
-512.971, -321.509, 684.774, 6744
-525.092, -300.513, 1146.03, 3965
-513.151, -321.196, 1202.72, 5866
-462.461, -408.994, 1538.28, 5093
-579.265, -230.683, 530.153, 6744
-574.003, -239.798, 550.053, 6744
-565.228, -254.997, 574.164, 6744
