# format: x, y, z, (trackId)+
506.321, 261.027, 1618.75, 7492
517.474, 265.708, 1621.32, 7492
528.77, 270.143, 1625.21, 7492
539.934, 274.807, 1626.29, 7492
551.248, 279.211, 1631.44, 7492
562.972, 282.903, 1635.72, 7492
573.781, 288.182, 1636.95, 7492
802.655, 449.761, 496.582, 7716
815.595, 463.348, 493.103, 7716
823.977, 484.83, 484.765, 7716
834.205, 503.115, 476.633, 7716
843.105, 523.699, 467.967, 7716
852.777, 542.947, 459.549, 7716
862.602, 561.93, 451.242, 7716
873.123, 579.706, 443.643, 7716
883.402, 597.903, 435.296, 7716
895.083, 613.671, 428.514, 7716
905.416, 631.773, 420.119, 7716
916.795, 648.065, 412.718, 7716
928.112, 664.463, 404.924, 7716
939.443, 680.837, 396.976, 7716
1165.68, 324.986, 778.714, 6033
951.358, 696.199, 389.57, 7716
1180.49, 335.334, 778.088, 6033
963.187, 711.711, 382.172, 7716
266.285, 323.151, 533.184, 6102
258.735, 327.511, 1224, 6845
255.695, 329.266, 1525.83, 4483
222.792, 348.262, 1174.74, 5018
137.738, 397.368, 1290.12, 6007
123.704, 405.471, 1372.18, 4582
273.509, 332.837, 516.486, 6102
266.565, 336.846, 1232.87, 6845
262.575, 339.15, 1531.61, 4483
229.144, 358.452, 1182.95, 5018
135.533, 412.498, 1383.95, 4582
142.883, 408.254, 1302.98, 6007
281.011, 342.363, 497.946, 6102
273.685, 346.592, 1239.16, 6845
269.755, 348.861, 1540.01, 4483
235.548, 368.61, 1191.1, 5018
158.214, 413.259, 1417.14, 4582
152.671, 416.459, 1404.58, 4582
147.999, 419.157, 1314.66, 6007
288.531, 351.877, 481.998, 6102
281.271, 356.069, 1247.62, 6845
276.355, 358.907, 1545.36, 4483
241.876, 378.814, 1198.65, 5018
172.68, 418.764, 1431.92, 4582
153.021, 430.114, 1325.18, 6007
296.019, 361.41, 462.445, 6102
289.178, 365.36, 1256.64, 6845
283.442, 368.672, 1553.02, 4483
248.481, 388.857, 1208.16, 5018
193.804, 420.424, 1458.75, 4582
158.229, 440.963, 1337.6, 6007
303.697, 370.834, 443.478, 6102
296.432, 375.028, 1263.48, 6845
290.732, 378.319, 1560.06, 4483
254.47, 399.255, 1213.19, 5018
216.285, 421.301, 1486.6, 4582
163.466, 451.796, 1347.45, 6007
311.307, 380.297, 427.867, 6102
305.873, 383.434, 1569.59, 4483
298.003, 387.977, 1566.85, 4483
304.175, 384.415, 1272.77, 6845
260.908, 409.394, 1222.47, 5018
244.316, 418.974, 1522.91, 4582
168.712, 462.624, 1361.08, 6007
318.649, 389.914, 408.667, 6102
311.327, 394.142, 1586.94, 4483
311.952, 393.781, 1280.33, 6845
305.034, 397.775, 1573.68, 4591
282.305, 410.897, 1550.35, 4591
267.828, 419.256, 1544.42, 4582
259.205, 424.234, 1536.48, 4582
267.249, 419.59, 1227.79, 5018
174.279, 473.266, 1372.42, 6007
349.754, 385.812, 1578.38, 4591
315.122, 405.807, 1567.95, 4591
326.302, 399.352, 390.967, 6102
319.63, 403.204, 1288.52, 6845
312.043, 407.585, 1579.88, 4483
310.757, 408.327, 1560.16, 4591
299.916, 414.586, 1554.92, 4591
273.534, 429.817, 1238.6, 5018
179.707, 483.989, 1383.13, 6007
356.867, 395.562, 1578.97, 4591
334.144, 408.681, 373.106, 6102
327.372, 412.591, 1296.21, 6845
319.87, 416.922, 1587.56, 4483
280.195, 439.828, 1242.86, 5018
185.149, 494.703, 1394.87, 6007
341.861, 418.082, 354.305, 6102
335.23, 421.91, 1303.78, 6845
327.051, 426.632, 1593.54, 4483
287.011, 449.749, 1251.98, 5018
190.595, 505.415, 1407.81, 6007
349.371, 427.602, 337.647, 6102
343.171, 431.182, 1312.85, 6845
334.744, 436.047, 1602.18, 4483
293.519, 459.849, 1258.53, 5018
196.275, 515.992, 1416.7, 6007
357.071, 437.013, 320.732, 6102
351.309, 440.34, 1320.8, 6845
342.425, 445.469, 1607.92, 4483
300.143, 469.881, 1267.3, 5018
201.812, 526.652, 1430.92, 6007
365.227, 446.161, 301.122, 6102
358.857, 449.839, 1328.53, 6845
349.74, 455.102, 1614.23, 4483
306.44, 480.101, 1273.85, 5018
207.657, 537.134, 1441.48, 6007
373.141, 455.448, 281.972, 6102
367.281, 458.831, 1336.79, 6845
357.565, 464.441, 1621.91, 4483
313.385, 489.948, 1283.64, 5018
213.219, 547.779, 1453.69, 6007
380.584, 465.007, 268.599, 6102
375.003, 468.229, 1345.06, 6845
365.192, 473.894, 1628.72, 4483
319.726, 500.144, 1290.91, 5018
219.329, 558.108, 1465.71, 6007
388.563, 474.257, 249.824, 6102
383.657, 477.089, 1354.15, 6845
372.883, 483.31, 1635.28, 4483
326.514, 510.081, 1297.37, 5018
225.246, 568.548, 1474.92, 6007
396.81, 483.352, 229.181, 6102
391.166, 486.61, 1360.41, 6845
379.947, 493.088, 1637.28, 4483
333.449, 519.933, 1305.8, 5018
231.155, 578.993, 1489.19, 6007
404.769, 492.613, 211.4, 6102
399.663, 495.561, 1369.19, 6845
339.821, 530.111, 1311.92, 5018
236.897, 589.534, 1499.33, 6007
412.283, 502.132, 196.417, 6102
407.651, 504.806, 1376.82, 6845
346.576, 540.067, 1321.69, 5018
243.298, 599.695, 1510.34, 6007
420.413, 511.294, 178.004, 6102
416.321, 513.657, 1385.54, 6845
353.091, 550.163, 1326.82, 5018
249.019, 610.248, 1521.76, 6007
428.754, 520.335, 157.357, 6102
424.622, 522.72, 1393.9, 6845
359.771, 560.162, 1336.11, 5018
255.556, 620.331, 1533.44, 6007
436.89, 529.494, 139.178, 6102
433.153, 531.651, 1402.38, 6845
367.219, 569.718, 1343.8, 5018
261.535, 630.735, 1544.08, 6007
444.631, 538.881, 123.399, 6102
441.334, 540.784, 1410.42, 6845
374.155, 579.57, 1352.6, 5018
267.837, 640.953, 1556.55, 6007
452.814, 548.013, 105.81, 6102
450.082, 549.59, 1418.78, 6845
380.502, 589.762, 1359.51, 5018
274.178, 651.148, 1567.97, 6007
461.253, 556.997, 83.6184, 6102
458.391, 558.649, 1426.47, 6845
453.928, 561.226, 95.3517, 6102
453.928, 561.226, 83.5598, 6102
387.535, 599.558, 1366.07, 5018
280.627, 661.281, 1578.65, 6007
469.313, 566.2, 68.3972, 6102
467.107, 567.474, 1435.26, 6845
394.661, 609.3, 1374.25, 5018
287.215, 671.334, 1591.19, 6007
477.771, 578.637, 1444.9, 6845
478.714, 578.093, 53.6405, 6102
484.748, 574.609, 37.5871, 6102
403.863, 621.308, 1385.82, 5018
295.339, 683.965, 1603.45, 6007
491.633, 591.419, 20.2367, 6102
490.747, 591.93, 1457.4, 6845
413.456, 636.554, 1392.64, 5018
305.066, 699.133, 1622.36, 6007
504.48, 604.786, 1471.2, 6845
502.209, 606.097, 4.62725, 6102
424.24, 651.112, 1405.01, 5018
314.908, 714.236, 1633.23, 6007
517.074, 618.299, 1480.31, 6845
435.205, 665.566, 1417.84, 5018
530.555, 631.301, 1493.75, 6845
445.892, 680.181, 1432.37, 5018
545.142, 643.664, 1511.39, 6845
456.144, 695.047, 1438.59, 5018
235.3, 822.551, 1349.16, 7232
555.762, 658.316, 1514.55, 6845
467.328, 709.374, 1452.11, 5018
250.174, 834.748, 1359.41, 7232
571.916, 669.775, 1532.78, 6845
477.933, 724.036, 1463.79, 5018
277.275, 839.886, 1382.65, 7232
270.857, 843.591, 1374.37, 7232
585.324, 682.818, 1544.59, 6845
489.194, 738.319, 1476.53, 5018
305.396, 844.435, 1405.87, 7232
298.557, 848.383, 1396.44, 7232
599.514, 695.41, 1557.74, 6845
499.916, 752.913, 1485.5, 5018
334.277, 848.545, 1427.08, 7232
323.813, 854.586, 1416.19, 7232
612.949, 708.438, 1568.56, 6845
511.19, 767.189, 1498.96, 5018
364.129, 852.095, 1448.99, 7232
628.233, 720.398, 1584.11, 6845
536.847, 773.16, 1636.6, 5435
523.127, 781.082, 1506.2, 7232
397.754, 853.466, 1479.55, 7232
388.707, 858.689, 1467.81, 7232
641.758, 733.375, 1594.49, 6845
539.748, 792.27, 1631.13, 5435
500.349, 815.017, 1520.14, 7232
437.646, 851.219, 1509.64, 7232
420.818, 860.934, 1492.72, 7232
655.704, 746.107, 1606.49, 6845
544.689, 810.202, 1532.9, 5018
536.346, 815.019, 1622.61, 5435
488.2, 842.816, 1549.66, 7232
481.225, 846.843, 1542.23, 7232
467.275, 854.897, 1528.48, 7232
673.535, 756.597, 1618.94, 7232
554.865, 825.112, 1603.19, 7232
528.246, 840.48, 1578.4, 7232
512.336, 849.666, 1562.89, 7232
555.702, 824.628, 1544.01, 5018
535.406, 836.346, 1615.76, 7232
665.189, 782.2, 1632.78, 7232
590.89, 825.097, 1626.82, 7232
575.936, 833.73, 1613.25, 7232
567.215, 838.766, 1556.35, 5018
531.533, 859.367, 1607, 5435
698.03, 784.024, 1636.95, 6845
578.709, 852.915, 1568.21, 5018
529.056, 881.581, 1599.43, 5435
590.18, 867.076, 1579.27, 5018
525.619, 904.351, 1592.13, 5435
603.447, 880.201, 1590.93, 5435
517.616, 929.756, 1581.56, 5435
612.985, 895.479, 1600.88, 5018
509.356, 955.309, 1572.28, 5435
625.051, 909.297, 1615.89, 5018
505.561, 978.285, 1565.14, 5435
493.864, 985.038, 1560.27, 5435
636.879, 923.253, 1626.87, 5018
487.73, 1009.36, 1551.96, 5435
647.522, 937.893, 1633.63, 5018
476.792, 1036.46, 1541.97, 5435
466.214, 1063.36, 1531.93, 5435
455.104, 1069.77, 1526.31, 5435
449.433, 1093.83, 1519.15, 5435
425.579, 1128.39, 1506.3, 5435
415.44, 1134.24, 1499.8, 5435
86.5363, 413, 1040.71, 5426
71.7042, 413, 1225.21, 6843
-22.0979, 413, 1091.09, 4584
85.1238, 425, 1059.21, 5426
71.0456, 425, 1233.01, 6843
-23.4449, 425, 1100.08, 4584
-102.5, 425, 921.954, 7232
83.2657, 437, 1077.78, 5426
70.4054, 437, 1241.77, 6843
-25.0099, 437, 1108.51, 4584
-102.5, 437, 924.925, 7232
81.6195, 449, 1092.89, 5426
69.6393, 449, 1246.55, 6843
-27.1896, 449, 1118.05, 4584
-106.781, 449, 934.928, 7232
79.8386, 461, 1108.38, 5426
68.5535, 461, 1255.78, 6843
-29.7632, 461, 1126.57, 4584
-104.653, 461, 946.315, 7232
77.4639, 473, 1127.13, 5426
67.799, 473, 1261.49, 6843
-33.3027, 473, 1136.56, 4584
-101.505, 473, 954.468, 7232
75.3383, 485, 1140.49, 5426
66.571, 485, 1269.2, 6843
-36.5665, 485, 1145.27, 4584
-97.9921, 485, 964.3, 7232
72.6172, 497, 1160.62, 5426
65.6372, 497, 1276.98, 6843
-40.6668, 497, 1153.53, 4584
-94.6948, 497, 972.462, 7232
69.7575, 509, 1176.8, 5426
63.7131, 509, 1284.82, 6843
-45.6206, 509, 1163.45, 4584
-90.7906, 509, 983.293, 7232
66.9731, 521, 1192.56, 5426
62.9541, 521, 1290.59, 6843
-50.9159, 521, 1172.43, 4584
-86.003, 521, 993.28, 7232
63.9247, 533, 1211.95, 5426
60.9668, 533, 1299.13, 6843
-57.2031, 533, 1182.35, 4584
-81.0608, 533, 1003.08, 7232
59.3315, 545, 1307.29, 6843
60.0649, 545, 1228.81, 5426
-64.0639, 545, 1191.41, 4584
-76.9315, 545, 1011.38, 7232
58.0275, 557, 1312.57, 6843
56.9604, 557, 1245.43, 5426
-71.8231, 557, 1202.5, 4584
-71.8995, 557, 1021.37, 7232
55.7384, 569, 1321.79, 6843
53.2549, 569, 1265.56, 5426
-65.0052, 569, 1033.5, 7232
-78.9546, 569, 1210.74, 4584
54.6841, 581, 1327.46, 6843
49.4362, 581, 1280.3, 5426
-59.2277, 581, 1042.39, 7232
-87.5835, 581, 1220.63, 4584
52.7297, 593, 1334.68, 6843
45.0848, 593, 1297.98, 5426
-53.6197, 593, 1051.6, 7232
-99.4519, 593, 1233.28, 4584
49.5669, 605, 1345.06, 6843
40.4726, 605, 1315.47, 5426
-46.3946, 605, 1062.53, 7232
-109.571, 605, 1243.19, 4584
47.5026, 617, 1351.32, 5426
42.5, 617, 1329.09, 5426
35.8021, 617, 1335.49, 5426
-37.454, 617, 1075.19, 7232
-121.718, 617, 1255.16, 4584
46.1591, 629, 1356.36, 5426
30.6205, 629, 1354.2, 5426
-29.3614, 629, 1085.62, 7232
-134.28, 629, 1266.33, 4584
43.2338, 641, 1364.72, 6843
26.4567, 641, 1369.45, 5426
-22.8147, 641, 1094.92, 7232
-152.595, 641, 1279.16, 4584
39.4733, 653, 1373.83, 5426
21.138, 653, 1388.67, 5426
-13.8358, 653, 1106.99, 7232
-165, 653, 1288.87, 4584
38.2071, 665, 1379.35, 6843
15.307, 665, 1407.77, 5426
-3.36903, 665, 1119.63, 7232
34.7622, 677, 1388.25, 6843
10.6289, 677, 1423.27, 5426
4.86212, 677, 1130.43, 7232
32.5401, 689, 1394.13, 6843
19.3749, 689, 1145.89, 7232
3.96729, 689, 1444.25, 5426
29.0617, 701, 1156.89, 7232
29.5103, 701, 1402.42, 6843
-2.07119, 701, 1462.62, 5426
43.9486, 713, 1171.28, 7232
26.1382, 713, 1410.03, 6843
-8.73312, 713, 1482.65, 5426
-177.5, 713, 1223.62, 7250
53.3309, 725, 1182.44, 7232
23.5174, 725, 1417.39, 6843
-15.7748, 725, 1502.58, 5426
-181.255, 725, 1223.87, 7250
75.0529, 740, 1204.16, 7232
20.0664, 740, 1424.78, 6843
-25.5294, 740, 1529.39, 5426
-176.106, 740, 1225.39, 7250
104.008, 758, 1233.03, 7232
89.1384, 758, 1218.95, 7232
14.2313, 758, 1437.24, 6843
-36.3108, 758, 1557.93, 5426
-168.332, 758, 1228.23, 7250
125.969, 776, 1255.59, 7232
111.931, 776, 1240.13, 7232
9.21835, 776, 1449.91, 6843
-51.9374, 776, 1594.64, 5426
-163.703, 776, 1229.78, 7250
155.732, 794, 1282.42, 7232
147.913, 794, 1271.3, 7232
3.0266, 794, 1461.27, 6843
-58.0503, 794, 1612.54, 5426
-154.946, 794, 1232.15, 7250
202.5, 812, 1315.14, 7232
188.36, 812, 1306.68, 7232
177.448, 812, 1297.69, 7232
-1.65041, 812, 1471.12, 6843
-67.5, 812, 1635.27, 5426
-147.805, 812, 1234.03, 7250
206.129, 830, 1324.22, 7232
-8.05485, 830, 1481.97, 6843
-140.268, 830, 1236.39, 7250
-14.1643, 848, 1493.79, 6843
-132.989, 848, 1238.12, 7250
-21.9295, 866, 1508.01, 6843
-124.469, 866, 1240.49, 7250
-28.3462, 884, 1518.61, 6843
-115.909, 884, 1242.29, 7250
-36.3014, 902, 1532.25, 6843
-105.68, 902, 1245.27, 7250
-42.3413, 920, 1541.37, 6843
-100.247, 920, 1246.32, 7250
-51.2013, 938, 1555.25, 6843
-89.6173, 938, 1248.41, 7250
-57.5573, 956, 1564.49, 6843
-80.9468, 956, 1250.88, 7250
-66.6487, 974, 1578.42, 6843
-69.4668, 974, 1253.21, 7250
-61.3397, 992, 1254.51, 7250
-74.3686, 992, 1589.17, 6843
-49.6007, 1010, 1257.2, 7250
-83.3209, 1010, 1600.78, 6843
-39.5011, 1028, 1259.16, 7250
-92.0884, 1028, 1612.72, 6843
-28.4967, 1046, 1261.7, 7250
-102.12, 1046, 1626.36, 6843
-14.3704, 1064, 1263.7, 7250
-110.603, 1064, 1636.23, 6843
-6.27874, 1082, 1265.91, 7250
5.95024, 1100, 1268.1, 7250
19.8457, 1118, 1270.29, 7250
31.2788, 1136, 1272.74, 7250
47.5453, 1154, 1274.8, 7250
60.1604, 1172, 1277.58, 7250
54.2641, 1172, 1276.46, 7250
70.994, 1190, 1279.12, 7250
-122.063, 406.418, 901.748, 7232
-266.799, 322.855, 1178.3, 7250
-265.205, 337.631, 1179.63, 7250
-263.278, 352.601, 1180.92, 7250
-261.104, 367.712, 1182.88, 7250
-260.737, 381.78, 1184.36, 7250
-257.325, 397.607, 1185.87, 7250
-255.502, 412.516, 1187.62, 7250
-253.6, 427.47, 1189.37, 7250
-250.602, 443.058, 1191.27, 7250
-248.883, 457.906, 1192.84, 7250
-245.084, 473.956, 1194.99, 7250
-242.075, 489.55, 1196.82, 7250
-240.294, 504.434, 1198.34, 7250
-235.723, 520.93, 1200.49, 7250
-234.515, 535.484, 1201.9, 7250
-229.773, 552.078, 1203.62, 7250
-225.813, 568.221, 1205.88, 7250
-222.5, 583.99, 1207.51, 7250
-218.707, 600.036, 1209, 7250
-212.692, 617.365, 1211.51, 7250
-210.413, 632.537, 1213.12, 7250
-191.771, 657.157, 1308.86, 4584
-204.454, 649.834, 1214.87, 7250
-197.843, 667.508, 1314.51, 4584
-199.577, 666.506, 1217.08, 7250
-193.796, 683.701, 1218.71, 7250
-209.708, 674.514, 1322.13, 4584
-201.111, 693.334, 1219.2, 7250
-226.572, 678.634, 1334.73, 4584
-238.333, 685.7, 1341.67, 4584
-255.246, 689.791, 1353.95, 4584
-278.792, 693.518, 1368.93, 4584
-312.142, 695.048, 1390.09, 4584
-336.803, 701.595, 1402.89, 4584
-347.6, 695.36, 1414.46, 4584
-378.847, 698.105, 1429.27, 4584
-398.501, 686.757, 1443.62, 4584
-411.103, 679.482, 1454.77, 4584
-570.205, 587.624, 1563.48, 4584
-421.862, 694.055, 1456.47, 4584
-433.374, 687.408, 1465.17, 4584
-449.02, 678.375, 1474.42, 4584
-456.698, 673.942, 1480.35, 4584
-467.116, 667.927, 1487.89, 4584
-479.591, 660.725, 1496.75, 4584
-496.29, 651.084, 1508.06, 4584
-509.069, 643.706, 1516.86, 4584
-521.701, 636.413, 1525.45, 4584
-533.676, 629.499, 1532.44, 4584
-541.626, 624.909, 1541.88, 4584
-780.219, 798.926, 915.403, 5435
-772.79, 824, 924.07, 5435
-766.931, 848.168, 933.515, 5435
-759.59, 873.191, 943.036, 5435
-746.811, 901.353, 955.643, 5435
-754.638, 896.834, 951.526, 5435
-737.333, 927.61, 966.153, 5435
-746.244, 922.465, 960.252, 5435
-722.126, 957.174, 979.385, 5435
-731.994, 951.477, 974.766, 5435
-738.092, 947.956, 971.008, 5435
-372.135, 181.444, 1391.26, 5202
-380.758, 190.508, 1388.95, 5202
-390.099, 198.329, 1386.26, 5202
-398.884, 207.113, 1383.92, 5202
-407.679, 215.878, 1381.57, 5202
-416.917, 223.879, 1379, 5202
-425.388, 233.206, 1376.7, 5202
-434.684, 241.105, 1374.02, 5202
-443.37, 250.061, 1372.28, 5202
-502.057, 148.412, 639.949, 5432
-452.087, 258.962, 1369.24, 5202
-514.265, 151.266, 644.392, 5432
-461.096, 267.358, 1367.12, 5202
-524.663, 157.257, 647.585, 5432
-469.597, 276.634, 1364.78, 5202
-534.956, 163.429, 650.5, 5432
-478.775, 284.737, 1362.26, 5202
-545.232, 169.63, 654.865, 5432
-487.452, 293.708, 1360.02, 5202
-555.059, 176.61, 658.433, 5432
-495.952, 302.986, 1357.43, 5202
-565.243, 182.97, 661.841, 5432
-504.916, 311.459, 1355.66, 5202
-575.039, 190.003, 664.665, 5432
-513.591, 320.435, 1351.99, 5202
-585.123, 196.537, 669.153, 5432
-522.012, 329.849, 1349.88, 5202
-594.524, 204.253, 671.768, 5432
-530.944, 338.377, 1347.64, 5202
-604.373, 211.196, 675.577, 5432
-539.511, 347.539, 1345.1, 5202
-614.083, 218.377, 678.125, 5432
-548.083, 356.692, 1342.68, 5202
-623.273, 226.46, 682.148, 5432
-556.625, 365.896, 1340.12, 5202
-632.93, 233.733, 685.623, 5432
-565.139, 375.151, 1337.29, 5202
-642.046, 241.944, 689.429, 5432
-558.251, 411.081, 2.9748, 7326
-574.083, 383.659, 1335.37, 5202
-651.548, 249.485, 692.624, 5432
-571.539, 412.065, 8.1856, 7326
-582.187, 393.622, 1332.42, 5202
-660.719, 257.602, 696.15, 5432
-587.55, 408.333, 23.5038, 7326
-590.492, 403.237, 1329.42, 5202
-669.955, 265.604, 698.106, 5432
-599.384, 411.837, 1327.65, 5202
-601.871, 407.529, 32.2664, 7326
-677.753, 276.097, 704.177, 5435
-610.525, 422.54, 1324.55, 5202
-621.553, 403.438, 48.4384, 7326
-685.424, 292.811, 712.458, 5435
-622.193, 438.33, 1320.3, 5202
-646.578, 396.094, 71.0079, 7326
-697.492, 307.909, 717.913, 5435
-617.504, 482.451, 1636.2, 4584
-634.809, 452.479, 1316.75, 5202
-675.446, 382.093, 96.6468, 7326
-679.917, 374.349, 107.016, 7326
-707.016, 327.413, 727.817, 5435
-585.124, 574.535, 1583.67, 4584
-602.829, 543.869, 1599.57, 4584
-614.739, 523.242, 1615.58, 4584
-626.806, 502.34, 1628.69, 4584
-631.312, 494.535, 1634.99, 4584
-647.556, 466.4, 1313.04, 5202
-697.471, 379.945, 110.837, 7326
-704.078, 368.501, 121.648, 7326
-709.084, 359.831, 133.073, 7326
-717.214, 345.749, 735.059, 5435
-660.246, 480.42, 1308.68, 5202
-724.991, 368.279, 745.35, 5435
-733.082, 354.266, 148.253, 7326
-672.13, 495.837, 1305.36, 5202
-737.233, 383.074, 751.094, 5435
-766.024, 333.208, 179.234, 7326
-773.286, 320.629, 196.9, 7326
-784.136, 301.836, 210.124, 7326
-684.619, 510.206, 1301.03, 5202
-744.032, 407.298, 761.016, 5435
-803, 305.163, 213.177, 7326
-813.693, 286.643, 231.961, 7326
-829.584, 259.119, 258.608, 7326
-839.327, 242.242, 272.187, 7326
-697.286, 524.265, 1297.32, 5202
-750.684, 431.777, 772.042, 5435
-845.759, 267.103, 259.449, 7326
-856.848, 247.895, 276.068, 7326
-709.44, 539.215, 1293.89, 5202
-761.052, 449.819, 779.559, 5435
-721.228, 554.797, 1290.14, 5202
-767.057, 475.418, 789.362, 5435
-734.186, 568.352, 1285.51, 5202
-771.234, 504.183, 800.901, 5435
-745.564, 584.646, 1281.74, 5202
-778.496, 527.606, 809.789, 5435
-757.908, 599.264, 1278.56, 5202
-780.057, 560.902, 823.462, 5435
-786.692, 549.41, 817.339, 5435
-770.108, 614.133, 1274.33, 5202
