# format: x, y, z, (trackId)+
566.673, 276.493, 1252.23, 6966
561.715, 285.081, 547.044, 5959
559.711, 288.553, 1454.36, 6359
511.191, 372.591, 1300.54, 5953
472.204, 440.119, 1045.25, 6700
465.98, 450.899, 633.504, 4995
578.312, 280.334, 1250.66, 6966
573.585, 288.522, 539.709, 5959
572.011, 291.248, 1468.72, 6359
522.241, 377.453, 1307.41, 5953
482.276, 446.674, 1039.36, 6700
476.372, 456.899, 622.547, 4995
589.949, 284.178, 1248.87, 6966
585.703, 291.533, 532.334, 5959
583.52, 295.313, 1476.61, 6359
533.304, 382.291, 1315.38, 5953
491.903, 453.999, 1032.24, 6700
484.485, 466.847, 616.887, 4995
484.265, 467.229, 962.918, 6481
601.422, 288.307, 1247.16, 6966
598.069, 294.115, 525.346, 5959
596.128, 297.476, 1493.48, 6359
544.303, 387.239, 1321.34, 5953
501.796, 460.863, 1026.4, 6700
494.8, 472.982, 608.345, 4995
613.103, 292.074, 1245.97, 6966
609.976, 297.491, 518.655, 5959
608.394, 300.231, 1506.52, 6359
555.544, 391.769, 1328.55, 5953
511.66, 467.778, 1019.24, 6700
504.118, 480.843, 600.988, 4995
502.549, 483.559, 972.202, 6481
624.66, 296.057, 1244.12, 6966
622.072, 300.54, 511.102, 5959
620.691, 302.932, 1519.93, 6359
566.581, 396.653, 1334.47, 5953
521.649, 474.477, 1012.22, 6700
514.44, 486.964, 592.803, 4995
510.633, 493.558, 977.57, 6481
636.355, 299.8, 1242.14, 6966
634.685, 302.694, 503.691, 5959
632.998, 305.616, 1533.4, 6359
577.871, 401.097, 1342.51, 5953
531.7, 481.068, 1006.6, 6700
524.817, 492.991, 585.251, 4995
520.873, 499.821, 983.737, 6481
706.362, 202.545, 1002.07, 4868
648.037, 303.568, 1240.72, 6966
647.166, 305.076, 496.61, 5959
645.358, 308.207, 1547, 6359
589.099, 405.65, 1348.94, 5953
541.636, 487.858, 999.848, 6700
535.249, 498.922, 576.015, 4995
529.746, 508.453, 986.786, 6481
707.872, 223.93, 993.858, 4868
659.186, 308.257, 489.541, 5959
659.805, 307.183, 1238.67, 6966
657.823, 310.617, 1560.27, 6359
600.391, 410.093, 1356.18, 5953
551.48, 494.808, 992.43, 6700
545.514, 505.142, 569.773, 4995
539.299, 515.907, 992.63, 6481
719.541, 233.718, 990.293, 4868
675.013, 310.844, 480.248, 5959
673.512, 313.443, 1578.27, 6359
673.952, 312.681, 1236.65, 6966
614.484, 415.683, 1364.72, 5953
564.032, 503.067, 984.52, 6700
558.84, 512.061, 560.804, 4995
551.744, 524.351, 998.828, 6481
724.064, 261.884, 980.057, 4868
719.355, 270.041, 975.33, 4868
693.819, 314.27, 468.671, 5959
692.033, 317.363, 1597.21, 6359
691.915, 317.568, 1234.37, 6966
631.596, 422.044, 1375.88, 5953
579.157, 512.871, 975.457, 6700
574.635, 520.703, 548.863, 4995
566.572, 534.668, 1006.41, 6481
769.789, 218.687, 1119.97, 7565
726.495, 293.674, 966.002, 4868
712.203, 318.429, 458.666, 5959
710.975, 320.556, 1617.16, 6359
709.355, 323.362, 1231.8, 6966
648.722, 428.38, 1385.97, 5953
594.315, 522.617, 964.75, 6700
590.588, 529.072, 537.74, 4995
581.487, 544.835, 1014.24, 6481
780.992, 235.283, 1113.71, 7565
727.731, 327.532, 952.997, 4868
730.801, 322.215, 448.376, 5959
729.258, 324.889, 1634.99, 6359
727.431, 328.053, 1228.97, 6966
665.75, 434.888, 1396.19, 5953
609.545, 532.237, 954.994, 6700
606.616, 537.309, 523.634, 4995
596.404, 554.999, 1021.62, 6481
791.49, 253.099, 1106.69, 7565
750.381, 324.302, 435.78, 5959
744.106, 335.17, 1227.29, 6966
734.326, 352.109, 945.227, 4868
729.507, 360.457, 940.455, 4868
724.772, 368.658, 935.872, 4868
683.071, 440.886, 1406.82, 5953
624.818, 541.783, 944.587, 6700
622.704, 545.445, 512.626, 4995
611.389, 565.043, 1029.64, 6481
800.843, 272.9, 1098.68, 7565
769.019, 328.021, 425.451, 5959
762.2, 339.83, 1224.39, 6966
729.29, 396.832, 927.439, 4868
722.558, 408.493, 919.804, 4868
700.503, 446.693, 1417.57, 5953
640.015, 551.461, 934.512, 6700
638.831, 553.512, 500.673, 4995
626.439, 574.977, 1037.67, 6481
809.593, 293.744, 1089.64, 7565
787.939, 331.249, 414.914, 5959
779.783, 345.376, 1222.38, 6966
726.097, 438.364, 912.151, 4868
721.486, 446.349, 906.849, 4868
710.379, 465.588, 898.134, 4868
717.892, 452.575, 1427.77, 5953
655.302, 560.984, 926.253, 6700
654.936, 561.617, 490.714, 4995
641.533, 584.832, 1044.22, 6481
817.966, 315.242, 1081.45, 7565
807.611, 333.177, 402.807, 5959
797.553, 350.597, 1219.64, 6966
735.344, 458.347, 1438.34, 5953
724.861, 476.504, 896.971, 4868
714.148, 495.059, 889.102, 4868
709.071, 503.854, 883.284, 4868
697.891, 523.218, 875.19, 4868
691.196, 534.814, 868.715, 4868
680.456, 553.416, 860.311, 4868
669.838, 571.807, 852.63, 4868
662.543, 584.442, 845.828, 4868
650.841, 604.71, 838.088, 4868
641.228, 621.361, 829.723, 4868
670.671, 570.363, 915.137, 6700
671.435, 569.041, 479.073, 4995
656.764, 594.451, 1051.81, 6481
828.365, 333.23, 1074.34, 7565
826.882, 335.799, 391.587, 5959
815.617, 355.309, 1217.13, 6966
752.895, 463.947, 1447.89, 5953
695.499, 563.361, 860.643, 4868
684.891, 581.734, 852.434, 4868
677.447, 594.628, 846.379, 4868
668.72, 609.742, 837.773, 4868
653.067, 636.855, 832.031, 4868
687.888, 576.542, 465.917, 4995
686.098, 579.643, 905.525, 6700
671.786, 604.433, 1059.96, 6481
894.134, 255.315, 242.523, 3506
846.252, 338.249, 381.205, 5959
834.648, 358.348, 1064.76, 7565
833.604, 360.155, 1214.12, 6966
771.146, 468.335, 1461.39, 5953
704.537, 583.705, 453.548, 4995
701.452, 589.05, 895.617, 6700
687.006, 614.07, 1067.78, 6481
904.188, 273.901, 216.857, 3506
865.911, 340.197, 370.345, 5959
850.85, 366.285, 1212.67, 6966
842.375, 380.964, 1055.85, 7565
788.722, 473.893, 1470.34, 5953
721.079, 591.055, 442.141, 4995
717.136, 597.884, 886.072, 6700
702.228, 623.705, 1074.78, 6481
914.622, 291.829, 194.773, 3506
885.421, 342.406, 358.897, 5959
869.41, 370.138, 1209.37, 6966
847.674, 407.786, 1046.63, 7565
806.822, 478.544, 1482.1, 5953
737.875, 597.962, 429.7, 4995
732.554, 607.18, 875.987, 6700
717.595, 633.088, 1083.07, 6481
925.368, 309.215, 171.973, 3506
905.413, 343.779, 347.685, 5959
887.325, 375.108, 1207.18, 6966
860.42, 421.708, 1040.09, 7565
850.099, 439.586, 1034.71, 7565
824.38, 484.132, 1491.22, 5953
754.629, 604.944, 418.825, 4995
748.228, 616.032, 866.455, 6700
732.901, 642.578, 1092.75, 6481
935.238, 328.12, 148.804, 3506
925.726, 344.595, 335.575, 5959
904.168, 381.936, 1205.22, 6966
861.519, 455.805, 1029.81, 7565
854.728, 467.568, 1023.39, 7565
842.595, 488.583, 1502.53, 5953
771.536, 611.661, 406.995, 4995
763.995, 624.721, 856.362, 6700
748.478, 651.598, 1095.26, 6481
945.69, 346.016, 324.487, 5959
943.43, 349.931, 120.914, 3506
922.487, 386.206, 1202.7, 6966
861.056, 492.607, 1015.89, 7565
860.839, 492.983, 1513.56, 5953
788.812, 617.738, 392.491, 4995
779.76, 633.416, 845.921, 6700
763.843, 660.985, 1105.28, 6481
965.959, 346.909, 313.868, 5959
951.795, 371.442, 93.7861, 3506
940.826, 390.441, 1199.66, 6966
879.333, 496.951, 1525.49, 5953
869.987, 513.138, 1009.65, 7565
862.523, 526.066, 1004, 7565
805.652, 624.569, 381.922, 4995
795.571, 642.03, 835.817, 6700
779.34, 670.144, 1114.61, 6481
986.212, 347.831, 302.268, 5959
960.37, 392.59, 69.8397, 3506
958.693, 395.495, 1197.35, 6966
897.495, 501.493, 1535.64, 5953
867.215, 553.939, 996.564, 7565
859.335, 567.588, 989.312, 7565
822.653, 631.124, 373.562, 4995
811.376, 650.655, 825.882, 6700
794.956, 679.095, 1119.99, 6481
1006.95, 347.915, 290.432, 5959
976.961, 399.854, 1194.63, 6966
969.643, 412.529, 47.7311, 3506
915.86, 505.685, 1546.12, 5953
914.371, 508.263, 7.55836, 2208
867.118, 590.108, 982.952, 7565
859.321, 603.612, 976.325, 7565
855.547, 610.148, 973.94, 7565
840.231, 636.677, 358.229, 4995
827.324, 659.033, 815.565, 6700
810.467, 688.23, 1128.2, 6481
1027.39, 348.511, 279.163, 5959
994.669, 405.183, 1192.7, 6966
973.11, 442.525, 9.94682, 3506
935.224, 508.144, 1560.42, 5953
930.943, 515.56, 14.0515, 2208
858.139, 641.66, 967.057, 7565
850.513, 654.869, 958.899, 7565
857.282, 643.143, 347.313, 4995
843.224, 667.494, 805.636, 6700
826.118, 697.122, 1136.82, 6481
1048.18, 348.495, 268.062, 5959
1013.05, 409.341, 1190.02, 6966
988.289, 452.232, 8.15623, 3506
952.055, 514.992, 1566.31, 5953
948.44, 521.254, 30.5916, 2208
874.55, 649.235, 335.454, 4995
855.639, 681.99, 951.303, 7565
845.129, 700.194, 944.137, 7565
843.317, 703.331, 940.771, 7565
828.007, 729.85, 933.09, 7565
824.216, 736.416, 928.618, 7565
859.453, 675.385, 795.065, 6700
841.788, 705.98, 1143.8, 6481
1069.13, 348.212, 257.103, 5959
1031.13, 414.024, 1187.58, 6966
971.743, 516.891, 1579.61, 5953
966.334, 526.261, 47.6123, 2208
892.621, 653.934, 320.616, 4995
875.285, 683.961, 785.716, 6700
857.532, 714.71, 1151.07, 6481
838.23, 748.143, 928.306, 7565
830.979, 760.702, 922.212, 7565
820.873, 778.206, 915.673, 7565
814.674, 788.943, 911.559, 7565
1090.53, 347.141, 244.72, 5959
1049.28, 418.598, 1185.12, 6966
990.676, 520.099, 1590.98, 5953
983.915, 531.809, 62.4375, 2208
909.938, 659.941, 311.62, 4995
891.399, 692.052, 775.42, 6700
873.238, 723.507, 1159.18, 6481
1111.6, 346.649, 233.953, 5959
1067.44, 423.144, 1182.62, 6966
1009.4, 523.67, 1601.64, 5953
1001.62, 537.144, 78.6117, 2208
926.897, 666.567, 301.41, 4995
907.594, 700.002, 766.17, 6700
889.112, 732.013, 1166.71, 6481
1132.74, 346.032, 222.379, 5959
1086.52, 426.101, 1179.75, 6966
1028.53, 526.526, 1612.87, 5953
1019.45, 542.266, 93.3247, 2208
945.464, 670.408, 286.311, 4995
923.83, 707.88, 756.254, 6700
904.929, 740.618, 1173.99, 6481
1154.01, 345.196, 211.037, 5959
1103.95, 431.911, 1177.69, 6966
1047.65, 529.411, 1624.18, 5953
1037.3, 547.344, 109.35, 2208
963.186, 675.712, 274.819, 4995
940.104, 715.692, 744.855, 6700
920.944, 748.879, 1181.76, 6481
1176.16, 342.83, 199.56, 5959
1122.44, 435.884, 1174.82, 6966
1066.34, 533.049, 1634.45, 5953
1055.62, 551.611, 128.979, 2208
981.093, 680.697, 263.397, 4995
956.298, 723.643, 737.342, 6700
936.859, 757.312, 1189.5, 6481
290.937, 308.918, 1169.5, 6700
281.202, 314.539, 853.524, 6481
272.879, 319.344, 783.896, 4995
233.432, 342.119, 915.4, 3164
218.614, 350.675, 1261.83, 3166
145.954, 392.625, 1266.47, 6244
131.73, 400.837, 990.673, 3892
301.268, 316.811, 1163, 6700
290.525, 323.013, 858.591, 6481
282.819, 327.462, 775.387, 4995
240.534, 351.875, 920.086, 3164
225.404, 360.611, 1274.05, 3166
151.356, 403.362, 1264.33, 6244
136.355, 412.023, 991.493, 3892
300.984, 330.831, 865.042, 6481
292.992, 335.445, 766.755, 4995
247.557, 361.677, 924.971, 3164
232.939, 370.117, 1295.88, 3166
155.693, 414.715, 1262.06, 6244
140.75, 423.342, 993.298, 3892
309.607, 339.709, 869.115, 6481
304.006, 342.943, 756.623, 4995
254.776, 371.366, 930.907, 3164
240.232, 379.763, 1307.84, 3166
160.385, 425.862, 1260.08, 6244
145.493, 434.46, 994.661, 3892
320.232, 347.431, 875.919, 6481
312.477, 351.908, 751.207, 4995
261.509, 381.335, 935.208, 3164
247.593, 389.369, 1325.14, 3166
