# format: x, y, z, (trackId)+
641, 9.62151, 985.138, 5101
641, 75.5477, 1572.7, 6267
653, 5.19335, 174.964, 406
653, 7.62308, 977.056, 5101
653, 71.4909, 1580.31, 6267
665, 5.32003, 969.103, 5101
665, 7.29376, 177.264, 406
665, 67.4808, 1586.79, 6267
677, 3.01022, 960.448, 5101
677, 9.30893, 180.969, 406
677, 64.0965, 1592.22, 6267
689, 0.471535, 952.016, 5101
689, 12.3074, 185.961, 406
689, 59.7938, 1598.59, 6267
701, -1.33732, 945.515, 5101
701, 13.4763, 187.126, 406
701, 55.3188, 1604.21, 6267
713, -4.37258, 935.886, 5101
713, 16.0924, 190.516, 406
713, 50.6761, 1610.55, 6267
725, -6.75211, 927.966, 5101
725, 19.0535, 191.99, 406
725, 45.642, 1616.86, 6267
740, -9.84491, 920.156, 5101
740, 21.9178, 197.596, 406
740, 37.9811, 1626.27, 6267
758, -13.9815, 906.99, 5101
758, 26.2752, 203.458, 406
758, 33.8577, 1631.47, 6267
776, -19.5321, 891.908, 5101
776, 30.5691, 208.699, 406
776, 27.5, 1636.95, 6267
794, -23.0784, 882.107, 5101
794, 33.5224, 212.309, 406
812, -28.2459, 868.94, 5101
812, 38.5718, 218.508, 406
830, -33.5038, 855.961, 5101
830, 42.4609, 223.144, 406
848, -38.1415, 844.232, 5101
848, 47.4339, 227.306, 406
866, -43.3338, 831.849, 5101
866, 52.1503, 232.119, 406
884, -49.1063, 819.316, 5101
884, -35.5926, 7.62281, 2516
884, 57.4112, 237.6, 406
902, -55.6257, 804.994, 5101
902, -36.0258, 12.3861, 2516
902, 62.4879, 242.248, 406
920, -60.1676, 794.884, 5101
920, -39.6321, 43.5559, 2516
920, 67.8059, 247.596, 406
938, -66.9498, 780.711, 5101
938, -42.4183, 68.2163, 2516
938, 73.7137, 252.65, 406
956, -73.299, 768.149, 5101
956, -46.6919, 93.9343, 2516
956, 79.3282, 256.956, 406
974, -80.1799, 754.901, 5101
974, -50.5995, 122.021, 2516
974, 85.7216, 262.128, 406
992, -87.5679, 741.195, 5101
992, -54.1557, 146.468, 2516
992, 91.6664, 268.65, 406
1010, -93.5371, 730.307, 5101
1010, -58.764, 177.585, 2516
1010, 98.3657, 272.797, 406
1028, -101.668, 715.438, 5101
1028, -63.9807, 208.263, 2516
1028, 104.359, 277.597, 406
1046, -108.637, 703.875, 5101
1046, -65.0294, 213.143, 2516
1046, 110.994, 283.641, 406
1064, -116.715, 690.411, 5101
1064, -71.3593, 252.673, 2516
1064, 117.991, 288.421, 406
1082, -125.432, 675.913, 5101
1082, -76.7048, 283.211, 2516
1082, 42.5383, 293.054, 406
1100, -133.399, 663.384, 5101
1100, -80.6394, 308.036, 2516
1100, 132.5, 298.266, 406
1118, -141.505, 650.368, 5101
1118, -86.1348, 336.825, 2516
1118, 140.356, 305.188, 406
1136, -150.874, 636.617, 5101
1136, -90.9599, 361.755, 2516
1136, 147.778, 309.357, 406
1154, -160.916, 621.897, 5101
1154, -95.9278, 385.939, 2516
1154, 155.706, 313.629, 406
1172, -169.734, 609.123, 5101
1172, -101.624, 415.182, 2516
1172, 163.176, 319.358, 406
1190, -179.258, 595.326, 5101
1190, -106.903, 441.396, 2516
1190, 170.993, 325.02, 406
392.754, 145.729, 870.492, 7116
334.866, 245.995, 223.011, 429
311.105, 287.15, 1267.52, 6590
404.108, 150.064, 884.816, 7116
343.415, 255.188, 230.988, 429
320.698, 294.535, 1279.88, 6590
415.697, 153.992, 898.496, 7116
352.278, 263.836, 238.829, 429
330.472, 301.606, 1286.65, 6590
426.539, 159.213, 907.971, 7116
361.613, 271.668, 242.477, 429
339.775, 309.493, 1299.3, 6590
437.847, 163.627, 919.205, 7116
369.519, 281.975, 252.356, 429
349.246, 317.089, 1311.67, 6590
449.341, 167.718, 931.676, 7116
378.438, 290.526, 259.363, 429
358.943, 324.292, 1321.73, 6590
460.246, 172.831, 941.159, 7116
387.592, 298.671, 265.805, 429
368.494, 331.749, 1333.54, 6590
361.272, 344.258, 206.226, 87
471.803, 176.813, 955.69, 7116
395.599, 308.802, 272.722, 429
378.424, 338.551, 1341.8, 6590
482.993, 181.432, 964.83, 7116
403.399, 319.293, 280.327, 429
387.851, 346.223, 1353.54, 6590
379.557, 360.588, 218.392, 87
494.2, 186.021, 976.671, 7116
412.221, 328.012, 287.297, 429
397.493, 353.522, 1366.2, 6590
387.718, 370.452, 226.008, 87
505.624, 190.233, 989.363, 7116
420.753, 337.235, 295.415, 429
407.357, 360.436, 1375.45, 6590
397.993, 376.656, 230.962, 87
517.135, 194.296, 1001.33, 7116
428.588, 347.663, 302.47, 429
417.022, 367.696, 1386.58, 6590
406.545, 385.844, 238.013, 87
528.383, 198.814, 1011.85, 7116
436.807, 357.428, 310.044, 429
426.79, 374.778, 1395.25, 6590
416.184, 393.149, 242.763, 87
539.85, 202.952, 1024.2, 7116
445.121, 367.028, 315.638, 429
436.455, 382.037, 1409.46, 6590
426.138, 399.908, 249.3, 87
551.308, 207.107, 1037.78, 7116
452.941, 377.483, 324.909, 429
445.795, 389.86, 1420.72, 6590
436.062, 406.719, 254.881, 87
562.214, 212.217, 1044.55, 7116
460.923, 387.658, 330.128, 429
456.234, 395.779, 1423.66, 6590
446.136, 413.27, 260.518, 87
574.359, 215.181, 1060.52, 7116
469.181, 397.355, 337.243, 429
465.93, 402.985, 1440.85, 6590
455.797, 420.536, 267.26, 87
585.341, 220.16, 1069.72, 7116
476.164, 409.259, 345.953, 429
475.84, 409.821, 1449.21, 6590
465.833, 427.153, 273.272, 87
597.064, 223.854, 1082.4, 7116
485.515, 417.064, 1461.55, 6590
484.492, 418.834, 352.188, 429
475.963, 433.608, 278.189, 87
608.305, 228.384, 1094.66, 7116
495.396, 423.948, 1474.04, 6590
492.096, 429.664, 359.771, 429
486.301, 439.702, 284.116, 87
620.107, 231.942, 1109.3, 7116
505.353, 430.704, 1480.17, 6590
499.997, 439.981, 366.567, 429
496.376, 446.252, 290.825, 87
631.132, 236.848, 1115.83, 7116
515.068, 437.875, 1494.88, 6590
506.963, 451.914, 377.494, 429
506.435, 452.829, 296.56, 87
642.899, 240.467, 1128.8, 7116
537.234, 423.483, 1487.93, 6590
525.306, 444.144, 1502.73, 6590
516.55, 459.31, 302.317, 87
514.799, 462.342, 382.706, 429
654.518, 244.342, 1141, 7116
548.535, 427.91, 1515.68, 6590
535.145, 451.101, 1514.84, 6590
526.598, 465.906, 308.256, 87
521.878, 474.08, 391.382, 429
666.067, 248.337, 1152.4, 7116
558.334, 434.937, 1542.72, 6590
536.884, 472.089, 313.509, 87
528.977, 485.785, 397.757, 429
677.543, 252.462, 1163.67, 7116
555.18, 464.4, 1535.53, 6590
547.153, 478.303, 319.549, 87
538.576, 493.159, 405.233, 429
689.221, 256.235, 1176.11, 7116
565.037, 471.326, 1549.25, 6590
557.395, 484.564, 325.524, 87
543.756, 508.187, 413.637, 429
703.795, 260.991, 1192.7, 7116
577.718, 479.364, 1557.44, 6590
570.27, 492.264, 332.627, 87
553.289, 521.675, 423.11, 429
721.222, 266.807, 1209.24, 7116
592.973, 488.941, 1576.09, 6590
585.84, 501.296, 342.178, 87
564.41, 538.413, 432.247, 429
738.537, 272.816, 1227.39, 7116
607.929, 499.036, 1592.01, 6590
601.496, 510.178, 350.615, 87
574.027, 557.755, 446.11, 429
756.25, 278.136, 1246.87, 7116
623.337, 508.349, 1608.81, 6590
617.201, 518.976, 358.916, 87
587.057, 571.187, 452.832, 429
773.528, 284.21, 1261.75, 7116
638.575, 517.956, 1626.73, 6590
632.928, 527.737, 368.117, 87
790.945, 290.043, 1276.02, 7116
653.939, 527.345, 1635.89, 6590
648.854, 536.152, 377.58, 87
808.633, 295.407, 1295.45, 7116
664.714, 544.682, 386.568, 87
827.251, 299.159, 1321.03, 7116
680.608, 553.153, 392.931, 87
843.16, 307.605, 1324.99, 7116
696.765, 561.168, 404.443, 87
861.575, 311.709, 1348.15, 7116
712.871, 569.272, 412.036, 87
879.49, 316.679, 1367.07, 7116
728.961, 577.403, 421.261, 87
897.103, 322.173, 1384.52, 7116
745.276, 585.144, 429.705, 87
915.239, 326.759, 1403.15, 7116
933.015, 331.97, 1419.73, 7116
777.868, 600.693, 447.63, 87
951.062, 336.712, 1439.7, 7116
794.357, 608.133, 456.991, 87
968.642, 342.263, 1453.77, 7116
810.875, 615.523, 465.461, 87
986.621, 347.122, 1472.5, 7116
827.376, 622.943, 473.148, 87
1004.79, 351.659, 1491.87, 7116
844.093, 629.987, 483.096, 87
1022.88, 356.323, 1510.61, 7116
860.801, 637.049, 491.394, 87
1040.72, 361.42, 1525.14, 7116
877.416, 644.271, 499.609, 87
1059.02, 365.727, 1544.68, 7116
894.345, 650.95, 509.367, 87
1077.54, 369.654, 1565.07, 7116
911.203, 657.751, 517.373, 87
1095.27, 374.935, 1579.32, 7116
928.313, 664.115, 527.021, 87
1113.98, 378.529, 1601.76, 7116
945.192, 670.88, 535.227, 87
1131.8, 383.665, 1615.77, 7116
962.46, 676.971, 545.351, 87
1149.97, 388.19, 1632.82, 7116
979.53, 683.404, 552.952, 87
290.937, 308.918, 169.397, 87
282.691, 313.68, 1475.89, 6587
260.879, 326.273, 605.442, 7117
207.547, 357.064, 1317.81, 5721
301.268, 316.811, 175.145, 87
290.71, 322.906, 1485.07, 6587
265.945, 337.204, 609.507, 7117
215.716, 366.204, 1317.97, 5721
123.732, 419.311, 1455.45, 4802
302.199, 330.129, 1505.96, 6587
272.311, 347.385, 614.119, 7117
222.962, 375.877, 1318.42, 5721
312.512, 338.031, 1524.12, 6587
278.172, 357.858, 615.904, 7117
230.069, 385.63, 1318.3, 5721
131.402, 442.595, 1456.19, 4802
323.318, 345.649, 1544.21, 6587
284.096, 368.294, 620.509, 7117
238.388, 394.683, 1318.97, 5721
135.463, 454.108, 1456.99, 4802
332.608, 354.142, 1555.62, 6587
289.641, 378.949, 623.461, 7117
245.385, 404.5, 1319.25, 5721
141.317, 464.584, 1457.35, 4802
343.382, 361.778, 1573.82, 6587
295.549, 389.394, 626.762, 7117
253.3, 413.787, 1319.41, 5721
147.205, 475.041, 1459.22, 4802
350.258, 371.665, 1587.69, 6587
300.955, 400.13, 629.837, 7117
261.164, 423.103, 1320.36, 5721
153.265, 485.398, 1460.04, 4802
360.588, 379.557, 1603.67, 6587
306.711, 410.663, 634.954, 7117
268.378, 432.794, 1320.36, 5721
159.121, 495.874, 1460.46, 4802
370.918, 387.449, 1621.5, 6587
313.223, 420.76, 637.766, 7117
276.957, 441.698, 1321.22, 5721
165.127, 506.263, 1460.99, 4802
319.232, 431.147, 640.874, 7117
283.89, 451.551, 1321.42, 5721
171.355, 516.524, 1461.13, 4802
324.086, 442.201, 646.599, 7117
292.309, 460.547, 1322.59, 5721
177.401, 526.889, 1461.58, 4802
329.953, 452.67, 647.68, 7117
300.128, 469.889, 1322.47, 5721
183.521, 537.212, 1462.17, 4802
335.523, 463.311, 652.185, 7117
307.571, 479.448, 1323.04, 5721
189.614, 547.551, 1463.53, 4802
340.509, 474.288, 655.142, 7117
316.203, 488.321, 1323.08, 5721
195.783, 557.845, 1464.03, 4802
346.198, 484.86, 659.647, 7117
323.97, 497.693, 1323.56, 5721
202.089, 568.061, 1464.88, 4802
351.283, 495.78, 662.422, 7117
332.315, 506.732, 1323.93, 5721
208.363, 578.295, 1465.71, 4802
356.648, 506.539, 667.257, 7117
340.052, 516.121, 1323.91, 5721
214.954, 588.347, 1466.2, 4802
361.802, 517.42, 670.487, 7117
348.464, 525.121, 1324.91, 5721
221.406, 598.478, 1466.56, 4802
367.787, 527.821, 673.98, 7117
356.665, 534.243, 1324.41, 5721
227.85, 608.614, 1466.89, 4802
372.828, 538.767, 677.537, 7117
365.134, 543.209, 1325.47, 5721
234.53, 618.614, 1467.81, 4802
377.803, 549.751, 680.549, 7117
373.296, 552.353, 1326.18, 5721
240.735, 628.888, 1468.48, 4802
381.673, 561.374, 1326.62, 5721
383.101, 560.549, 684.343, 7117
247.172, 639.027, 1469.43, 4802
390.346, 570.222, 1327.57, 5721
388.004, 571.575, 688.443, 7117
254.162, 648.848, 1470.9, 4802
398.114, 579.594, 1327.22, 5721
393.204, 582.429, 690.606, 7117
260.655, 658.956, 1471.48, 4802
407.035, 588.3, 1328.52, 5721
397.769, 593.649, 695.025, 7117
267.246, 669.007, 1471.65, 4802
415.16, 597.465, 1328.66, 5721
402.949, 604.515, 698.839, 7117
274.047, 678.937, 1471.96, 4802
426.22, 608.4, 1328.95, 5721
408.908, 618.395, 703.399, 7117
282.864, 691.167, 1472.55, 4802
439.44, 621.552, 1329.38, 5721
415.997, 635.087, 709.032, 7117
292.546, 706.362, 1473.22, 4802
452.359, 634.878, 1329.73, 5721
423.424, 651.584, 713.567, 7117
302.963, 721.132, 1475.02, 4802
465.765, 647.923, 1330.82, 5721
430.522, 668.27, 718.058, 7117
313.508, 735.828, 1476.44, 4802
478.734, 661.22, 1332.26, 5721
437.57, 684.986, 723.987, 7117
323.736, 750.708, 1477.2, 4802
594.7, 615.051, 479.573, 429
492.05, 674.316, 1332.7, 5721
444.178, 701.955, 730.045, 7117
334.208, 765.446, 1477.6, 4802
607.413, 628.496, 490.924, 429
505.315, 687.443, 1333.75, 5721
450.602, 719.031, 738.099, 7117
345.085, 779.951, 1478.39, 4802
616.687, 643.926, 499.354, 429
518.711, 700.493, 1334.31, 5721
457.992, 735.549, 740.312, 7117
355.752, 794.577, 1479.8, 4802
624.474, 660.215, 508.625, 429
532.434, 713.354, 1334.69, 5721
464.531, 752.558, 745.882, 7117
366.824, 808.969, 1481.54, 4802
631.196, 677.119, 520.261, 429
546.01, 726.301, 1335.13, 5721
470.885, 769.674, 751.206, 7117
377.545, 823.564, 1482.61, 4802
638.482, 693.697, 530.278, 429
559.526, 739.282, 1335.36, 5721
477.294, 786.759, 757.193, 7117
388.753, 837.878, 1483.05, 4802
645.387, 710.495, 541.845, 429
573.238, 752.15, 1337.02, 5721
483.483, 803.97, 762.843, 7117
399.478, 852.47, 1483.57, 4802
651.874, 727.534, 549.642, 429
586.784, 765.114, 1338, 5721
489.95, 821.021, 767.582, 7117
410.93, 866.643, 1484.83, 4802
658.126, 744.709, 562.113, 429
600.881, 777.76, 1339.03, 5721
495.644, 838.518, 773.189, 7117
422.255, 880.889, 1486.75, 4802
664.673, 761.714, 569.755, 429
615.812, 789.923, 1339.6, 5721
501.678, 855.819, 777.707, 7117
433.867, 894.97, 1487.72, 4802
670.186, 779.316, 582.427, 429
630.242, 802.377, 1339.93, 5721
507.196, 873.418, 784.373, 7117
444.683, 909.51, 1488.39, 4802
676.766, 796.301, 590.136, 429
644.005, 815.216, 1340.03, 5721
513.072, 890.81, 789.768, 7117
457.217, 923.058, 1488.95, 4802
681.771, 814.196, 602.354, 429
657.85, 828.007, 1340.95, 5721
518.301, 908.576, 795.209, 7117
468.21, 937.495, 1489.59, 4802
687.649, 831.587, 610.173, 429
673.825, 839.568, 1342.12, 5721
523.963, 926.091, 800.3, 7117
479.816, 951.58, 1491.3, 4802
692.425, 849.614, 622.23, 429
687.907, 852.223, 1343.39, 5721
529.097, 943.912, 806.331, 7117
492.039, 965.307, 1493.24, 4802
702.106, 864.809, 1344.24, 5721
696.804, 867.871, 632.654, 429
535.084, 961.24, 810.389, 7117
717.872, 876.492, 1344.97, 5721
702.377, 885.438, 642.489, 429
539.71, 979.353, 816.999, 7117
515.375, 993.403, 1494.26, 4802
732.552, 888.8, 1345.44, 5721
706.316, 903.948, 654.278, 429
544.67, 997.275, 822.874, 7117
528.2, 1006.78, 1495.5, 4802
747.382, 901.023, 1345.76, 5721
710.434, 922.355, 663.331, 429
550.417, 1014.74, 826.945, 7117
539.75, 1020.9, 1497, 4802
763.399, 912.56, 1345.83, 5721
714.053, 941.05, 675.153, 429
552.287, 1034.45, 1498.62, 4802
555.289, 1032.71, 832.986, 7117
777.343, 925.295, 1347.54, 5721
717.961, 959.579, 684.824, 429
565.364, 1047.68, 1499.47, 4802
559.41, 1051.12, 839.255, 7117
81.7631, 413, 364.357, 697
86.1368, 413, 1469.29, 6379
64.7793, 413, 42.3714, 402
52.3588, 413, 1276.3, 5745
37.7874, 413, 928.697, 4362
-53.8818, 413, 417.666, 134
87.2609, 425, 1473.97, 6379
70.5701, 425, 350.221, 697
65.0693, 425, 41.1643, 402
52.7782, 425, 1274.15, 5745
38.7527, 425, 904.882, 4362
-54.8329, 425, 427.845, 134
88.8797, 437, 1477.36, 6379
61.9498, 437, 339.779, 697
66.4593, 437, 43.8015, 402
53.0883, 437, 1272.68, 5745
39.4734, 437, 896.549, 4362
-55.8107, 437, 445.073, 134
89.1111, 449, 1480.17, 6379
68.7166, 449, 44.6921, 402
49.3067, 449, 324.977, 697
53.0247, 449, 1268.91, 5745
40.1934, 449, 879.452, 4362
-57.083, 449, 453.845, 134
90.8999, 461, 1484.87, 6379
69.6361, 461, 45.3373, 402
52.7929, 461, 1266.91, 5745
41.3289, 461, 863.558, 4362
36.5879, 461, 310.55, 697
-58.6042, 461, 465.817, 134
91.6337, 473, 1487.66, 6379
70.2687, 473, 47.4877, 402
52.7236, 473, 1265.35, 5745
42.0533, 473, 850.81, 4362
24.1115, 473, 296.446, 697
-59.462, 473, 474.878, 134
92.8522, 485, 1492.74, 6379
72.3422, 485, 49.2778, 402
52.0148, 485, 1262.88, 5745
43.5226, 485, 831.455, 4362
5.81089, 485, 278.463, 697
-60.2062, 485, 486.329, 134
93.1808, 497, 1495.35, 6379
72.9645, 497, 49.5215, 402
51.2651, 497, 1260.11, 5745
44.7081, 497, 817.048, 4362
1.12101, 497, 271.645, 697
-10.6372, 497, 260.842, 697
-62.4237, 497, 501.568, 134
93.9018, 509, 1498.89, 6379
73.3186, 509, 51.3855, 402
50.8884, 509, 1257.94, 5745
45.6885, 509, 801.145, 4362
-22.5227, 509, 249.371, 697
-36.1922, 509, 237.479, 697
-63.1093, 509, 514.119, 134
95.4652, 521, 1503.87, 6379
75.0475, 521, 52.7929, 402
50.7708, 521, 1254.45, 5745
46.9901, 521, 787.124, 4362
-45.8277, 521, 226.834, 697
-63.9637, 521, 523.165, 134
-127.5, 521, 848.04, 6879
96.2246, 533, 1505.85, 6379
76.2141, 533, 52.7823, 402
49.8232, 533, 1252.93, 5745
48.1789, 533, 772.166, 4362
-70.6216, 533, 203.522, 697
-95.5894, 533, 186.408, 697
-65.3974, 533, 539.583, 134
96.7834, 545, 1509.72, 6379
77.3899, 545, 53.0886, 402
49.7582, 545, 1250.59, 5745
49.3754, 545, 756.364, 4362
-66.4193, 545, 551.632, 134
-98.3887, 545, 182.232, 697
-111.344, 545, 168.086, 697
-132.5, 545, 870.154, 6879
97.4011, 557, 1512.68, 6379
77.9261, 557, 56.0048, 402
51.0217, 557, 738.005, 4362
48.2638, 557, 1247.84, 5745
-66.9628, 557, 559.397, 134
-120.024, 557, 162.4, 697
-135, 557, 148.264, 697
-137.431, 557, 881.657, 6879
98.0791, 569, 1516.28, 6379
79.2594, 569, 59.0767, 402
51.9093, 569, 728.526, 4362
47.0399, 569, 1245.88, 5745
-68.502, 569, 574.98, 134
-137.5, 569, 892.637, 6879
98.511, 581, 1520.13, 6379
79.3971, 581, 57.7036, 402
53.4507, 581, 710.004, 4362
46.4535, 581, 1244.46, 5745
-69.0205, 581, 583.796, 134
-142.153, 581, 900.954, 6879
99.2493, 593, 1524.76, 6379
80.0185, 593, 58.8335, 402
55.6965, 593, 685.463, 4362
44.5137, 593, 1240.82, 5745
-70.1849, 593, 597.392, 134
-145.694, 593, 914.329, 6879
99.9667, 605, 1527.36, 6379
79.3715, 605, 59.4096, 402
55.6686, 605, 681.515, 4362
43.8086, 605, 1239.08, 5745
-71.2342, 605, 612.268, 134
-146.488, 605, 922.032, 6879
100.721, 617, 1532.07, 6379
81.7654, 617, 62.275, 402
58.2645, 617, 663.844, 4362
41.8244, 617, 1235.57, 5745
-71.7785, 617, 620.45, 134
-149.11, 617, 932.72, 6879
101.187, 629, 1533.15, 6379
83.4551, 629, 62.7306, 402
59.7181, 629, 649.329, 4362
40.2789, 629, 1233.79, 5745
-74.0264, 629, 631.519, 134
-150.594, 629, 944.098, 6879
101.536, 641, 1537.97, 6379
82.9677, 641, 66.1536, 402
61.6422, 641, 632.608, 4362
39.2554, 641, 1231.51, 5745
-74.064, 641, 644.737, 134
-152.205, 641, 954.395, 6879
101.568, 653, 1542.61, 6379
84.4178, 653, 66.2901, 402
77.5, 653, 60.1753, 402
63.3473, 653, 618.371, 4362
36.407, 653, 1229, 5745
-74.8229, 653, 659.183, 134
-153.464, 653, 963.518, 6879
101.713, 665, 1545.78, 6379
85.5646, 665, 66.4448, 402
65.3103, 665, 600.501, 4362
35.2628, 665, 1227.5, 5745
-75.9794, 665, 669.476, 134
-155.021, 665, 974.799, 6879
102.358, 677, 1549.09, 6379
85.7552, 677, 68.2851, 402
66.9411, 677, 586.892, 4362
33.7233, 677, 1224.19, 5745
-76.3125, 677, 679.682, 134
-156.28, 677, 984.226, 6879
101.999, 689, 1553.83, 6379
86.5883, 689, 70.8923, 402
69.0179, 689, 572.637, 4362
31.0296, 689, 1222.16, 5745
-77.1307, 689, 694.655, 134
-157.691, 689, 996.613, 6879
102.892, 701, 1556.83, 6379
87.0437, 701, 71.5682, 402
70.9234, 701, 557.352, 4362
28.9729, 701, 1219.61, 5745
-78.6131, 701, 708.93, 134
-158.676, 701, 1004.66, 6879
103.034, 713, 1560.39, 6379
87.7099, 713, 71.8498, 402
73.0278, 713, 537.39, 4362
26.6299, 713, 1217.69, 5745
-78.6211, 713, 716.479, 134
-167.5, 713, 1041.52, 6879
103.401, 725, 1563.53, 6379
88.0039, 725, 73.5218, 402
74.955, 725, 527.818, 4362
24.7519, 725, 1215.23, 5745
-160.925, 725, 1026.8, 6879
103.056, 740, 1568.7, 6379
89.0783, 740, 75.0404, 402
78.2675, 740, 503.287, 4362
20.4684, 740, 1210.96, 5745
-81.0226, 740, 745.008, 134
-161.961, 740, 1037.5, 6879
103.217, 758, 1573.89, 6379
89.4702, 758, 76.4673, 402
81.8262, 758, 476.259, 4362
16.439, 758, 1207.73, 5745
-81.8094, 758, 762.765, 134
-163.957, 758, 1053.49, 6879
103.12, 776, 1579.78, 6379
90.2635, 776, 79.3262, 402
83.7806, 776, 465.444, 4362
12.8369, 776, 1204.1, 5745
-83.0757, 776, 782.929, 134
-164.851, 776, 1069.18, 6879
103.146, 794, 1582.92, 6379
88.403, 794, 437.208, 4362
89.8533, 794, 80.6198, 402
7.20552, 794, 1199.91, 5745
-84.0031, 794, 798.164, 134
-166.103, 794, 1086.17, 6879
102.723, 812, 1589.84, 6379
92.0415, 812, 411.601, 4362
90.3669, 812, 82.4898, 402
2.8109, 812, 1197.05, 5745
-84.9088, 812, 817.781, 134
-166.877, 812, 1099.62, 6879
102.307, 830, 1595.48, 6379
96.0686, 830, 386.881, 4362
91.1676, 830, 83.8865, 402
-2.2555, 830, 1192.66, 5745
-85.758, 830, 837.258, 134
-167.736, 830, 1115.65, 6879
101.821, 848, 1600.67, 6379
99.5408, 848, 364.803, 4362
91.9667, 848, 85.6698, 402
-7.65945, 848, 1188.34, 5745
-86.2289, 848, 853.941, 134
-92.5, 848, 846.576, 134
-168.523, 848, 1128.59, 6879
112.5, 866, 338.805, 4362
112.5, 866, 330.559, 4362
103.162, 866, 344.252, 4362
101.503, 866, 1607.89, 6379
92.3079, 866, 88.4279, 402
-12.6549, 866, 1184.91, 5745
-87.5704, 866, 871.109, 134
-169.732, 866, 1150.81, 6879
108.186, 884, 316.767, 4362
101.168, 884, 1609.99, 6379
92.2044, 884, 89.5078, 402
-20.3799, 884, 1180.32, 5745
-88.1026, 884, 886.987, 134
-169.716, 884, 1154.2, 6879
112.327, 902, 297.251, 4362
100.142, 902, 1616.74, 6379
91.6089, 902, 93.2516, 402
-23.9992, 902, 1177.38, 5745
-89.3994, 902, 906.802, 134
-169.751, 902, 1177.58, 6879
116.674, 920, 272.341, 4362
98.884, 920, 1623.46, 6379
92.6244, 920, 94.015, 402
-32.5343, 920, 1173.92, 5745
-89.6948, 920, 922.854, 134
-169.728, 920, 1191.06, 6879
120.94, 938, 246.974, 4362
98.3392, 938, 1627.62, 6379
92.3805, 938, 94.7332, 402
-38.8673, 938, 1169.49, 5745
