# format: x, y, z, (trackId)+
434.781, 216.938, 294.697, 1095
434.517, 217.394, 139.455, 56
427.384, 229.749, 1593.6, 8233
366.185, 335.749, 1554.89, 6267
367.299, 333.819, 641.953, 439
363.772, 339.928, 637.911, 439
361.366, 344.096, 1363.17, 6013
447.41, 219.063, 301.662, 1095
445.56, 222.268, 142.618, 56
434.678, 241.116, 1593.12, 8233
377.711, 339.785, 648.268, 439
373.422, 347.214, 1559.31, 6267
371.668, 350.252, 1364.06, 6013
460.508, 220.376, 310.728, 1095
456.557, 227.219, 146.737, 56
441.099, 253.994, 1592.94, 8233
388.405, 345.263, 668.055, 439
380.962, 358.154, 1561.99, 6267
379.601, 360.512, 1365.65, 6013
473.193, 222.406, 316.763, 1095
467.711, 231.901, 149.681, 56
448.434, 265.289, 1592.94, 8233
399.082, 350.769, 680.971, 439
388.631, 368.872, 1564.97, 6267
387.925, 370.094, 1366.54, 6013
486.062, 224.116, 325.001, 1095
478.904, 236.514, 153.161, 56
454.622, 278.572, 1592.3, 8233
410.074, 355.731, 694.332, 439
397.842, 376.918, 1566.13, 6267
397.842, 376.918, 1367.37, 6013
500.14, 223.732, 334.382, 1095
489.998, 241.299, 156.518, 56
460.518, 292.36, 1589.87, 8233
421.152, 360.543, 709.879, 439
405.92, 386.927, 1368.1, 6013
405.734, 387.248, 1571.11, 6267
514.034, 223.668, 343.089, 1095
500.787, 246.611, 159.221, 56
467.736, 303.857, 1588.16, 8233
432.392, 365.076, 729.377, 439
414.489, 396.084, 1369.17, 6013
413.626, 397.578, 1573.25, 6267
527.137, 224.971, 351.784, 1095
512.107, 251.005, 164.056, 56
472.749, 319.175, 1587.52, 8233
443.256, 370.258, 742.159, 439
424.111, 403.418, 1371.01, 6013
574.318, 167.252, 789.077, 905
540.904, 225.127, 358.993, 1095
522.928, 256.261, 166.113, 56
477.564, 334.835, 1587.39, 8233
454.476, 374.825, 757.695, 439
433.072, 411.898, 1371.6, 6013
586.906, 169.45, 830.923, 905
584.035, 174.422, 801.345, 905
554.419, 225.718, 367.453, 1095
534.463, 260.283, 170.861, 56
483.839, 347.966, 1587.39, 8233
465.899, 379.04, 771.771, 439
441.863, 420.671, 1372.41, 6013
594.761, 179.844, 824.757, 905
569.17, 224.169, 375.654, 1095
545.472, 265.215, 174.528, 56
489.296, 362.515, 1586.82, 8233
477.123, 383.599, 790.759, 439
450.821, 429.156, 1373.52, 6013
603.348, 188.97, 825.312, 905
583.943, 222.581, 387.312, 1095
556.483, 270.144, 177.974, 56
493.61, 379.042, 1585.95, 8233
488.634, 387.662, 804.258, 439
459.654, 437.855, 1374.48, 6013
611.685, 198.531, 818.519, 478
606.625, 207.295, 852.983, 905
597.507, 223.088, 393.607, 1095
567.758, 274.614, 179.216, 56
500.024, 391.932, 817.196, 439
497.718, 395.926, 1584.03, 8233
468.875, 445.884, 1375.94, 6013
618.441, 210.829, 812.673, 478
614.019, 218.487, 869.049, 905
612.536, 221.057, 404.751, 1095
578.996, 279.149, 183.495, 56
511.555, 395.961, 831.924, 439
503.451, 409.997, 1582.22, 8233
478.196, 453.74, 1377.22, 6013
627.62, 218.929, 810.371, 478
626.767, 220.407, 411.804, 1095
620.363, 231.499, 886.64, 905
590.048, 284.007, 187.36, 56
523.334, 399.559, 851.41, 439
505.025, 431.271, 1581.95, 8233
487.359, 461.87, 1378.17, 6013
641.718, 218.512, 421.262, 1095
633.932, 231.997, 804.589, 478
627.242, 243.585, 903.84, 905
601.543, 288.097, 191.16, 56
534.878, 403.563, 862.244, 439
507.46, 451.053, 1581.83, 8233
496.273, 470.43, 1378.61, 6013
657.268, 215.579, 432.349, 1095
641.475, 242.932, 801.014, 478
632.741, 258.061, 925.087, 905
612.768, 292.654, 195.122, 56
546.649, 407.176, 881.706, 439
514.121, 463.516, 1581.56, 8233
505.741, 478.032, 1379.52, 6013
672.891, 212.519, 442.414, 1095
647.678, 256.19, 795.196, 478
638.478, 272.124, 944.157, 905
624.05, 297.114, 197.779, 56
558.875, 410, 895.472, 439
516.837, 482.812, 1579.93, 8233
513.991, 487.741, 1579.7, 8233
515.076, 485.862, 1380.71, 6013
688.098, 210.18, 451.758, 1095
654.737, 267.962, 790.654, 478
644.072, 286.435, 961.488, 905
634.948, 302.238, 201.739, 56
570.828, 413.297, 915.012, 439
524.236, 493.997, 1382.17, 6013
521.132, 499.372, 1579.7, 8233
704.465, 205.831, 462.526, 1095
659.926, 282.975, 785.029, 478
648.025, 303.587, 984.433, 905
646.568, 306.112, 205.23, 56
582.47, 417.132, 925.405, 439
533.332, 502.242, 1383.45, 6013
720.368, 202.285, 469.715, 1095
667.023, 294.682, 781.085, 478
657.917, 310.455, 208.166, 56
653.369, 318.331, 1003.27, 905
594.577, 420.163, 940.793, 439
542.761, 509.91, 1384, 6013
734.609, 207.62, 478.617, 1095
674.172, 312.299, 774.645, 478
672.218, 315.684, 212.214, 56
659.666, 337.426, 1024.4, 905
655.31, 344.969, 1040.98, 905
609.833, 423.739, 960.364, 439
554.448, 519.668, 1385.42, 6013
688.704, 323.13, 216.493, 56
681.714, 335.237, 766.67, 478
661.603, 370.07, 1068.61, 905
628.476, 427.447, 984.275, 439
568.763, 530.874, 1386.97, 6013
706.069, 329.052, 223.968, 56
687.682, 360.899, 757.202, 478
662.564, 404.406, 1111.51, 905
646.864, 431.598, 1008.5, 439
582.719, 542.702, 1388.7, 6013
723.253, 335.288, 228.214, 56
695.908, 382.652, 750.731, 478
665.407, 435.481, 1144.97, 905
661.567, 442.133, 1157.86, 905
654.977, 453.547, 1176.09, 905
666.137, 434.216, 1035.61, 439
597.05, 553.88, 1389.79, 6013
740.151, 342.022, 232.332, 56
699.209, 412.934, 740.225, 478
685.303, 437.021, 1061.46, 439
671.963, 460.127, 1169.45, 905
661.284, 478.622, 1196.35, 905
657.917, 484.455, 1210.84, 905
652.231, 494.303, 1223.39, 905
644.837, 507.11, 1242.07, 905
637.825, 519.254, 1262.99, 905
625.434, 540.717, 1293.1, 905
611.272, 565.247, 1390.8, 6013
757.414, 348.121, 238.999, 56
700.898, 446.01, 729.148, 478
704.07, 440.514, 1083.38, 439
639.127, 552.999, 1296.32, 905
631.013, 567.053, 1319.68, 905
620.412, 585.416, 1342.33, 905
616.031, 593.003, 1355.17, 905
625.644, 576.353, 1392.83, 6013
774.361, 354.768, 243.982, 56
724.559, 441.026, 1112.98, 439
707.047, 471.359, 721.953, 478
699.917, 483.709, 716.359, 478
639.876, 587.702, 1394.5, 6013
791.752, 360.646, 248.605, 56
743.568, 444.102, 1134.45, 439
705.719, 509.659, 709.473, 478
697.389, 524.087, 702.288, 478
654.202, 598.888, 1395.78, 6013
809.075, 366.641, 254.014, 56
700.651, 554.436, 694.219, 478
691.861, 569.662, 687.17, 478
668.652, 609.861, 1397.43, 6013
827.184, 371.276, 258.958, 56
702.47, 587.286, 683.907, 478
694.737, 600.681, 678.768, 478
681.249, 624.041, 669.363, 478
672.52, 639.161, 662.384, 478
683.127, 620.789, 1399.66, 6013
697.881, 631.235, 1400.43, 6013
681.743, 659.186, 659.73, 478
823.606, 449.472, 1233.49, 439
712.385, 642.113, 1401.7, 6013
878.185, 390.939, 274.452, 56
845.891, 446.874, 1266.42, 439
727.056, 652.702, 1403.93, 6013
896.037, 396.019, 281.025, 56
865.942, 448.145, 1289.08, 439
741.58, 663.545, 1405.71, 6013
913.008, 402.623, 284.591, 56
886.908, 447.83, 1314.96, 439
756.506, 673.694, 1406.37, 6013
930.461, 408.395, 290.431, 56
909.937, 443.943, 1346.57, 439
771.159, 684.313, 1408.48, 6013
947.966, 414.075, 295.413, 56
928.953, 447.007, 1362.72, 439
786.023, 694.569, 1410.43, 6013
966.025, 418.796, 302.591, 56
952.823, 441.662, 1398.53, 439
800.947, 704.719, 1411.41, 6013
982.932, 425.512, 305.697, 56
973.125, 442.497, 1421.97, 439
815.985, 714.672, 1412.74, 6013
997.682, 435.964, 1457.04, 439
1000.78, 430.603, 311.851, 56
831.033, 724.608, 1414.85, 6013
1019.86, 433.558, 1483.47, 439
1018.74, 435.494, 317.383, 56
846.08, 734.546, 1415.97, 6013
1043.99, 427.753, 1516.04, 439
1036.62, 440.53, 323.124, 56
860.941, 744.807, 1417.42, 6013
1069.13, 420.211, 1552.86, 439
1066.26, 425.178, 1541.01, 439
1053.94, 446.52, 327.6, 56
876.223, 754.336, 1419.44, 6013
1091.09, 418.171, 1574.97, 439
1071.68, 451.793, 332.792, 56
891.523, 763.837, 1420.92, 6013
1117.84, 407.852, 1617.37, 439
1114.84, 413.044, 1604.9, 439
1089.31, 457.252, 337.466, 56
906.707, 773.537, 1422.38, 6013
863.732, 847.973, 705.391, 4050
1137.72, 409.415, 1631.6, 439
1107.55, 461.666, 344.168, 56
922.03, 782.997, 1423.26, 6013
878.782, 857.904, 715.341, 4050
280.113, 315.168, 1048.11, 7411
167.767, 380.031, 151.552, 4050
135.132, 398.873, 722.921, 2492
122.063, 406.418, 493.938, 422
288.063, 324.435, 1050.36, 7411
175.241, 389.572, 158.052, 4050
139.192, 410.385, 721.436, 2492
123.732, 419.311, 512.021, 422
296.55, 333.391, 1053.11, 7411
183.188, 398.841, 166.831, 4050
140.637, 423.407, 715.816, 2492
305.094, 342.314, 1055.31, 7411
191.128, 408.113, 173.507, 4050
138.02, 438.775, 709.094, 2492
312.412, 351.946, 1056.57, 7411
199.934, 416.885, 183.918, 4050
136.155, 453.708, 702.511, 2492
320.643, 361.05, 1059.1, 7411
206.74, 426.812, 187.085, 4050
139.726, 465.503, 697.869, 2492
329.167, 369.985, 1061.71, 7411
215.863, 435.401, 197.594, 4050
140.775, 478.753, 1104.95, 1225
140.742, 478.772, 694.306, 2492
337.333, 379.127, 1064.24, 7411
224.119, 444.491, 205.941, 4050
146.85, 489.102, 1100.65, 1225
345.692, 388.157, 1066.2, 7411
232.463, 453.53, 214.3, 4050
152.46, 499.72, 1096.37, 1225
354.104, 397.157, 1068.35, 7411
240.922, 462.502, 221.819, 4050
160.293, 509.054, 1091.71, 1225
362.125, 406.382, 1070.84, 7411
249.828, 471.217, 231.762, 4050
167.12, 518.969, 1087.46, 1225
370.275, 415.533, 1072.74, 7411
257.722, 480.516, 235.976, 4050
174.83, 528.373, 1083.08, 1225
378.984, 424.361, 1074.66, 7411
267.773, 488.57, 248.129, 4050
182.381, 537.87, 1078.51, 1225
387.38, 433.371, 1077.53, 7411
275.666, 497.869, 252.701, 4050
190.091, 547.275, 1074.04, 1225
396.124, 442.179, 1079.99, 7411
284.701, 506.509, 261.334, 4050
198.213, 556.443, 1068.94, 1225
404.002, 451.487, 1081.6, 7411
294.121, 514.927, 270.745, 4050
205.62, 566.023, 1065.09, 1225
412.96, 460.171, 1084.58, 7411
303.442, 523.402, 279.564, 4050
214.021, 575.029, 1059.9, 1225
440.569, 458.088, 1589.85, 6267
421.552, 469.067, 1086.41, 7411
312.47, 532.046, 286.32, 4050
222.03, 584.261, 1055.37, 1225
447.137, 468.152, 1592.93, 6267
322.36, 540.192, 296.315, 4050
230.25, 593.372, 1050.88, 1225
452.827, 478.723, 1595.8, 6267
438.262, 487.133, 1090.84, 7411
330.387, 549.414, 301.46, 4050
238.583, 602.417, 1045.3, 1225
458.017, 489.583, 1598.58, 6267
447.259, 495.794, 1093.04, 7411
340.991, 557.148, 312.626, 4050
246.406, 611.757, 1042.38, 1225
463.666, 500.178, 1601.72, 6267
456.001, 504.603, 1095.86, 7411
349.665, 565.997, 318.92, 4050
255.457, 620.388, 1036.49, 1225
468.685, 511.137, 1604.12, 6267
464.199, 513.727, 1097.56, 7411
360.469, 573.615, 329.262, 4050
264.161, 629.219, 1031.88, 1225
473.646, 522.129, 1608.12, 6267
473.55, 522.184, 1099.91, 7411
369.974, 581.984, 336.824, 4050
272.23, 638.417, 1027.6, 1225
481.682, 531.346, 1102.39, 7411
478.993, 532.898, 1609.75, 6267
379.52, 590.329, 345.021, 4050
281.507, 646.917, 1022.78, 1225
490.639, 540.031, 1104.03, 7411
483.209, 544.321, 1613.97, 6267
389.782, 598.261, 353.814, 4050
290.197, 655.756, 1018.47, 1225
517.38, 538.448, 1576.45, 8233
499.517, 548.762, 1106.63, 7411
488.315, 555.229, 1615.56, 6267
400.414, 605.979, 362.922, 4050
299.573, 664.199, 1013.4, 1225
519.717, 554.42, 1576.42, 8233
510.168, 559.933, 1109.13, 7411
494.181, 569.163, 1619.9, 6267
413.033, 616.014, 373.526, 4050
309.607, 675.727, 1009.22, 1225
523.486, 573.028, 1112.89, 7411
517.638, 576.404, 1576.18, 8233
501.081, 585.964, 1623.78, 6267
427.751, 628.301, 384.838, 4050
323.631, 688.414, 1001.27, 1225
538.655, 585.055, 1116.93, 7411
516.692, 597.735, 1575.23, 8233
507.065, 603.293, 1628.32, 6267
444.442, 639.449, 399.464, 4050
338.359, 700.696, 993.887, 1225
548.61, 600.092, 1118.71, 7411
516.558, 618.597, 1572.77, 8233
513.131, 620.576, 1632.73, 6267
459.005, 651.826, 410.056, 4050
352.309, 713.427, 987.252, 1225
563.971, 612.008, 1123.51, 7411
519.554, 637.652, 1637.09, 6267
511.36, 642.383, 1571.51, 8233
476.369, 662.585, 424.601, 4050
367.217, 725.604, 979.363, 1225
587.966, 618.939, 1405.56, 905
577.193, 625.159, 1126.46, 7411
506.723, 665.845, 1571.1, 8233
493.329, 673.578, 438.404, 4050
380.508, 738.715, 973.553, 1225
584.829, 641.535, 1422.68, 905
569.099, 650.616, 1446.45, 905
553.821, 659.437, 1470.89, 905
591.226, 637.842, 1129.97, 7411
510.572, 684.407, 452.205, 4050
502.72, 688.941, 1570.63, 8233
396.564, 750.23, 965.806, 1225
605.172, 650.575, 1133.36, 7411
540.915, 687.673, 1500.99, 905
530.236, 693.839, 1516.61, 905
520.415, 699.509, 1532.81, 905
498.992, 711.877, 1566.16, 905
487.358, 718.594, 1579.52, 905
472.865, 726.962, 1601.61, 905
458.211, 735.422, 1622.6, 905
527.025, 695.693, 464.287, 4050
411.474, 762.406, 958.739, 1225
618.549, 663.636, 1136.76, 7411
543.984, 706.686, 476.743, 4050
487.071, 739.545, 1566.54, 8233
425.722, 774.964, 952.123, 1225
632.442, 676.399, 1140.17, 7411
561.812, 717.177, 490.683, 4050
510.697, 746.689, 1568.45, 8233
478.898, 765.048, 1565.58, 8233
471.939, 769.066, 1565.48, 8233
442.129, 786.276, 943.84, 1225
658.452, 682.167, 646.315, 478
646.458, 689.092, 1143.46, 7411
580.204, 727.343, 504.258, 4050
469.38, 791.328, 1565.36, 8233
464.229, 794.302, 1564.71, 8233
458.437, 797.646, 936.769, 1225
659.955, 702.084, 1146.99, 7411
655.689, 704.547, 642.034, 478
641.517, 712.729, 635.527, 478
597.743, 738.002, 517.606, 4050
473.769, 809.578, 929.379, 1225
453.974, 821.007, 1562.98, 8233
446.523, 825.309, 1561.77, 8233
674.14, 714.679, 1150.75, 7411
634.439, 737.6, 628.067, 478
615.996, 748.249, 620.366, 478
617.256, 747.521, 532.652, 4050
490.754, 820.556, 921.775, 1225
444.858, 847.055, 1560.8, 8233
431.866, 854.556, 1560.02, 8233
688.114, 727.395, 1153.93, 7411
633.732, 758.793, 543.404, 4050
617.566, 768.126, 617.303, 478
602.103, 777.054, 609.656, 478
507.192, 831.851, 914.141, 1225
417.811, 883.455, 1559.8, 8233
407.198, 889.582, 1559.22, 8233
398.198, 894.779, 1557.86, 8233
301.42, 950.654, 492.41, 478
278.694, 963.774, 483.018, 478
702.373, 739.947, 1157.62, 7411
654.052, 767.846, 558.164, 4050
