# format: x, y, z, (trackId)+
449, 56.1151, 48.2669, 76
449, 67.9037, 814.161, 2114
449, 76.9731, 1573.03, 3807
449, 83.0565, 290.246, 533
449, 89.3997, 349.006, 2114
449, 92.6099, 583.891, 2537
449, 92.8161, 478.674, 1493
449, 101.654, 101.174, 2114
461, -105.879, 1203.06, 6409
461, -99.8631, 650.117, 2311
461, -60.0872, 1070.22, 545
461, -38.2331, 1435.09, 2114
461, -8.39039, 25.7148, 440
461, 24.0416, 1594.27, 2311
461, 31.7766, 1603.61, 2311
461, 55.7633, 1627.51, 2311
461, 13.1083, 1278.6, 2114
461, 29.8737, 1117.91, 2114
461, 32.7631, 111.194, 663
461, 47.8797, 225.684, 85
461, 56.6502, 50.1506, 76
461, 69.1031, 816.69, 2114
461, 73.9467, 1563.5, 3807
461, 82.9604, 298.063, 533
461, 90.2584, 488.607, 1493
461, 91.54, 353.749, 2114
461, 97.1255, 602.413, 2537
461, 103.181, 102.339, 2114
473, -110.734, 1215.54, 6409
473, -91.5375, 659.141, 2311
473, -84.8957, 665.835, 2311
473, -57.6836, 1086.26, 545
473, -45.5486, 1438.19, 2114
473, -8.3427, 26.3312, 440
473, 27.9995, 1119.32, 2114
473, 32.7081, 113.372, 663
473, 47.9354, 230.861, 85
473, 57.5689, 50.0687, 76
473, 69.7178, 1552.32, 3807
473, 68.6555, 819.141, 2114
473, 83.2242, 305.611, 533
473, 87.6035, 504.562, 1493
473, 92.4756, 356.127, 2114
473, 99.6642, 612.996, 2537
473, 104.299, 102.19, 2114
485, -116.192, 1229.92, 6409
485, -76.5486, 674.854, 2311
485, -50.0005, 1440.29, 2114
485, -53.634, 1113.08, 545
485, -7.8801, 27.5711, 440
485, 26.4043, 1120.11, 2114
485, 31.9605, 118.099, 663
485, 48.4223, 235.818, 85
485, 59.5221, 51.4117, 76
485, 63.5369, 1539.27, 3807
485, 68.0743, 821.388, 2114
485, 83.1765, 518.848, 1493
485, 82.5966, 313.815, 533
485, 93.633, 359.796, 2114
485, 104.285, 631.329, 2537
485, 105.955, 102.914, 2114
497, -117.5, 1240.74, 6409
497, -67.6762, 1443.82, 2114
497, -64.5144, 687.575, 2311
497, -50.4627, 1136.59, 545
497, -7.16702, 27.493, 440
497, 3.65825, 1282.77, 2114
497, 23.5421, 1121.57, 2114
497, 32.2601, 119.559, 663
497, 48.6202, 242.354, 85
497, 57.9068, 1529.19, 3807
497, 59.6716, 53.5092, 76
497, 67.157, 823.098, 2114
497, 80.7753, 529.262, 1493
497, 72.5, 525.954, 1493
497, 82.3688, 321.749, 533
497, 93.6366, 362.336, 2114
497, 109.207, 651.133, 2537
497, 107.285, 102.971, 2114
497, 116.851, 838.104, 2311
509, -122.5, 1253.35, 6409
509, -82.2675, 1447.45, 2114
509, -74.8739, 1445.76, 2114
509, -48.0341, 1154.14, 545
509, -34.3498, 712.806, 2311
509, -7.10424, 27.966, 440
509, -4.49158, 1285.38, 2114
509, 20.1266, 1122.8, 2114
509, 30.5338, 122.347, 663
509, 50.6715, 1517.29, 3807
509, 49.6576, 249.133, 85
509, 60.7743, 55.105, 76
509, 65.3442, 825.902, 2114
509, 76.4129, 542.477, 1493
509, 93.8596, 814.917, 2311
509, 103.007, 823.97, 2311
509, 110.116, 831.088, 2311
509, 82.0392, 329.81, 533
509, 92.4937, 366.045, 2114
509, 113.557, 668.275, 2537
509, 107.371, 104.098, 2114
521, -127.5, 1267.88, 6409
521, -99.0004, 1450.49, 2114
521, -44.9032, 1178.87, 545
521, -16.001, 727.244, 2311
521, 6.81246, 744.295, 2311
521, 22.3043, 759.495, 2311
521, 42.2814, 775.216, 2311
521, 55.0133, 784.498, 2311
521, 76.451, 802.397, 2311
521, -17.3117, 1280.97, 2114
521, -7.07216, 28.1842, 440
521, 16.6576, 1124.29, 2114
521, 30.6059, 124.512, 663
521, 42.5674, 1504.53, 3807
521, 50.1076, 252.203, 85
521, 61.5056, 55.6187, 76
521, 63.9901, 828.46, 2114
521, 71.3769, 558.198, 1493
521, 81.5285, 336.977, 533
521, 91.2197, 371.392, 2114
521, 107.895, 104.377, 2114
521, 114.11, 670.837, 2537
533, -112.744, 1454.57, 2114
533, -127.118, 158.307, 2311
533, -41.5407, 1201.63, 545
533, -20.1238, 1290.44, 2114
533, -6.10221, 29.9751, 440
533, 10.6129, 1125.58, 2114
533, 23.5015, 760.647, 2311
533, 40.9983, 772.402, 2311
533, 34.1671, 1492.62, 3807
533, 30.303, 126.836, 663
533, 50.6952, 258.169, 85
533, 61.0466, 830.228, 2114
533, 61.9617, 57.7141, 76
533, 69.2632, 564.245, 1493
533, 80.2852, 346.72, 533
533, 90.4114, 372.854, 2114
533, 107.761, 105.293, 2114
533, 120.52, 697.772, 2537
545, -132.577, 1458.62, 2114
545, -126.281, 161.564, 2311
545, -39.4498, 1223.72, 545
545, -26.6138, 1290.94, 2114
545, -5.37505, 31.1489, 440
545, 5.59437, 1127.18, 2114
545, 22.3898, 1477.73, 3807
545, 30.0662, 131.192, 663
545, 51.0256, 265.749, 85
545, 57.3447, 833.875, 2114
545, 63.4363, 580.885, 1493
545, 63.6928, 57.4654, 76
545, 79.6774, 353.934, 533
545, 82.5, 379.233, 2114
545, 89.9297, 374.098, 2114
545, 107.434, 105.712, 2114
545, 124.899, 712.542, 2537
557, -113.035, 167.637, 2311
557, -38.0213, 1294.13, 2114
557, -37.3369, 1242.35, 545
557, -5.04388, 31.7765, 440
557, -1.52359, 1129.42, 2114
557, 7.29919, 1460.73, 3807
557, 28.1382, 132.934, 663
557, 53.8407, 835.12, 2114
557, 51.8326, 270.154, 85
557, 58.3278, 595.472, 1493
557, 64.2653, 58.7523, 76
557, 78.9907, 361.312, 533
557, 86.4399, 380.346, 2114
557, 106.671, 107.031, 2114
557, 128.929, 727.942, 2537
569, -136.863, 456.694, 642
569, -102.658, 170.966, 2311
569, -46.6547, 1295.49, 2114
569, -34.9485, 1268.61, 545
569, -7.66118, 1444.65, 3807
569, -8.39196, 1130.1, 2114
569, -5.48695, 31.8647, 440
569, 27.6335, 136.362, 663
569, 49.3928, 837.814, 2114
569, 54.2106, 606.374, 1493
569, 51.6214, 277.566, 85
569, 65.2128, 60.2589, 76
569, 80.4797, 377.528, 533
569, 104.822, 107.951, 2114
569, 133.536, 743.659, 2537
581, -133.639, 461.75, 642
581, -87.7025, 175.68, 2311
581, -62.1316, 1298.33, 2114
581, -33.5533, 1291.34, 545
581, -24.2997, 1427.23, 3807
581, -14.2207, 1132.44, 2114
581, -4.6892, 32.7872, 440
581, 25.8327, 140.472, 663
581, 45.2603, 839.761, 2114
581, 47.5677, 622.36, 1493
581, 52.2838, 281.978, 85
581, 65.3349, 61.6436, 76
581, 78.8037, 381.374, 2114
581, 103.247, 108.146, 2114
581, 140.148, 768.235, 2537
593, -118.179, 473.734, 642
593, -80.6167, 1301.11, 2114
593, -76.0444, 179.721, 2311
593, -67.4285, 182.573, 2311
593, -72.5, 1383.95, 3807
593, -55.62, 1398.41, 3807
593, -39.4076, 1414.29, 3807
593, -30.839, 1304.33, 545
593, -25.2049, 1133.5, 2114
593, -3.02376, 33.7053, 440
593, 24.5629, 142.022, 663
593, 39.8354, 842.066, 2114
593, 41.8463, 635.355, 1493
593, 52.6425, 286.951, 85
593, 65.8495, 64.5052, 76
593, 75.2271, 386.76, 533
593, 100.172, 109.532, 2114
593, 141.21, 772.159, 2537
593, 147.5, 728.563, 8377
605, -145.722, 1317.77, 3807
605, -127.309, 1333.02, 3807
605, -102.361, 1355.28, 3807
605, -78.9947, 1375.32, 3807
605, -64.4732, 1388.93, 3807
605, -103.305, 485.072, 642
605, -102.23, 1305.68, 2114
605, -90.5644, 1303.62, 2114
605, -53.1281, 186.826, 2311
605, -36.0111, 1135.55, 2114
605, -28.7346, 1329.63, 545
605, -3.42249, 34.0511, 440
605, 24.0334, 144.039, 663
605, 32.2544, 844.258, 2114
605, 35.7354, 648.793, 1493
605, 53.4956, 293.301, 85
605, 67.5751, 64.9079, 76
605, 72.8624, 392.32, 533
605, 98.3675, 110.028, 2114
605, 146.632, 794.871, 2537
605, 147.5, 731.239, 8377
617, -148.46, 1315.65, 2114
617, -136.741, 1324.46, 2114
617, -130, 1337.25, 3807
617, -125.728, 1307.48, 2114
617, -112.513, 1306.54, 2114
617, -81.5837, 499.841, 642
617, -48.0142, 1137.03, 2114
617, -34.4717, 191.584, 2311
617, -18.3295, 197.61, 2311
617, -26.776, 1349.56, 545
617, -2.88086, 34.1919, 440
617, 25.8901, 847.347, 2114
617, 22.3413, 148.352, 663
617, 30.48, 659.677, 1493
617, 53.0997, 300.152, 85
617, 68.5491, 398.469, 2114
617, 68.2189, 65.8035, 76
617, 95.5827, 110.452, 2114
617, 151.156, 811.253, 2537
617, 152.101, 733.505, 8377
617, 152.5, 1080.19, 8377
629, -157.5, 1311.61, 2114
629, -142.464, 1310.8, 2114
629, -61.2331, 513.999, 642
629, -59.1859, 1138.15, 2114
629, -24.8472, 1377.24, 545
629, -3.90539, 200.396, 2311
629, 8.17791, 203.641, 2311
629, 27.9075, 209.536, 2311
629, 50.1788, 214.351, 2311
629, 60.0589, 217.954, 2311
629, -1.86456, 35.8184, 440
629, 18.1124, 850.103, 2114
629, 21.6649, 677.408, 1493
629, 22.1114, 151.251, 663
629, 53.5457, 304.818, 85
629, 70.0347, 405.586, 533
629, 68.4537, 67.2599, 76
629, 72.5, 226.394, 2311
629, 90.9601, 111.612, 2114
629, 99.3744, 227.714, 2311
629, 113.21, 231.332, 2311
629, 129.173, 234.858, 2311
629, 140.301, 239.16, 2311
629, 152.826, 241.79, 2311
629, 154.303, 734.895, 8377
629, 156.998, 1082.38, 8377
629, 156.122, 825.35, 2537
641, -80.3138, 1140.35, 2114
641, -37.0474, 531.18, 642
641, -23.788, 1397.11, 545
641, -1.33393, 36.073, 440
641, 4.94202, 854.787, 2114
641, 14.0606, 691.36, 1493
641, 12.5, 212.454, 2311
641, 20.8982, 152.815, 663
641, 37.2235, 211.046, 2311
641, 54.4182, 216.649, 2311
641, 76.3956, 221.029, 2311
641, 99.4543, 228.012, 2311
641, 110.663, 230.677, 2311
641, 135.275, 239.954, 2311
641, 55.2502, 404.537, 2114
641, 54.2064, 311.336, 85
641, 68.1342, 417.253, 533
641, 69.7108, 67.6176, 76
641, 86.7717, 111.168, 2114
641, 157.436, 1084.4, 8377
641, 155.573, 738.427, 8377
641, 157.5, 842.302, 2537
653, -99.9938, 1142.81, 2114
653, -89.6437, 1141.64, 2114
653, -5.45913, 546.96, 642
653, 6.96133, 557.109, 642
653, 20.7176, 566.311, 642
653, 30.2125, 572.992, 642
653, 45.2873, 584.622, 642
653, 75.8906, 600.317, 642
653, 94.4812, 610.002, 642
653, 120.26, 624.978, 642
653, 165, 646.717, 642
653, -22.2898, 1417.28, 545
653, 2.37972, 854.321, 2114
653, -0.416431, 37.1558, 440
653, 5.82186, 705.555, 1493
653, 18.1704, 156.45, 663
653, 47.5161, 408.367, 2114
653, 54.3596, 317.247, 85
653, 66.318, 424.657, 533
653, 70.6398, 70.167, 76
653, 83.5125, 112.43, 2114
653, 157.671, 740.136, 8377
653, 160.539, 1086.04, 8377
653, 162.5, 856.794, 2537
665, -127.36, 1145.81, 2114
665, -112.89, 1144.11, 2114
665, -20.9076, 1441.62, 545
665, -10.1386, 858.997, 2114
665, 2.91754, 711.851, 1493
665, -0.559578, 36.502, 440
665, 35.7268, 574.247, 642
665, 55.3401, 586.377, 642
665, 78.6421, 600.367, 642
665, 95.9682, 611.023, 642
665, 117.902, 624.564, 642
665, 145.045, 643.645, 642
665, 17.5225, 159.483, 663
665, 38.9749, 411.079, 2114
665, 54.1611, 323.015, 85
665, 65.2439, 432.518, 533
665, 71.2351, 70.4149, 76
665, 76.8707, 113.491, 2114
665, 160.526, 742.061, 8377
665, 161.819, 1087.49, 8377
677, -160.188, 1148.88, 2114
677, -141.6, 1147.3, 2114
677, -28.0204, 862.87, 2114
677, -20.225, 1456.25, 545
677, -10.6559, 734.559, 1493
677, 0.374012, 38.0059, 440
677, 15.9845, 163.787, 663
677, 31.1065, 414.976, 2114
677, 55.0197, 328.524, 85
677, 63.7523, 440.327, 533
677, 72.3648, 113.471, 2114
677, 71.4983, 72.256, 76
677, 162.815, 744.724, 8377
677, 164.601, 1088.95, 8377
677, 166.57, 96.6893, 2114
689, -38.6049, 865.533, 2114
689, -19.6993, 750.759, 1493
689, -18.8083, 1484.04, 545
689, 0.837002, 38.6474, 440
689, 14.3951, 165.467, 663
689, 18.6506, 419.733, 2114
689, 54.421, 334.16, 85
689, 59.9824, 449.861, 533
689, 65.9252, 115.587, 2114
689, 71.9826, 73.3573, 76
689, 165.475, 98.2298, 2114
689, 167.41, 1091.51, 8377
689, 166.793, 746.912, 8377
701, -60.5234, 870.119, 2114
701, -29.9491, 766.095, 1493
701, -18.4601, 1496.78, 545
701, 1.48741, 38.519, 440
701, 11.3166, 423.297, 2114
701, 12.5751, 168.12, 663
701, 54.7317, 341.132, 85
701, 58.1376, 456.921, 533
701, 60.7383, 115.477, 2114
701, 72.7674, 75.2326, 76
701, 160.305, 97.8787, 2114
701, 170.283, 1092.95, 8377
701, 170.263, 749.222, 8377
713, -81.0221, 874.41, 2114
713, -67.2884, 871.536, 2114
713, -40.2243, 781.698, 1493
713, -17.3308, 1523.74, 545
713, -1.40923, 428.343, 2114
713, 11.6055, 169.888, 663
713, 2.5, 41.7116, 440
713, 54.733, 464.525, 533
713, 54.7824, 344.482, 85
713, 51.5139, 116.052, 2114
713, 73.0796, 76.4119, 76
713, 154.621, 97.6979, 2114
713, 173.893, 1094.07, 8377
713, 175.558, 751.426, 8377
725, -100.543, 879.013, 2114
725, -84.4579, 875.829, 2114
725, -50.7061, 797.923, 1493
725, -13.7893, 433.961, 2114
725, -16.7675, 1542.89, 545
725, 3.47458, 42.1423, 440
725, 9.53369, 172.213, 663
725, 41.958, 116.466, 2114
725, 53.0607, 471.475, 533
725, 55.0857, 351.931, 85
725, 72.5, 78.5951, 2114
725, 147.991, 98.1226, 2114
725, 177.731, 1096.44, 8377
725, 179.257, 752.38, 8377
725, 181.654, 13.4562, 2114
740, -185.813, 894.872, 2114
740, -168.978, 891.306, 2114
740, -144.034, 887.56, 2114
740, -127.521, 883.653, 2114
740, -69.9954, 824.875, 1493
740, -58.9055, 810.011, 1493
740, -39.9385, 441.147, 2114
740, -16.6457, 1571.67, 545
740, -12.5, 1558.88, 545
740, 4.80152, 40.7562, 440
740, 6.2479, 177.675, 663
740, 30.0133, 118.309, 2114
740, 49.4649, 481.533, 533
740, 54.8514, 359.756, 85
740, 74.9995, 81.1405, 2114
740, 141.027, 97.5814, 2114
740, 179.472, 14.716, 2114
740, 183.663, 1098.75, 8377
740, 186.338, 755.877, 8377
758, -188.715, 896.067, 2114
758, -172.838, 892.336, 2114
758, -192.5, 718.454, 1152
758, -86.1033, 846.718, 1493
758, -62.0324, 448.612, 2114
758, -16.0771, 1604.06, 545
758, 3.69659, 181.556, 663
758, 17.0951, 119.289, 2114
758, 5.96367, 42.2805, 440
758, 45.165, 493.993, 533
758, 54.9114, 368.313, 85
758, 74.9466, 80.733, 76
758, 131.331, 98.2278, 2114
758, 174.085, 15.1611, 2114
758, 189.462, 1100.46, 8377
758, 191.827, 759.087, 8377
776, -190.33, 726.937, 1152
776, -129.635, 468.332, 2114
776, -108.154, 462.435, 2114
776, -85.7883, 456.218, 2114
776, -105.272, 872.873, 1493
776, -15.7516, 1626.02, 545
776, -4.76788, 122.391, 2114
776, 1.82415, 183.913, 663
776, 8.0373, 43.7584, 440
776, 40.4252, 506.671, 533
776, 54.2147, 375.521, 85
776, 75.5697, 83.6663, 76
776, 119.46, 98.1977, 2114
776, 167.382, 16.9136, 2114
776, 196.778, 1103.2, 8377
776, 197.5, 761.231, 8377
794, -197.446, 486.351, 2114
794, -179.121, 481.888, 2114
794, -161.822, 476.384, 2114
794, -131.732, 469.159, 2114
794, -171.044, 747.185, 1152
794, -133.53, 906.43, 1493
794, -21.5967, 124.03, 2114
794, -1.73752, 191.356, 663
794, 8.63899, 44.5194, 440
794, 34.9382, 517.624, 533
794, 54.3611, 384.712, 85
794, 75.6925, 84.0731, 76
794, 102.992, 97.3832, 2114
794, 159.824, 17.2829, 2114
794, 202.372, 1105.61, 8377
812, -197.5, 487.454, 2114
812, -162.316, 943.007, 1493
812, -147.488, 925.37, 1493
812, -151.559, 765.987, 1152
812, -138.941, 778.297, 1152
812, -47.5102, 126.89, 2114
812, -4.70366, 194.232, 663
812, 10.4625, 45.7918, 440
812, 29.9527, 531.293, 533
812, 54.025, 395.15, 85
812, 78.8314, 89.2715, 2114
812, 91.8494, 98.713, 2114
812, 152.582, 18.6386, 2114
830, -186.55, 971.674, 1493
830, -130.789, 785.537, 1152
830, -123.209, 793.801, 1152
830, -112.952, 803.365, 1152
830, -83.0131, 129.872, 2114
830, -68.0181, 128.039, 2114
830, -8.84499, 199.639, 663
830, 11.8478, 46.5454, 440
830, 23.2285, 545.215, 533
830, 53.6045, 403.255, 85
830, 76.9796, 89.5604, 76
830, 142.028, 19.1947, 2114
848, -210.562, 999.843, 1493
848, -204.267, 990.885, 1493
848, -142.48, 135.171, 2114
848, -133.824, 134.272, 2114
848, -123.323, 133.558, 2114
848, -108.966, 133.113, 2114
848, -98.7242, 130.823, 2114
848, -91.0924, 821.957, 1152
848, -72.7937, 839.019, 1152
848, -10.9859, 202.241, 663
848, 13.4761, 46.7131, 440
848, 19.1714, 554.279, 533
848, 54.2827, 98.0539, 2114
848, 77.1528, 91.6012, 76
848, 53.2063, 411.101, 85
848, 134.983, 20.0854, 2114
866, -215.21, 140.546, 2114
866, -197.232, 138.984, 2114
866, -160.897, 135.769, 2114
866, -143.368, 134.754, 2114
866, -66.8105, 843.969, 1152
866, -38.9878, 866.075, 1152
866, -22.9459, 880.829, 1152
866, -15.3949, 206.805, 663
866, 10.9682, 569.799, 533
866, 28.0075, 97.8904, 2114
866, 15.3994, 49.3617, 440
866, 52.908, 420.82, 85
866, 78.4362, 92.309, 76
866, 121.997, 19.7256, 2114
866, 207.234, 1059.83, 1152
884, -19.3944, 883.211, 1152
884, -5.25875, 894.573, 1152
884, 22.6761, 916.424, 1152
884, 36.6156, 930.996, 1152
884, 67.9552, 951.88, 1152
884, 85.7614, 965.073, 1152
884, 97.7826, 974.943, 1152
884, 120.014, 991.029, 1152
884, 133.594, 1002.71, 1152
884, 152.567, 1016.6, 1152
884, 167.465, 1030.06, 1152
884, 185.435, 1045.59, 1152
884, -19.6711, 213.157, 663
884, 10.6256, 98.5002, 2114
884, 4.1242, 581.674, 533
884, 16.945, 49.5729, 440
884, 52.4917, 426.795, 85
884, 78.2747, 94.2399, 76
884, 109.38, 21.5073, 2114
902, -34.2036, 98.0717, 2114
902, -14.2494, 97.3719, 2114
902, -24.0252, 216.423, 663
902, -1.17186, 593.224, 533
902, 17.9939, 51.1367, 440
902, 51.8681, 440.33, 85
902, 72.5, 954.954, 1152
902, 79.1817, 96.692, 76
902, 85.0543, 965.652, 1152
902, 95.9231, 973.415, 1152
902, 95.5844, 22.4749, 2114
920, -100.055, 95.74, 2114
920, -77.0033, 98.6926, 2114
920, -52.6408, 98.2333, 2114
920, -27.669, 220.328, 663
920, -8.05351, 604.662, 533
920, 20.1272, 52.1203, 440
920, 51.2818, 444.595, 85
920, 78.926, 98.8329, 76
920, 80.3242, 22.7293, 2114
938, -232.536, 97.031, 2114
938, -208.32, 97.3338, 2114
938, -194.763, 97.7256, 2114
938, -156.319, 98.5678, 2114
938, -135.987, 97.6892, 2114
938, -119.989, 98.0826, 2114
938, -101.921, 98.1482, 2114
938, -32.1586, 224.45, 663
938, -17.1993, 622.053, 533
938, 22.2119, 53.0685, 440
938, 50.299, 455.585, 85
938, 61.0254, 23.8398, 2114
938, 71.6007, 22.6448, 2114
938, 79.6399, 100.072, 76
956, -233.75, 98.1784, 2114
956, -212.596, 98.1306, 2114
956, -203.906, 98.0504, 2114
956, -194.389, 97.3419, 2114
956, -184.841, 96.5488, 2114
956, -168.897, 99.1454, 2114
956, -37.9339, 229.489, 663
956, -23.8053, 631.375, 533
956, 24.3611, 54.0274, 440
956, 50.8197, 25.1371, 2114
956, 49.9792, 462.951, 85
956, 79.5585, 101.011, 76
974, -246.158, 192.947, 2037
974, -40.8737, 233.255, 663
974, -33.7797, 647.46, 533
974, 33.9805, 25.6747, 2114
974, 26.5917, 55.201, 440
974, 48.9946, 473.211, 85
974, 79.1577, 103.986, 76
992, -237.622, 198.914, 2037
992, -47.8584, 239.027, 663
992, -42.3804, 660.036, 533
992, 12.7244, 26.4591, 2114
992, 28.5521, 55.865, 2114
992, 48.2144, 480.041, 85
992, 79.4225, 106.185, 76
1010, -226.465, 204.108, 2037
1010, -49.5747, 669.855, 533
1010, -50.237, 241.309, 663
1010, -22.7737, 27.5808, 2114
1010, 29.9423, 57.2895, 440
1010, 37.5, 49.8757, 440
1010, 47.0492, 490.682, 85
1010, 79.4635, 108.356, 76
1028, -214.536, 211.041, 2037
1028, -58.6663, 683.811, 533
1028, -54.7445, 29.988, 2114
1028, -43.9088, 28.61, 2114
1028, -29.8197, 29.408, 2114
1028, -56.8545, 244.94, 663
1028, 32.8996, 58.095, 440
1028, 45.9115, 499.513, 85
1028, 79.5001, 109.82, 76
1046, -204.021, 216.463, 2037
1046, -81.0767, 31.1544, 2114
1046, -64.5288, 30.0632, 2114
1046, -69.5738, 698.531, 533
1046, -62.5532, 250.842, 663
1046, 34.1915, 59.4101, 440
1046, 45.1784, 505.766, 85
1046, 42.5, 63.5597, 440
1046, 42.5, 55.446, 440
1046, 79.0974, 112.315, 76
1064, -191.317, 222.826, 2037
1064, -128.122, 32.4297, 2114
1064, -101.886, 31.5769, 2114
1064, -79.146, 711.84, 533
1064, -67.9921, 254.795, 663
1064, 36.5798, 60.0892, 440
1064, 44.0094, 515.457, 85
1064, 79.3127, 113.285, 76
1082, -212.052, 36.9948, 2114
1082, -187.418, 34.6233, 2114
1082, -173.175, 34.3257, 2114
1082, -154.975, 33.3571, 2114
1082, -134.834, 32.7115, 2114
1082, -176.466, 228.783, 2037
1082, -90.1368, 724.225, 533
1082, -73.2251, 259.185, 663
1082, 38.8395, 61.364, 440
1082, 42.8727, 524.103, 85
1082, 78.8387, 115.333, 76
1100, -258.086, 37.8641, 2114
1100, -238.479, 37.2298, 2114
1100, -212.43, 35.7796, 2114
1100, -196.936, 34.9808, 2114
1100, -161.487, 236.238, 2037
1100, -98.8531, 736.998, 533
1100, -79.1491, 264.435, 663
1100, 41.1444, 533.939, 85
1100, 42.288, 63.7815, 440
1100, 77.9677, 117.489, 76
1118, -147.603, 241.769, 2037
1118, -113.122, 754.117, 533
1118, -85.3801, 267.95, 663
1118, 40.1458, 541.277, 85
1118, 45.2911, 64.5485, 440
1118, 78.4066, 119.528, 76
1136, -129.552, 249.53, 2037
1136, -121.694, 764.474, 533
1136, -91.3555, 272.77, 663
1136, 38.5758, 551.322, 85
1136, 46.7089, 64.5232, 440
1136, 77.6087, 121.336, 76
1154, -133.725, 778.363, 533
1154, -106.086, 257.746, 2037
1154, -96.881, 277.789, 2037
1154, 36.8438, 558.853, 85
1154, 49.6851, 64.4866, 440
1154, 77.6572, 124.558, 76
1172, -156.945, 803.839, 533
1172, -147.784, 793.862, 533
1172, -106.136, 283.309, 2037
1172, -95.1764, 261.568, 2037
1172, -89.6057, 265.454, 2037
1172, 35.4718, 567.765, 85
1172, 52.311, 66.4945, 440
1172, 76.8014, 124.948, 76
1190, -105.476, 284.521, 2037
1190, -72.5248, 269.429, 2037
1190, -60.8916, 273.957, 2037
1190, 33.681, 576.709, 85
1190, 54.3715, 67.3613, 440
1190, 76.363, 126.608, 76
397.42, 137.648, 1164.23, 1352
393.918, 143.713, 1151.41, 1352
387.528, 154.782, 4.46729, 2115
385.166, 158.873, 94.7411, 2114
381.781, 164.736, 408.89, 2115
374.861, 176.722, 454.959, 559
367.016, 190.309, 1500.25, 7588
360.938, 200.836, 790.868, 2115
359.053, 204.102, 974.153, 2311
344.991, 228.458, 1237.22, 2115
327.482, 258.785, 669.381, 8377
319.061, 273.371, 665.957, 110
311.037, 287.268, 663.418, 110
325.966, 261.41, 1031.02, 8377
317.328, 276.373, 1028.12, 8377
310.1, 288.89, 1025.51, 8377
321.164, 269.727, 1447.93, 7731
319.068, 273.358, 9.05773, 565
310.982, 287.364, 150.932, 472
309.116, 290.596, 630.069, 110
404.335, 149.672, 1146.41, 1352
398.15, 160.383, 4.97268, 2115
396.404, 163.409, 95.0686, 2114
392.269, 170.57, 412.013, 2115
386.147, 181.174, 468.135, 559
377.203, 196.666, 1504.82, 7588
371.867, 205.907, 966.634, 2311
371.325, 206.846, 791.51, 2115
351.139, 241.809, 675.823, 8377
341.673, 258.205, 671.246, 8377
358.35, 229.32, 54.0688, 428
339.523, 261.929, 1032.51, 8377
354.542, 235.916, 1240.99, 2115
331.918, 275.101, 1446.16, 7731
328.136, 281.652, 8.83836, 565
319.813, 296.067, 154.383, 472
317.569, 299.955, 651.79, 110
410.63, 162.768, 1127.99, 1352
408.39, 166.648, 5.24711, 2115
407.957, 167.398, 94.0451, 2114
402.885, 176.183, 413.304, 2115
397.039, 186.309, 480.378, 559
387.795, 202.319, 952.696, 2311
386.647, 204.308, 1510.6, 7588
377.885, 219.484, 682.619, 8377
381.043, 214.014, 793.264, 2115
375.174, 224.18, 1040.83, 8377
368.514, 235.715, 54.3554, 428
364.058, 243.434, 1242.81, 2115
342.746, 280.347, 1446.65, 7731
