# format: x, y, z, (trackId)+
1100, -273.761, 1165.86, 5607
1100, 137.744, 98.513, 7434
1100, 163.563, 1339.96, 7225
1100, 191.253, 186.247, 612
1118, -281.042, 1162.82, 5607
1118, 130.745, 87.1038, 7434
1118, 170.266, 1331.86, 7225
1118, 189.539, 211.059, 612
1136, -285.72, 1160.31, 5607
1136, 123.238, 74.0815, 7434
1136, 178.453, 1322, 7225
1136, 187.655, 235.559, 612
1154, -294.247, 1156.95, 5607
1154, 115.993, 63.0298, 7434
1154, 185.265, 1313.09, 7225
1154, 185.7, 260.351, 612
1172, -300.416, 1154.42, 5607
1172, 107.699, 49.4628, 7434
1172, 183.797, 283.425, 612
1172, 191.486, 1304.69, 7225
1190, -305.771, 1151.35, 5607
1190, 100.597, 38.9584, 7434
1190, 181.514, 311.175, 612
1190, 198.997, 1294.64, 7225
400.417, 132.457, 1554.19, 4210
360.141, 202.217, 1312.57, 5747
349.324, 220.953, 955.089, 4280
344.696, 228.969, 630.912, 5403
340.149, 236.845, 1570.47, 6196
340.188, 236.777, 414.158, 410
314.291, 281.632, 590.765, 7434
407.922, 143.458, 1559.72, 4210
371.226, 207.017, 1322.22, 5747
365.108, 217.614, 633.318, 5403
357.415, 230.94, 948.931, 4280
351.37, 241.409, 1575.56, 6196
349.3, 244.994, 425.661, 410
328.567, 280.904, 581.042, 7434
415.611, 154.141, 1564.85, 4210
384.292, 208.387, 635.522, 5403
382.817, 210.942, 1336.67, 5747
366.185, 239.749, 944.359, 4280
362.476, 246.173, 1580.14, 6196
358.873, 252.414, 436.437, 410
342.337, 281.056, 573.237, 7434
423.002, 165.339, 1569.71, 4210
401.597, 202.414, 637.391, 5403
393.909, 215.729, 1345.42, 5747
374.698, 249.004, 938.855, 4280
373.128, 251.723, 1582.23, 6196
368.179, 260.296, 450.211, 410
356.11, 281.199, 564.958, 7434
351.902, 288.488, 1636, 475
335.095, 317.598, 1463.99, 4422
431.286, 174.991, 1573.12, 4210
419.056, 196.174, 639.603, 5403
405.535, 219.593, 1358.98, 5747
384.42, 256.166, 1587.67, 6196
382.717, 259.115, 934.124, 4280
377.89, 267.475, 459.315, 410
370.064, 281.031, 556.442, 7434
359.305, 299.665, 1627.14, 475
344.974, 324.488, 1474.66, 4422
342.988, 327.928, 973.103, 4325
436.604, 189.78, 641.312, 5403
438.564, 186.385, 1579.09, 4210
416.944, 223.832, 1369.64, 5747
395.644, 260.725, 1592.99, 6196
390.723, 269.247, 928.704, 4280
387.249, 275.266, 472.629, 410
384.553, 279.935, 547.45, 7434
361.681, 319.55, 1604.01, 475
357.247, 327.231, 1487.88, 4422
452.374, 186.466, 643.254, 5403
446.845, 196.042, 1583.19, 4210
428.532, 227.761, 1382.57, 5747
406.68, 265.61, 1597.67, 6196
398.434, 279.892, 539.278, 7434
399.058, 278.81, 923.663, 4280
396.56, 283.138, 483.31, 410
369.113, 330.677, 1496.04, 4422
363.484, 340.427, 1581.52, 475
361.272, 344.258, 973.602, 4325
469.473, 180.849, 645.579, 5403
454.443, 206.881, 1587.99, 4210
440.225, 231.509, 1394.44, 5747
417.816, 270.322, 1599.77, 6196
412.726, 279.137, 530.309, 7434
406.357, 290.168, 917.563, 4280
405.591, 291.496, 496.551, 410
382.094, 332.194, 1511.03, 4422
371.665, 350.258, 973.803, 4325
483.443, 180.652, 646.594, 5403
462.311, 217.253, 1592.92, 4210
451.942, 235.213, 1406.64, 5747
426.781, 278.794, 522.127, 410
415.07, 299.078, 509.284, 410
429.192, 274.618, 1605.45, 6196
415.229, 298.802, 914.164, 4280
410.807, 306.461, 1523.78, 4422
394.545, 334.629, 1522.32, 4422
379.557, 360.588, 973.227, 4325
499.496, 176.848, 648.62, 5403
470.428, 227.195, 1597.4, 4210
463.581, 239.054, 1417.48, 5747
441.3, 277.645, 512.978, 410
424.276, 307.133, 521.342, 410
440.409, 279.19, 1609.11, 6196
422.449, 310.296, 1559.24, 4422
407.252, 336.619, 1533.31, 4422
422.033, 311.018, 907.888, 4280
387.477, 370.871, 973.172, 4325
514.812, 174.319, 651.071, 5403
478.305, 237.552, 1602.61, 4210
475.485, 242.436, 1430.24, 5747
456.651, 275.058, 504.314, 410
433.553, 315.065, 531.878, 410
451.421, 284.116, 1613.01, 6196
429.4, 322.257, 901.377, 4280
420.676, 337.367, 1548.5, 4422
397.842, 376.918, 972.633, 4325
529.686, 172.557, 652.522, 5403
487.193, 246.157, 1440.87, 5747
486.199, 247.878, 1607.01, 4210
469.337, 277.084, 496.921, 7434
442.362, 323.806, 547.133, 410
437.559, 332.126, 897.371, 4280
434.198, 337.947, 1561.61, 4422
405.791, 387.149, 973.147, 4325
543.553, 172.538, 653.479, 5403
499.324, 249.145, 1453.4, 5747
494.302, 257.844, 1611.38, 4210
484.752, 274.385, 486.47, 7434
474.474, 292.187, 1621.66, 6196
451.8, 331.46, 560.694, 410
446.433, 340.755, 1568.29, 4422
444.929, 343.361, 891.132, 4280
414.351, 396.323, 972.522, 4325
557.678, 172.073, 655.154, 5403
511.237, 252.511, 1464.94, 5747
502.184, 268.193, 1616.7, 4210
498.779, 274.09, 478.307, 7434
485.916, 296.369, 1625.95, 6196
460.656, 340.12, 1584.48, 4422
461.667, 338.37, 565.399, 410
452.292, 354.608, 885.411, 4280
424.135, 403.376, 971.835, 4325
571.342, 172.407, 656.008, 5403
523.417, 255.415, 1477.97, 5747
513.188, 273.132, 469.858, 7434
510.571, 277.665, 1620.62, 4210
496.911, 301.325, 1631.03, 6196
474.367, 340.372, 1597.86, 4422
470.243, 347.515, 580.654, 410
458.919, 367.129, 879.231, 4280
433.058, 411.921, 972.205, 4325
585.053, 172.658, 658.307, 5403
535.918, 257.762, 1491.08, 5747
527.794, 271.834, 461.04, 7434
518.848, 287.329, 1627.1, 4422
488.395, 340.076, 1611.73, 4422
479.281, 355.86, 595.238, 410
466.82, 377.443, 874.622, 4280
441.767, 420.837, 972.286, 4325
597.347, 175.365, 658.447, 5403
547.2, 262.222, 1499.14, 5747
543.324, 268.936, 450.528, 7434
530.433, 291.263, 1630.88, 4422
503.358, 338.159, 1627.08, 4422
488.646, 363.64, 604.643, 410
473.726, 389.482, 868.245, 4280
451.499, 427.98, 971.86, 4325
450.195, 430.239, 1463.3, 3203
610.318, 176.898, 660.673, 5403
559.869, 264.278, 1512.99, 5747
557.014, 269.224, 443.132, 7434
535.588, 306.335, 1634.93, 4422
516.217, 339.886, 1635.09, 4422
497.4, 372.478, 616.753, 410
480.539, 401.683, 863.04, 4280
461.342, 434.932, 971.854, 3203
458.53, 439.803, 1453.35, 3203
458.088, 440.569, 1552.3, 3203
458.088, 440.569, 1334.26, 3203
458.088, 440.569, 1222.99, 3203
458.088, 440.569, 687.911, 3203
623.085, 178.785, 661.796, 5403
572.187, 266.943, 433.434, 7434
572.27, 266.799, 1525.01, 5747
543.859, 316.009, 1636.95, 4210
506.895, 380.033, 631.661, 410
486.913, 414.642, 857.849, 4280
470.675, 442.766, 971.695, 3203
467.238, 448.721, 1443.05, 3203
466.725, 449.608, 1549.38, 3203
466.223, 450.478, 1324.33, 3203
465.98, 450.899, 1217.08, 3203
465.98, 450.899, 1086.95, 3203
465.98, 450.899, 674.454, 3203
633.872, 184.101, 662.74, 5403
586.952, 265.37, 424.549, 7434
584.502, 269.613, 1536.31, 5747
515.371, 389.35, 644.838, 410
494.504, 425.493, 851.863, 4280
480.175, 450.312, 972.068, 4325
646.765, 185.771, 664.41, 5403
602.43, 262.561, 414.336, 7434
597.116, 271.765, 1549.43, 5747
524.86, 396.916, 654.65, 410
499.557, 440.743, 844.845, 4280
490.145, 457.045, 971.776, 4325
657.157, 191.771, 665.146, 5403
616.429, 262.314, 406.269, 7434
533.389, 406.143, 670.668, 410
506.7, 452.371, 839.626, 4280
499.387, 465.036, 971.463, 4325
670.049, 193.441, 664.792, 5403
542.468, 414.419, 677.985, 410
513.462, 464.658, 833.939, 4280
509.002, 472.382, 971.441, 4325
682.942, 195.111, 667.969, 5403
551.255, 423.198, 692.947, 410
519.019, 479.033, 971.518, 4325
519.026, 479.02, 827.047, 4280
661.005, 257.105, 379.574, 7434
560.233, 431.649, 704.332, 410
528.78, 486.126, 971.417, 4325
525.19, 492.345, 821.847, 4280
706.226, 202.78, 670.239, 5403
677.54, 252.466, 368.072, 7434
660.035, 282.787, 1609.79, 5747
569.146, 440.211, 717.753, 410
538.237, 493.746, 971.208, 4325
530.014, 507.988, 814.507, 4280
719.024, 204.614, 671.099, 5403
692.668, 250.263, 358.726, 7434
672.62, 284.988, 1620.93, 5747
577.783, 449.25, 728.512, 410
548.04, 500.767, 971.081, 4325
537.265, 519.43, 810.566, 4280
734.185, 208.354, 672.717, 5403
712.084, 246.635, 346.838, 7434
687.933, 288.464, 1632.34, 5747
588.736, 460.28, 746.207, 410
560.701, 508.837, 971.071, 4325
547.276, 532.09, 804.538, 4280
751.189, 214.903, 674.371, 5403
735.246, 242.516, 332.379, 7434
602.017, 473.277, 763.648, 410
575.307, 519.539, 970.408, 4325
767.316, 222.969, 676.119, 5403
758.972, 237.423, 316.461, 7434
614.875, 487.006, 785.131, 410
589.742, 530.537, 970.59, 4325
781.242, 234.848, 303.451, 7434
783.415, 231.086, 678.361, 5403
627.899, 500.447, 803.795, 410
605.074, 539.981, 970.832, 4325
805.6, 228.659, 291.673, 7434
799.048, 240.009, 679.712, 5403
640.921, 513.892, 821.069, 410
620.109, 549.94, 970.239, 4325
822.438, 235.496, 281.813, 7434
814.17, 249.816, 681.444, 5403
653.732, 527.704, 839.504, 410
634.434, 561.128, 969.712, 4325
829.217, 259.755, 683.349, 5403
666.723, 541.202, 857.592, 410
649.544, 570.957, 970.392, 4325
843.993, 270.161, 683.67, 5403
679.177, 555.631, 877.231, 410
664.959, 580.258, 971.044, 4325
858.164, 281.616, 686.237, 5403
692.163, 569.139, 895.154, 410
680.344, 589.609, 969.883, 4325
871.767, 294.056, 687.817, 5403
705.188, 582.579, 909.78, 410
695.723, 598.973, 969.498, 4325
885.5, 306.269, 688.796, 5403
717.139, 597.88, 932.379, 410
710.903, 608.68, 969.444, 4325
899.158, 318.613, 690.915, 5403
726.259, 618.082, 969.442, 410
911.279, 333.619, 692.921, 5403
741.658, 627.411, 969.295, 410
924.048, 347.503, 694.491, 5403
756.899, 637.012, 969.866, 4325
753.271, 643.296, 995.662, 410
935.479, 363.702, 696.957, 5403
767.488, 654.672, 357.576, 5403
772.716, 645.617, 969.734, 4325
767.181, 655.203, 1006.53, 410
947.391, 379.07, 698.504, 5403
805.466, 624.891, 367.802, 5403
801.592, 631.603, 366.134, 5403
796.179, 640.977, 363.31, 5403
785.276, 659.861, 358.568, 5403
768.026, 689.74, 351.556, 5403
758.703, 705.887, 344.561, 5403
788.447, 654.37, 969.895, 4325
779.222, 670.348, 1027.16, 410
958.675, 395.527, 700.446, 5403
835.672, 608.573, 367.359, 5403
804.295, 662.921, 970.059, 4325
791.186, 685.626, 1047.2, 410
969.074, 413.515, 702.222, 5403
859.704, 602.949, 366.712, 5403
820.351, 671.111, 970.338, 4325
803.213, 700.795, 1067.32, 410
979.315, 431.777, 704.189, 5403
881.052, 601.973, 366.161, 5403
836.227, 679.612, 970.996, 4325
814.891, 716.568, 1087.66, 410
989.462, 450.201, 705.109, 5403
901.463, 602.621, 366.438, 5403
851.973, 688.339, 971.271, 4325
827.231, 731.194, 1106.31, 410
996.081, 474.737, 705.68, 5403
920.335, 605.933, 368.129, 5403
867.658, 697.172, 971.431, 4325
839.304, 746.283, 1123.58, 410
1003.55, 497.794, 706.496, 5403
937.955, 611.415, 369.249, 5403
883.501, 705.732, 971.504, 4325
851.322, 761.466, 1142.11, 410
1009.96, 522.698, 706.818, 5403
1006.26, 529.102, 707.052, 5403
953.958, 619.697, 371.233, 5403
899.698, 713.678, 971.538, 4325
861.676, 779.534, 1169.73, 410
1013.73, 552.161, 707.712, 5403
969.393, 628.962, 373.112, 5403
916.285, 720.948, 971.771, 4325
875.767, 791.127, 1176.5, 410
1021.22, 575.201, 707.538, 5403
1015.44, 585.214, 708.174, 5403
983.297, 640.88, 375.033, 5403
932.389, 729.055, 971.81, 4325
885.182, 810.821, 1206.88, 410
1019.52, 614.138, 708.929, 5403
1012.43, 626.423, 709.65, 5403
994.292, 657.835, 376.723, 5403
948.114, 737.819, 971.654, 4325
898.266, 824.158, 1220.91, 410
289.766, 309.595, 1418, 4422
200.319, 361.237, 610.688, 5403
186.528, 369.2, 609.005, 5403
180.395, 372.74, 608.19, 5403
197.493, 362.869, 875.804, 6160
175.04, 375.832, 1285.31, 6458
174.098, 376.376, 1100.33, 5752
126.686, 403.749, 977.531, 7431
122.063, 406.418, 138.645, 416
301.268, 316.811, 1430.5, 4422
203.8, 373.084, 873.045, 6160
182.41, 385.433, 607.22, 5403
177.574, 388.225, 1308.15, 6458
179.161, 387.309, 1104.58, 5752
133.204, 413.843, 992.924, 7431
123.884, 419.223, 140.125, 416
209.902, 383.417, 872.54, 6160
184.5, 398.083, 1108.01, 5752
180.581, 400.345, 1326.9, 6458
164.952, 409.369, 604.514, 5403
139.466, 424.083, 1010.54, 7431
129.732, 429.703, 143.58, 416
216.115, 393.687, 871.713, 6160
189.685, 408.946, 1112.3, 5752
183.316, 412.623, 1349.1, 6458
155.689, 428.573, 602.247, 5403
145.949, 434.197, 1030.47, 7431
131.837, 442.344, 146.901, 416
222.644, 403.773, 869.882, 6160
194.968, 419.752, 1116.3, 5752
186.295, 424.76, 1369.36, 6458
148.745, 446.439, 600.236, 5403
141.299, 450.738, 599.409, 5403
152.259, 444.41, 1044.07, 7431
134.743, 454.523, 151.934, 416
229.837, 413.477, 868.774, 6160
199.993, 430.707, 1120.04, 5752
189.438, 436.801, 1387.94, 6458
158.859, 454.456, 1063.2, 7431
139.872, 465.418, 597.99, 5403
139.92, 465.39, 154.75, 416
236.979, 423.21, 867.117, 6160
205.445, 441.416, 1123.51, 5752
192.776, 448.731, 1406.09, 6458
165.427, 464.521, 1080.3, 7431
140.84, 478.716, 595.822, 5403
143.484, 477.189, 159.621, 416
243.839, 433.106, 865.954, 6160
210.788, 452.188, 1128, 5752
195.827, 460.825, 1427.58, 6458
171.322, 474.973, 1096.68, 7431
148.634, 488.073, 164.229, 416
360.256, 379.749, 1540.39, 475
250.211, 443.283, 864.665, 6160
216.16, 462.943, 1131.84, 5752
199.077, 472.805, 1446.34, 6458
177.553, 485.232, 1114.28, 7431
153.772, 498.962, 166.464, 416
360.407, 393.518, 1522.49, 475
256.565, 453.471, 862.824, 6160
221.7, 473.6, 1135.17, 5752
202.325, 484.786, 1469.71, 6458
184.337, 495.172, 1132.06, 7431
157.719, 510.54, 171.856, 416
358.441, 408.509, 1505.88, 475
263.631, 463.248, 861.322, 6160
227.192, 484.286, 1140.11, 5752
205.771, 496.653, 1488.35, 6458
190.838, 505.275, 1148.92, 7431
163.343, 521.149, 175.563, 416
355.792, 423.895, 1489.32, 475
271.328, 472.661, 860.191, 6160
232.987, 494.796, 1143.06, 5752
209.181, 508.541, 1509.74, 6458
197.451, 515.313, 1164.15, 7431
168.126, 532.244, 177.894, 416
351.289, 440.351, 1470.16, 475
278.289, 482.498, 858.445, 6160
238.588, 505.42, 1147.23, 5752
212.98, 520.204, 1527.42, 6458
204.262, 525.237, 1183.18, 7431
173.691, 542.888, 181.555, 416
346.013, 457.254, 1450.17, 475
284.756, 492.621, 856.739, 6160
244.27, 515.995, 1151.47, 5752
216.184, 532.211, 1548.17, 6458
210.577, 535.448, 1198.98, 7431
178.174, 554.156, 185.206, 416
338.348, 475.535, 1428.02, 475
291.711, 502.461, 855.532, 6160
249.969, 526.562, 1154.43, 5752
220.31, 543.685, 1565.56, 6458
217.504, 545.305, 1218.17, 7431
183.121, 565.156, 189.058, 416
167.091, 574.411, 1445.14, 6461
424.239, 439.803, 1576.45, 3203
424.239, 439.803, 1480, 3203
424.239, 439.803, 1364.45, 3203
424.239, 439.803, 1251.95, 3203
422.984, 440.527, 1125.35, 3203
423.588, 440.179, 996.239, 3203
423.329, 440.328, 858.704, 3203
422.206, 440.977, 719.531, 3203
422.391, 440.87, 576.141, 3203
422.086, 441.046, 430.679, 3203
417.468, 443.712, 438.904, 3203
416.563, 444.234, 284.189, 3203
408.908, 448.654, 300.954, 3203
423.906, 439.995, 135.606, 3203
412.543, 446.556, 6.97794, 3203
327.639, 495.575, 1401.65, 475
300.038, 511.51, 853.85, 6160
255.587, 537.174, 1159.2, 5752
223.747, 555.557, 1230.88, 7431
223.78, 555.538, 1587.67, 6458
188.919, 575.665, 193.151, 416
170.978, 586.023, 1457.28, 6461
424.417, 453.557, 1585.17, 3203
430.177, 450.231, 1485.18, 3203
427.003, 452.063, 1373.62, 3203
426.322, 452.456, 1257.44, 3203
422.232, 454.818, 1134.99, 3203
423.498, 454.087, 1002.95, 3203
426.493, 452.358, 866.012, 3203
419.165, 456.589, 736.378, 3203
422.604, 454.603, 586.518, 3203
419.71, 456.274, 444.801, 3203
414.261, 459.42, 158.836, 3203
416.837, 457.933, 9.4181, 3203
412.188, 460.617, 312.862, 3203
321.269, 513.109, 1383.04, 475
312.048, 518.433, 1366.98, 475
306.683, 521.53, 852.035, 6160
261.467, 547.636, 1162.16, 5752
230.473, 565.53, 1252.65, 7431
227.709, 567.126, 1606.87, 6458
193.865, 586.666, 196.282, 416
177.199, 596.288, 1472.75, 6461
428.385, 465.122, 1494.9, 3203
427.371, 465.708, 1387, 3203
422.544, 468.495, 33.2248, 3203
424.653, 467.277, 1595.43, 3203
425.692, 466.677, 1270.34, 3203
423.221, 468.103, 1149.08, 3203
423.829, 467.753, 1018.82, 3203
422.402, 468.576, 884.329, 3203
422.787, 468.354, 749.237, 3203
422.098, 468.752, 606.881, 3203
421.495, 469.1, 466.222, 3203
421.676, 468.995, 175.623, 3203
423.248, 468.088, 335.311, 3203
417.612, 471.342, 319.569, 3203
306.281, 535.619, 1351.94, 475
292.957, 543.312, 1330.85, 475
313.399, 531.509, 851.109, 6160
267.329, 558.108, 1166.15, 5752
237.4, 575.387, 1268.69, 7431
231.324, 578.895, 1624.29, 6458
198.683, 597.74, 201.753, 416
183.785, 606.342, 1487.83, 6461
450.899, 465.98, 1188.67, 3203
449.492, 466.792, 1056.48, 3203
430.691, 477.647, 1034.42, 3203
450.024, 466.485, 795.165, 3203
431.279, 477.308, 764.312, 3203
449.649, 466.702, 651.041, 3203
431.599, 477.123, 624.494, 3203
448.734, 467.23, 506.104, 3203
433.106, 476.253, 481.71, 3203
452.297, 465.173, 367.583, 3203
434.626, 475.375, 346.646, 3203
445.264, 469.233, 209.52, 3203
431.988, 476.898, 187.515, 3203
448.734, 467.23, 62.905, 3203
434.037, 475.715, 41.8535, 3203
435.051, 475.13, 1506.55, 3203
437.619, 473.647, 1401.24, 3203
433.802, 475.851, 1281.15, 3203
430.902, 477.525, 1162.99, 3203
429.893, 478.108, 900.43, 3203
430.924, 477.512, 1602.74, 3203
321.328, 540.788, 849.532, 6160
288.791, 559.573, 1317.95, 475
280.35, 564.447, 1305.37, 475
263.327, 574.275, 1281.75, 475
251.671, 581.005, 1259.08, 475
217.587, 600.683, 1219.8, 475
186.408, 618.684, 1177.38, 475
273.165, 568.595, 1169.87, 5752
243.902, 585.49, 1282.92, 7431
236.25, 589.908, 1636.75, 6458
204.756, 608.091, 202.548, 416
191.377, 615.815, 1503.53, 6461
451.174, 479.677, 1619.4, 3203
453.448, 478.365, 1521.76, 3203
455.523, 477.167, 1413.95, 3203
448.172, 481.411, 1406.87, 3203
449.457, 480.669, 1293.13, 3203
453.719, 478.208, 1185.84, 3203
445.434, 482.992, 1176.99, 3203
450.929, 479.819, 1051.92, 3203
446.593, 482.323, 920.732, 3203
450.029, 480.339, 782.247, 3203
448.86, 481.014, 641.234, 3203
451.392, 479.552, 501.863, 3203
328.887, 550.28, 847.959, 6160
279.2, 578.967, 1174.53, 5752
252.687, 594.274, 1260.47, 475
243.95, 599.318, 1247.23, 475
226.654, 609.304, 1229.05, 475
211.536, 618.033, 1203.84, 475
192.828, 628.834, 1177.96, 475
250.895, 595.309, 1301.61, 7431
209.188, 619.388, 207.256, 416
198.476, 625.573, 1515.22, 6461
459.147, 488.931, 1620.93, 3203
335.639, 560.238, 846.457, 6160
285.245, 589.333, 1178.21, 5752
257.91, 605.115, 1319.43, 7431
215.531, 629.583, 212.125, 416
205.456, 635.399, 1531.28, 6461
343.724, 569.427, 845.2, 6160
291.101, 599.808, 1181.96, 5752
264.179, 615.352, 1335.39, 7431
220.705, 640.452, 215.519, 416
212.771, 645.032, 1545.44, 6461
351.393, 578.856, 844.354, 6160
297.064, 610.223, 1186.46, 5752
271.365, 625.06, 1352.04, 7431
225.863, 651.33, 219.432, 416
220.769, 654.271, 1560.59, 6461
193.441, 670.049, 1041.94, 110
358.326, 588.709, 842.213, 6160
303.306, 620.475, 1189.87, 5752
278.301, 634.912, 1367.97, 7431
232.457, 661.38, 223.436, 416
227.94, 663.987, 1576.92, 6461
195.111, 682.942, 1063.44, 110
367.146, 597.473, 840.97, 6160
309.483, 630.765, 1193.8, 5752
285.008, 644.896, 1388.54, 7431
237.921, 672.081, 227.277, 416
236.272, 673.033, 1589.77, 6461
201.111, 693.334, 1075.03, 110
373.961, 607.395, 839.446, 6160
315.88, 640.928, 1198.27, 5752
292.137, 654.636, 1401.78, 7431
244.386, 682.205, 1605.14, 6461
242.994, 683.009, 230.628, 416
202.78, 706.226, 1100.91, 110
382.367, 616.398, 838.409, 6160
322.151, 651.164, 1201.26, 5752
298.981, 664.541, 1423.93, 7431
253.717, 690.674, 1620.81, 6461
249.454, 693.135, 233.917, 416
205.291, 718.633, 1119.15, 110
391.759, 628.296, 836.639, 6160
330.203, 663.836, 1206.35, 5752
307.65, 676.857, 1441.88, 7431
262.622, 702.854, 1631.76, 6461
256.153, 706.588, 238.631, 416
210.189, 733.126, 1139.32, 110
545.71, 560.197, 792.677, 4280
404.667, 641.629, 835.16, 6160
339.615, 679.186, 1212.44, 5752
318.119, 691.597, 1470.18, 7431
265.179, 722.162, 244.473, 416
216.656, 750.177, 1169.31, 110
555.628, 575.256, 785.192, 4280
416.693, 655.47, 832.906, 6160
349.176, 694.451, 1217.95, 5752
