# format: x, y, z, (trackId)+
473, 56.8012, 1524.03, 7321
473, 66.588, 346.843, 768
473, 94.8469, 1328.82, 8436
473, 104.725, 114.092, 2555
473, 112.5, 239.635, 6600
485, -111.427, 391.485, 809
485, -115.248, 320.831, 3538
485, -99.4159, 200.105, 503
485, -90.1145, 94.4506, 713
485, -74.9416, 26.9969, 381
485, -69.7777, 472.972, 418
485, -34.1886, 551.313, 1961
485, -36.0874, 180.205, 728
485, -2.5462, 1428.07, 3763
485, 0.181007, 939.423, 6429
485, 10.2401, 651.159, 446
485, 24.1466, 298.82, 202
485, 34.9412, 1499.67, 7812
485, 47.3502, 1217.68, 8241
485, 60.4647, 1530.09, 7321
485, 68.0481, 357.723, 768
485, 95.6964, 1333.32, 8436
485, 115.956, 114.358, 2555
485, 117.5, 248.912, 6600
497, -115.015, 397.93, 809
497, -116.479, 323.264, 3538
497, -100.244, 206.046, 503
497, -94.5184, 98.5024, 713
497, -76.8875, 27.5482, 381
497, -72.7253, 487.031, 418
497, -49.8246, 576.523, 1961
497, -38.4652, 183.36, 728
497, -14.0531, 1423.24, 3763
497, 2.29767, 957.058, 6429
497, 9.94166, 672.248, 446
497, 24.3863, 307.007, 202
497, 38.9258, 1502.6, 7812
497, 47.282, 1229.79, 8241
497, 65.4225, 1537.24, 7321
497, 68.6798, 364.615, 768
497, 96.6381, 1337.81, 8436
497, 117.116, 114.13, 2555
509, -123.726, 408.771, 809
509, -101.331, 209.992, 503
509, -98.3983, 99.6521, 713
509, -78.7656, 28.7255, 381
509, -61.5941, 595.137, 1961
509, -75.962, 499.902, 418
509, -42.2039, 185.56, 728
509, -31.2419, 1633.22, 425
509, -20.4723, 1421.13, 3763
509, 3.8518, 968.48, 6429
509, 9.43292, 685.868, 446
509, 24.0531, 314.248, 202
509, 42.1755, 1504.77, 7812
509, 47.449, 1245.72, 8241
509, 68.1089, 1541.25, 7321
509, 70.1871, 374.94, 768
521, -127.5, 977.507, 7033
521, -125.783, 417.328, 809
521, -104.443, 102.406, 713
521, -82.7441, 626.65, 1961
521, -102.396, 215.75, 503
521, -78.5124, 508.263, 418
521, -81.4749, 29.8914, 381
521, -44.4616, 191.611, 728
521, -29.6789, 1416.82, 3763
521, -11.882, 1613.37, 425
521, 5.041, 983.496, 6429
521, 8.69059, 698.953, 446
521, 24.6068, 322.927, 202
521, 45.5194, 1505.74, 7812
521, 47.6568, 1259.67, 8241
521, 72.6441, 1548.11, 7321
521, 71.0538, 383.273, 768
521, 83.9325, 1221.3, 3536
521, 102.373, 1202.97, 3536
521, 98.2386, 1346.12, 8436
533, -127.5, 989.759, 7033
533, -115.421, 675.372, 1961
533, -107.752, 658.355, 1961
533, -127.5, 426.099, 809
533, -106.656, 104.476, 713
533, -103.811, 220.549, 503
533, -81.2734, 524.282, 418
533, -84.3962, 30.0157, 381
533, -46.779, 196.251, 728
533, -38.926, 1412.82, 3763
533, 8.65655, 1590.48, 425
533, 6.55208, 997.919, 6429
533, 8.10251, 718.513, 446
533, 24.9785, 326.493, 202
533, 49.4475, 1509.09, 7812
533, 47.6874, 1274.91, 8241
533, 72.1758, 391.944, 768
533, 77.8466, 1554.55, 7321
533, 93.6749, 1221.25, 3536
533, 99.0981, 1351.05, 8436
545, -128.881, 997.405, 7033
545, -131.44, 689.62, 1961
545, -132.5, 438.606, 809
545, -111.663, 107.16, 713
545, -104.203, 225.329, 503
545, -86.9229, 31.0718, 381
545, -84.4769, 533.776, 418
545, -47.6848, 1408.65, 3763
545, -51.0236, 201.275, 728
545, 8.35885, 1010.4, 6429
545, 7.65757, 736.093, 446
545, 18.4805, 1580.53, 425
545, 30.1353, 1567.04, 425
545, 24.2174, 337.664, 202
545, 47.5313, 1290.6, 8241
545, 52.3279, 1510.4, 7812
545, 72.9256, 401.899, 768
545, 80.0676, 1244.87, 3536
545, 83.9722, 1563.37, 7321
557, -137.342, 444.932, 809
557, -125.866, 1007.75, 7033
557, -116.01, 109.277, 713
557, -104.915, 229.911, 503
557, -89.2873, 31.5483, 381
557, -86.9717, 547.045, 418
557, -56.917, 1405.19, 3763
557, -53.5457, 205.285, 728
557, 5.87033, 754.134, 446
557, 10.1614, 1027.66, 6429
557, 24.2152, 344.425, 202
557, 43.364, 1553.79, 425
557, 52.5097, 1542.01, 425
557, 47.298, 1307.34, 8241
557, 56.6195, 1513.24, 7812
557, 67.4623, 1267.93, 3536
557, 73.3437, 407.866, 768
557, 85.1186, 1565.28, 7321
557, 100.135, 1359.83, 8436
569, -123.016, 1018.78, 7033
569, -120.192, 111.839, 713
569, -105.088, 236.176, 503
569, -91.8864, 32.2392, 381
569, -89.8926, 556.149, 418
569, -67.755, 1400.33, 3763
569, -57.6208, 209.661, 728
569, 6.13896, 756.89, 446
569, 12.4054, 1041.82, 6429
569, 7.5, 1030.23, 6429
569, 24.9241, 351.786, 202
569, 47.4808, 1316.12, 3536
569, 59.7304, 1515.07, 7812
569, 72.4853, 1523.4, 425
569, 80.2629, 1512.43, 425
569, 67.8157, 1271.37, 3536
569, 74.5332, 420.286, 768
569, 91.2427, 1571.86, 7321
581, -125.96, 114.394, 713
581, -120.21, 1026.83, 7033
581, -105.531, 240.619, 503
581, -95.1457, 33.0439, 381
581, -93.647, 570.425, 418
581, -73.3678, 1397.74, 3763
581, -60.9024, 213.778, 728
581, 5.36819, 779.437, 446
581, 13.8176, 1054.63, 6429
581, 24.065, 358.937, 202
581, 47.1679, 1332.77, 8241
581, 48.1364, 1304.98, 3536
581, 61.8099, 1516.27, 7812
581, 75.2675, 426.54, 768
581, 97.0985, 1499.23, 425
581, 116.24, 1480.44, 425
581, 130.449, 1467.01, 425
581, 96.2346, 1577.47, 7321
593, -131.079, 115.082, 713
593, -116.222, 1039.16, 7033
593, -106.379, 243.959, 503
593, -95.6004, 579.645, 418
593, -96.6601, 34.0843, 381
593, -83.9326, 1393.12, 3763
593, -64.2064, 218.805, 728
593, 4.75273, 797.355, 446
593, 15.5817, 1068.28, 6429
593, 24.2303, 363.862, 202
593, 39.5791, 1322.4, 3536
593, 46.8126, 1350.13, 8241
593, 66.1967, 1519.32, 7812
593, 75.757, 436.621, 768
593, 103.58, 1585.63, 7321
593, 101.696, 1372.57, 8436
593, 131.779, 1465.55, 425
593, 147.5, 1452.69, 425
605, -136.134, 119.344, 713
605, -113.053, 1047.5, 7033
605, -106.86, 249.757, 503
605, -99.9921, 594.229, 418
605, -99.9561, 34.396, 381
605, -96.12, 1388.74, 3763
605, -67.1909, 222.247, 728
605, 3.70171, 816.995, 446
605, 18.0322, 1082.15, 6429
605, 23.6044, 374.145, 202
605, 31.1028, 1339.82, 3536
605, 46.7717, 1360.92, 8241
605, 68.5712, 1520.92, 7812
605, 76.3872, 444.536, 768
605, 102.23, 1376.7, 8436
605, 107.379, 1590.01, 7321
617, -140.511, 122.351, 713
617, -106.601, 1384.13, 3763
617, -108.503, 1059.86, 7033
617, -107.247, 253.386, 503
617, -102.625, 34.6844, 381
617, -102.855, 604.273, 418
617, -70.9119, 229.467, 728
617, 3.0265, 829.353, 446
617, 22.2782, 1358.91, 3536
617, 19.1525, 1093.89, 6429
617, 24.1199, 380.711, 202
617, 46.4915, 1377.02, 8241
617, 73.6805, 1523.5, 7812
617, 76.9361, 453.036, 768
617, 102.512, 1381.62, 8436
617, 113.347, 1595.94, 7321
629, -145.831, 123.047, 713
629, -109.226, 1382.49, 3763
629, -104.912, 1069.13, 7033
629, -106.246, 618.108, 418
629, -107.589, 259.033, 503
629, -105.223, 34.7097, 381
629, -75.448, 232.409, 728
629, 1.2577, 850.496, 446
629, 13.1286, 1378.04, 3536
629, 21.7998, 1112.85, 6429
629, 24.0922, 389.13, 202
629, 46.2406, 1394.96, 8241
629, 74.9362, 1525.6, 7812
629, 77.3057, 463.106, 768
629, 102.858, 1385.71, 8436
629, 119.442, 1602.9, 7321
641, -149.313, 125.018, 713
641, -121.66, 1377.22, 3763
641, -110.31, 632.319, 418
641, -107.637, 35.9209, 381
641, -107.698, 264.46, 503
641, -98.9503, 1081.55, 7033
641, -80.0087, 236.805, 728
641, 4.8049, 1395.83, 3536
641, 1.52876, 853.328, 446
641, 23.4398, 1125.76, 6429
641, 23.8245, 394.739, 202
641, 46.0456, 1407.57, 8241
641, 78.7177, 1526.92, 7812
641, 77.8567, 472.626, 768
641, 103.181, 1390.16, 8436
641, 127.04, 1610.16, 7321
653, -156.297, 129.299, 713
653, -131.072, 1373.02, 3763
653, -113.163, 642.237, 418
653, -110.607, 37.1519, 381
653, -107.935, 268.045, 503
653, -94.4454, 1091.44, 7033
653, -84.3203, 241.78, 728
653, -2.24571, 1413.66, 3536
653, 0.179787, 880.181, 446
653, 23.2552, 402.813, 202
653, 25.5638, 1140.37, 6429
653, 45.5579, 1423.5, 8241
653, 78.5431, 478.202, 768
653, 81.462, 1528.56, 7812
653, 103.357, 1393.94, 8436
653, 130.842, 1614.8, 7321
665, -160.894, 130.743, 713
665, -141.763, 1369.17, 3763
665, -115.477, 649.983, 418
665, -113.425, 36.9144, 381
665, -108.477, 274.839, 503
665, -88.6246, 1102.76, 7033
665, -87.5307, 244.933, 728
665, -13.1419, 1437.8, 3536
665, -0.819016, 895.961, 446
665, 23.3652, 410.353, 202
665, 27.6982, 1154.51, 6429
665, 45.1859, 1437.33, 8241
665, 79.0087, 487.984, 768
665, 85.3705, 1532.06, 7812
665, 103.515, 1398.84, 8436
677, -168.898, 134.042, 713
677, -147.887, 1366.35, 3763
677, -120.102, 666.122, 418
677, -115.62, 39.6082, 381
677, -107.624, 277.891, 503
677, -91.8759, 249.101, 728
677, -82.9331, 1113.59, 7033
677, -14.8424, 1442.6, 3536
677, -1.78991, 913.695, 446
677, 23.3781, 416.871, 202
677, 29.8634, 1165.58, 6429
677, 44.4711, 1449.42, 8241
677, 80.0386, 495.853, 768
677, 87.7617, 1532.76, 7812
677, 103.634, 1403.09, 8436
689, -166.459, 1358.72, 3763
689, -171.343, 134.586, 713
689, -122.885, 676.252, 418
689, -118.002, 39.2205, 381
689, -108.063, 284.432, 503
689, -98.6296, 255.256, 728
689, -77.518, 1123.53, 7033
689, -21.7152, 1459.58, 3536
689, -3.21848, 924.932, 446
689, 22.7117, 427.16, 202
689, 32.0323, 1181.79, 6429
689, 44.206, 1468.13, 8241
689, 80.3495, 506.342, 768
689, 90.6882, 1534.9, 7812
689, 103.605, 1407.53, 8436
689, 153.857, 1635.41, 7321
701, -169.347, 1357.02, 3763
701, -172.5, 136.005, 713
701, -127.256, 691.321, 418
701, -122.002, 39.2401, 381
701, -108.238, 288.842, 728
701, -101.205, 258.385, 728
701, -102.5, 283.646, 503
701, -71.044, 1134.84, 7033
701, -29.6987, 1481.14, 3536
701, -4.41887, 948.352, 446
701, 22.3834, 430.53, 202
701, 34.4477, 1196.24, 6429
701, 43.7659, 1479.47, 8241
701, 80.4368, 513.796, 768
701, 94.3513, 1537.82, 7812
701, 103.592, 1411.41, 8436
701, 157.077, 1636.95, 7321
713, -178.993, 1354.32, 3763
713, -177.5, 140.347, 713
713, -130.046, 699.811, 418
713, -125.814, 39.7149, 381
713, -108.407, 293.783, 503
713, -107.152, 263.165, 728
713, -61.9515, 1150.45, 7033
713, -35.7826, 1496.7, 3536
713, -4.984, 956.532, 446
713, 21.7425, 439.865, 202
713, 36.4041, 1209.84, 6429
713, 43.0685, 1495.59, 8241
713, 80.5583, 522.704, 768
713, 96.8076, 1538.85, 7812
713, 103.453, 1415.75, 8436
725, -182.5, 1350.87, 3763
725, -182.5, 142.752, 713
725, -134.984, 714.587, 418
725, -127.645, 40.3982, 381
725, -111.236, 269.501, 728
725, -107.908, 299.382, 503
725, -56.0631, 1159.64, 7033
725, -42.6571, 1515.33, 3536
725, -6.47545, 976.51, 446
725, 21.2469, 446.101, 202
725, 38.683, 1222.52, 6429
725, 42.3085, 1509.25, 8241
725, 81.2332, 533.786, 768
725, 100.172, 1542.45, 7812
725, 103.276, 1419.97, 8436
740, -187.5, 146.454, 713
740, -138.55, 727.743, 418
740, -130.871, 42.0618, 381
740, -117.479, 273.626, 728
740, -107.503, 302.499, 503
740, -50.9262, 1540.62, 3536
740, -45.6334, 1174.16, 7033
740, -8.09799, 996.691, 446
740, 21.0984, 456.021, 202
740, 41.2013, 1528.09, 8241
740, 41.6708, 1241.41, 6429
740, 82.3121, 544.846, 768
740, 77.5, 536.542, 768
740, 105.029, 1543.44, 7812
740, 103.049, 1426.4, 8436
758, -145.067, 746.705, 418
758, -135.949, 42.7449, 381
758, -125.376, 280.6, 728
758, -106.567, 311.777, 503
758, -57.4358, 1561.05, 3536
758, -10.1253, 1021.44, 446
758, 20.7456, 467.14, 202
758, 40.4951, 1547.8, 8241
758, 45.3632, 1262.41, 6429
758, 81.9275, 556.667, 768
758, 105.605, 1545.95, 7812
776, -150.076, 765.864, 418
776, -140.492, 43.6921, 381
776, -134.067, 287.664, 728
776, -106.547, 319.432, 503
776, -65.1739, 1586.3, 3536
776, -30.0765, 1207.36, 7033
776, -19.2265, 1212.15, 7033
776, -11.6986, 1043.68, 446
776, 19.9709, 477.832, 202
776, 39.0517, 1574.16, 8241
776, 49.3329, 1283.99, 6429
776, 82.1739, 570.429, 768
776, 112.009, 1549.7, 7812
776, 197.5, 1630.32, 7877
794, -157.619, 788.159, 418
794, -145.789, 44.9657, 381
794, -142.337, 294.916, 728
794, -105.071, 326.849, 503
794, -71.5408, 1606.2, 3536
794, -14.3697, 1071.35, 446
794, -5.0559, 1229.87, 7033
794, 19.1149, 490.077, 202
794, 38.0585, 1593.89, 8241
794, 53.0709, 1304.87, 6429
794, 83.0068, 582.259, 768
794, 116.949, 1554.09, 7812
794, 202.484, 1636.72, 7877
812, -161.424, 799.624, 418
812, -151.201, 303.016, 728
812, -147.567, 45.723, 381
812, -104.373, 333.379, 503
812, -77.682, 1631.58, 3536
812, -16.2904, 1093.22, 446
812, 13.1519, 1251.94, 7033
812, 18.3623, 497.77, 202
812, 32.5, 1624.98, 8241
812, 36.8816, 1613.58, 8241
812, 57.9598, 1332.02, 6429
812, 82.4072, 595.917, 768
812, 100.389, 1451.37, 8436
812, 119.957, 1555.51, 7812
830, -169.876, 821.78, 418
830, -158.158, 307.667, 728
830, -154.583, 47.3473, 381
830, -103.319, 339.955, 503
830, -19.0757, 1122.75, 446
830, 17.4998, 509.622, 202
830, 27.2093, 1267.69, 7033
830, 35.9461, 1278.35, 7033
830, 35.6989, 1632.49, 8241
830, 60.727, 1347.33, 6429
830, 82.529, 609.411, 768
830, 99.7435, 1457.89, 8436
830, 123.882, 1559.44, 7812
848, -174.497, 838.299, 418
848, -168.53, 316.188, 728
848, -159.585, 47.641, 381
848, -102.174, 348.255, 503
848, -20.5315, 1141.33, 446
848, 16.5258, 524.358, 202
848, 48.8676, 1292.69, 7033
848, 66.0477, 1373.98, 6429
848, 82.6612, 623.135, 768
848, 99.0659, 1464.78, 8436
848, 128.509, 1562.74, 7812
866, -182.436, 860.804, 418
866, -178.599, 323.005, 728
866, -164.401, 49.4497, 381
866, -101.178, 355.338, 503
866, -23.0318, 1164.29, 446
866, 15.7872, 530.478, 202
866, 66.9077, 1310.71, 7033
866, 78.4282, 1323.4, 7033
866, 69.7591, 1390.97, 6429
866, 82.6349, 634.632, 768
866, 97.9826, 1470.42, 8436
866, 131.494, 1565.37, 7812
866, 216.576, 878.251, 676
884, -222.5, 658.232, 676
884, -203.273, 667.529, 676
884, -187.698, 328.795, 728
884, -187.973, 874.028, 418
884, -169.481, 49.9536, 381
884, -99.3407, 362.976, 503
884, -26.3773, 1200.77, 446
884, -22.5, 1181.29, 446
884, 14.8499, 542.109, 202
884, 75.1205, 1418.48, 6429
884, 82.6173, 648.42, 768
884, 88.52, 1333.16, 7033
884, 100.426, 1344.82, 7033
884, 96.2901, 1477.36, 8436
884, 135.922, 1569.06, 7812
884, 195.141, 863.296, 676
884, 211.832, 874.354, 676
902, -185.259, 675.322, 676
902, -166.368, 685.418, 676
902, -197.757, 338.3, 728
902, -195.03, 895.454, 418
902, -175.021, 51.3339, 381
902, -97.6604, 369.349, 503
902, -28.1477, 1212.41, 446
902, 13.3786, 553.832, 202
902, 79.2323, 1435.45, 6429
902, 81.9938, 662.447, 768
902, 95.1046, 1483.7, 8436
902, 134.043, 1373.32, 7033
902, 144.12, 837.636, 676
902, 166.842, 850.708, 676
902, 139.357, 1571.13, 7812
920, -206.074, 343.86, 728
920, -202.416, 915.401, 418
920, -179.397, 51.3143, 381
920, -133.175, 700.094, 676
920, -107.712, 713.125, 676
920, -90.3418, 722.838, 676
920, -64.2144, 735.064, 676
920, -23.764, 754.079, 676
920, 16.1283, 769.274, 676
920, 36.8445, 783.346, 676
920, 51.5345, 791.237, 676
920, 71.2681, 800.83, 676
920, 98.0515, 814.772, 676
920, 128.21, 831.324, 676
920, -95.7228, 377.271, 503
920, -30.9253, 1241.84, 446
920, 12.3569, 566.421, 202
920, 83.5088, 1457.06, 6429
920, 82.1318, 673.978, 768
920, 94.24, 1489.91, 6429
920, 135.334, 1380.58, 7033
920, 158.233, 1400.02, 7033
920, 143.586, 1575.55, 7812
938, -215.67, 350.512, 728
938, -210.433, 937.763, 418
938, -185.504, 53.1784, 381
938, -94.1975, 384.933, 503
938, -61.0499, 734.5, 676
938, -53.0598, 741.228, 676
938, -16.928, 754.607, 676
938, -8.08533, 765.37, 676
938, 18.64, 773.596, 676
938, 36.4459, 783.12, 676
938, 69.1752, 799.683, 676
938, -33.8206, 1264.81, 446
938, 11.4586, 576.92, 202
938, 81.8664, 686.104, 768
938, 91.812, 1496.86, 6429
938, 146.733, 1577.63, 7812
938, 179.651, 1419.93, 7033
938, 197.227, 1436, 7033
956, -241.831, 475.94, 2716
956, -227.252, 358.676, 728
956, -212.038, 941.136, 418
956, -191.311, 54.2629, 381
956, -90.8813, 394.63, 503
956, -36.6857, 1292.98, 446
956, 10.1998, 587.47, 202
956, 80.6298, 702.194, 768
956, 90.9607, 1501.47, 6429
956, 149.991, 1581.12, 7812
956, 207.592, 1444.39, 7033
956, 220.003, 1456.52, 7033
956, 232.247, 1468.44, 7033
974, -237.535, 482.694, 2716
974, -238.908, 367.152, 728
974, -222.713, 968.999, 418
974, -194.554, 54.9643, 381
974, -89.6704, 398.834, 503
974, -39.7121, 1315.94, 446
974, 8.76787, 600.154, 202
974, 80.7607, 713.451, 768
974, 83.7127, 1509.25, 6429
974, 153.941, 1583.48, 7812
974, 246.712, 1477.81, 7033
992, -250.8, 373.103, 728
992, -230.522, 988.651, 418
992, -230.564, 491.611, 2716
992, -200.421, 56.1733, 381
992, -86.9427, 407.753, 503
992, -42.4997, 1337.79, 446
992, 7.86236, 607.86, 202
992, 80.1128, 725.577, 768
992, 87.4826, 1515.51, 6429
992, 104.354, 1551.31, 6429
992, 157.25, 1587.43, 7812
1010, -256.971, 379.592, 728
1010, -241.47, 1017.2, 418
1010, -223.972, 500.104, 2716
1010, -206.438, 56.3875, 381
1010, -84.5378, 413.949, 503
1010, -45.2473, 1362.24, 446
1010, 6.08061, 621.519, 202
1010, 79.3286, 742.173, 768
1010, 85.1915, 1521.93, 8436
1010, 107.287, 1562.7, 6429
1010, 162.5, 1589.99, 7812
1028, -244.353, 1022.64, 418
1028, -262.5, 385.446, 728
1028, -214.242, 510.946, 2716
1028, -210.761, 57.7504, 381
1028, -81.0065, 422.304, 503
1028, -52.5, 1397.72, 446
1028, -48.1895, 1382.56, 446
1028, 4.66625, 630.164, 202
1028, 78.8908, 752.739, 768
1028, 83.832, 1527.03, 8436
1028, 112.5, 1589.79, 7812
1028, 164.511, 1593.38, 7812
1046, -247.5, 1038.46, 418
1046, -217.509, 59.0395, 381
1046, -206.769, 519.995, 2716
1046, -78.5999, 430.285, 503
1046, -51.8959, 1411.92, 446
1046, 2.77855, 646.034, 202
1046, 77.4306, 765.66, 768
1046, 80.8369, 1534.53, 8436
1046, 119.557, 1613.27, 6429
1046, 167.5, 1596.32, 7812
1064, -258.595, 1059.93, 418
1064, -221.446, 59.8406, 381
1064, -196.284, 530.775, 2716
1064, -75.2668, 438.115, 503
1064, -55.3916, 1438.98, 446
1064, 1.541, 653.006, 202
1064, 79.1983, 1540.84, 8436
1064, 76.9683, 782.47, 768
1064, 123.721, 1629.71, 6429
1064, 170.257, 1598.84, 7812
1082, -268.254, 1080.95, 418
1082, -277.054, 370.782, 448
1082, -229.232, 61.367, 381
1082, -190.548, 536.73, 2716
1082, -72.7129, 444.702, 503
1082, -58.9019, 1462.8, 446
1082, 0.6036, 663.479, 202
1082, 76.2559, 1547.49, 8436
1082, 76.0891, 791.081, 768
1082, 173.183, 1603.14, 7812
1100, -275.978, 1100.44, 418
1100, -277.176, 372.467, 448
1100, -234.19, 62.1815, 381
1100, -177.506, 549.204, 2716
1100, -69.1127, 452.023, 503
1100, -61.6691, 1484.23, 446
1100, -1.6996, 676.411, 202
1100, 73.9963, 1554.24, 8436
1100, 74.7999, 805.747, 768
1100, 176.374, 1606.1, 7812
1118, -285.675, 1122.21, 418
1118, -250.868, 382.901, 448
1118, -240.437, 63.7266, 381
1118, -169.326, 557.569, 2716
1118, -65.5479, 1511.59, 446
1118, -65.5423, 461.449, 503
1118, -3.54183, 686.992, 202
1118, 71.3078, 1560.35, 8436
1118, 73.5046, 819.655, 768
1118, 178.68, 1608.64, 7812
1136, -291.461, 1137.92, 418
1136, -242.482, 387.097, 448
1136, -244.853, 64.1605, 381
1136, -158.155, 567.232, 2716
1136, -70.0046, 1540.2, 446
1136, -67.5, 1525.17, 446
1136, -61.7727, 468.699, 503
1136, -4.90314, 697.064, 202
1136, 68.8704, 1566.4, 8436
1136, 72.5124, 832.862, 768
1136, 182.086, 1611.6, 7812
1154, -297.5, 1153.04, 418
1154, -297.5, 822.052, 3583
1154, -252.609, 66.3314, 381
1154, -217.127, 397.367, 448
1154, -143.419, 579.395, 2716
1154, -72.9145, 1559.26, 446
1154, -59.5618, 474.021, 503
1154, -6.82077, 710.404, 202
1154, 65.6065, 1573.42, 8436
1154, 70.8408, 846.319, 768
1154, 184.62, 1614.91, 7812
1172, -302.5, 1169.63, 418
1172, -292.178, 830.824, 3583
1172, -258.217, 66.5501, 381
1172, -199.77, 403.569, 448
1172, -187.866, 407.365, 448
1172, -132.61, 586.99, 2716
1172, -76.9036, 1586.16, 446
1172, -54.8056, 482.711, 503
1172, -8.58337, 718.303, 202
1172, 62.7364, 1579.88, 8436
1172, 69.9922, 859.555, 768
1172, 187.91, 1618.55, 7812
1190, -275.242, 847.498, 3583
1190, -263.931, 859.006, 3583
1190, -265.283, 67.7905, 381
1190, -172.046, 413.548, 448
1190, -163.289, 417.812, 448
1190, -117.744, 600.045, 2716
1190, -80.6493, 1608.45, 446
1190, -49.8849, 488.599, 503
1190, -10.9277, 731.809, 202
1190, 59.9771, 1585.29, 8436
1190, 68.4076, 872.876, 768
1190, 190.29, 1620.54, 7812
399.319, 134.36, 63.0038, 2555
399.623, 133.832, 1109.74, 7832
396.273, 139.635, 1485.9, 7877
379.054, 169.459, 145.893, 6599
369.581, 185.866, 171.691, 2489
345.341, 227.852, 555.047, 3581
328.282, 257.398, 1011.7, 7634
309.1, 290.623, 227.699, 506
308.918, 290.937, 129.954, 3326
408.515, 142.431, 1490.72, 7877
410.248, 139.429, 1109.32, 7832
403.928, 150.377, 60.3238, 2555
390.575, 173.505, 150.293, 6599
380.341, 191.23, 176.022, 2489
356.019, 233.357, 568.303, 3581
340.375, 260.454, 993.246, 7634
317.29, 300.437, 235.167, 506
316.811, 301.268, 136.004, 3326
420.956, 144.884, 1495.24, 7877
420.699, 145.329, 1109.34, 7832
411.612, 161.067, 58.5935, 2555
402.137, 177.479, 154.692, 6599
390.477, 197.674, 180.756, 2489
369.703, 233.655, 593.031, 3581
369.703, 233.655, 581.531, 3581
366.563, 239.094, 585.629, 3581
351.476, 265.226, 975.494, 7634
327.398, 306.93, 240.549, 506
