# format: x, y, z, (trackId)+
449, 35.4333, 817.957, 2360
449, 50.7511, 816.867, 2360
449, 35.5814, 499.021, 1139
449, 57.0891, 977.585, 2360
449, 69.8388, 973.578, 2360
449, 54.8672, 596.367, 704
449, 52.0639, 393.483, 579
449, 63.6924, 775.34, 1055
449, 78.4471, 256.023, 428
449, 100.877, 269.846, 428
449, 79.6688, 202.194, 947
449, 98.1248, 797.32, 3756
449, 105.49, 799.456, 3756
449, 99.8632, 1238.07, 2360
449, 105.782, 1236.94, 2360
449, 103.819, 70.5838, 537
461, -112.5, 304.616, 998
461, -102.881, 581.361, 1041
461, -97.6835, 608.354, 816
461, -78.2126, 578.103, 979
461, -94.1366, 451.821, 7357
461, -88.9762, 239.024, 3438
461, -77.5, 602.866, 608
461, -67.4935, 26.1952, 803
461, -69.393, 593.95, 608
461, -57.2657, 267.082, 5662
461, -57.8717, 104.599, 948
461, -45.7417, 114.693, 61
461, -48.2225, 428.711, 636
461, -37.7361, 383.167, 558
461, 7.32366, 147.674, 1142
461, 9.66074, 27.6963, 151
461, 37.6213, 508.475, 1139
461, 65.9649, 815.476, 2360
461, 110, 813.397, 3756
461, 52.1794, 407.299, 579
461, 57.9713, 614.563, 704
461, 62.0813, 772.146, 1055
461, 90.7261, 968.535, 2360
461, 105.445, 964.926, 2360
461, 77.7043, 794.727, 3756
461, 93.1681, 796.672, 3756
461, 83.2901, 206.981, 947
461, 93.6993, 275.229, 428
461, 109.173, 72.9697, 537
473, -112.5, 759.856, 3756
473, -112.5, 311.454, 998
473, -100.861, 624.898, 816
473, -82.1203, 589.213, 979
473, -104.047, 597.044, 1041
473, -97.0988, 464.171, 7357
473, -93.6379, 244.833, 3438
473, -73.5829, 26.2932, 803
473, -75.1122, 608.791, 979
473, -69.3209, 610.334, 20
473, -61.4128, 106.644, 948
473, -48.184, 118.113, 61
473, -57.3223, 271.235, 5662
473, -51.6579, 439.77, 636
473, -38.1282, 390.288, 558
473, -28.5199, 710.581, 2359
473, 5.05946, 151.776, 1142
473, 8.21009, 28.4764, 151
473, 47.4653, 787.699, 3756
473, 65.0715, 791.296, 3756
473, 41.754, 524.8, 1139
473, 51.5155, 415.498, 579
473, 60.2275, 769.044, 1055
473, 60.2765, 629.734, 704
473, 115, 813.361, 2360
473, 87.3467, 211.994, 947
473, 107.855, 286.065, 428
473, 111.508, 74.9941, 537
485, -98.021, 762.853, 3756
485, -87.6625, 766.644, 3756
485, -68.2741, 769.265, 3756
485, 12.3344, 775.052, 3756
485, 29.3651, 785.148, 3756
485, -117.5, 319.542, 998
485, -93.7267, 630.362, 816
485, -83.0821, 627.348, 608
485, -70.2626, 628.108, 20
485, -104.691, 612.876, 1041
485, -100.458, 476.629, 7357
485, -98.9487, 251.983, 3438
485, -87.5373, 602.353, 979
485, -80.4229, 26.6974, 803
485, -64.8755, 109.177, 948
485, -47.7598, 120.536, 61
485, -55.6744, 454.581, 636
485, -57.7264, 281.243, 5662
485, -39.4514, 404.549, 558
485, -18.9867, 700.389, 2359
485, 0.681982, 157.24, 1142
485, 6.36596, 29.6602, 151
485, 45.7663, 537.489, 1139
485, 50.5783, 427.132, 579
485, 58.3773, 765.709, 1055
485, 64.2719, 648.355, 704
485, 92.2412, 218.361, 947
485, 109.019, 289.756, 428
485, 116.146, 76.5454, 537
485, 117.5, 633.691, 199
497, -117.5, 1161.98, 4814
497, -117.5, 329.419, 998
497, -100, 628.579, 979
497, -102.613, 255.712, 3438
497, -103.278, 658.45, 798
497, -104.052, 489.336, 7357
497, -88.7658, 644.488, 608
497, -73.6813, 643.111, 20
497, -92.5, 622.629, 979
497, -86.4081, 27.5752, 803
497, -75.8218, 769.021, 3756
497, -67.3003, 770.197, 3756
497, -44.942, 772.473, 3756
497, -27.1459, 767.478, 3756
497, -67.1364, 111.348, 948
497, -59.0274, 463.795, 636
497, -58.3394, 289.471, 5662
497, -49.3126, 124.553, 61
497, -39.5724, 413.195, 558
497, -12.4585, 694.655, 2359
497, -2.50607, 161.155, 1142
497, 5.14384, 30.9235, 151
497, 49.7346, 550.037, 1139
497, 50.3003, 436.554, 579
497, 56.2663, 763.11, 1055
497, 67.338, 664.512, 704
497, 96.3453, 223.273, 947
497, 110.262, 297.768, 428
497, 117.5, 647.108, 199
497, 117.5, 78.198, 537
509, -117.535, 1156.7, 4814
509, -122.171, 337.141, 998
509, -105.002, 683.925, 798
509, -105.536, 642.996, 1041
509, -106.024, 497.247, 7357
509, -107.875, 265.899, 3438
509, -98.4598, 658.923, 20
509, -74.6447, 660.518, 20
509, -93.3351, 27.9631, 803
509, -97.5, 632.495, 979
509, -71.3454, 114.56, 948
509, -63.8208, 477.534, 636
509, -58.8572, 294.748, 5662
509, -50.2311, 129.59, 61
509, -40.0627, 422.856, 558
509, -0.405283, 684.733, 2359
509, -5.19202, 164.819, 1142
509, 3.44394, 31.4334, 151
509, 49.6947, 447.516, 579
509, 53.0139, 759.41, 1055
509, 53.7784, 563.881, 1139
509, 70.5909, 681.856, 704
509, 101.658, 230.004, 947
509, 112.219, 306.343, 428
509, 122.5, 662.458, 199
509, 122.5, 78.5704, 537
521, -125.773, 345.746, 998
521, -111.662, 1147.88, 4814
521, -109.218, 655.135, 979
521, -111.869, 271.241, 3438
521, -104.705, 686.937, 20
521, -76.1555, 673.602, 20
521, -109.11, 510.535, 7357
521, -100.434, 28.7116, 803
521, -75.5386, 118.745, 948
521, -67.3903, 487.391, 636
521, -58.3796, 296.678, 5662
521, -52.076, 130.967, 61
521, -40.7222, 433.753, 558
521, -10.2796, 169.991, 1142
521, 1.56444, 31.9918, 151
521, 12.3, 676.058, 2359
521, 50.3868, 756.564, 1055
521, 48.7962, 458.81, 579
521, 57.5665, 576.158, 1139
521, 73.7803, 696.066, 704
521, 106.545, 235.08, 947
521, 113.314, 311.561, 428
521, 126.097, 675.248, 199
521, 127.117, 479.131, 1018
521, 127.5, 109.27, 603
521, 127.5, 83.631, 537
533, -118.026, 673.686, 979
533, -126.473, 352.483, 998
533, -116.776, 278.283, 3438
533, -112.197, 522.21, 7357
533, -109.583, 29.7589, 803
533, -105.563, 1138.1, 4814
533, -105.948, 689.941, 816
533, -79.0208, 119.501, 948
533, -79.5014, 693.042, 20
533, -71.6801, 500.003, 636
533, -58.3733, 308.275, 5662
533, -53.3359, 133.718, 61
533, -41.2105, 443.566, 558
533, -12.2978, 174.524, 1142
533, -0.240126, 33.1451, 151
533, 27.3243, 665.958, 2359
533, 47.2203, 753.761, 1055
533, 47.6656, 468.35, 579
533, 61.5657, 590.366, 1139
533, 76.8311, 712.103, 704
533, 109.101, 239.794, 947
533, 115.153, 317.465, 428
533, 126.857, 687.239, 199
533, 126.313, 490.638, 1018
533, 127.5, 112.165, 603
545, -127.401, 692.154, 979
545, -108.603, 703.182, 1041
545, -128.226, 362.368, 998
545, -123.42, 285.74, 3438
545, -117.282, 31.4909, 803
545, -115.458, 534.915, 7357
545, -100.075, 1130.33, 4814
545, -80.3081, 708.592, 20
545, -82.8365, 123.997, 948
545, -77.2402, 512.932, 636
545, -58.2847, 315.966, 5662
545, -54.9234, 136.667, 61
545, -41.7808, 453.117, 558
545, -16.5537, 178.321, 1142
545, -2.70476, 34.0607, 151
545, 40.0627, 657.806, 2359
545, 42.7027, 749.853, 1055
545, 46.898, 480.603, 579
545, 65.6794, 604.269, 1139
545, 80.4212, 731.967, 704
545, 114.837, 244.419, 947
545, 117.854, 326.202, 428
545, 124.804, 498.673, 1018
545, 128.989, 703.893, 199
545, 132.184, 114.488, 537
557, -137.102, 708.638, 979
557, -129.2, 369.004, 998
557, -126.171, 288.559, 3438
557, -122.572, 31.7467, 803
557, -112.591, 727.555, 798
557, -118.31, 544.453, 7357
557, -107.056, 705.766, 1041
557, -92.2962, 1119.28, 4814
557, -88.0103, 126.782, 948
557, -82.2785, 718.08, 20
557, -80.1196, 522.42, 636
557, -57.7136, 321.375, 5662
557, -56.6646, 140.97, 61
557, -42.3146, 463.869, 558
557, -20.443, 183.125, 1142
557, -4.08488, 34.6629, 151
557, 39.6182, 747.316, 1055
557, 58.8733, 645.247, 1139
557, 45.9453, 487.623, 579
557, 69.7453, 616.583, 1139
557, 83.9486, 746.954, 704
557, 119.679, 333.365, 428
557, 119.723, 250.634, 947
557, 121.996, 509.423, 1018
557, 128.455, 717.742, 199
557, 134.139, 22.6755, 2636
557, 136.024, 116.448, 603
557, 137.5, 992.004, 2636
569, -126.538, 743.503, 816
569, -115.102, 741.755, 798
569, -137.371, 715.768, 979
569, -132.765, 296.816, 3438
569, -133.376, 31.9245, 803
569, -130.013, 376.493, 998
569, -121.004, 556.452, 7357
569, -108.348, 714.16, 1041
569, -90.512, 1116.17, 4814
569, -92.2826, 128.795, 948
569, -84.9342, 740.472, 20
569, -84.5779, 532.313, 636
569, -58.2273, 329.033, 5662
569, -58.3812, 142.034, 61
569, -42.3276, 470.35, 558
569, -24.282, 187.772, 1142
569, -7.02613, 35.9578, 151
569, 36.2966, 744.004, 1055
569, 44.4627, 501.015, 579
569, 77.6185, 633.45, 2359
569, 88.3768, 762.787, 704
569, 119.087, 519.711, 1018
569, 119.946, 337.505, 428
569, 126.745, 256.772, 947
569, 125.811, 29.955, 2636
569, 128.402, 734.119, 199
569, 137.219, 997.494, 2636
569, 136.284, 119.599, 603
581, -136.235, 764.977, 608
581, -118.568, 752.76, 816
581, -109.741, 761.814, 798
581, -138.246, 304.177, 3438
581, -142.611, 32.5242, 803
581, -131.436, 387.439, 998
581, -124.429, 569.334, 7357
581, -109.038, 732.963, 1041
581, -95.7975, 130.917, 948
581, -89.5521, 546.38, 636
581, -87.3302, 752.929, 20
581, -78.524, 1101.68, 4814
581, -58.0207, 338.111, 5662
581, -59.844, 146.387, 61
581, -42.607, 483.254, 558
581, -29.4311, 190.636, 1142
581, -9.15679, 36.4773, 151
581, 29.772, 739.946, 1055
581, 42.6848, 512.084, 579
581, 79.973, 647.633, 2359
581, 107.909, 617.61, 2359
581, 91.5847, 778.076, 704
581, 87.5, 650.69, 1139
581, 122.649, 37.1215, 2636
581, 114.916, 531.186, 1018
581, 124.253, 1007.68, 2636
581, 122.761, 347.39, 428
581, 127.978, 745.44, 199
581, 130.335, 261.758, 947
581, 138.581, 121.642, 603
593, -139.474, 772.804, 608
593, -123.141, 771.841, 816
593, -111.779, 780.798, 798
593, -143.71, 311.275, 3438
593, -146.759, 34.27, 803
593, -131.741, 390.268, 998
593, -127.101, 577.514, 7357
593, -109.26, 745.08, 1041
593, -99.7219, 135.021, 948
593, -95.0963, 558.948, 636
593, -89.2395, 767.325, 20
593, -71.9363, 1092.43, 4814
593, -58.1761, 340.519, 5662
593, -61.3041, 149.007, 61
593, -43.1736, 490.416, 558
593, -33.6072, 195.84, 1142
593, -12.0433, 37.8968, 151
593, 25.145, 736.8, 1055
593, 41.5364, 522.108, 579
593, 85.7412, 662.367, 1139
593, 101.258, 50.8289, 2636
593, 95.7805, 800.009, 704
593, 116.849, 1013.18, 2636
593, 129.306, 605.227, 2359
593, 112, 543.32, 1018
593, 127.266, 761.278, 199
593, 125.1, 353.329, 428
593, 136.314, 268.43, 947
593, 139.149, 123.275, 603
605, -146.98, 793.498, 608
605, -146.887, 315.706, 3438
605, -130.755, 592.095, 7357
605, -133.454, 399.498, 998
605, -125.952, 782.371, 816
605, -111.7, 797.666, 798
605, -109.441, 761.742, 1041
605, -105.202, 137.196, 948
605, -98.9891, 569.09, 636
605, -90.8837, 782.954, 20
605, -62.5244, 1082.29, 4814
605, -63.1298, 153.85, 61
605, -57.5973, 347.728, 5662
605, -43.2814, 502.462, 558
605, -39.0022, 200.339, 1142
605, -14.684, 38.4138, 151
605, 20.5836, 733.273, 1055
605, 40.3809, 530.387, 579
605, 87.9855, 62.6916, 2636
605, 89.075, 671.492, 1139
605, 99.0001, 1025.9, 2636
605, 98.9763, 812.132, 704
605, 107.602, 554.954, 1018
605, 125.884, 775.941, 199
605, 126.293, 364.171, 428
605, 139.88, 272.483, 947
605, 139.989, 126.313, 603
605, 146.14, 595.553, 2359
617, -152.5, 807.262, 608
617, -151.866, 322.975, 3438
617, -129.425, 797.783, 816
617, -112.685, 810.355, 798
617, -133.158, 600.826, 7357
617, -133.271, 408.081, 998
617, -109.865, 137.817, 948
617, -109.464, 773.692, 1041
617, -104.667, 581.772, 636
617, -94.0495, 804.115, 20
617, -64.9887, 155.446, 61
617, -51.8897, 1070.25, 4814
617, -57.0189, 354.738, 5662
617, -43.9535, 204.273, 1142
617, -44.0539, 511.408, 558
617, -17.5934, 39.2549, 151
617, 12.4687, 727.896, 1055
617, 39.0003, 543.478, 579
617, 70.3358, 74.9109, 2636
617, 85.05, 1035.44, 2636
617, 95.4846, 686.891, 1139
617, 103.234, 828.626, 704
617, 104.665, 563.288, 1018
617, 125.473, 786.995, 199
617, 127.624, 368.289, 428
617, 140.688, 128.64, 603
617, 147.589, 278.784, 947
629, -157.5, 329.084, 3438
629, -137.411, 614.78, 7357
629, -134.595, 819.079, 816
629, -134.389, 415.557, 998
629, -112.824, 832.805, 798
629, -97.5964, 818.89, 20
629, -109.553, 789.977, 1041
629, -110.062, 594.405, 636
629, -113.502, 141.857, 948
629, -65.6771, 157.619, 61
629, -56.6473, 363.208, 5662
629, -49.4227, 207.544, 1142
629, -46.6791, 1064.63, 4814
629, -44.5794, 522.83, 558
629, -20.4925, 40.3457, 151
629, 8.09202, 725.796, 1055
629, 52.4514, 86.549, 2636
629, 37.6559, 552.501, 579
629, 61.9213, 1050.09, 2636
629, 99.46, 575.393, 1018
629, 100.349, 702.859, 1139
629, 107.724, 848.117, 704
629, 124.57, 804.768, 199
629, 129.721, 377.077, 428
629, 140.849, 130.708, 603
629, 153.367, 284.825, 947
641, -154.031, 1171, 2636
641, -158.152, 217.872, 2636
641, -140.726, 625.082, 7357
641, -137.636, 833.22, 816
641, -134.835, 422.735, 998
641, -115.341, 606.031, 636
641, -120.083, 144.149, 948
641, -113.342, 842.491, 798
641, -98.1409, 827.102, 20
641, -109.552, 803.913, 1041
641, -67.9843, 160.088, 61
641, -56.1507, 367.824, 5662
641, -54.6775, 212.099, 1142
641, -44.8642, 531.854, 558
641, -34.3369, 1051.77, 4814
641, -23.7257, 41.3511, 151
641, -0.0953579, 721.56, 1055
641, 3.43559, 118.649, 2636
641, 26.0089, 103.754, 2636
641, 24.4991, 1073.39, 2636
641, 38.6705, 1063.35, 2636
641, 35.7401, 563.824, 579
641, 94.1725, 588.618, 1018
641, 106.211, 714.984, 1139
641, 112.341, 867.682, 704
641, 123.563, 817.27, 199
641, 130.138, 382.453, 428
641, 140.979, 133.18, 603
641, 156.066, 290.143, 947
653, -160.219, 220.666, 2636
653, -150.803, 215.152, 2636
653, -143.734, 210.257, 2636
653, -130.824, 203.106, 2636
653, -108.224, 187.129, 2636
653, -81.9486, 172.125, 2636
653, -69.1062, 164.882, 2636
653, -55.906, 156.721, 2636
653, -40.6924, 146.985, 2636
653, -27.2337, 138.008, 2636
653, -9.05637, 129.019, 2636
653, 0.486698, 121.219, 2636
653, -142.132, 1165.92, 2636
653, -127.843, 1157.22, 2636
653, -109.426, 1147.32, 2636
653, -93.2474, 1137.42, 2636
653, -76.6107, 1128.22, 2636
653, -52.7265, 1115.46, 2636
653, -29.6419, 1103.39, 2636
653, -8.59446, 1088.29, 2636
653, -142.583, 855.084, 816
653, -143.887, 637.14, 7357
653, -135.361, 431.937, 998
653, -123.891, 148.59, 948
653, -122.129, 620.961, 636
653, -113.353, 858.039, 1041
653, -101.105, 845.277, 20
653, -109.271, 819.431, 1041
653, -60.3593, 217.721, 1142
653, -55.4023, 375.066, 5662
653, -44.4842, 542.253, 558
653, -27.7864, 42.5843, 151
653, -23.4397, 1040.86, 4814
653, -5.18309, 718.531, 1055
653, 32.5, 575.379, 1018
653, 90.4114, 596.923, 1018
653, 111.29, 729.772, 1139
653, 116.651, 884.778, 704
653, 121.969, 832.495, 199
653, 131.83, 389.835, 428
653, 141.44, 136.491, 603
653, 162.327, 297.419, 947
665, -144.607, 861.566, 816
665, -147.204, 649.884, 7357
665, -135.189, 436.266, 998
665, -127.211, 630.899, 636
665, -129.953, 150.347, 948
665, -112.86, 873.812, 20
665, -102.952, 863.352, 20
665, -104.485, 184.861, 2636
665, -81.5391, 171.422, 2636
665, -69.3844, 163.517, 2636
665, -43.9548, 147.369, 2636
665, -29.8074, 138.212, 2636
665, -107.67, 1146.16, 2636
665, -73.4537, 1127.74, 2636
665, -53.8633, 1115.73, 2636
665, -30.6593, 1102.45, 2636
665, -17.2991, 1095.91, 2636
665, -109.298, 834.546, 1041
665, -66.4606, 222.978, 1142
665, -54.7732, 383.567, 5662
665, -44.6813, 550.664, 558
665, -30.0543, 43.371, 151
665, -4.95729, 1025.94, 4814
665, -14.5892, 713.438, 1055
665, 32.0184, 584.532, 579
665, 86.0015, 607.083, 1018
665, 120.153, 847.443, 199
665, 117.391, 744.063, 1139
665, 121.471, 902.642, 704
665, 133.844, 397.205, 428
665, 142.395, 138.507, 603
665, 162.5, 298.799, 947
677, -149.27, 879.617, 816
677, -149.56, 658.804, 636
677, -132.537, 642.49, 636
677, -136.051, 447.443, 998
677, -134.714, 154.066, 948
677, -116.483, 891.13, 1041
677, -104.969, 877.681, 1041
677, -108.917, 852.007, 1041
677, -73.0892, 227.877, 1142
677, -71.1784, 170.322, 61
677, -54.8177, 387.04, 5662
677, -45.4307, 561.016, 558
677, -34.0133, 44.2616, 151
677, -23.5831, 709.025, 1055
677, -0.166912, 1018.55, 4814
677, 29.5809, 596.878, 579
677, 78.2188, 623.322, 1018
677, 118.836, 860.919, 199
677, 124.517, 913.033, 704
677, 127.222, 767.432, 1139
677, 135.089, 405.017, 428
677, 142.247, 141.85, 603
689, -153.379, 898.445, 816
689, -154.288, 673.124, 636
689, -138.733, 654.479, 636
689, -140.569, 156.951, 948
689, -136.344, 456.278, 998
689, -111.972, 900.717, 1041
689, -108.382, 863.541, 1041
689, -77.5992, 230.885, 1142
689, -73.5251, 172.883, 61
689, -53.6322, 395.366, 5662
689, -45.1824, 572.518, 558
689, -37.6436, 44.8759, 151
689, -31.5047, 704.871, 1055
689, 10.2927, 1009.24, 559
689, 28.2449, 604.153, 579
689, 74.6764, 631.282, 1018
689, 116.5, 876.926, 199
689, 129.307, 931.142, 704
689, 129.63, 770.564, 1139
689, 135.762, 412.423, 428
689, 142.425, 143.086, 603
701, -157.585, 914.151, 816
701, -156.168, 680.418, 636
701, -145.107, 158.855, 948
701, -135.923, 460.673, 998
701, -114.494, 917.931, 20
701, -108.089, 877.723, 1041
701, -85.4633, 235.264, 1142
701, -75.9715, 177.759, 61
701, -52.5909, 404.471, 5662
701, -40.7794, 700.522, 1055
701, -41.5191, 45.7883, 151
701, -45.3846, 579.608, 558
701, 26.1531, 996.725, 559
701, 26.4948, 616.473, 579
701, 67.787, 643.832, 1018
701, 114.641, 891.007, 199
701, 134.698, 951.594, 704
701, 136.5, 788.149, 1139
701, 138.09, 419.224, 428
701, 142.671, 145.6, 603
713, -161.413, 929.011, 816
713, -160, 691.911, 636
713, -151.199, 161.705, 948
713, -135.994, 470.616, 998
713, -113.749, 930.528, 20
713, -107.288, 895.77, 1041
713, -91.845, 241.068, 1142
713, -77.7833, 179.644, 61
713, -52.0111, 695.706, 1055
713, -52.3944, 408.667, 5662
713, -45.4793, 593.38, 558
713, -45.3791, 46.3452, 151
713, 23.5929, 629.464, 579
713, 40.7446, 988.668, 559
713, 60.1113, 656.871, 1018
713, 112.18, 906.178, 199
713, 139.359, 966.197, 704
713, 140.893, 799.086, 1139
713, 139.116, 426.029, 428
713, 142.412, 148.01, 603
725, -165.727, 946.491, 816
725, -162.884, 703.466, 636
725, -155.647, 165.082, 948
725, -135.476, 476.97, 998
725, -115.233, 943.921, 20
725, -107.245, 906.483, 1041
725, -98.6644, 245.18, 1142
725, -79.6504, 184.017, 61
725, -60.4958, 691.854, 1055
725, -51.1652, 417.407, 5662
725, -49.1785, 47.8342, 151
725, -45.6216, 601.708, 558
725, 21.714, 635.405, 579
725, 55.5346, 979.948, 559
725, 54.9477, 667.774, 1018
725, 109.766, 920.518, 199
725, 145.163, 986.948, 704
725, 140.266, 433.464, 428
725, 142.224, 150.948, 603
725, 148.397, 815.173, 1139
740, -170.457, 966.783, 816
740, -164.28, 705.252, 636
740, -163.805, 169.01, 948
740, -136.57, 489.355, 998
740, -116.677, 970.176, 20
740, -108.454, 251.214, 1142
740, -112.5, 946.994, 1041
740, -105.994, 925.79, 1041
740, -73.7788, 685.504, 1055
740, -80.314, 185.39, 61
740, -55.4081, 48.7899, 151
740, -45.3225, 613.336, 558
740, -49.9991, 423.243, 5662
740, 18.7379, 650.547, 579
740, 44.6096, 684.171, 1018
740, 73.5776, 970.004, 559
740, 106.274, 938.483, 199
740, 142.238, 442.815, 428
740, 141.931, 155.004, 603
740, 148.792, 1001.69, 704
740, 160.771, 841.781, 1139
758, -173.965, 734.377, 636
758, -176.42, 987.741, 816
758, -171.224, 172.673, 948
758, -136.031, 498.966, 998
758, -121.379, 983.181, 20
758, -119.508, 258.624, 1142
758, -115.082, 999.259, 798
758, -99.3283, 677.195, 1055
758, -104.455, 948.656, 1041
758, -84.5806, 191.5, 61
758, -60.5943, 50.0175, 151
758, -45.8119, 630.59, 558
758, -48.6919, 435.126, 5662
758, 14.6111, 668.067, 579
758, 34.3532, 701.406, 1018
758, 101.279, 960.998, 559
758, 143.938, 450.572, 428
758, 141.41, 157.788, 603
758, 159.39, 1035.73, 704
758, 166, 852.011, 1139
776, -186.117, 743.854, 636
776, -184.007, 1015.37, 816
776, -183.749, 178.08, 948
776, -179.996, 758.508, 7357
776, -129.469, 265.198, 1142
776, -135.004, 511.308, 998
776, -130, 1012.27, 798
776, -112.783, 670.855, 1055
776, -103.712, 972.456, 1041
776, -85.8302, 195.553, 61
776, -68.8351, 51.8771, 151
776, -45.7692, 643.582, 558
776, -47.0533, 444.526, 5662
776, 10.5219, 683.733, 579
776, 22.0286, 721.294, 1018
776, 96.2333, 984.447, 559
776, 115.839, 946.431, 559
776, 133.125, 937.767, 559
776, 140.749, 161.656, 603
776, 146.509, 464.64, 428
776, 167.114, 1061.34, 704
776, 181.875, 885.117, 1139
794, -200.088, 767.957, 636
794, -191.787, 182.026, 948
794, -189.623, 1036.46, 816
794, -185.046, 773.669, 7357
794, -143.371, 660.179, 1055
794, -134.29, 664.447, 1055
794, -141.986, 272.256, 1142
794, -134.883, 519.695, 998
794, -129.636, 1034.24, 20
794, -115.39, 1047.65, 798
794, -101.75, 995.904, 1041
794, -89.364, 201.076, 61
794, -75.4886, 53.1717, 151
794, -45.6949, 659.556, 558
794, -44.4273, 456.061, 5662
794, 7.24833, 743.782, 1018
794, 6.37175, 697.456, 579
794, 90.4298, 1005.97, 199
794, 152.096, 929.663, 559
794, 159.019, 922.223, 559
794, 139.914, 165.347, 603
794, 147.211, 472.437, 428
794, 175.384, 1088.41, 704
794, 188.453, 897.592, 1139
812, -196.929, 1063.85, 816
812, -201.396, 779.095, 7357
812, -190.308, 791.166, 7357
812, -198.752, 184.202, 948
812, -175.556, 649.219, 1055
812, -163.524, 653.567, 1055
812, -155.663, 279.969, 1142
812, -132.748, 1053.1, 20
812, -115.175, 1068.14, 798
812, -134.275, 533.713, 998
812, -100.513, 1014.02, 1041
812, -91.6089, 204.289, 61
812, -83.8699, 54.619, 151
812, -45.782, 671.299, 558
812, -42.9072, 468.453, 5662
812, -5.44991, 762.247, 579
812, 2.49771, 711.936, 579
812, 84.8192, 1028.63, 199
812, 139.043, 168.722, 603
812, 149.064, 483.623, 428
812, 182.542, 913.844, 559
812, 198.063, 907.664, 559
812, 184.218, 1114.81, 704
812, 202.5, 924.931, 1139
830, -203.219, 1085.47, 816
830, -195.306, 643.463, 1055
830, -206.501, 190.009, 948
830, -195.441, 809.087, 7357
830, -172.181, 288.486, 1142
830, -137.179, 1082.1, 20
830, -132.853, 545.623, 998
830, -114.482, 1092.41, 798
830, -98.3659, 1038.48, 1041
830, -94.2572, 207.739, 61
830, -90.6493, 56.4333, 151
830, -45.4331, 688.882, 558
830, -40.9334, 476.214, 5662
830, -19.9286, 782.387, 1018
830, -3.89044, 733.164, 579
