# format: x, y, z, (trackId)+
448.072, 313.917, 1529.93, 513
468.03, 303.348, 569.924, 513
462.476, 312.968, 1544.32, 513
480.169, 306.323, 577.759, 513
474.674, 315.841, 1553.27, 513
493.083, 307.956, 592.624, 513
505.049, 311.229, 603.974, 513
516.259, 315.813, 614.602, 513
527.359, 320.587, 625.756, 513
537.994, 326.167, 636.52, 513
547.983, 332.866, 649.496, 513
557.969, 339.569, 658.444, 513
567.113, 347.732, 669.777, 513
575.951, 356.423, 681.656, 513
584.284, 365.991, 695.065, 513
592.061, 376.52, 706.904, 513
599.821, 387.079, 717.49, 513
605.107, 401.924, 733.838, 513
733.78, 209.057, 876.934, 6365
612.422, 419.254, 750.887, 513
747.004, 222.151, 881.755, 6365
621.738, 439.118, 767.135, 513
617.618, 446.255, 778.028, 513
613.366, 453.619, 786.952, 513
760.397, 234.954, 886.238, 6365
627.087, 465.854, 792.199, 513
617.781, 481.971, 813.281, 513
772.654, 249.724, 890.915, 6365
621.984, 510.693, 834.989, 513
612.176, 527.679, 855.15, 513
604.746, 540.55, 871.113, 513
599.876, 548.984, 880.31, 513
587.624, 570.205, 901.979, 513
785.212, 263.973, 896.29, 6365
797.123, 279.342, 901.426, 6365
809.996, 293.046, 905.5, 6365
821.861, 308.495, 909.978, 6365
832.259, 326.485, 916.779, 6365
844.751, 340.849, 920.472, 6365
853.997, 360.834, 927.588, 6365
865.785, 376.416, 931.453, 6365
875.031, 396.401, 938.195, 6365
886.94, 411.775, 941.945, 6365
894.542, 434.608, 948.989, 6365
902.405, 456.988, 955.648, 6365
914.251, 472.471, 959.287, 6365
922.61, 493.993, 965.587, 6365
930.31, 516.655, 971.982, 6365
938.953, 537.686, 978.45, 6365
947.081, 559.607, 984.271, 6365
951.825, 587.391, 991.429, 6365
958.854, 611.216, 998.378, 6365
964.231, 637.903, 1005.86, 6365
968.507, 666.497, 1013.35, 6365
972.937, 694.823, 1021.46, 6365
182.633, 371.448, 295.734, 2459
161.401, 383.706, 1181.48, 4986
162.262, 383.21, 682.349, 3982
151.807, 389.245, 289.4, 4361
182.488, 385.388, 284.73, 2459
167.08, 394.284, 1174.76, 4986
165.94, 394.942, 693.062, 3982
156.974, 400.119, 284.648, 4361
180.894, 400.165, 272.707, 2459
162.384, 410.851, 280.845, 4361
172.998, 404.724, 1169.82, 4986
169.999, 406.455, 704.037, 3982
176.145, 416.763, 258.231, 2459
179.249, 414.971, 1161.98, 4986
174.41, 417.765, 712.19, 3982
167.823, 421.568, 276.615, 4361
327.928, 342.988, 428.467, 513
185.392, 425.281, 1155.55, 4986
181.101, 427.758, 252.912, 2459
178.159, 429.457, 722.866, 3982
173.038, 432.413, 272.305, 2459
171.339, 433.394, 241.373, 2459
319.199, 361.884, 410.504, 513
191.374, 435.684, 1148.25, 4986
181.686, 441.277, 734.611, 3982
178.519, 443.105, 268.573, 2459
171.619, 447.089, 233.592, 2459
342.523, 362.274, 1416.84, 513
333.918, 367.242, 1406.91, 513
308.718, 381.791, 387.59, 513
197.655, 445.914, 1142.94, 4986
185.002, 453.219, 744.817, 3982
183.947, 453.828, 265.113, 4361
163.165, 465.826, 214.48, 2459
320.98, 388.568, 1385.33, 513
298.243, 401.696, 365.647, 513
203.664, 456.301, 1134.19, 4986
189.052, 464.737, 754.2, 3982
189.273, 464.609, 259.954, 4361
158.516, 482.367, 203.207, 2459
152.876, 485.623, 195.589, 2459
308.659, 409.538, 1361.25, 513
291.617, 419.378, 346.844, 513
209.93, 466.54, 1128.51, 4986
195.224, 475.03, 257.153, 4361
192.514, 476.594, 764.409, 3982
150.227, 501.009, 184.441, 2459
301.332, 427.625, 1343.79, 513
284.66, 437.25, 327.782, 513
216.241, 476.752, 1122.72, 4986
200.672, 485.741, 252.268, 4361
196.159, 488.346, 776.815, 3982
150.578, 514.663, 174.765, 2459
299.232, 442.694, 1328.96, 513
283.846, 451.577, 314.549, 513
222.524, 486.981, 1115.02, 4986
206.384, 496.299, 247.962, 4361
200.032, 499.967, 784.261, 3982
293.854, 459.655, 1311.15, 513
282.891, 465.985, 299.678, 513
228.975, 497.113, 1107.96, 4986
212.218, 506.788, 244.365, 4361
203.281, 511.948, 796.788, 3982
293.958, 473.451, 1298.87, 513
283.086, 479.729, 286.553, 513
235.251, 507.346, 1103.18, 4986
218.022, 517.293, 240.24, 4361
206.977, 523.67, 806.329, 3982
293.673, 487.472, 1283.34, 513
284.458, 492.792, 273.429, 513
241.704, 517.477, 1095.47, 4986
223.902, 527.754, 236.49, 4361
210.357, 535.575, 814.589, 3982
295.426, 500.317, 1273.66, 513
287.118, 505.113, 258.979, 513
248.036, 527.678, 1089.04, 4986
229.896, 538.15, 231.943, 4361
212.723, 548.065, 828.153, 3982
297.835, 512.783, 1260.87, 513
289.222, 517.755, 247.713, 513
254.72, 537.675, 1082.36, 4986
235.911, 548.534, 227.675, 4361
215.676, 560.217, 839.882, 3982
301.208, 524.691, 1249.42, 513
293.775, 528.983, 238.06, 513
261.189, 547.796, 1075.57, 4986
241.969, 558.893, 223.186, 4361
219.882, 571.645, 847.049, 3982
305.154, 536.27, 1237.02, 513
298.709, 539.991, 226.251, 513
268.007, 557.716, 1068.97, 4986
248.024, 569.254, 219.607, 4361
223.216, 583.577, 857.61, 3982
309.72, 547.49, 1224.44, 513
303.516, 551.072, 214.15, 513
274.347, 567.913, 1062.06, 4986
254.405, 579.426, 215.456, 4361
225.828, 595.925, 869.274, 3982
315.475, 558.023, 1216.44, 513
310.029, 561.168, 198.991, 513
281.207, 577.808, 1056.01, 4986
260.61, 589.7, 210.685, 4361
229.105, 607.889, 880.207, 3982
321.824, 568.215, 1201.62, 513
317.043, 570.975, 187.186, 513
287.697, 587.918, 1048.93, 4986
266.678, 600.053, 208.47, 4361
231.704, 620.245, 888.199, 3982
328.614, 578.151, 1192.79, 513
324.35, 580.612, 178.699, 513
294.612, 597.782, 1041.48, 4986
273.371, 610.045, 203.533, 4361
234.366, 632.564, 900.139, 3982
337.22, 587.038, 1178.26, 513
333.366, 589.263, 163.642, 513
301.339, 607.754, 1036.81, 4986
279.764, 620.211, 198.621, 4361
238.218, 644.197, 909.185, 3982
345.43, 596.155, 1168.94, 513
343.13, 597.483, 151.972, 513
308.547, 617.449, 1030.34, 4986
286.342, 630.269, 195.059, 4361
240.22, 656.897, 921.085, 3982
356.341, 603.712, 1152.53, 513
353.213, 605.517, 137.652, 513
315.377, 627.362, 1023.77, 4986
292.802, 640.396, 190.973, 4361
242.908, 669.202, 931.864, 3982
364.995, 612.572, 1145.72, 513
363.669, 613.337, 126.118, 513
322.096, 637.339, 1015.78, 4986
299.523, 650.372, 186.551, 4361
245.189, 681.742, 944.113, 3982
378.027, 618.904, 1129.94, 513
376.439, 619.821, 111.437, 513
328.884, 647.277, 1008.71, 4986
305.824, 660.591, 183.574, 4361
248.584, 693.638, 951.472, 3982
394.858, 626.507, 91.2472, 513
395.575, 626.093, 1111.08, 513
337.448, 659.653, 1002.86, 4986
314.288, 673.024, 177.91, 4361
252.044, 708.961, 964.506, 3982
422.382, 631.401, 53.6353, 513
416.883, 634.575, 70.1633, 513
415.006, 635.659, 1092.15, 513
348.677, 673.954, 990.792, 4986
324.572, 687.871, 171.474, 4361
255.252, 727.893, 980.827, 3982
462.701, 628.907, 13.246, 513
454.054, 633.899, 28.4383, 513
446.051, 638.52, 40.931, 513
454.421, 633.688, 1048.75, 513
447.686, 637.576, 1059.91, 513
438.282, 643.005, 1072.18, 513
358.873, 688.852, 980.605, 4986
334.932, 702.675, 165.704, 4361
258.904, 746.569, 996.561, 3982
572.37, 586.374, 986.013, 513
572.37, 586.374, 960.322, 513
572.37, 586.374, 929.861, 513
554.386, 596.757, 945.909, 513
531.047, 610.232, 971.782, 513
514.244, 619.933, 991.246, 513
498.249, 629.168, 1007.59, 513
489.217, 634.382, 1019.24, 513
471.544, 644.586, 1039.88, 513
484.619, 637.037, 2.387, 513
370.301, 703.039, 968.609, 4986
345.369, 717.433, 159.281, 4361
263.58, 764.654, 1010.13, 3982
557.015, 616.024, 951.521, 513
540.326, 625.66, 971.845, 513
525.471, 634.236, 988.034, 513
380.384, 718.002, 963.018, 4986
355.876, 732.152, 153.282, 4361
264.819, 784.724, 1031.99, 3982
391.881, 732.149, 951.402, 4986
366.79, 746.635, 147.244, 4361
269.356, 802.889, 1042.64, 3982
402.662, 746.709, 941.263, 4986
377.797, 761.065, 140.733, 4361
272.231, 822.013, 1060.22, 3982
414.143, 760.865, 930.469, 4986
389.133, 775.305, 133.99, 4361
274.588, 841.437, 1078.48, 3982
425.219, 775.255, 921.028, 4986
400.238, 789.678, 127.967, 4361
278.009, 860.247, 1093.23, 3982
437.024, 789.224, 909.837, 4986
411.779, 803.799, 121.627, 4361
280.092, 879.829, 1110.74, 3982
448.03, 803.654, 901.267, 4986
423.554, 817.786, 114.813, 4361
282.478, 899.236, 1127.34, 3982
460.033, 817.509, 890.029, 4986
434.914, 832.011, 108.941, 4361
284.683, 918.748, 1144.15, 3982
470.994, 831.965, 881.945, 4986
447.041, 845.794, 102.482, 4361
285.257, 939.2, 1164.93, 3982
482.505, 846.104, 871.832, 4986
458.834, 859.771, 96.8199, 4361
282.761, 961.426, 1181.03, 3982
494.944, 859.707, 860.77, 4986
471.184, 873.425, 89.32, 4361
293.53, 975.993, 1187.9, 3982
506.902, 873.587, 849.787, 4986
483, 887.387, 83.6475, 4361
293.518, 996.785, 1209.82, 3982
518.299, 887.792, 842.1, 4986
495.915, 900.715, 77.0363, 4361
294.769, 1016.85, 1225.3, 3982
531.03, 901.226, 829.893, 4986
508.735, 914.098, 70.6502, 4361
296.221, 1036.79, 1244.38, 3982
543.414, 914.861, 818.878, 4986
521.505, 927.51, 64.0134, 4361
297.82, 1056.66, 1259.8, 3982
555.119, 928.888, 810.447, 4986
534.438, 940.828, 57.313, 4361
301.314, 1075.42, 1272.43, 3982
567.696, 942.411, 800.179, 4986
547.908, 953.836, 50.6411, 4361
305.348, 1093.88, 1288.3, 3982
580.226, 955.962, 789.491, 4986
560.473, 967.366, 45.362, 4361
592.848, 969.459, 779.187, 4986
574.455, 980.078, 37.7803, 4361
605.067, 983.189, 770.738, 4986
589.708, 992.056, 29.6225, 4361
618.647, 996.133, 757.619, 4986
599.926, 1006.94, 27.1281, 4361
631.378, 1009.57, 747.787, 4986
616.855, 1017.95, 18.2472, 4361
32.6299, 413, 1408.11, 4332
32.5073, 425, 1410.96, 4332
32.4596, 437, 1411.72, 4332
32.3199, 449, 1413.47, 4332
32.5755, 461, 1416.42, 4332
32.4977, 473, 1417.49, 4332
32.0795, 485, 1419.23, 4332
33.2293, 497, 1423.26, 4332
126.818, 533, 148.166, 2459
33.206, 533, 1426.97, 4332
125.224, 545, 142.931, 2459
33.5606, 545, 1428.2, 4332
117.948, 557, 129.197, 2459
33.6694, 557, 1430.39, 4332
107.415, 569, 115.603, 2459
33.8478, 569, 1432.83, 4332
96.5672, 581, 101.352, 2459
34.1125, 581, 1434.15, 4332
89.191, 593, 90.6394, 2459
34.6488, 593, 1437.09, 4332
74.3941, 605, 74.6833, 2459
34.9824, 605, 1438.73, 4332
62.5909, 617, 59.26, 2459
35.1112, 617, 1439.3, 4332
52.7973, 629, 48.9002, 2459
44.8562, 629, 40.053, 2459
36.0773, 629, 1441.74, 4332
35.7439, 641, 29.3286, 2459
36.2055, 641, 1444.06, 4332
36.4878, 653, 1444.82, 4332
16.4011, 653, 11.1283, 2459
37.2118, 665, 1446.26, 4332
13.4756, 665, 7.5879, 2459
37.7759, 677, 1449.14, 4332
38.8233, 689, 1450.79, 4332
37.5, 701, 1452.98, 4332
39.7854, 713, 1454.8, 4332
40.6635, 725, 1456.13, 4332
41.1632, 740, 1458.17, 4332
42.6403, 758, 1461.08, 4332
44.0417, 776, 1465.02, 4332
45.3059, 794, 1466.66, 4332
65.2294, 812, 1470.26, 4332
47.5, 830, 1472.36, 4332
47.6281, 848, 1474.73, 4332
52.1785, 866, 1478.01, 4332
59.2527, 938, 1488.55, 4332
60.9604, 956, 1492.06, 4332
63.084, 974, 1494, 4332
65.199, 992, 1497.06, 4332
67.4807, 1010, 1499.67, 4332
69.8647, 1028, 1502.31, 4332
72.8738, 1046, 1505.46, 4332
74.617, 1064, 1507.48, 4332
77.2565, 1082, 1510.4, 4332
79.919, 1100, 1513.08, 4332
83.1085, 1118, 1516.02, 4332
85.8604, 1136, 1519.32, 4332
-292.5, 1136, 1623.93, 5974
297.5, 1154, 1342.27, 3982
89.1074, 1154, 1521.73, 4332
-297.5, 1154, 1636.47, 5974
301.671, 1172, 1359.38, 3982
92.0183, 1172, 1525.3, 4332
301.797, 1190, 1369.79, 3982
94.4134, 1190, 1526.85, 4332
-146.224, 392.469, 1030.45, 5974
-203.395, 359.461, 1338.01, 5573
-150.273, 403.988, 1038.75, 5974
-209.42, 369.839, 1350.02, 5573
-153.936, 415.729, 1049.52, 5974
-215.097, 380.418, 1364.84, 5573
-157.864, 427.318, 1058.97, 5974
-220.986, 390.874, 1374.16, 5573
-161.299, 439.191, 1068.4, 5974
-226.793, 401.378, 1387.6, 5573
-165.038, 450.889, 1078.07, 5974
-232.698, 411.825, 1400.57, 5573
-168.152, 462.947, 1090.11, 5974
-238.383, 422.399, 1412.64, 5573
-172.895, 474.065, 1094.71, 5974
-244.208, 432.893, 1424.32, 5573
-175.97, 486.146, 1106.4, 5974
-249.692, 443.583, 1436.8, 5573
-179.08, 498.207, 1118.31, 5974
-255.417, 454.134, 1448.56, 5573
-183.319, 509.616, 1124.65, 5974
-261.069, 464.727, 1458.52, 5573
-157.752, 538.234, 1252.75, 4837
-186.386, 521.702, 1135.86, 5974
-266.206, 475.618, 1474.39, 5573
-159.456, 551.107, 1251.98, 4837
-189.283, 533.885, 1147.08, 5974
-271.57, 486.377, 1485.84, 5573
-165.422, 561.518, 1250.06, 4837
-193.433, 545.346, 1154.13, 5974
-276.674, 497.287, 1498.62, 5573
-167.091, 574.411, 1248.82, 4837
-196.027, 557.705, 1166.44, 5974
-282.018, 508.058, 1510.61, 5573
-170.158, 586.497, 1246.58, 4837
-200.008, 569.263, 1174.69, 5974
-287.25, 518.894, 1524.51, 5573
-175.247, 597.415, 1244.52, 4837
-203.107, 581.33, 1184.61, 5974
-292.881, 529.499, 1535.45, 5573
-427.313, 451.885, 1416.93, 2459
-179.487, 608.824, 1242.16, 4837
-206.234, 593.381, 1195.18, 5974
-297.94, 540.434, 1546.69, 5573
-420.091, 469.91, 1434.43, 2459
-184.936, 619.534, 1241.26, 4837
-209.637, 605.273, 1203.66, 5974
-302.81, 551.479, 1560.7, 5573
-406.767, 491.46, 1460.93, 2459
-189.554, 630.724, 1238.74, 4837
-212.026, 617.75, 1215.74, 5974
-308.143, 562.256, 1571.47, 5573
-389.717, 515.16, 1487.94, 2459
-194.906, 641.49, 1236.53, 4837
-218.246, 628.015, 1223.25, 5974
-312.893, 573.37, 1584.31, 5573
-357.077, 547.861, 1537.28, 2459
-373.046, 538.641, 1516.78, 2459
-200.005, 652.403, 1235.88, 4837
-218.281, 641.851, 1234.16, 5974
-292.897, 598.772, 1619.21, 2459
-315.515, 585.713, 1594.44, 2459
-331.409, 576.537, 1574.82, 2459
-337.706, 572.901, 1562.98, 2459
-354.212, 563.371, 1546.98, 2459
-205.211, 663.254, 1233.79, 4837
-221.474, 653.864, 1243.2, 5974
-322.718, 595.411, 1611.17, 5573
-225.422, 665.442, 1250.79, 5974
-328.084, 606.169, 1620.68, 5573
-215.982, 684.748, 1230.78, 4837
-332.629, 617.401, 1632.2, 5573
-221.496, 695.421, 1229.36, 4837
-337.014, 628.726, 1636.95, 5573
-227.92, 705.568, 1226.65, 4837
-232.757, 702.775, 1283.47, 5974
-236.233, 718.089, 1295.25, 5974
-235.198, 718.687, 1226.17, 4837
-240.273, 736.541, 1310.35, 5974
-243.563, 734.642, 1222.42, 4837
-244.327, 754.985, 1324.34, 5974
-252.268, 750.401, 1220.29, 4837
-246.838, 774.321, 1343.44, 5974
-261.836, 765.661, 1217.11, 4837
-252.732, 791.702, 1351.36, 5974
-270.942, 781.188, 1214.51, 4837
-255.082, 811.13, 1369.77, 5974
-280.308, 796.566, 1212.12, 4837
-257.147, 830.722, 1389.47, 5974
-289.973, 811.77, 1209.47, 4837
-263.756, 847.691, 1395.35, 5974
-299.615, 826.988, 1207.29, 4837
-264.748, 867.903, 1414.17, 5974
-310.576, 841.444, 1203.94, 4837
-267.739, 886.961, 1432.08, 5974
-320.576, 856.455, 1201.99, 4837
-273.167, 904.611, 1439.71, 5974
-330.587, 871.46, 1199, 4837
-273.387, 925.269, 1461.69, 5974
-341.72, 885.817, 1196.38, 4837
-277.212, 943.846, 1474.09, 5974
-352.334, 900.474, 1194.14, 4837
-279.887, 963.086, 1489.99, 5974
-363.887, 914.588, 1191.45, 4837
-282.368, 982.437, 1505.69, 5974
-374.428, 929.287, 1188.78, 4837
-284.425, 1002.03, 1521.36, 5974
-386.163, 943.296, 1185.82, 4837
-287.17, 1021.23, 1538.94, 5974
-397.839, 957.339, 1183.48, 4837
-291.677, 1039.42, 1548.5, 5974
-410.022, 971.09, 1180.52, 4837
-296.008, 1057.7, 1560.32, 5974
-421.897, 985.019, 1177.88, 4837
-300.678, 1075.79, 1575.98, 5974
-434.257, 998.668, 1175.56, 4837
-446.241, 1012.53, 1173.2, 4837
-459.895, 1025.43, 1169.01, 4837
-472.477, 1038.96, 1167.51, 4837
-485.243, 1052.37, 1164.6, 4837
-499.126, 1065.14, 1161.89, 4837
-511.591, 1078.73, 1159.2, 4837
-331.344, 252.095, 29.9721, 4054
-370.662, 183.995, 1216.28, 6622
-397.139, 138.135, 1423, 5317
-395.887, 140.304, 1086.62, 2459
-316.811, 301.268, 1590.09, 5492
-340.702, 259.887, 17.8114, 4054
-380.914, 190.237, 1214.22, 6622
-403.611, 150.926, 1100.12, 2459
-408.22, 142.942, 1433.19, 5317
-327.203, 307.268, 1593, 5492
-349.818, 268.098, 5.82534, 4054
-391.142, 196.523, 1212.71, 6622
-411.206, 161.771, 1111.71, 2459
-419.409, 147.562, 1446.82, 5317
-335.598, 316.727, 1595.78, 5492
-359.784, 274.835, 2.74586, 4054
-401.384, 202.783, 1211.36, 6622
-418.37, 173.361, 1125.34, 2459
-430.315, 152.673, 1452.7, 5317
-346.08, 322.571, 1598.36, 5492
-411.562, 209.153, 1209.73, 6622
-424.312, 187.069, 1140.92, 2459
-441.403, 157.467, 1464.6, 5317
-356.591, 328.366, 1599.39, 5492
-421.721, 215.557, 1208.45, 6622
-430.445, 200.447, 1155.29, 2459
-452.432, 162.366, 1476.81, 5317
-367.281, 333.851, 1603.69, 5492
-431.799, 222.102, 1207.05, 2459
-431.272, 223.014, 1180.72, 2459
-436.769, 213.493, 1169.49, 2459
-463.312, 167.52, 1487.46, 5317
-377.862, 339.523, 1604.54, 5492
-441.765, 228.841, 1205.13, 2459
-442.936, 226.812, 1182.92, 2459
-474.179, 172.699, 1496.93, 5317
-388.917, 344.375, 1609.12, 5492
-454.118, 231.444, 1203.3, 2459
-485.104, 177.776, 1507.92, 5317
-399.5, 350.045, 1609.88, 5492
-449.91, 262.733, 1222.02, 2459
-462.985, 240.086, 1202.32, 6622
-495.934, 183.016, 1517.73, 5317
-410.216, 355.485, 1614.44, 5492
-456.407, 275.479, 1234.84, 2459
-471.75, 248.906, 1201.25, 6622
-506.568, 188.599, 1528.83, 5317
-421.132, 360.578, 1615.21, 5492
-454.052, 303.558, 1264, 2459
-457.804, 297.06, 1254.85, 2459
-481.628, 255.796, 1199.07, 6622
-517.405, 193.828, 1540.24, 5317
-431.781, 366.133, 1619.36, 5492
-454.2, 327.302, 1288.74, 2459
-460.032, 317.202, 1275.13, 2459
-491.53, 262.645, 1197.47, 6622
-527.875, 199.693, 1550, 5317
-442.845, 370.969, 1620.44, 5492
-452.404, 354.413, 1316.14, 2459
-457.385, 345.785, 1303.69, 2459
-501.262, 269.79, 1196.45, 6622
-538.583, 205.147, 1560.59, 5317
-449.956, 382.654, 1342.99, 2459
-453.933, 375.764, 1623.92, 5492
-511.097, 276.754, 1194.84, 6622
-549.185, 210.783, 1574.25, 5317
-446.275, 413.029, 1371.21, 2459
-465.077, 380.462, 1625.97, 5492
-520.881, 283.808, 1193.09, 6622
-559.731, 216.517, 1580.36, 5317
-475.753, 385.971, 1628.37, 5492
-570.265, 222.272, 1591.54, 5317
-487.073, 390.365, 1631.43, 5492
-540.218, 298.314, 1190.19, 6622
-580.777, 228.065, 1603.53, 5317
-498.186, 395.116, 1632.65, 5492
-550.469, 304.56, 1187.42, 6622
-591.172, 234.061, 1613.93, 5317
-509.278, 399.905, 1636.7, 5492
-601.529, 240.122, 1625.28, 5317
-520.438, 404.574, 1636.95, 5492
-569.154, 320.196, 1185.37, 6622
-611.883, 246.187, 1635.22, 5317
-540.711, 393.461, 1191.47, 6622
-578.427, 328.135, 1183.44, 6622
-588.209, 335.193, 1181.99, 6622
-597.476, 343.141, 1180.54, 6622
-606.893, 350.831, 1178.84, 6622
-616.383, 358.393, 1177.49, 6622
-625.611, 366.411, 1175.56, 6622
-719.118, 204.45, 709.5, 5392
-636.996, 376.691, 1173.49, 6622
-734.609, 207.62, 709.099, 5392
-651.149, 388.177, 1170.94, 6622
-752.697, 212.29, 715.209, 5392
-664.498, 401.055, 1168.34, 6622
-770.786, 216.96, 719.592, 5392
-678.811, 412.265, 1166.82, 6622
-788.616, 222.077, 722.67, 5392
-692.425, 424.685, 1164.72, 6622
-804.463, 230.63, 726.743, 5392
-705.656, 437.768, 1162.11, 6622
-822.026, 236.209, 731.426, 5392
-718.952, 450.739, 1159.64, 6622
-839.282, 242.322, 735.834, 5392
-732.2, 463.793, 1157.34, 6622
-856.172, 249.067, 739.761, 5392
-745.56, 476.652, 1155, 6622
-872.533, 256.728, 743.083, 5392
-758.323, 490.546, 1152.37, 6622
-889.145, 263.956, 747.322, 5392
-771.638, 503.484, 1150.28, 6622
-905.432, 271.745, 749.889, 5392
-784.41, 517.361, 1147.78, 6622
-922.226, 278.658, 755.349, 5392
-797.476, 530.732, 1145.5, 6622
-938.29, 286.833, 759.069, 5392
-809.906, 545.202, 1143.07, 6622
-954.546, 294.679, 763.229, 5392
-822.65, 559.128, 1140.87, 6622
-970.684, 302.726, 766.287, 5392
-834.855, 573.989, 1138.2, 6622
-986.972, 310.515, 770.113, 5392
-847.63, 587.862, 1136.39, 6622
-1002.78, 319.134, 773.678, 5392
-859.737, 602.892, 1134.12, 6622
-1019.02, 327.003, 777.89, 5392
-871.895, 617.833, 1131.47, 6622
-1034.92, 335.465, 780.684, 5392
-883.963, 632.932, 1129.03, 6622
-1050.99, 343.635, 785.426, 5392
-895.771, 648.48, 1126.68, 6622
-1066.84, 352.175, 790.715, 5392
-907.646, 663.911, 1124.34, 6622
-1082.45, 361.134, 792.914, 5392
-920.367, 677.877, 1122.49, 6622
-1098.26, 369.754, 798.11, 5392
-931.219, 695.081, 1119.57, 6622
-1113.98, 378.534, 802.134, 5392
-942.969, 710.73, 1117.3, 6622
-1129.74, 387.238, 804.441, 5392
-954.585, 726.61, 1114.79, 6622
-1145.22, 396.415, 809.226, 5392
-413, 97.1811, 636.234, 5392
-425, 101.484, 638.52, 5392
-437, 102.5, 642.964, 5392
-449, 106.266, 645.89, 5392
-461, 111.479, 648.526, 5392
-473, 112.23, 651.609, 5392
-485, 116.52, 652.924, 5392
-497, 117.5, 654.407, 5392
-509, 122.5, 660.263, 5392
-521, 127.008, 662.245, 5392
-533, 127.5, 663.041, 5392
-545, 132.414, 667.19, 5392
-545, 18.5365, 7.03837, 2714
-557, 136.855, 670.356, 5392
-557, 19.6193, 10.8918, 2714
-569, 137.5, 672.55, 5392
-569, 20.6665, 23.4215, 2714
-581, 142.5, 675.347, 5392
-581, 22.96, 34.3307, 2714
-593, 147.5, 679.169, 5392
-593, 24.752, 44.378, 2714
-605, 147.5, 682.548, 5392
-605, 26.9923, 57.5629, 2714
-617, 152.5, 682.131, 5392
-617, 28.9934, 66.3769, 2714
-629, 157.5, 686.372, 5392
-629, 31.0598, 77.8898, 2714
-641, 33.2681, 89.0202, 2714
-653, 35.4378, 100.525, 2714
-665, 37.6576, 110.627, 2714
-677, 40.3643, 122.443, 2714
-689, 42.5283, 134.467, 2714
-701, 44.8484, 143.649, 2714
-713, 47.3116, 155.549, 2714
-725, 49.9919, 166.937, 2714
-740, 53.3152, 179.979, 2714
-758, 58.0525, 198.185, 2714
-776, 61.4306, 211.385, 2714
-794, 66.286, 230.042, 2714
-812, 71.1942, 246.324, 2714
-830, 76.1079, 262.86, 2714
-848, 81.65, 280.471, 2714
-866, 87.4616, 298.11, 2714
-884, 93.4943, 314.802, 2714
-902, 98.9957, 331.515, 2714
-920, 104.752, 348.482, 2714
-938, 110.759, 364.709, 2714
-956, 117.729, 382.904, 2714
-974, 124.637, 400.493, 2714
-992, 130.929, 417.424, 2714
-1010, 137.843, 433.513, 2714
-1028, 145.289, 451.263, 2714
-1046, 153.184, 469.716, 2714
-1064, 160.483, 485.878, 2714
-1082, 169.688, 505.443, 2714
-1100, 177.391, 522.299, 2714
-1118, 184.532, 536.786, 2714
-1136, 231.927, 10.4294, 1488
-1136, 194.518, 556.682, 2714
-1154, 227.043, 23.0639, 1488
