# format: x, y, z, (trackId)+
830, 207.5, 1460.51, 5060
848, -165.107, 628.02, 440
848, 0.124378, 1559.82, 3240
848, 46.5784, 190.459, 327
848, 61.3832, 1571.91, 5716
848, 103.617, 164.244, 442
848, 212.5, 1543.32, 6306
866, -182.622, 644.656, 440
866, -50.2092, 8.9535, 1460
866, -1.68663, 1550.92, 3240
866, 46.2305, 195.844, 327
866, 67.5508, 1575.9, 5716
866, 106.272, 167.925, 442
866, 217.285, 1550.26, 6306
884, -200.949, 661.133, 440
884, -50.0597, 9.39796, 1460
884, -5.24195, 1541.36, 3240
884, 46.046, 198.603, 327
884, 78.1987, 1579.44, 5716
884, 110.816, 170.35, 442
884, 220.258, 1557.22, 6306
902, -225.176, 682.897, 440
902, -216.573, 674.771, 440
902, -54.6549, 34.704, 1460
902, -9.95972, 1531.96, 3240
902, 45.8306, 203.454, 327
902, 90.0804, 1583.5, 5716
902, 114.645, 175.777, 442
902, 222.683, 1564.07, 6306
920, -230.957, 688.702, 440
920, -60.2622, 62.8915, 1460
920, -15.3149, 1523.42, 3240
920, 45.3388, 207.471, 327
920, 96.3794, 1587.26, 5716
920, 119.087, 178.74, 442
920, 224.703, 1570.38, 6306
938, -66.8581, 92.7541, 1460
938, -21.2787, 1513.88, 3240
938, 45.5645, 211.942, 327
938, 108.603, 1592.48, 5716
938, 123.23, 181.919, 442
938, 226.831, 1578.12, 6306
956, -74.1919, 123.709, 1460
956, -27.7658, 1507.02, 3240
956, 45.11, 215.76, 327
956, 120.518, 1596.06, 5716
956, 127.009, 185.14, 442
956, 229.061, 1585.19, 6306
956, 242.5, 974.577, 4602
974, -81.0888, 155.002, 1460
974, -33.9233, 1498.68, 3240
974, 44.6653, 219.018, 327
974, 131.587, 1599.73, 5716
974, 232.5, 1592.18, 6306
974, 131.389, 188.9, 442
974, 247.361, 971.17, 4602
992, -89.0305, 183.359, 1460
992, -42.0205, 1490.64, 3240
992, 44.0233, 224.295, 327
992, 136.586, 193.143, 442
992, 142.946, 1603.76, 5716
992, 235, 1597.96, 6306
992, 246.4, 958.063, 4602
1010, -97.0352, 215.366, 1460
1010, -52.4199, 1483.52, 3240
1010, 43.8664, 227.581, 327
1010, 139.325, 196.956, 442
1010, 157.257, 1609.19, 5716
1010, 201.648, 1605.56, 6306
1010, 244.351, 950.082, 4602
1028, -105.374, 244.33, 1460
1028, -60.3773, 1478.67, 3240
1028, 43.3188, 232.073, 327
1028, 144.424, 201.392, 442
1028, 171.009, 1613.65, 5716
1028, 237.5, 1612.54, 6306
1028, 240.371, 937.499, 4602
1028, 262.5, 969.712, 4604
1046, -120.722, 272.938, 327
1046, 42.2439, 236.298, 327
1046, 150.647, 205.064, 442
1046, 181.193, 1617.63, 5716
1046, 237.5, 1619.19, 6306
1046, 244.049, 928.62, 4604
1046, 265.993, 958.006, 4604
1064, -123.62, 304.107, 1460
1064, 41.876, 240.326, 327
1064, 151.667, 206.292, 442
1064, 193.798, 1620.53, 5716
1064, 201.098, 1623.33, 5716
1064, 233.139, 915.4, 4602
1064, 238.228, 1625.18, 6306
1064, 265.918, 948.992, 4604
1082, -132.988, 333.597, 1460
1082, 41.9033, 244.295, 327
1082, 158.79, 211.104, 442
1082, 209.869, 1626.42, 5716
1082, 229.434, 905.91, 4602
1082, 239.344, 1632.58, 6306
1082, 265.959, 937.353, 4604
1100, -144.173, 366.546, 1460
1100, 41.0022, 247.78, 327
1100, 162.008, 214.499, 442
1100, 225.431, 1631.37, 5716
1100, 240.202, 1636.22, 6306
1100, 225.199, 895.298, 4602
1100, 265.707, 929.38, 4604
1118, -154.519, 396.593, 1460
1118, 39.0082, 251.83, 327
1118, 168.068, 217.955, 442
1118, 220.219, 882.343, 4602
1118, 243.437, 1636.8, 5716
1118, 265.221, 917.353, 4604
1136, -166.753, 430.395, 1460
1136, 39.5387, 256.477, 327
1136, 172.956, 222.869, 442
1136, 216.641, 874.204, 4602
1136, 264.852, 909.026, 4604
1154, -178.561, 463.254, 1460
1154, 38.808, 259.647, 327
1154, 178.12, 226.086, 442
1154, 210.562, 861.084, 4602
1154, 264.306, 897.256, 4604
1154, 297.5, 1350.15, 4119
1172, -190.342, 494.222, 1460
1172, 37.3677, 263.738, 327
1172, 181.972, 227.639, 442
1172, 206.798, 852.391, 4602
1172, 263.484, 888.972, 4604
1172, 302.5, 1358.23, 4119
1190, -202.994, 527.665, 1460
1190, 36.8333, 267.78, 327
1190, 187.145, 232.626, 442
1190, 213.322, 841.241, 4604
1190, 262.756, 878.327, 4604
1190, 307.163, 1365.49, 4119
406.418, 122.063, 1374.07, 6306
388.97, 152.283, 675.597, 4670
385.944, 157.525, 1071.71, 4119
366.781, 190.717, 1338.68, 4604
355.421, 210.392, 1334.84, 4602
419.311, 123.732, 1378.8, 6306
397.716, 161.136, 1075.71, 4119
398.767, 159.316, 666.852, 4670
379.148, 193.296, 1331.19, 4602
365.536, 216.873, 1326.39, 4602
429.703, 129.732, 1383.95, 6306
409.747, 164.297, 1080.41, 4119
408.332, 166.748, 656.241, 4670
390.867, 196.999, 1325.96, 4604
377.315, 220.471, 1319.83, 4602
442.595, 131.402, 1387.97, 6306
421.878, 167.286, 1085.31, 4119
418.218, 173.624, 649.501, 4670
403.621, 198.908, 1317.75, 4604
389.711, 223.001, 1311.78, 4602
455.488, 133.072, 1392.24, 6306
433.807, 170.624, 1089.1, 4119
427.507, 181.536, 638.628, 4670
416.621, 200.391, 1308.68, 4604
402.033, 225.658, 1305.72, 4602
465.88, 139.072, 1396.63, 6306
445.814, 173.828, 1093.85, 4119
437.117, 188.891, 628.524, 4670
427.632, 205.319, 1306.27, 4604
412.13, 232.169, 1301.37, 4602
478.772, 140.742, 1401.19, 6306
457.791, 177.082, 1098.1, 4119
446.547, 196.557, 619.8, 4670
440.883, 206.369, 1296.83, 4604
429.202, 226.601, 1291.5, 4602
489.165, 146.742, 1405.95, 6306
469.947, 180.027, 1102.32, 4119
455.789, 204.55, 608.753, 4670
454.165, 207.364, 1288.27, 4602
438.591, 234.337, 1283.14, 4602
502.057, 148.412, 1410.72, 6306
481.985, 183.178, 1106.99, 4119
465.898, 211.042, 1281.87, 4604
450.717, 237.336, 1277.09, 4602
464.813, 212.92, 601.32, 4670
514.949, 150.082, 1416.58, 6306
494.136, 186.132, 1111.59, 4119
478.164, 213.796, 1276.09, 4604
474.222, 220.624, 591.084, 4670
463.053, 239.969, 1270.17, 4602
525.342, 156.082, 1418.98, 6306
506.152, 189.319, 1115.44, 4119
490.566, 216.315, 1269.45, 4604
483.541, 228.483, 582.157, 4670
475.747, 241.983, 1261.62, 4602
538.234, 157.752, 1424.76, 6306
518.689, 191.605, 1121.03, 4119
503.517, 217.883, 1260.77, 4604
492.454, 237.045, 569.601, 4670
488.187, 244.435, 1254.45, 4602
551.126, 159.422, 1429.99, 6306
530.12, 195.805, 1124.23, 4119
515.801, 220.606, 1254.66, 4604
504.544, 240.104, 1247.36, 4602
501.376, 245.591, 562.658, 4670
561.518, 165.422, 1433.27, 6306
542.575, 198.232, 1129.29, 4119
529.018, 221.713, 1245.99, 4602
513.373, 248.811, 1239.65, 4602
510.426, 253.916, 553.014, 4670
574.411, 167.091, 1437.94, 6306
554.778, 201.097, 1133.77, 4119
541.911, 223.383, 1237.74, 4602
526.287, 250.445, 1231.5, 4602
519.598, 262.03, 543.982, 4670
587.303, 168.761, 1443.4, 6306
566.957, 204.002, 1138, 4119
553.836, 226.727, 1233.15, 4604
538.682, 252.975, 1225.4, 4602
527.928, 271.602, 533.347, 4670
579.133, 206.913, 1142.7, 4119
566.41, 228.949, 1225.96, 4604
551.766, 254.314, 1217.16, 4602
537.002, 279.884, 524.588, 4670
610.588, 176.431, 1451.69, 6306
591.568, 209.374, 1147.65, 4119
579.396, 230.457, 1218.43, 4604
564.2, 256.778, 1210.53, 4602
545.014, 290.007, 512.353, 4670
623.48, 178.101, 1457.08, 6306
603.668, 212.417, 1152.07, 4119
592.108, 232.439, 1211.14, 4604
577.616, 257.54, 1202.49, 4602
554.324, 297.883, 504.489, 4670
615.892, 215.243, 1156.05, 4119
605.372, 233.465, 1202.68, 4604
591.334, 257.78, 1194.05, 4602
562.492, 307.736, 496.462, 4670
628.301, 217.75, 1161.28, 4119
618.124, 235.377, 1196.17, 4604
605.547, 257.161, 1187.09, 4602
570.743, 317.443, 483.287, 4670
640.45, 220.709, 1165.56, 4119
630.186, 238.486, 1191.2, 4602
616.496, 262.197, 1179.72, 4602
579.753, 325.839, 476.677, 4670
653.021, 222.935, 1170.2, 4604
642.964, 240.354, 1184.1, 4604
630.933, 261.193, 1171.57, 4602
588.003, 335.55, 464.839, 4670
665.286, 225.69, 1174.4, 4604
656.253, 241.337, 1175.88, 4604
643.082, 264.149, 1164.31, 4602
596.149, 345.439, 455.532, 4670
677.503, 228.531, 1178.96, 4604
669.118, 243.054, 1168.25, 4604
656.576, 264.777, 1156.31, 4602
603.452, 356.79, 442.513, 4670
689.913, 231.036, 1183.38, 4119
682.078, 244.607, 1161.11, 4604
613.698, 363.043, 435.951, 4670
670.117, 265.323, 1147.69, 4602
702.224, 233.713, 1187.74, 4119
695.415, 245.506, 1153.11, 4604
675.846, 279.4, 400.713, 4670
621.705, 373.175, 431.976, 4670
683.562, 266.036, 1139.66, 4602
717.795, 236.742, 1193.23, 4119
710.697, 249.037, 1146.4, 4604
700.197, 267.224, 1130.51, 4602
629.851, 389.066, 411.67, 4670
736.553, 240.254, 1200.68, 4119
730.88, 250.078, 1134.04, 4604
720.825, 267.495, 1118.87, 4602
641.751, 404.455, 396.644, 4670
755.059, 244.2, 1207.06, 4119
750.465, 252.156, 1123.2, 4604
741.676, 267.379, 1105.87, 4602
654.538, 418.306, 386.211, 4670
773.863, 247.631, 1213.89, 4119
769.915, 254.468, 1112.93, 4602
762.145, 267.926, 1094.16, 4602
665.341, 435.596, 368.36, 4670
793.04, 250.414, 1221.74, 4119
790.503, 254.808, 1100.01, 4604
783.966, 266.131, 1080.52, 4602
676.632, 452.039, 352.518, 4670
811.218, 254.93, 1227.97, 4119
809.673, 257.605, 1090.73, 4604
804.857, 265.946, 1069.03, 4602
687.1, 469.908, 336.073, 4670
830.027, 258.351, 1234.29, 4119
829.599, 259.092, 1079.33, 4604
826.731, 264.061, 1055.81, 4602
698.915, 485.444, 322.233, 4670
849.235, 261.082, 1241.87, 4119
849.937, 259.865, 1068.08, 4604
848.534, 262.297, 1043.02, 4602
709.037, 503.911, 306.742, 4670
870.261, 260.663, 1030.41, 4602
870.355, 260.501, 1056.32, 4604
868.029, 264.53, 1248.3, 4119
718.793, 523.014, 287.782, 4670
890.723, 261.223, 1045.1, 4604
891.315, 260.197, 1019.11, 4602
887.38, 267.012, 1255.94, 4119
730.76, 538.287, 275.142, 4670
909.537, 264.636, 1035.39, 4604
912.325, 259.807, 1008.54, 4602
906.161, 270.484, 1262.52, 4119
739.674, 558.847, 257.487, 4670
930.563, 264.217, 1023.48, 4604
931.082, 263.319, 997.47, 4602
925.011, 273.834, 1268.9, 4119
749.392, 578.015, 238.101, 4670
949.17, 267.989, 1578.08, 5060
948.86, 268.526, 1015.49, 4604
944.475, 276.121, 1276.88, 4119
760.06, 595.538, 224.172, 4670
967.259, 272.659, 1591.66, 5060
963.085, 279.887, 1282.87, 4119
967.259, 272.659, 1004.48, 4604
768.491, 616.935, 205.899, 4670
984.9, 278.103, 1609.58, 5060
982.509, 282.244, 1290.44, 4119
779.683, 633.549, 193.484, 4670
1001.47, 285.408, 1627.57, 5060
1001.69, 285.02, 1297.3, 4119
787.192, 656.544, 172.378, 4670
1020.32, 288.747, 1302.95, 4119
1017.78, 293.161, 1636.57, 5060
795.797, 677.64, 155.682, 4670
1039.13, 292.173, 1309.75, 4119
805.304, 697.173, 140.494, 4670
1057.61, 296.166, 1316.7, 4119
811.533, 722.383, 118.938, 4670
1075.79, 300.678, 1323.72, 4119
819.473, 744.631, 101.224, 4670
1093.88, 305.348, 1328.04, 4119
827.102, 767.416, 81.2055, 4670
834.203, 791.118, 63.2475, 4670
843.163, 811.599, 47.4083, 4670
851.764, 832.701, 32.6625, 4670
204.872, 358.608, 1207.09, 4675
210.805, 369.039, 1213.77, 4675
216.931, 379.359, 1219.9, 4675
192.407, 393.518, 1476, 5744
223.11, 389.648, 1227.11, 4675
177.809, 415.802, 1483.02, 5744
229.457, 399.84, 1234.13, 4675
156.075, 442.207, 1487.81, 5744
140.701, 451.083, 1489.61, 5744
236.029, 409.902, 1240.26, 4675
141.908, 464.243, 1491.9, 5744
242.012, 420.304, 1247.18, 4675
248.469, 430.432, 1254.3, 4675
254.62, 440.738, 1260.46, 4675
261.134, 450.833, 1266.8, 4675
267.912, 460.776, 1273.84, 4675
275.23, 470.408, 1281.37, 4675
282.158, 480.264, 1286.92, 4675
288.735, 490.323, 1293.13, 4675
295.235, 500.427, 1300.19, 4675
302.493, 510.093, 1307.01, 4675
309.828, 519.715, 1312.85, 4675
317.028, 529.414, 1320.35, 4675
323.595, 539.479, 1327.06, 4675
331.351, 548.858, 1333.35, 4675
338.95, 558.326, 1340.26, 4675
345.855, 568.197, 1345.64, 4675
353.531, 577.621, 1352.01, 4675
361.273, 587.008, 1359.11, 4675
368.584, 596.643, 1365.7, 4675
376.911, 605.692, 1373.1, 4675
384.134, 615.378, 1379.15, 4675
393.306, 627.403, 1386.07, 4675
405.422, 641.193, 1396.77, 4675
417.931, 654.755, 1406.8, 4675
429.188, 669.04, 1414.68, 4675
441.331, 682.814, 1425.27, 4675
453.869, 696.36, 1434.32, 4675
466.81, 709.673, 1445.24, 4675
478.895, 723.481, 1453.88, 4675
490.842, 737.368, 1462.76, 4675
503.163, 751.039, 1472.3, 4675
516.271, 764.255, 1481.42, 4675
529.86, 777.194, 1492.53, 4675
543.082, 790.345, 1501.8, 4675
556.401, 803.44, 1511.1, 4675
569.849, 816.46, 1520.41, 4675
583.906, 829.129, 1530.98, 4675
597.656, 841.975, 1540.41, 4675
612.206, 854.36, 1550.81, 4675
627.227, 866.472, 1561.24, 4675
640.561, 879.558, 1570.58, 4675
655.498, 891.718, 1580.61, 4675
670.93, 903.594, 1590.84, 4675
685.135, 916.177, 1600.46, 4675
699.701, 928.552, 1609.4, 4675
847.973, 863.732, 7.981, 4670
716.11, 939.863, 1621.17, 4675
860.642, 877.202, 5.34077, 4670
731.413, 951.812, 1629.58, 4675
97.2661, 413, 26.0816, 419
52.5972, 413, 1254.85, 4831
34.6211, 413, 1368.06, 4459
98.7762, 425, 26.8575, 419
52.6263, 425, 1247.64, 4831
35.3792, 425, 1362.08, 4459
97.5525, 437, 26.8639, 419
52.4483, 437, 1241.92, 4831
38.3753, 437, 1352.89, 4459
96.6941, 449, 27.329, 419
52.3025, 449, 1236.72, 4831
40.4799, 449, 1344.89, 4459
94.8039, 461, 28.0221, 419
51.7441, 461, 1230.97, 4831
42.8649, 461, 1337.05, 4459
112.5, 473, 1495.81, 5744
92.9742, 473, 28.2549, 419
45.1676, 473, 1328.88, 4459
51.1258, 473, 1224.62, 4831
92.8364, 485, 1499.1, 5744
91.2426, 485, 28.4994, 419
48.2599, 485, 1318.73, 4459
50.5538, 485, 1219.7, 4831
89.4593, 497, 28.9806, 419
87.1273, 497, 1499.49, 5744
73.6663, 497, 1501.27, 5744
61.1785, 497, 1504.32, 5744
49.7764, 497, 1313.9, 4459
50.4714, 497, 1214.56, 4831
-116.416, 497, 1529.59, 5744
85.7183, 509, 28.9759, 419
42.3582, 509, 1505.57, 5744
33.8851, 509, 1506.44, 5744
18.7745, 509, 1509.67, 5744
-10.901, 509, 1514.45, 5744
-38.8, 509, 1516.54, 5744
-53.3941, 509, 1519.94, 5744
-61.5858, 509, 1521.5, 5744
-81.5831, 509, 1523.94, 5744
-113.371, 509, 1527.95, 5744
53.2525, 509, 1303.32, 4459
49.1471, 509, 1208.59, 4831
84.0323, 521, 28.9821, 419
55.0038, 521, 1297.49, 4459
48.9015, 521, 1203.66, 4831
6.10909, 521, 1510.48, 5744
-12.4289, 521, 1514.64, 5744
-26.6615, 521, 1515.88, 5744
-37.662, 521, 1516.82, 5744
-50.6064, 521, 1519.97, 5744
80.7651, 533, 30.1921, 419
58.0387, 533, 1288.34, 4459
47.5317, 533, 1197.4, 4831
77.3645, 545, 29.6753, 419
60.8484, 545, 1279.57, 4459
46.6293, 545, 1192.49, 4831
73.9205, 557, 30.5987, 419
63.8233, 557, 1272.83, 4459
45.7326, 557, 1188.16, 4831
69.7606, 569, 30.8798, 419
66.2759, 569, 1263.97, 4459
45.0431, 569, 1181.82, 4831
69.8135, 581, 1254.84, 4459
66.6783, 581, 32.1835, 419
44.0388, 581, 1176.05, 4831
72.5368, 593, 1247.66, 4459
62.8658, 593, 31.7822, 419
41.8828, 593, 1170.79, 4831
75.6576, 605, 1238.25, 4459
58.4222, 605, 32.5126, 419
40.41, 605, 1164.86, 4831
78.9826, 617, 1231.79, 4459
53.9736, 617, 31.848, 419
39.272, 617, 1160.19, 4831
81.9952, 629, 1223.07, 4459
49.0995, 629, 32.712, 419
37.3676, 629, 1153.24, 4831
85.2763, 641, 1215.37, 4459
43.6799, 641, 32.9509, 419
35.8609, 641, 1148.52, 4831
88.9609, 653, 1206.34, 4459
38.8079, 653, 33.5204, 419
34.2499, 653, 1142.39, 4831
91.994, 665, 1198.79, 4459
34.4762, 665, 34.5392, 419
33.0024, 665, 1138.36, 4831
95.4913, 677, 1190.26, 4459
30.6273, 677, 1131.01, 4831
25.9554, 677, 33.9771, 419
99.4067, 689, 1181.44, 4459
29.0319, 689, 1126.34, 4831
21.6204, 689, 33.8233, 419
103.068, 701, 1173.93, 4459
27.0066, 701, 1120.62, 4831
13.3649, 701, 33.9301, 419
106.145, 713, 1165.96, 4459
24.4389, 713, 1114.6, 4831
10.2778, 713, 35.2774, 789
110.357, 725, 1156.4, 4459
23.3498, 725, 1111.48, 4831
3.86234, 725, 33.9316, 789
114.937, 740, 1146.72, 4459
19.7787, 740, 1103.49, 4831
-1.84521, 740, 31.7484, 789
121.037, 758, 1133.28, 4459
15.7957, 758, 1095.65, 4831
-9.01602, 758, 29.0909, 789
126.898, 776, 1120.96, 4459
12.1708, 776, 1084.38, 4831
-17.1672, 776, 27.6927, 789
133.721, 794, 1108.11, 4459
8.31284, 794, 1077.44, 4831
-26.7568, 794, 25.2019, 789
139.708, 812, 1095.82, 4459
5.12877, 812, 1070.58, 4831
-35.5066, 812, 23.7468, 789
145.895, 830, 1083.17, 4459
0.329628, 830, 1060.61, 4831
-48.7709, 830, 19.9147, 789
152.827, 848, 1069.97, 4459
-5.17395, 848, 1051.25, 4831
-53.7244, 848, 19.0095, 789
118.778, 866, 1057.17, 4831
-9.04551, 866, 1044.29, 4831
-67.2168, 866, 16.3341, 789
170, 884, 1044.98, 4831
-14.104, 884, 1034.79, 4831
-79.9054, 884, 13.2923, 789
173.813, 902, 1030.82, 4459
-20.7739, 902, 1023.6, 4831
-94.3606, 902, 11.9246, 789
180.087, 920, 1019.84, 4459
60.6113, 920, 1020.98, 4831
-106.021, 920, 9.09315, 789
188.161, 938, 1005.93, 4459
-22.3045, 938, 1010.04, 4831
-120.007, 938, 6.24026, 789
197.5, 956, 992.444, 4831
-35.9837, 956, 1000.71, 4831
-136.461, 956, 3.94009, 789
203.84, 974, 980.031, 4459
-44.9995, 974, 991.162, 4831
-154.909, 974, 3.44679, 789
211.122, 992, 967.357, 4459
-47.5, 992, 982.424, 4831
221.229, 1010, 951.11, 4459
-57.1292, 1010, 970.977, 4831
226.055, 1028, 942.787, 4459
-59.2392, 1028, 967.848, 4831
237.113, 1046, 925.783, 4459
-68.6876, 1046, 955.453, 4831
245.049, 1064, 913.545, 4459
-75.1027, 1064, 947.748, 4831
-272.5, 1064, 1065.23, 6091
254.006, 1082, 899.987, 4459
-81.5664, 1082, 939.987, 4831
-277.5, 1082, 1071.34, 6091
263.171, 1100, 886.304, 4459
-90.904, 1100, 928.551, 4831
-281.584, 1100, 1077.25, 6091
274.062, 1118, 870.728, 4459
-97.8829, 1118, 919.865, 4831
-283.531, 1118, 1080.66, 6091
280.682, 1136, 860.62, 4459
-105.577, 1136, 911.876, 4831
-284.818, 1136, 1085.04, 6091
291.605, 1154, 845.059, 4459
-114.265, 1154, 902.468, 4831
-285.774, 1154, 1089.8, 6091
302.122, 1172, 832.014, 4459
-122.125, 1172, 893.911, 4831
-286.758, 1172, 1093.99, 6091
306.678, 1190, 821.597, 4459
-130.555, 1190, 884.784, 4831
-288.146, 1190, 1095.77, 6091
-146.246, 392.456, 911.849, 6091
-216.95, 351.635, 591.613, 837
-227.611, 345.48, 117.704, 420
-242.204, 337.055, 1336.94, 837
-270.347, 320.806, 1379.8, 5650
-274.423, 318.453, 1554.08, 5650
