# format: x, y, z, (trackId)+
725, 171.609, 923.294, 23
725, 177.726, 479.583, 491
740, -187.5, 1587.51, 7994
740, -51.4221, 798.043, 1205
740, 101.471, 1017.96, 473
740, 173.315, 945.097, 23
740, 183.517, 486.85, 491
758, -59.1553, 823.4, 1205
758, 109.589, 1043.55, 473
758, 174.757, 965.456, 23
758, 192.097, 499.509, 491
776, -63.9467, 839.501, 1205
776, 117.872, 1067.34, 473
776, 176.391, 988.949, 23
776, 197.5, 509.454, 491
794, -71.6921, 861.232, 1205
794, 125.172, 1088.6, 473
794, 177.509, 1009.27, 23
812, -78.7094, 880.934, 1205
812, 138.19, 1123.33, 473
812, 172.5, 1044.5, 23
812, 178.955, 1030.43, 23
830, -87.1653, 905.011, 1205
830, 143.687, 1141.02, 473
830, 180.091, 1058.77, 23
848, -94.2674, 923.723, 1205
848, 161.866, 1188.95, 473
848, 180.901, 1077.48, 23
866, -104.446, 949.046, 1205
866, 167.31, 1199.05, 473
866, 181.925, 1097.6, 23
884, -111.079, 966.498, 1205
884, 185.097, 1241.46, 473
884, 182.929, 1121.54, 23
902, -121.992, 993.397, 1205
902, 183.996, 1149.41, 23
902, 177.5, 1134.83, 23
902, 191.635, 1260.97, 473
920, -130.984, 1012.6, 1205
920, 184.249, 1166.27, 23
920, 177.5, 1156.83, 23
920, 204.822, 1290.72, 473
938, -140.901, 1035.9, 1205
938, 184.549, 1188.05, 23
938, 219.014, 1322.75, 473
956, -151.802, 1060.28, 1205
956, 184.962, 1210.35, 23
956, 234.213, 1355.93, 473
974, -159.394, 1076.39, 1205
974, 185.081, 1232.97, 23
974, 248.761, 1379.47, 473
992, -175.007, 1106.24, 1205
992, 185.362, 1255.09, 23
992, 252.5, 1404.89, 473
1010, -184.002, 1124.76, 1205
1010, 185.325, 1277.97, 23
1010, 257.5, 86.3051, 450
1028, -195.697, 1148.4, 1205
1028, 184.948, 1300.59, 23
1028, 265, 87.5532, 450
1046, -207.37, 1169.84, 1205
1046, 184.871, 1318.85, 23
1046, 243.021, 89.5478, 450
1064, -222.545, 1196.88, 1205
1064, 184.597, 1344.16, 23
1064, 227.484, 91.0035, 450
1082, -235.187, 1220.71, 1205
1082, 184.062, 1367.1, 23
1082, 208.82, 92.9822, 450
1100, -251.346, 1248.64, 1205
1100, 182.89, 1392.17, 23
1100, 190.402, 94.8616, 450
1100, 187.5, 1382.87, 23
1118, -266.159, 1274.2, 1205
1118, 171.771, 96.248, 450
1118, 182.363, 1417.11, 23
1136, -278.225, 1294.43, 1205
1136, 151.207, 98.6362, 450
1136, 177.5, 1440.88, 23
1136, 182.078, 1424.97, 23
1154, -294.193, 1320.11, 1205
1154, 127.377, 102.241, 450
1154, 180.756, 1451.45, 23
1172, -302.269, 1336.93, 1205
1172, 92.4553, 105.076, 450
1172, 105.723, 103.461, 450
1172, 179.521, 1477.31, 23
1190, 72.3936, 105.947, 450
1190, 178.763, 1499.2, 23
405.996, 122.795, 525.404, 23
395.598, 140.804, 84.6742, 328
388.599, 152.927, 219.156, 1394
377.748, 171.721, 229.672, 1394
380.295, 167.309, 395.322, 480
377.326, 172.452, 133.993, 37
373.873, 178.432, 825.301, 525
366.142, 191.824, 578.506, 1394
358.399, 205.234, 1035.42, 1600
344.934, 228.557, 1048.5, 1600
347.448, 224.202, 505.725, 604
343.383, 231.243, 949.931, 1394
342.957, 231.981, 1443.43, 7494
343.891, 230.363, 882.249, 6136
325.369, 262.445, 1250.12, 1394
319.818, 272.059, 1246.9, 1394
314.139, 281.895, 1581.7, 4682
309.197, 290.455, 433.352, 1573
407.363, 144.426, 87.163, 328
397.28, 161.891, 227.908, 442
384.116, 184.692, 227.044, 1394
390.449, 173.722, 411.823, 480
388.367, 177.329, 138.705, 37
382.979, 186.661, 822.564, 525
372.763, 204.355, 576.526, 1394
361.811, 223.325, 530.166, 604
361.811, 223.325, 515.7, 604
358.405, 229.224, 519.795, 604
355.024, 235.08, 1461.49, 7494
353.219, 238.207, 1051.05, 1600
349.912, 243.934, 876.647, 6136
346.053, 250.618, 944.648, 1394
325.922, 285.486, 1245.3, 1394
321.445, 293.24, 1243.11, 1394
321.687, 292.822, 1582.29, 4682
418.816, 148.59, 90.6507, 328
407.079, 168.918, 230.553, 442
400.249, 180.748, 423.829, 480
399.323, 182.352, 141.689, 37
391.805, 195.373, 819.846, 525
388.247, 201.536, 224.32, 1394
377.031, 220.963, 572.973, 1394
369.9, 233.315, 534.91, 604
366.698, 238.861, 1476.67, 7494
363.284, 244.773, 1052.26, 1600
355.58, 258.118, 869.658, 6136
347.78, 271.627, 937.208, 1394
329.208, 303.795, 1585.04, 4682
442.464, 131.63, 570.077, 23
431.254, 151.046, 92.6622, 328
415.926, 177.595, 237.583, 442
409.977, 187.899, 432.642, 480
410.457, 187.068, 143.617, 37
400.758, 203.867, 817.041, 525
394.475, 214.748, 221.064, 1394
379.513, 240.665, 568.854, 1394
381.086, 237.939, 543.381, 604
378.686, 242.096, 1492.17, 7494
370.848, 255.673, 1056.3, 1600
360.411, 273.75, 864.181, 6136
347.713, 295.743, 932.082, 1394
342.861, 304.147, 927.755, 1394
337.08, 314.161, 1587.34, 4682
455.315, 133.371, 589.076, 23
456.36, 131.562, 526.005, 1204
442.62, 155.36, 95.582, 328
424.472, 186.794, 246.601, 442
421.304, 192.281, 148.164, 37
419.551, 195.316, 443.988, 480
408.828, 213.89, 813.448, 525
399.409, 230.203, 219.034, 1394
392.452, 242.253, 561.499, 1394
381.88, 260.564, 564.799, 1394
379.194, 265.216, 562.817, 1394
391.259, 244.319, 1512.53, 7494
378.473, 266.466, 1059.56, 1600
363.432, 292.517, 857.001, 6136
349.775, 316.172, 927.002, 1394
344.126, 325.956, 1587.86, 4682
342.988, 327.928, 32.3399, 450
465.599, 139.558, 1482.22, 1204
465.88, 139.072, 600.407, 23
460.726, 147.999, 539.602, 1204
454.053, 159.557, 95.8638, 328
432.903, 196.19, 251.782, 442
432.519, 196.856, 153.963, 37
429.288, 202.451, 455.815, 480
417.354, 223.121, 809.987, 525
402.623, 248.637, 1522.49, 7494
403.806, 246.587, 577.259, 604
399.706, 253.69, 213.653, 1394
381.722, 284.837, 559.165, 1394
386.084, 277.282, 1061.75, 1600
365.677, 312.629, 850.926, 6136
352.13, 336.092, 850.881, 6136
353.38, 333.928, 1590.15, 4682
353.38, 333.928, 33.2992, 450
478.772, 140.742, 615.897, 23
471.62, 153.13, 1495.73, 1204
463.85, 166.588, 558.361, 1204
465.888, 163.059, 100.291, 328
443.808, 201.302, 156.369, 37
441.635, 205.065, 258.109, 442
439.165, 209.344, 466.954, 480
425.488, 233.033, 806.781, 525
415.467, 250.391, 592.646, 604
415.279, 250.715, 1541.02, 7494
402.726, 272.458, 210.952, 1394
393.322, 288.746, 1065.08, 1600
381.555, 309.127, 554.353, 1394
373.545, 323.002, 548.807, 1394
362.008, 342.984, 34.7969, 450
361.272, 344.258, 1592.44, 4682
489.165, 146.742, 627.463, 23
477.657, 166.674, 102.023, 328
472.843, 175.011, 1516.55, 1204
463.844, 190.599, 582.282, 1204
455.401, 205.223, 161.982, 37
449.591, 215.286, 266.659, 442
448.547, 217.094, 479.832, 480
433.583, 243.012, 803.909, 525
427.497, 253.553, 1555.96, 7494
426.805, 254.752, 606.89, 604
402.864, 296.219, 206.5, 1394
400.801, 299.793, 1067.13, 1600
391.608, 315.714, 730.897, 1204
383.323, 330.066, 747.801, 1204
381.121, 333.879, 548.083, 1394
373.382, 347.283, 545.501, 1394
372.863, 348.183, 36.4312, 450
371.665, 350.258, 778.528, 1204
502.057, 148.412, 643.31, 23
489.248, 170.597, 103.563, 328
472.355, 199.857, 1538.55, 1204
465.713, 211.361, 1554.34, 1204
468.857, 205.916, 594.524, 1204
462.43, 217.048, 606.991, 1204
457.876, 224.935, 621.005, 1204
444.562, 247.996, 645.919, 1204
435.179, 264.249, 664.196, 1204
421.394, 288.123, 686.643, 1204
405.71, 315.289, 719.736, 1204
466.362, 210.238, 165.31, 37
457.542, 225.515, 274.063, 442
458.153, 224.455, 493.515, 480
441.591, 253.142, 800.549, 525
440.427, 255.159, 1577.76, 7494
438.22, 258.98, 616.778, 604
428.972, 274.999, 1620.81, 1204
421.826, 287.377, 1633.4, 1204
408.048, 311.24, 1070.36, 1600
402.082, 321.574, 200.924, 1394
391.737, 339.492, 197.959, 1394
383.908, 353.053, 36.4864, 450
514.949, 150.082, 660.064, 23
501.003, 174.238, 105.689, 328
477.279, 215.329, 168.902, 37
468.548, 230.45, 1566.07, 1204
457.927, 248.848, 1585.44, 7494
452.548, 258.165, 1587.07, 7494
453.699, 256.17, 640.705, 604
467.66, 231.99, 505.3, 480
465.47, 235.782, 280.263, 442
448.495, 265.183, 796.664, 525
451.199, 260.5, 1605.15, 1204
439.795, 280.252, 1619.32, 1204
433.613, 290.96, 1630.81, 1204
445.913, 269.656, 663.808, 1204
438.007, 283.35, 681.032, 1204
427.783, 301.058, 698.348, 1204
449.565, 263.331, 633.558, 604
413.523, 325.757, 1074.08, 1600
396.352, 355.499, 195.994, 1394
386.199, 373.083, 192.372, 1394
395.711, 356.608, 38.1308, 450
512.953, 177.54, 110.093, 328
488.925, 219.157, 171.987, 37
476.789, 240.176, 512.142, 480
473.566, 245.76, 286.092, 442
465.398, 259.908, 1609.33, 7494
465.342, 260.005, 657.848, 604
465.342, 260.005, 649.542, 604
461.61, 266.469, 647.732, 604
456.298, 275.669, 793.708, 525
420.164, 338.255, 1077.1, 1600
407.017, 361.026, 38.0292, 450
397.842, 376.918, 193.439, 1394
524.576, 181.408, 111.559, 328
499.856, 224.224, 177.127, 37
486.197, 247.881, 526.814, 480
480.715, 257.377, 295.523, 442
477.994, 262.091, 1628.36, 7494
475.734, 266.005, 675.659, 604
473.385, 270.072, 660.544, 604
464.509, 285.447, 791.392, 525
425.926, 352.274, 1080.37, 1600
418.966, 364.33, 39.7456, 450
536.844, 184.158, 114.714, 328
511.044, 228.846, 181.022, 37
495.999, 254.905, 536.592, 480
489.649, 265.903, 1634.41, 7494
488.607, 267.708, 300.295, 442
485.234, 273.549, 679.674, 604
470.72, 298.688, 787.272, 525
430.405, 368.516, 1084.01, 1600
430.199, 368.874, 41.1341, 450
548.319, 188.284, 116.555, 328
522.316, 233.323, 183.373, 37
504.8, 263.661, 549.267, 480
496.246, 278.478, 682.849, 604
495.362, 280.007, 308.966, 442
477.603, 310.768, 783.657, 525
442.571, 371.444, 42.0492, 450
437.361, 380.468, 1086.92, 1600
560.395, 191.367, 118.871, 328
533.684, 237.632, 190.542, 37
513.65, 272.333, 561.912, 480
508.816, 280.704, 703.903, 604
501.803, 292.851, 317.445, 442
484.787, 322.324, 780.249, 525
454.694, 374.447, 42.6652, 450
440.784, 398.539, 1091, 1600
571.833, 195.556, 121.146, 328
544.582, 242.756, 192.946, 37
520.952, 283.685, 721.075, 604
523.177, 279.832, 570.743, 480
509.81, 302.983, 322.888, 442
466.991, 377.149, 44.7074, 450
443.301, 418.18, 1094.62, 1600
583.856, 198.731, 122.16, 328
556.125, 246.763, 198.083, 37
533.521, 285.915, 738.959, 604
532.071, 288.426, 583.642, 480
515.528, 317.08, 331.429, 442
497.132, 348.941, 772.265, 525
478.872, 380.57, 44.9214, 450
450.535, 429.651, 1097.91, 1600
595.779, 202.08, 127.206, 328
567.274, 251.453, 200.336, 37
544.429, 291.021, 743.942, 604
540.613, 297.631, 599.077, 480
521.377, 330.948, 340.322, 442
502.531, 363.591, 767.728, 525
491.565, 382.584, 46.5194, 450
608.155, 204.644, 130.501, 328
578.719, 255.63, 203.896, 37
557.211, 292.882, 762.862, 604
549.876, 305.587, 608.626, 480
528.2, 343.131, 347.248, 442
507.966, 378.177, 763.832, 525
503.619, 385.707, 46.8689, 450
619.468, 209.049, 130.882, 328
589.581, 260.816, 207.954, 37
569.668, 295.306, 779.283, 604
558.231, 315.116, 622.727, 480
534.323, 356.525, 355.139, 442
516.667, 387.107, 49.2998, 450
513.781, 392.106, 760.221, 525
608.39, 252.238, 212.167, 37
631.815, 211.664, 134.264, 328
581.43, 298.934, 790.881, 604
567.38, 323.269, 633.097, 480
539.794, 371.049, 363.553, 442
529.601, 388.703, 49.9871, 450
518.26, 408.348, 756.508, 525
644.044, 214.483, 137.342, 328
629.388, 239.869, 223.912, 37
612.259, 269.537, 215.987, 37
594.185, 300.842, 811.906, 604
576.22, 331.957, 643.467, 480
544.653, 386.634, 372.075, 442
542.171, 390.932, 50.7235, 450
522.724, 424.616, 751.457, 525
655.157, 219.235, 138.686, 328
640.832, 244.046, 231.242, 37
623.95, 273.287, 221.043, 37
606.509, 303.495, 823.349, 604
584.833, 341.039, 655.039, 480
555.198, 392.369, 51.6498, 450
548.676, 403.665, 381.813, 442
527.879, 439.687, 747.165, 525
667.379, 222.066, 141.869, 328
649.753, 252.594, 244.554, 37
634.813, 278.471, 222.979, 37
618.838, 306.14, 835.915, 604
593.357, 350.276, 669.398, 480
567.97, 394.247, 53.0133, 450
554.852, 416.968, 389.016, 442
530.197, 459.672, 742.036, 525
644.584, 285.548, 227.541, 37
631.916, 307.49, 853.383, 604
601.859, 359.549, 683.053, 480
581.488, 394.833, 54.1132, 450
555.734, 439.441, 402.857, 442
534.706, 475.863, 738.262, 525
657.848, 286.574, 232.254, 37
644.182, 310.245, 866.941, 604
609.797, 369.8, 696.449, 480
595.412, 394.716, 55.7161, 450
563.722, 449.605, 406.753, 442
538.037, 494.093, 733.642, 525
534.756, 499.776, 730.937, 525
702.997, 232.374, 148.779, 328
669.055, 291.164, 235.451, 37
656.663, 312.626, 880.678, 604
619.101, 377.685, 701.873, 480
608.912, 395.333, 57.05, 450
566.328, 469.091, 418.248, 442
538.757, 516.845, 726.631, 525
717.851, 236.646, 151.384, 328
683.034, 296.951, 239.806, 37
673.102, 314.154, 901.91, 604
628.42, 391.544, 723.809, 480
626.415, 395.017, 58.2677, 450
569.783, 493.106, 431.149, 442
545.859, 534.544, 723.784, 525
736.168, 240.92, 155.866, 328
700.305, 303.037, 246.963, 37
692.145, 317.17, 924.017, 604
647.311, 394.825, 59.5218, 450
641.268, 405.291, 738.969, 480
569.836, 529.016, 450.575, 442
754.623, 244.955, 160.472, 328
717.612, 309.06, 253.644, 37
712.268, 318.316, 950.993, 604
669.137, 393.021, 61.5731, 450
652.882, 421.175, 758.79, 480
573.734, 558.263, 464.057, 442
788.874, 221.63, 533.281, 491
772.47, 250.042, 163.489, 328
734.032, 316.619, 258.378, 37
731.073, 321.744, 969.32, 604
691.478, 390.326, 64.0824, 450
665.788, 434.822, 773.572, 480
804.463, 230.63, 540.248, 491
790.031, 255.627, 166.492, 328
750.973, 323.277, 993.807, 604
751.487, 322.387, 264.792, 37
713.566, 388.068, 65.9846, 450
676.682, 451.952, 796.467, 480
820.901, 238.158, 553.607, 491
808.39, 259.828, 169.931, 328
775.2, 317.315, 276.718, 37
770.491, 325.47, 1012.59, 604
736.324, 384.649, 67.2802, 450
688.396, 467.663, 814.514, 480
835.919, 248.146, 563.467, 491
826.947, 263.686, 175.144, 328
790.699, 326.468, 1038.19, 604
785.537, 335.411, 275.478, 37
758.061, 383, 68.7863, 450
700.371, 482.921, 831.459, 480
850.249, 259.326, 576.137, 491
844.371, 269.506, 177.094, 328
811.293, 326.799, 1066.52, 604
802.696, 341.69, 281.883, 37
783.552, 374.848, 70.4352, 450
710.906, 500.675, 854.257, 480
864.961, 269.843, 587.479, 491
862.914, 273.389, 180.832, 328
830.219, 330.018, 1093.73, 676
819.897, 347.897, 287.878, 37
809.235, 366.364, 73.2772, 450
804.373, 374.785, 71.7854, 450
721.78, 517.84, 874.301, 480
881.149, 277.806, 185.203, 328
878.876, 281.741, 601.89, 491
848.615, 334.155, 1113.4, 676
832.697, 361.726, 74.6957, 450
837.336, 353.692, 295.005, 37
732.35, 535.533, 894.623, 480
899.205, 282.531, 188.95, 328
893.394, 292.597, 609.686, 491
866.279, 339.561, 1126.74, 676
862.015, 346.947, 76.7068, 450
856.626, 356.281, 76.3512, 450
854.194, 360.493, 299.688, 37
743.93, 551.476, 911.876, 480
917.436, 286.955, 192.324, 328
907.849, 303.56, 620.315, 491
889.737, 334.931, 78.9044, 450
882.18, 348.019, 77.49, 450
886.408, 340.697, 1161.14, 676
872.032, 365.596, 306.636, 37
754.478, 569.206, 931.099, 480
936.547, 289.854, 197.742, 328
911.255, 333.66, 79.6692, 450
921.544, 315.839, 632.898, 491
904.98, 344.528, 1178.86, 676
888.708, 372.712, 310.274, 37
765.603, 585.937, 948.53, 480
762.85, 590.705, 959.368, 480
706.67, 688.011, 1221.82, 410
953.484, 296.517, 199.921, 328
948.826, 304.586, 82.282, 450
942.97, 314.729, 82.0526, 450
924.878, 346.064, 1207.66, 676
905.956, 378.838, 316.761, 37
776.058, 603.829, 966.5, 480
772.921, 609.261, 978.591, 480
721.178, 698.883, 1247.34, 410
976.399, 292.827, 84.9231, 450
970.567, 302.929, 83.4484, 450
972.726, 299.189, 204.697, 328
943.693, 349.475, 1225.38, 676
923.508, 384.437, 324.189, 37
785.061, 624.235, 989.867, 480
737.624, 706.398, 1270.34, 410
735.347, 710.341, 1255.87, 410
1004.69, 279.833, 86.1868, 450
990.356, 304.653, 207.706, 328
966.812, 345.432, 708.685, 491
963.219, 351.656, 1247.23, 676
940.975, 390.183, 330.166, 37
792.173, 647.916, 1017.83, 480
753.946, 714.127, 1289.9, 410
1021.14, 287.328, 1465.74, 473
1009.43, 307.622, 212.136, 328
984.475, 350.839, 1279.73, 676
975.979, 365.555, 680.263, 491
958.235, 396.289, 335.615, 37
804.253, 662.993, 1032.05, 480
770.566, 721.34, 1311.12, 410
1034.93, 299.449, 1490.44, 473
1027.42, 312.453, 215.493, 328
1003.52, 353.859, 1298.7, 676
989.018, 378.971, 693.682, 491
975.962, 401.585, 341.901, 37
811.206, 686.949, 1059.51, 480
787.286, 728.381, 1335.58, 410
1048.34, 312.218, 1518.46, 473
1046.22, 315.898, 220.05, 328
1024.71, 353.152, 1327.82, 676
1002.43, 391.732, 704.825, 491
992.96, 408.143, 347.477, 37
821.561, 705.014, 1076.99, 480
803.908, 735.591, 1353.63, 410
1065.09, 319.204, 224.036, 328
1061.56, 325.316, 1546.31, 473
1045.18, 353.694, 1352.17, 676
1015.9, 404.403, 715.506, 491
1009.87, 414.856, 351.921, 37
830.461, 725.6, 1098.52, 480
820.836, 742.27, 1379.17, 410
1082.56, 324.954, 227.01, 328
1075.03, 337.993, 1564.54, 473
1066.35, 353.031, 1378.27, 676
1028.4, 418.762, 727.451, 491
1028.13, 419.218, 359.833, 37
838.264, 748.084, 1121.66, 480
837.835, 748.828, 1401.85, 410
1101.59, 327.984, 230.818, 328
1086.87, 353.478, 1400.53, 676
1087.56, 352.295, 1597.64, 473
1045.07, 425.882, 364.775, 37
1041.3, 432.422, 739.728, 491
854.832, 755.388, 1418.97, 410
844.561, 773.178, 1148.64, 480
1120.05, 332.017, 234.665, 328
1109.4, 350.469, 1433.22, 676
1101.33, 364.434, 1612.03, 473
1062.92, 430.972, 372.258, 37
1053.9, 446.597, 754.197, 491
855.303, 790.571, 1163.62, 480
851.061, 797.919, 1175.92, 480
841.977, 813.654, 1636.39, 1423
838.798, 819.159, 1634.47, 1423
1138.91, 335.346, 238.479, 328
1130.42, 350.052, 1455.85, 676
1114.63, 377.402, 1634.68, 473
1080.38, 436.719, 377.145, 37
1066.01, 461.616, 766.013, 491
859.426, 819.43, 1194.98, 480
857.328, 823.064, 1636.76, 1423
853.468, 829.749, 1633.94, 1423
1157.32, 339.47, 241.261, 328
1153.03, 346.889, 1485.28, 676
1098.11, 442.018, 383.585, 37
1077.89, 477.036, 779.52, 491
863.732, 847.973, 1219.79, 480
1175.25, 344.403, 1511.31, 676
1176.07, 342.985, 245.256, 328
1115.68, 447.578, 390.293, 37
1090.9, 490.507, 789.535, 491
877.678, 859.816, 1233.66, 480
289.087, 309.987, 28.1817, 450
240.986, 337.758, 889.649, 1204
240.349, 338.126, 498.492, 410
190.351, 366.992, 284.877, 423
190.03, 367.178, 222.816, 508
169.147, 379.234, 1480.3, 525
159.309, 384.915, 79.4726, 578
122.063, 406.418, 1561.12, 4662
300.935, 317.003, 453.977, 1573
300.57, 317.213, 29.8101, 450
247.759, 347.704, 506.432, 410
195.35, 377.963, 295.826, 423
194.283, 378.578, 227.204, 508
173.661, 390.484, 1472.42, 525
162.37, 397.004, 81.3505, 578
124.547, 418.84, 730.368, 6136
123.732, 419.311, 1562.68, 4662
305.733, 328.089, 1236, 1394
280.55, 342.628, 876.099, 1204
297.539, 332.82, 463.562, 1573
307.268, 327.203, 30.6668, 450
275.117, 345.765, 854.185, 1204
269.932, 348.759, 862.063, 1204
256.831, 356.323, 526.828, 410
200.917, 388.605, 303.363, 423
196.766, 391.001, 236.438, 508
178.7, 401.432, 1469.15, 525
166.702, 408.358, 81.6751, 578
133.474, 427.543, 734.692, 6136
129.732, 429.703, 1564.67, 4662
279.219, 357.254, 885.375, 1204
289.262, 351.455, 843.423, 1204
303.073, 343.481, 1235.02, 1394
296.5, 347.276, 1232.86, 1394
294.244, 348.579, 476.167, 1573
265.241, 365.324, 540.856, 410
205.589, 399.764, 312.816, 423
201.064, 402.376, 241.982, 508
180.521, 414.237, 1456.69, 525
168.374, 421.25, 85.4678, 578
145.198, 434.631, 739.184, 6136
135.441, 440.264, 1197.7, 1394
131.402, 442.595, 1565.26, 4662
327.928, 342.988, 824.906, 1204
320.693, 347.165, 810.279, 1204
308.517, 354.195, 825.093, 1204
