# format: x, y, z, (trackId)+
866, -156.255, 76.5746, 401
866, -86.6956, 1071.39, 471
866, -83.2433, 452.173, 8230
866, 21.0434, 1138.27, 119
866, 50.3714, 723.867, 7951
866, 59.8187, 1023.6, 94
866, 147.719, 1359.31, 7634
866, 162.42, 744.808, 476
866, 180.239, 877.641, 8221
884, -181.155, 32.3543, 394
884, -164.779, 332.15, 8229
884, -160.362, 76.8304, 401
884, -85.2673, 1091.72, 471
884, -78.6871, 447.618, 8230
884, 19.8108, 1165.21, 119
884, 57.4317, 1050.23, 94
884, 60.2155, 706.81, 7951
884, 57.5, 1034.94, 94
884, 62.5, 1041.3, 94
884, 156.641, 1383.09, 7634
884, 168.613, 762.106, 476
884, 186.875, 885.244, 8221
902, -189.882, 33.8307, 394
902, -165.877, 324.715, 8229
902, -168.092, 79.0647, 401
902, -83.5635, 1116.36, 471
902, -75.5185, 444.222, 8230
902, 17.4831, 1201.24, 119
902, 58.7784, 1066.39, 94
902, 71.3241, 687.946, 7951
902, 180, 1428.27, 7634
902, 172.765, 774.671, 476
902, 191.561, 891.405, 8221
920, -199.895, 34.3853, 394
920, -168.784, 317.743, 8229
920, -171.94, 81.2867, 401
920, -81.9937, 1138.41, 471
920, -71.237, 439.88, 8230
920, 16.7006, 1204.27, 119
920, 57.9209, 1086.68, 94
920, 85.1236, 665.226, 7951
920, 181.696, 1443.35, 7634
920, 178.97, 793.532, 476
920, 192.5, 894.454, 8221
938, -208.832, 35.0041, 394
938, -179.97, 82.6515, 401
938, -170.803, 310.015, 8229
938, -80.4205, 1156.33, 471
938, -68.0034, 437.193, 8230
938, 15.0465, 1236.73, 119
938, 56.9322, 1107.36, 94
938, 95.0458, 650.025, 7951
938, 184.295, 807.879, 476
938, 200.414, 1486.68, 7634
956, -214.771, 35.9443, 394
956, -185.461, 84.6893, 401
956, -174.296, 302.987, 8229
956, -77.7934, 1186.69, 471
956, -64.2564, 432.868, 8230
956, 14.1203, 1259.59, 119
956, 55.8356, 1127.76, 94
956, 110.128, 626.886, 7951
956, 190.945, 826.267, 476
956, 204.632, 1495.07, 7634
956, 215.622, 1516.73, 7634
974, -227.166, 37.0891, 394
974, -192.191, 87.0579, 401
974, -177.44, 295.213, 8229
974, -75.8368, 1206.49, 471
974, -60.7159, 429.157, 8230
974, 11.9568, 1282.82, 119
974, 55.3028, 1152.29, 94
974, 122.649, 607.405, 7951
974, 196.776, 841.318, 476
974, 228.756, 1549.72, 7634
992, -236.43, 38.0774, 394
992, -199.6, 87.2619, 401
992, -181.185, 287.711, 8229
992, -74.0161, 1224.54, 471
992, -57.217, 425.316, 8230
992, 10.5601, 1306.42, 119
992, 54.5577, 1168.01, 94
992, 137.198, 586.955, 7951
992, 202.22, 855.719, 476
992, 238.688, 1574.28, 7634
1010, -245.714, 37.3659, 394
1010, -206.217, 89.8979, 401
1010, -185.65, 280.25, 8229
1010, -71.8152, 1245.59, 471
1010, -53.8626, 421.891, 8230
1010, 8.48473, 1332.97, 119
1010, 53.1491, 1191.76, 94
1010, 149.547, 567.897, 7951
1010, 208.95, 873.708, 476
1010, 256.025, 1608.56, 7634
1028, -256.131, 38.9977, 394
1028, -210.577, 89.5583, 401
1028, -190.029, 273.858, 8229
1028, -69.4521, 1266.5, 471
1028, -50.7855, 418.637, 8230
1028, 6.52678, 1356.59, 119
1028, 47.5, 1218.42, 94
1028, 52.3718, 1211.96, 94
1028, 165.142, 547.659, 7951
1028, 215.459, 890.574, 476
1028, 262.5, 1628.99, 7634
1046, -267.7, 40.2593, 394
1046, -220.384, 91.9866, 401
1046, -194.58, 266.545, 8229
1046, -66.4638, 1291.72, 471
1046, -47.8034, 414.369, 8230
1046, 4.72004, 1377.74, 119
1046, 50.4987, 1235.41, 94
1046, 185.561, 520.881, 7951
1046, 220.866, 905.111, 476
1064, -271.97, 40.2695, 394
1064, -225.762, 94.9761, 401
1064, -199.413, 259.757, 8229
1064, -64.2226, 1313.48, 471
1064, -44.5402, 410.78, 8230
1064, 2.99845, 1402.1, 119
1064, 49.1682, 1258.6, 94
1064, 193.047, 509.623, 7951
1064, 227.087, 920.457, 476
1082, -277.5, 36.4535, 394
1082, -233.008, 95.5827, 401
1082, -204.622, 252.302, 8229
1082, -60.8582, 1341.21, 471
1082, -41.2868, 406.92, 8230
1082, 0.839443, 1425.91, 119
1082, 47.3303, 1285.51, 94
1082, 202.5, 495.816, 7951
1082, 202.5, 481.212, 7951
1082, 211.224, 484.045, 7951
1082, 234.919, 940.298, 476
1100, -241.122, 98.7236, 401
1100, -210.609, 245.315, 8229
1100, -58.036, 1360.37, 471
1100, -38.9466, 403.6, 8230
1100, -1.26123, 1449.56, 119
1100, 46.8207, 1290.87, 94
1100, 230.233, 461.397, 7951
1100, 241.112, 955.268, 476
1118, -257.5, 113.128, 401
1118, -249.237, 99.5556, 401
1118, -216.584, 238.271, 8229
1118, -55.0411, 1380.03, 471
1118, -35.6601, 399.755, 8230
1118, -3.97251, 1477.23, 119
1118, 44.5486, 1322.79, 94
1118, 245.523, 965.887, 476
1118, 251.327, 435.322, 7951
1136, -254.219, 100.44, 401
1136, -222.381, 231.157, 8229
1136, -51.5573, 1405.44, 471
1136, -32.9466, 395.385, 8230
1136, -6.01599, 1502.3, 119
1136, 43.4102, 1341.16, 94
1136, 254.297, 985.972, 476
1136, 267.645, 417.175, 7951
1136, 276.204, 405.601, 7951
1154, -263.625, 102.557, 401
1154, -228.354, 224.602, 8229
1154, -56.0712, 1473.21, 471
1154, -47.9286, 1430.47, 471
1154, -30.6298, 392.555, 8230
1154, -8.2514, 1517.69, 119
1154, 41.4775, 1359.52, 94
1154, 260.463, 1001.66, 476
1154, 300, 389.213, 7951
1172, -270.332, 104.506, 401
1172, -236.07, 216.996, 8229
1172, -52.5, 1438.95, 471
1172, -27.9075, 388.931, 8230
1172, -10.8357, 1547.78, 119
1172, 39.7622, 1384.54, 94
1172, 267.076, 1017.61, 476
1172, 302.597, 374.983, 7951
1190, -278.131, 106.146, 401
1190, -242.445, 210.101, 8229
1190, -41.2098, 1469.9, 471
1190, -25.2104, 385.386, 8230
1190, -13.0018, 1563.35, 119
1190, 38.082, 1405.17, 94
1190, 275.977, 1036.28, 476
1190, 307.5, 1437.92, 8303
382.496, 163.498, 1526.89, 5047
374.296, 177.7, 1045.17, 5038
372.419, 180.952, 692.294, 8303
370.25, 184.709, 1203.03, 5362
368.055, 188.51, 1097.3, 6762
333.555, 248.266, 1030.56, 6428
329.258, 255.709, 15.2739, 469
315.196, 280.065, 681.883, 6423
308.918, 290.937, 836.78, 6202
398.915, 159.06, 1530.81, 5047
392.624, 169.955, 1029.56, 5038
383.664, 185.475, 704.902, 8303
379.952, 191.903, 1194.74, 5362
378.883, 193.756, 1093.81, 6762
343.524, 254.998, 1038.31, 6428
339.25, 262.401, 16.1993, 469
324.147, 288.561, 679.479, 6423
317.019, 300.907, 839.872, 6202
419.185, 147.95, 1536.56, 5047
415.231, 154.798, 1533.27, 5047
411.686, 160.939, 1015.38, 5038
395.395, 189.156, 714.346, 8303
389.83, 198.795, 1189.2, 5362
389.656, 199.097, 1091.28, 6762
353.558, 261.619, 1046.46, 6428
349.373, 268.868, 14.9522, 469
331.906, 299.122, 676.994, 6423
327.326, 307.055, 841.887, 6202
439.016, 137.602, 1541.29, 5047
431.896, 149.934, 1537.91, 5047
434.963, 144.621, 996.409, 5038
406.849, 193.317, 725.898, 8303
400.664, 204.029, 1087.78, 6762
399.437, 206.155, 1182.39, 5362
363.664, 268.116, 1055.13, 6428
358.909, 276.351, 15.6053, 469
339.813, 309.427, 673.843, 6423
336.322, 315.474, 845.381, 6202
452.798, 137.73, 1542.81, 5047
454.238, 135.237, 976.641, 5038
448.307, 145.51, 990.049, 5038
418.564, 197.026, 735.735, 8303
411.401, 209.433, 1084.29, 6762
409.143, 213.344, 1177.32, 5362
373.888, 274.407, 1062.32, 6428
369.429, 282.131, 16.4791, 469
347.605, 319.931, 670.968, 6423
346.385, 322.044, 848.265, 6202
429.94, 201.322, 746.589, 8303
422.251, 214.639, 1080.99, 6762
418.375, 221.354, 1170.07, 5362
383.935, 281.005, 1071.8, 6428
379.655, 288.419, 18.462, 469
356.434, 328.639, 849.133, 6202
356.191, 329.06, 668.34, 6423
441.869, 204.661, 758.017, 8303
433.121, 219.813, 1077.46, 6762
427.951, 228.768, 1162.87, 5362
394.365, 286.941, 1078.17, 6428
389.998, 294.504, 17.6189, 469
366.154, 335.802, 854.091, 6202
363.379, 340.609, 665.228, 6423
453.348, 208.778, 768.903, 8303
444.094, 224.807, 1074.02, 6762
437.397, 236.406, 1156.81, 5362
404.65, 293.126, 1087.07, 6428
400.142, 300.933, 19.0377, 469
376.588, 341.73, 855.357, 6202
372.235, 349.27, 661.996, 6423
465.333, 212.019, 779.299, 8303
454.982, 229.949, 1070.89, 6762
446.905, 243.938, 1151.8, 5362
415.053, 299.107, 1095.74, 6428
410.475, 307.036, 19.6306, 469
386.782, 348.074, 857.859, 6202
380.206, 359.464, 660.156, 6423
476.695, 216.34, 789.779, 8303
465.933, 234.98, 1067.53, 6762
456.105, 252.002, 1144.99, 5362
425.436, 305.124, 1103.24, 6428
420.425, 313.803, 19.9067, 469
397.021, 354.339, 860.603, 6202
387.791, 370.326, 656.776, 6423
488.696, 219.554, 800.121, 8303
476.874, 240.03, 1064.43, 6762
465.033, 260.538, 1137.55, 5362
435.342, 311.966, 1111.03, 6428
430.79, 319.85, 19.8959, 469
407.43, 360.311, 863.655, 6202
397.842, 376.918, 652.998, 6423
500.527, 223.062, 811.989, 8303
487.877, 244.973, 1060.68, 6762
474.56, 268.037, 1133.3, 5362
445.734, 317.966, 1118.54, 6428
440.944, 326.262, 20.5895, 469
417.82, 366.314, 866.28, 6202
405.734, 387.248, 651.224, 6423
512.34, 226.601, 822.851, 8303
498.749, 250.141, 1057.83, 6762
487.215, 270.119, 1125.46, 6428
457.096, 322.287, 1127.6, 6428
451.595, 331.814, 21.5088, 469
428.002, 372.679, 869.152, 6202
413.626, 397.578, 648.272, 6423
524.355, 229.791, 834.124, 8303
509.827, 254.954, 1053.99, 6762
492.75, 284.532, 1120.12, 5362
467.621, 328.056, 1135.18, 6428
461.581, 338.518, 23.1961, 469
438.433, 378.611, 872.504, 6202
535.862, 233.86, 844.396, 8303
520.628, 260.246, 1050.8, 6762
501.449, 293.465, 1112.35, 5362
478.319, 333.528, 1143.95, 6428
471.993, 344.484, 22.2391, 469
448.787, 384.678, 873.63, 6202
548.164, 236.552, 856.146, 8303
531.699, 265.071, 1047.43, 6762
510.253, 302.215, 1104.9, 5362
488.871, 339.25, 1151.31, 6428
482.608, 350.099, 23.5238, 469
459.411, 390.277, 877.422, 6202
559.715, 240.545, 865.903, 8303
542.739, 269.949, 1044.73, 6762
519.431, 310.318, 1101.29, 5362
499.829, 344.271, 1158.52, 6428
492.96, 356.169, 23.4278, 469
470.09, 395.78, 879.872, 6202
573.212, 241.167, 876.942, 8303
553.783, 274.819, 1041.52, 6762
528.042, 319.405, 1093.46, 5362
510.883, 349.125, 1167.17, 6428
503.334, 362.199, 24.8919, 469
480.51, 401.733, 882.024, 6202
623.48, 178.101, 894.485, 8303
584.231, 246.082, 889.112, 8303
564.736, 279.849, 1037.51, 6762
537.35, 327.283, 1088.96, 5362
521.839, 354.149, 1175.54, 6428
513.864, 367.961, 25.4258, 469
491.297, 407.048, 883.984, 6202
606.165, 232.092, 899.724, 8303
575.803, 284.679, 1034.23, 6762
545.111, 337.841, 1080.97, 5362
541.043, 344.885, 1183.99, 6428
532.672, 359.385, 1184.35, 6428
523.88, 374.614, 25.7618, 469
501.798, 412.86, 887.46, 6202
608.13, 252.688, 910.642, 8303
586.916, 289.431, 1031.33, 6762
558.353, 338.904, 1097.38, 5362
554.305, 345.916, 1074.65, 5362
534.679, 379.909, 26.0816, 469
512.856, 417.707, 890.088, 6202
620.642, 255.017, 922.782, 8303
598.028, 294.185, 1028.18, 6762
562.821, 355.166, 1068.1, 5362
545.231, 385.632, 26.8834, 469
523.605, 423.09, 893.161, 6202
632.414, 258.627, 932.898, 8303
609.134, 298.949, 1023.57, 6762
556.681, 389.8, 30.4147, 469
534.022, 429.048, 895.068, 6202
644.653, 261.428, 944.4, 8303
620.148, 303.871, 1021.11, 6762
576.978, 378.645, 1216.56, 6428
580.331, 372.838, 1059.41, 5362
544.905, 434.197, 899.25, 6202
657.064, 263.931, 955.735, 8303
631.195, 308.738, 1017.99, 6762
594.121, 372.952, 1252.02, 6428
588.676, 382.383, 1223.87, 6428
588.264, 383.097, 1048.97, 5362
555.746, 439.419, 899.981, 6202
669.574, 266.264, 967.105, 8303
642.491, 313.173, 1014.42, 6762
599.747, 387.208, 1231.88, 6428
595.943, 393.796, 1040.23, 5362
566.909, 444.084, 903.086, 6202
681.821, 269.052, 978.411, 8303
653.695, 317.767, 1011.01, 6762
606.618, 399.306, 1038.45, 5362
577.971, 448.925, 905.665, 6202
697.534, 271.836, 993.01, 8303
667.579, 323.72, 1007, 6762
625.513, 396.579, 1253.21, 6428
614.811, 415.116, 1028.23, 5362
611.67, 420.557, 31.4122, 469
591.277, 455.878, 908.465, 6202
716.19, 275.522, 1009.88, 8303
686.121, 327.603, 1001.71, 6762
641.835, 404.309, 1259.99, 6428
626.438, 430.977, 1016.92, 5362
627.803, 428.614, 32.2605, 469
607.998, 462.916, 913.775, 6202
734.734, 279.403, 1026.88, 8303
700.786, 338.204, 998.202, 6762
659.585, 409.565, 1274.24, 6428
643.982, 436.59, 33.5054, 469
637.592, 447.659, 1004.46, 5362
624.619, 470.128, 916.351, 6202
753.154, 283.499, 1042.7, 8303
718.026, 344.343, 992.215, 6762
677.241, 414.984, 1286.91, 6428
660.305, 444.319, 34.4534, 469
650.407, 461.462, 997.81, 5362
641.683, 476.572, 921.196, 6202
772.554, 285.896, 1061.39, 8303
735.046, 350.862, 986.633, 6762
694.992, 420.238, 1299.79, 6428
676.566, 452.153, 35.2552, 469
661.17, 478.82, 987.069, 5362
658.764, 482.987, 925.997, 6202
791.386, 289.279, 1078.39, 8303
751.679, 358.054, 982.39, 6762
712.835, 425.333, 1311.95, 6428
692.6, 460.381, 34.989, 469
675.493, 490.012, 928.33, 6202
671.682, 496.612, 974.456, 5362
810.527, 292.125, 1095.95, 8303
768.843, 364.325, 976.74, 6762
730.547, 430.656, 1323.04, 6428
709.134, 467.744, 36.8555, 469
692.669, 496.262, 933.43, 6202
683.959, 511.348, 966.364, 5362
829.831, 294.69, 1113.71, 8303
785.817, 370.926, 971.904, 6762
748.891, 434.883, 1336.14, 6428
725.66, 475.12, 37.9681, 469
709.394, 503.293, 938.316, 5362
694.96, 528.293, 955.935, 5362
848.608, 298.168, 1129.78, 8303
802.686, 377.707, 967.246, 6762
767.092, 439.358, 1347.34, 6428
741.559, 483.582, 38.7493, 469
721.094, 519.028, 940.733, 5362
705.028, 546.856, 944.406, 5362
868.358, 299.96, 1147.62, 8303
820.216, 383.344, 960.93, 6762
785.969, 442.662, 1361.51, 6428
758.81, 489.703, 39.4756, 469
743.655, 515.951, 944.126, 5362
716.171, 563.555, 934.518, 5362
887.921, 302.075, 1166.51, 8303
836.708, 390.778, 957.955, 6762
804.188, 447.106, 1372.24, 6428
775.345, 497.064, 41.6888, 469
762.097, 520.009, 948.792, 6202
724.661, 584.851, 920.723, 5362
