# format: x, y, z, (trackId)+
701, 28.5502, 607.52, 405
701, 121.537, 75.1893, 4881
701, 139.284, 57.1747, 4881
701, 164.67, 36.7531, 4881
701, 125.451, 771.073, 529
701, 135.119, 219.902, 484
701, 137.593, 1094.72, 7427
713, -171.573, 1120.53, 7532
713, -171.846, 680.849, 1421
713, -138.82, 183.605, 7532
713, -97.2222, 574.7, 3681
713, 29.9891, 620.297, 405
713, 128.304, 782.568, 529
713, 139.446, 1097.12, 7427
713, 135.758, 224.18, 484
725, -184.412, 691.987, 1421
725, -167.73, 1118.86, 7532
725, -129.172, 178.863, 7532
725, -100.452, 586.663, 3681
725, 30.5611, 632.014, 405
725, 132.497, 801.524, 529
725, 137.713, 228.198, 484
725, 140.897, 1099.17, 7427
740, -186.565, 701.844, 1421
740, -157.775, 1113.72, 7532
740, -117.792, 174.101, 7532
740, -105.253, 602.162, 3681
740, 32.0724, 641.865, 405
740, 136.98, 818.427, 529
740, 136.321, 231.867, 484
740, 143.056, 1101.6, 7427
758, -146.048, 1107.89, 7532
758, -139.623, 1105.66, 7532
758, -109.478, 615.746, 3681
758, -109.274, 170.262, 7532
758, 33.7545, 658.696, 405
758, 136.587, 237.454, 484
758, 145.152, 1104.85, 7427
758, 141.556, 835.976, 529
776, -136.125, 1103.75, 7532
776, -114.443, 630.258, 3681
776, -90.5927, 164.301, 7532
776, 35.6564, 674.908, 405
776, 136.645, 243.291, 484
776, 148.065, 1108.46, 7427
776, 147.115, 854.709, 529
794, -119.327, 1096.72, 7532
794, -118.771, 643.735, 3681
794, -74.8953, 157.465, 7532
794, 37.7369, 687.599, 405
794, 136.591, 247.694, 484
794, 150.036, 1111.38, 7427
794, 151.637, 872.639, 529
812, -194.164, 148.975, 1304
812, -187.5, 138.906, 1304
812, -179.845, 196.948, 1304
812, -124.429, 660.617, 3681
812, -105.758, 1091.52, 7532
812, -57.8174, 152.187, 7532
812, 39.114, 704.293, 405
812, 136.297, 255.214, 484
812, 151.694, 1114.15, 7427
812, 158.383, 898.511, 529
830, -207.5, 819.651, 845
830, -206.871, 96.4954, 1304
830, -184.109, 197.086, 1304
830, -170.462, 234.753, 1304
830, -160.316, 289.763, 1304
830, -150.763, 319.995, 1304
830, -129.367, 675.029, 3681
830, -90.2736, 1085.45, 7532
830, -39.802, 146.833, 7532
830, -27.9673, 143.16, 7532
830, 41.7096, 722.386, 405
830, 136.279, 259.329, 484
830, 154.136, 1117.36, 7427
830, 163.649, 917.814, 529
848, -207.692, 832.997, 845
848, -157.882, 301.918, 1304
848, -162.5, 283.954, 1304
848, -145.54, 351.865, 1304
848, -147.5, 393.577, 1304
848, -134.791, 690.956, 3681
848, -72.5216, 1079.09, 7532
848, -15.7959, 139.515, 7532
848, -7.21573, 135.778, 7532
848, 26.9299, 796.316, 8129
848, 34.195, 776.843, 405
848, 41.2433, 774.046, 405
848, 50.4218, 774.3, 8129
848, 36.0289, 1163.87, 8129
848, 41.4421, 1117.15, 8129
848, 34.9995, 848.463, 8129
848, 44.9315, 844.88, 8129
848, 32.1033, 834.195, 8129
848, 37.3595, 1439.54, 8129
848, 30, 1396.17, 8129
848, 35.372, 1336.53, 8129
848, 37.153, 1196.91, 8129
848, 37.3306, 1142.15, 8129
848, 49.8609, 1145.81, 8129
848, 32.5, 1092.2, 8129
848, 40.2901, 1068.19, 8129
848, 52.955, 1070.91, 8129
848, 43.274, 1049.56, 8129
848, 55.6871, 1051.79, 8129
848, 40.8877, 1020.46, 8129
848, 52.4508, 1025.27, 8129
848, 41.4525, 980.847, 8129
848, 56.5189, 993.061, 8129
848, 38.1041, 936.885, 8129
848, 45.1379, 943.822, 8129
848, 37.9272, 899.95, 8129
848, 35.9355, 879.544, 8129
848, 35.2677, 811.21, 8129
848, 38.2164, 1625.68, 8129
848, 40.0343, 1559.95, 8129
848, 40.5347, 1290.86, 8129
848, 39.8808, 1244.49, 8129
848, 37.5, 1095.24, 8129
848, 37.5, 864.847, 8129
848, 43.5293, 737.65, 405
848, 43.3836, 1344.61, 8129
848, 42.5, 1327.42, 8129
848, 42.5, 917.392, 8129
848, 44.9536, 870.06, 8129
848, 51.0229, 871.04, 8129
848, 50.465, 820.9, 8129
848, 50.5186, 909.833, 8129
848, 47.5, 792.058, 8129
848, 57.5, 795.468, 8129
848, 134.871, 266.424, 484
848, 156.024, 1120.76, 7427
848, 170.01, 940.899, 529
866, -199.425, 853.403, 845
866, -140.39, 705.992, 3681
866, -134.386, 439.138, 1304
866, -138.119, 405.948, 1304
866, -55.0795, 1072.48, 7532
866, -48.7541, 1070.66, 7532
866, 4.6451, 132.48, 7532
866, 22.6694, 127.818, 7532
866, 23.419, 1611.67, 8129
866, 37.1602, 1624.34, 8129
866, 29.6714, 1550.14, 8129
866, 41.2298, 1559.91, 8129
866, 29.4937, 1185.98, 8129
866, 35.6706, 1193.2, 8129
866, 53.1312, 1212.22, 8129
866, 30.3712, 1115.71, 8129
866, 22.5, 797.342, 8129
866, 33.8167, 774.288, 405
866, 51.1049, 773.04, 8129
866, 30.3943, 1500.01, 8129
866, 52.5, 1511.87, 8129
866, 38.2056, 1441.85, 8129
866, 50.6008, 1459.8, 8129
866, 32.8162, 1414.3, 8129
866, 30.3534, 1383.96, 8129
866, 31.9497, 1359.95, 8129
866, 27.5, 1333.81, 8129
866, 35.3751, 1282.34, 8129
866, 31.535, 1234.39, 8129
866, 36.5872, 1159.59, 8129
866, 53.7018, 1168.51, 8129
866, 57.6994, 1149.75, 8129
866, 34.1182, 1135.68, 8129
866, 34.6817, 1064.38, 8129
866, 46.047, 1055.96, 8129
866, 57.9628, 1056.54, 8129
866, 36.5029, 1040.28, 8129
866, 40.4921, 991.323, 8129
866, 57.1059, 996.822, 8129
866, 34.9186, 932.859, 8129
866, 41.6251, 887.249, 8129
866, 30, 858.137, 8129
866, 33.6372, 832.69, 8129
866, 49.876, 842.03, 8129
866, 30.874, 811.43, 8129
866, 36.7086, 1312.46, 8129
866, 35.7974, 1086.48, 8129
866, 38.0584, 1379.96, 8129
866, 51.4119, 1403.65, 8129
866, 43.201, 1345.16, 8129
866, 51.3773, 1351.68, 8129
866, 37.5, 1244.84, 8129
866, 53.1427, 1253.83, 8129
866, 37.5, 1224.87, 8129
866, 46.3034, 799.741, 8129
866, 42.5, 1294.87, 8129
866, 43.9292, 1104.32, 8129
866, 55.2098, 1115.25, 8129
866, 47.5307, 960.476, 8129
866, 55.1445, 955.079, 8129
866, 42.5, 944.338, 8129
866, 40, 919.31, 8129
866, 44.883, 748.443, 405
866, 51.2392, 1306.86, 8129
866, 49.4476, 1080.42, 8129
866, 56.7567, 1076.1, 8129
866, 47.5, 904.331, 8129
866, 51.0534, 821.683, 8129
866, 57.3013, 1031.82, 8129
866, 52.5, 866.71, 8129
866, 57.5, 797.205, 8129
866, 134.776, 270.12, 484
866, 157.985, 1123.84, 7427
866, 175.53, 958.861, 529
866, 217.5, 919.771, 1732
884, -194.094, 867.033, 845
884, -144.564, 718.103, 3681
884, -131.632, 508.823, 1304
884, -133.457, 484.561, 1304
884, -134.131, 456.749, 1304
884, -127.5, 460.406, 1304
884, -31.4599, 1064.54, 7532
884, 35.7843, 123.901, 7532
884, 55.0179, 118.267, 7532
884, 29.2284, 1595.36, 8129
884, 45.531, 1581.9, 8129
884, 29.9995, 1536.58, 8129
884, 46.9593, 1526.98, 8129
884, 36.5705, 1483.02, 8129
884, 51.3661, 1472.02, 8129
884, 40.6054, 1428.31, 8129
884, 52.1544, 1418.68, 8129
884, 33.8291, 1376.3, 8129
884, 50.2379, 1363.84, 8129
884, 41.5205, 1320.51, 8129
884, 33.1672, 1275.01, 8129
884, 48.867, 1264.1, 8129
884, 36.1479, 1225.65, 8129
884, 51.987, 1213.87, 8129
884, 37.477, 1178.53, 8129
884, 46.5566, 1174.74, 8129
884, 34.2451, 1155.81, 8129
884, 50.4016, 1152.13, 8129
884, 34.1565, 1134.13, 8129
884, 43.2931, 1114.7, 8129
884, 51.1986, 1114.15, 8129
884, 47.2352, 770.299, 405
884, 46.7933, 1082.3, 8129
884, 43.6685, 1061.99, 8129
884, 42.0178, 998.123, 8129
884, 40.7854, 941.3, 8129
884, 43.4454, 888.446, 8129
884, 41.177, 857.687, 8129
884, 40.2853, 803.507, 8129
884, 47.7971, 1037.45, 8129
884, 45.488, 923.009, 8129
884, 47.5, 1131.01, 8129
884, 133.228, 276.201, 484
884, 159.771, 1126.7, 7427
884, 182.286, 982.568, 529
884, 215.079, 944.017, 1732
902, -227.5, 1201.21, 2132
902, -227.5, 1148.73, 2132
902, -227.5, 1106.92, 2132
902, -227.5, 1069.18, 2132
902, -227.5, 1038.58, 2132
902, -227.5, 995.738, 2132
902, -226.363, 952.27, 2132
902, -227.5, 901.812, 845
902, -186.24, 883.049, 845
902, -226.677, 846.36, 2132
902, -226.842, 780.757, 2132
902, -226.735, 715.756, 2132
902, -227, 661.996, 2132
902, -227.5, 605.254, 2132
902, -227.5, 546.335, 2132
902, -227.232, 459.051, 2132
902, -227.025, 370.917, 2132
902, -226.745, 277.234, 2132
902, -151.74, 737.053, 3681
902, -134.871, 573.512, 1304
902, -132.261, 545, 1304
902, -137.5, 529.17, 1304
902, -132.127, 513.707, 1304
902, -127.5, 566.183, 1304
902, -8.05166, 1057.01, 7532
902, 49.8273, 784.102, 405
902, 69.8956, 113.688, 7532
902, 92.1937, 107.559, 7532
902, 132.701, 280.887, 484
902, 161.566, 1130, 7427
902, 188.444, 1001.33, 1732
902, 207.702, 967.14, 1732
920, -232.5, 1308.77, 2132
920, -232.5, 1251.49, 2132
920, -232.213, 1195.21, 2132
920, -232.155, 1144.59, 2132
920, -231.853, 1103.75, 2132
920, -231.885, 1065.61, 2132
920, -231.777, 1035.36, 2132
920, -231.019, 992.442, 2132
920, -226.967, 949.407, 2132
920, -225.912, 900.064, 2132
920, -177.481, 902.656, 845
920, -229.04, 839.25, 2132
920, -231.086, 769.424, 2132
920, -230.706, 707.007, 2132
920, -230.524, 655.473, 2132
920, -231.182, 601.061, 2132
920, -232.5, 536.68, 2132
920, -231.793, 452.282, 2132
920, -231.279, 358.161, 2132
920, -230.487, 262.717, 2132
920, -157.732, 752.845, 3681
920, -138.953, 614.377, 1304
920, 12.0731, 1050.24, 7532
920, 28.0124, 1046.22, 7532
920, 52.1698, 797.162, 405
920, 97.9619, 106.978, 7532
920, 114.797, 103.012, 7532
920, 124.941, 98.0291, 7532
920, 138.377, 94.1312, 7532
920, 132.645, 286.766, 484
920, 163.24, 1132.18, 7427
920, 191.734, 1014.26, 1732
920, 197.5, 1027.83, 529
920, 199.374, 994.016, 1732
938, -237.5, 1301.45, 2132
938, -237.5, 1100.32, 2132
938, -237.5, 1062.51, 2132
938, -237.5, 1032.96, 2132
938, -237.5, 987.987, 2132
938, -236.582, 941.955, 2132
938, -236.199, 893.059, 2132
938, -237.5, 826.728, 2132
938, -236.171, 764.058, 2132
938, -237.5, 701.852, 2132
938, -237.5, 650.182, 2132
938, -168.714, 920.387, 845
938, -163.992, 767.845, 1304
938, -154.207, 708.542, 1304
938, -146.734, 672.267, 1304
938, -137.5, 650.068, 1304
938, -137.5, 634.718, 1304
938, 33.5361, 1043.8, 7532
938, 50.6924, 1038.23, 7532
938, 54.3614, 815.368, 405
938, 130.531, 291.562, 484
938, 156.922, 89.7804, 7532
938, 177.411, 84.4115, 7532
938, 193.13, 80.7333, 7532
938, 204.144, 76.8562, 7532
938, 228.452, 72.9039, 7532
938, 235.051, 70.6422, 7532
938, 164.998, 1136.47, 7427
938, 190.984, 1019.74, 1732
938, 200.519, 1043.33, 529
956, -242.5, 1035.26, 1304
956, -230.328, 988.994, 1304
956, -212.371, 919.735, 1304
956, -166.632, 789.815, 1304
956, -158.775, 937.685, 845
956, -161.1, 744.646, 1304
956, 56.3997, 830.951, 405
956, 81.0456, 1031.16, 7532
956, 95.8454, 1026.08, 7532
956, 129.323, 297.617, 484
956, 165.827, 1138.69, 7427
956, 178.963, 1055.3, 1732
956, 204.304, 1064.99, 529
956, 209.605, 76.2263, 7532
956, 218.919, 73.3188, 7532
956, 236, 70.2991, 7532
974, -209.247, 911.915, 1304
974, -192.5, 858.42, 1304
974, -174.57, 792.109, 3681
974, -145.957, 960.191, 845
974, 58.9281, 846.458, 405
974, 104.494, 1024.23, 7532
974, 117.801, 1020.55, 7532
974, 135.684, 1015.15, 7532
974, 127.669, 304.277, 484
974, 167.715, 1142.13, 7427
974, 182.391, 1070.73, 529
974, 212.425, 1080.65, 529
992, -182.655, 812.54, 3681
992, -140.396, 969.62, 845
992, 60.6639, 860.818, 405
992, 126.442, 309.611, 484
992, 163.164, 1008.75, 7532
992, 185.757, 1003.2, 7532
992, 202.331, 997.037, 7532
992, 157.18, 1108.25, 1732
992, 169.257, 1145.59, 7427
992, 220.718, 1107.38, 529
992, 252.5, 820.451, 557
1010, -188.676, 826.842, 3681
1010, -122.932, 997.968, 845
1010, 63.4348, 876.58, 405
1010, 124.177, 315.264, 484
1010, 144, 1139.3, 7427
1010, 169.939, 1148.3, 7427
1010, 204.006, 996.7, 7532
1010, 230.836, 990.45, 7532
1010, 237.322, 986.89, 7532
1010, 255, 983.377, 7532
1010, 227.953, 1131.82, 529
1010, 253.687, 817.545, 557
1010, 255.71, 1468.41, 1836
1028, -262.5, 581.589, 586
1028, -195.656, 843.414, 3681
1028, -116.791, 1007.68, 845
1028, 65.8536, 892.401, 405
1028, 121.958, 320.595, 484
1028, 129.854, 1170.63, 1732
1028, 175, 1151.76, 7427
1028, 230.406, 1137.66, 529
1028, 247.531, 1484.06, 1836
1028, 242.615, 812.036, 557
1046, -266.281, 587.716, 586
1046, -202.471, 858.929, 3681
1046, -100.219, 1033.3, 845
1046, 68.676, 910.305, 405
1046, 114.835, 1201.56, 1732
1046, 120.148, 325.01, 484
1046, 171.826, 1154.2, 7427
1046, 215, 1523.82, 1836
1046, 227.537, 1507.25, 1836
1046, 230.504, 805.935, 557
1046, 238.498, 1161.32, 529
1064, -264.911, 598.461, 586
1064, -209.98, 875.34, 3681
1064, -87.8187, 1052.71, 845
1064, 71.0656, 926.872, 405
1064, 98.946, 1234.66, 1732
1064, 117.727, 331.312, 484
1064, 172.877, 1157.22, 7427
1064, 193.006, 1553.75, 1836
1064, 203.007, 1538.36, 1836
1064, 222.932, 802.271, 557
1064, 247.312, 1189.28, 529
1064, 272.5, 762.186, 440
1082, -277.5, 264.503, 474
1082, -263.893, 611.047, 586
1082, -216.894, 889.982, 3681
1082, -73.656, 1071.75, 845
1082, 73.6378, 940.357, 405
1082, 78.025, 1275.06, 1732
1082, 85.714, 1259.03, 1732
1082, 116, 335.938, 484
1082, 168.709, 1583.94, 1836
1082, 181.952, 1566.08, 1836
1082, 173.569, 1159.99, 7427
1082, 208.787, 796.311, 557
1082, 253.315, 1206.8, 529
1082, 276.437, 768.161, 440
1100, -282.5, 266.835, 474
1100, -263.192, 613.084, 586
1100, -224.79, 907.387, 3681
1100, -61.5549, 1088.36, 845
1100, 60.9203, 1305.68, 1732
1100, 76.4857, 957.386, 405
1100, 113.081, 343.007, 484
1100, 133.619, 1626.08, 1836
1100, 145.134, 1611.92, 1836
1100, 157.392, 1597.12, 1836
1100, 174.415, 1163.36, 7427
1100, 194.538, 790.218, 557
1100, 262.057, 1233.95, 529
1100, 272.992, 783.074, 440
1118, -285.911, 272.54, 474
1118, -260.254, 627.765, 586
1118, -233.868, 926.204, 3681
1118, -41.6307, 1114.89, 845
1118, 40.4218, 1342.85, 1732
1118, 78.9186, 970.95, 405
1118, 110.831, 348.048, 484
1118, 131.099, 1631.94, 1836
1118, 174.995, 1166.4, 7427
1118, 180.043, 783.463, 557
1118, 260.017, 792.818, 440
1118, 269.178, 1252.83, 529
1136, -287.196, 276.553, 474
1136, -259.461, 635.92, 586
1136, -237.397, 932.901, 3681
1136, -27.4431, 1133.82, 845
1136, 13.9992, 1388.52, 1732
1136, 26.0289, 1366.35, 1732
1136, 81.8587, 986.784, 405
1136, 108.066, 353.085, 484
1136, 161.212, 777.043, 557
1136, 175.31, 1169.37, 7427
1136, 265.198, 805.166, 440
1136, 275.231, 1269.66, 529
1154, -288.546, 281.211, 474
1154, -255.776, 645.875, 586
1154, -247.492, 953.404, 3681
1154, -11.0521, 1430.05, 1732
1154, 5.73997, 1405.59, 1732
1154, -4.55347, 1161.19, 845
1154, 84.866, 1005.27, 405
1154, 105.197, 358.513, 484
1154, 142.86, 770.061, 557
1154, 152.204, 773.882, 557
1154, 175.878, 1172.43, 7427
1154, 260.042, 819.597, 440
1154, 281.254, 1288.16, 529
1172, -289.556, 284.554, 474
1172, -255.713, 970.558, 3681
1172, -253.533, 656.825, 586
1172, -45.7179, 1485.41, 1732
1172, -30.6361, 1460.19, 1732
1172, 13.3927, 1181.06, 845
1172, 20.8851, 1193.23, 845
1172, 87.9614, 1021.35, 405
1172, 101.847, 364.194, 484
1172, 127.11, 764.152, 557
1172, 175.506, 1175.05, 7427
1172, 255.244, 831.413, 440
1172, 291.461, 1317.23, 529
1190, -289.801, 287.968, 474
1190, -262.719, 984.286, 3681
1190, -250.621, 666.732, 586
1190, -75.65, 1532.84, 1732
1190, -63.4642, 1513.57, 1732
1190, -51.995, 1494.1, 1732
1190, 31.7176, 1203.85, 845
1190, 90.5505, 1034.65, 405
1190, 101.928, 756.263, 557
1190, 98.5749, 369.937, 484
1190, 176.437, 1177.93, 7427
1190, 250.159, 844.17, 440
1190, 297.523, 1331.46, 529
406.224, 122.399, 167.413, 3685
389.692, 151.034, 282.614, 1422
390.519, 149.601, 986.19, 557
386.61, 156.372, 113.463, 625
361.181, 200.417, 1011.79, 1422
351.173, 217.75, 1022.24, 1422
341.212, 235.003, 1030.93, 1422
336.258, 243.585, 1036.5, 1422
328.388, 257.215, 1043.58, 1422
358.487, 205.082, 385.46, 505
354.874, 211.34, 273.155, 440
318.626, 274.123, 365.869, 6523
316.374, 278.023, 7.35107, 2226
416.115, 129.267, 164.574, 3685
399.238, 158.499, 983.017, 557
398.064, 160.532, 117.961, 625
396.098, 163.939, 288.419, 1422
391.222, 172.384, 295.824, 1422
370.412, 208.427, 398.662, 505
366.578, 215.069, 285.039, 440
328.458, 281.094, 377.781, 6523
326.438, 284.592, 7.95582, 2225
424.656, 138.474, 160.508, 3685
410.085, 163.711, 120.659, 625
407.569, 168.071, 980.109, 557
392.827, 193.604, 304.525, 1422
381.887, 212.553, 411.74, 505
377.375, 220.368, 288.178, 440
337.952, 288.65, 387.72, 6523
335.276, 293.284, 7.80476, 2226
433.766, 146.695, 157.939, 3685
421.352, 168.197, 124.057, 625
416.252, 177.031, 976.47, 557
392.696, 217.83, 314.119, 440
393.883, 215.774, 420.607, 505
389.186, 223.91, 298.777, 440
383.879, 233.102, 326.614, 1422
344.801, 300.787, 8.03504, 2226
347.412, 296.265, 399.069, 6523
335.095, 317.598, 166.298, 2362
335.095, 317.598, 135.251, 2460
442.108, 156.246, 154.215, 3685
433.018, 171.991, 128.185, 625
425.437, 185.121, 973.531, 557
405.61, 219.464, 434.198, 505
400.353, 228.569, 307.484, 1422
382.752, 259.054, 336.988, 1422
