# format: x, y, z, (trackId)+
713, -42.3764, 179.807, 1425
713, -5.49774, 362.637, 1876
713, 100.782, 99.4506, 664
713, 129.006, 1040.27, 677
713, 145.68, 993.735, 5466
725, -130.677, 420.055, 257
725, -103.888, 833.368, 597
725, -85.6344, 1503.32, 6289
725, -45.9988, 181.575, 1425
725, -8.94722, 368.094, 1876
725, 104.319, 101.429, 664
725, 111.943, 1063.05, 677
725, 154.841, 1003.34, 5466
740, -135.262, 430.585, 257
740, -103.617, 848.224, 597
740, -85.0571, 1505.17, 6289
740, -51.9588, 185.807, 1425
740, -13.0634, 376.8, 1876
740, 95.4229, 1084.85, 677
740, 107.193, 102.931, 664
740, 160.525, 1013.42, 5466
758, -140.484, 440.231, 257
758, -102.818, 868.589, 597
758, -84.8056, 1507.5, 6289
758, -59.1282, 190.981, 1425
758, -17.6724, 386.234, 1876
758, 82.4305, 1104.7, 677
758, 112.858, 106.356, 664
758, 167.87, 1022.66, 5466
776, -145.271, 451.674, 257
776, -101.267, 885.385, 597
776, -84.9374, 1510.08, 6289
776, -66.6047, 196.004, 1425
776, -22.7925, 395.748, 1876
776, 65.2803, 1132.35, 677
776, 116.79, 107.979, 664
776, 180.284, 1037.62, 5466
794, -151.765, 463.905, 257
794, -100.074, 907.133, 597
794, -84.5103, 1511.57, 6289
794, -74.343, 200.229, 1425
794, -27.9463, 404.853, 1876
794, 57.861, 1148.48, 677
794, 121.319, 111.81, 664
794, 192.137, 1052.08, 5466
812, -154.688, 470.229, 257
812, -98.0218, 930.421, 597
812, -83.1957, 206.126, 1425
812, -84.4182, 1515.03, 6289
812, -33.28, 414.956, 1876
812, 49.2166, 1167.42, 677
812, 125.075, 112.681, 664
812, 199.344, 1059.66, 5466
830, -161.533, 483.35, 257
830, -96.6509, 949.452, 597
830, -93.6001, 212.026, 1425
830, -84.5545, 1516.62, 6289
830, -38.4453, 422.507, 1876
830, 42.1124, 1186.6, 677
830, 130.215, 115.725, 664
830, 206.856, 1072.2, 23
830, 207.5, 1044.99, 23
848, -211.59, 347.229, 567
848, -168.198, 496.252, 257
848, -104.13, 216.634, 1425
848, -94.2157, 970.473, 597
848, -84.6054, 1520.01, 6289
848, -45.8587, 435.001, 1876
848, 37.5966, 1203.22, 677
848, 135.3, 117.221, 664
848, 142.5, 127.444, 664
848, 212.5, 1068.88, 23
866, -213.125, 350.748, 567
866, -172.393, 503.881, 257
866, -112.182, 221.041, 1425
866, -91.8527, 994.032, 597
866, -84.8289, 1521.6, 6289
866, -49.4319, 440.77, 1876
866, 34.179, 1222.09, 677
866, 141.269, 121.729, 664
866, 217.145, 1092.79, 23
884, -209.596, 361.802, 567
884, -179.513, 517.642, 257
884, -121.84, 227.236, 1425
884, -89.966, 1010.23, 597
884, -85.1718, 1524.46, 6289
884, -57.2456, 451.696, 1876
884, 31.9085, 1238.86, 677
884, 142.859, 122.341, 664
884, 219.528, 1117.6, 23
902, -207.312, 368.055, 567
902, -183.235, 524.322, 257
902, -133.667, 231.923, 1425
902, -85.3706, 1526.73, 6289
902, -87.0529, 1034.2, 597
902, -64.329, 461.685, 1876
902, 31.201, 1257.67, 677
902, 149.735, 126.385, 664
902, 220.799, 1137.54, 23
902, 227.473, 1296.29, 7410
920, -204.245, 375.854, 567
920, -190.531, 537.688, 257
920, -147.392, 238.558, 1425
920, -85.7589, 1528.61, 6289
920, -84.3722, 1055.41, 597
920, -72.7404, 474.076, 1876
920, 32.0849, 1271.01, 677
920, 157.281, 129.137, 664
920, 222.018, 1158.15, 23
920, 231.11, 1298.86, 7410
938, -201.204, 381.674, 567
938, -196.134, 547.147, 257
938, -157.372, 243.248, 1425
938, -86.3233, 1532.03, 6289
938, -81.7878, 1073.1, 597
938, -77.7706, 481.316, 1876
938, 34.638, 1292.5, 677
938, 159.201, 129.487, 664
938, 223.315, 1188.67, 23
938, 232.391, 1307.12, 7410
956, -203.289, 560.226, 257
956, -198.699, 386.599, 567
956, -169.911, 249.056, 1425
956, -86.8935, 1533.12, 6289
956, -85.7011, 490.625, 1876
956, -78.8628, 1093.45, 597
956, 39.5378, 1314.37, 677
956, 166.216, 134.227, 664
956, 224.33, 1208.1, 23
956, 217.5, 1196.56, 23
956, 233.38, 1313.26, 7410
974, -247.5, 98.8698, 2203
974, -210.041, 572.392, 257
974, -194.365, 395.936, 567
974, -182.848, 253.794, 1425
974, -93.5157, 500.544, 1876
974, -87.989, 1537.78, 6289
974, -75.4441, 1112.11, 597
974, 44.8774, 1330.9, 677
974, 171.626, 137.624, 664
974, 225.363, 1234.97, 23
974, 222.5, 1217.92, 23
974, 233.902, 1319.2, 7410
992, -250.421, 102.278, 2203
992, -215.008, 581.541, 257
992, -201.164, 260.66, 1425
992, -194.783, 258.039, 1425
992, -190.067, 404.043, 567
992, -101.269, 511.411, 1876
992, -89.2701, 1538.46, 6289
992, -71.5606, 1135.01, 597
992, 49.3894, 1636.11, 677
992, 42.5, -2.0465, 677
992, 47.5, 1559.95, 677
992, 47.5, 1514.23, 677
992, 47.5, 1488.52, 677
992, 47.5, 1457.48, 677
992, 47.5, 1339.37, 677
992, 178.641, 139.302, 664
992, 225.199, 1246.28, 23
992, 234.917, 1326.42, 7410
992, 252.5, 531.815, 6608
1010, -257.5, 1017.91, 1616
1010, -248.574, 102.823, 2203
1010, -221.624, 592.536, 257
1010, -217.407, 267.082, 1425
1010, -186.611, 409.65, 567
1010, -112.113, 522.824, 1876
1010, -89.6181, 1540.02, 6289
1010, -67.5243, 1159.03, 597
1010, 45.5972, 1628.43, 676
1010, 51.0608, 0.565362, 677
1010, 182.158, 142.054, 664
1010, 225.839, 1274.15, 23
1010, 235.001, 1331.12, 7410
1010, 257.436, 526.775, 6608
1028, -262.5, 1029.88, 1616
1028, -244.595, 106.063, 2203
1028, -224.263, 271.13, 1425
1028, -228.03, 603.148, 257
1028, -181.507, 417.909, 567
1028, -115.894, 527.83, 1876
1028, -90.0405, 1543.35, 6289
1028, -64.6879, 1172.4, 597
1028, 41.9716, 1618.41, 676
1028, 56.4624, 12.553, 677
1028, 189.424, 144.598, 664
1028, 226.313, 1293.56, 23
1028, 235.097, 1337.3, 7410
1028, 261.66, 520.07, 6608
1046, -267.329, 1039.73, 1616
1046, -265, 271.952, 1425
1046, -242.434, 277.628, 1425
1046, -240.729, 107.95, 2203
1046, -233.64, 613.15, 257
1046, -176.765, 423.816, 567
1046, -129.326, 541.838, 1876
1046, -90.9164, 1545.3, 6289
1046, -59.9384, 1198.33, 597
1046, 40.3251, 1610.06, 676
1046, 69.2243, 35.0684, 677
1046, 192.912, 146.751, 664
1046, 226.57, 1318.09, 23
1046, 235.278, 1343.42, 7410
1046, 263.719, 514.115, 6608
1064, -272.074, 1055.03, 1616
1064, -263.848, 277.089, 1425
1064, -240.57, 624.541, 257
1064, -237.755, 109.949, 2203
1064, -172.47, 430.126, 567
1064, -134.671, 548.858, 1876
1064, -91.5194, 1548.47, 6289
1064, -55.8564, 1218.18, 597
1064, 39.8565, 1599.99, 676
1064, 85.4374, 58.2758, 677
1064, 199.26, 148.951, 664
1064, 229.506, 1345.61, 23
1064, 235.333, 1349.74, 23
1064, 264.316, 506.579, 6608
1082, -276.007, 1068.71, 1616
1082, -277.816, 287.38, 624
1082, -259.914, 279.913, 624
1082, -248.522, 636.336, 257
1082, -233.725, 110.913, 2203
1082, -165.598, 439.531, 567
1082, -145.635, 561.147, 1876
1082, -93.3944, 1550.04, 6289
1082, -50.9019, 1241.35, 597
1082, 41.0376, 1591.08, 676
1082, 103.308, 83.581, 677
1082, 207.725, 151.474, 664
1082, 228.315, 1359.64, 23
1082, 235.245, 1354.88, 7410
1082, 264.816, 500.608, 6608
1100, -279.649, 1081.37, 1616
1100, -254.819, 647.228, 257
1100, -255.289, 284.631, 624
1100, -230.306, 112.882, 2203
1100, -161.893, 443.646, 567
1100, -156.365, 572.136, 1876
1100, -94.251, 1553.47, 6289
1100, -47.3623, 1257.4, 597
1100, 44.4559, 1581.3, 676
1100, 120.535, 103.328, 677
1100, 130.162, 117.963, 677
1100, 212.301, 153.92, 664
1100, 228.111, 1385.98, 7410
1100, 235.275, 1361.69, 7410
1100, 265.082, 494.934, 6608
1118, -283.7, 1097.15, 1616
1118, -262.557, 658.576, 257
1118, -250.15, 289.761, 624
1118, -225.71, 115.209, 2203
1118, -165.576, 582.327, 1876
1118, -154.112, 453.426, 567
1118, -95.7133, 1554.92, 6289
1118, -42.7533, 1277.74, 597
1118, 50.5355, 1568.96, 676
1118, 150.845, 136.608, 677
1118, 169.729, 156.31, 677
1118, 212.5, 201.454, 677
1118, 218.797, 157.801, 664
1118, 222.5, 1413.9, 23
1118, 226.722, 1401.48, 23
1118, 234.951, 1368.04, 7410
1118, 265.167, 487.367, 6608
1136, -285.33, 1104.2, 1616
1136, -269.732, 670.209, 257
1136, -244.85, 293.355, 624
1136, -220.36, 116.047, 2203
1136, -175.111, 591.229, 1876
1136, -148.961, 460.386, 567
1136, -96.6959, 1558.3, 6289
1136, -37.3723, 1301.51, 597
1136, 54.5759, 1562.97, 676
1136, 173.947, 161.122, 677
1136, 193.68, 178.819, 677
1136, 201.179, 188.671, 677
1136, 220.913, 205.789, 677
1136, 237.784, 221.847, 677
1136, 253.418, 236.12, 677
1136, 275.227, 256.176, 677
1136, 289.436, 269.879, 677
1136, 226.453, 161.078, 664
1136, 226.143, 1426.04, 23
1136, 234.683, 1373.86, 7410
1136, 265.426, 481.916, 6608
1154, -289.9, 1120.42, 1616
1154, -275.046, 679.262, 257
1154, -239.649, 297.534, 624
1154, -216.339, 117.95, 2203
1154, -188.052, 603.474, 1876
1154, -143.399, 466.253, 567
1154, -98.2072, 1559.99, 6289
1154, -32.7759, 1320.61, 597
1154, 64.0844, 1551.61, 676
1154, 225.845, 1448.36, 23
1154, 234.278, 1379.66, 7410
1154, 230.683, 162.73, 664
1154, 265.272, 474.634, 6608
1172, -293.324, 1132.98, 1616
1172, -283.83, 692.01, 257
1172, -235.057, 302.415, 624
1172, -208.87, 121.333, 2203
1172, -193.407, 609.674, 1876
1172, -135.391, 474.97, 567
1172, -99.5774, 1562.42, 6289
1172, -26.7362, 1343.3, 597
1172, 74.1734, 1540.91, 676
1172, 225.195, 1472.89, 23
1172, 233.458, 1386.85, 7410
1172, 240.644, 166.276, 664
1172, 265.471, 469.147, 6608
1190, -297.506, 1148.34, 1616
1190, -291.56, 703.883, 257
1190, -227.625, 306.765, 624
1190, -208.168, 624.44, 1876
1190, -206.812, 121.983, 2203
1190, -128.743, 481.639, 567
1190, -100.937, 1565.36, 6289
1190, -20.8534, 1367, 597
1190, 88.2053, 1528.79, 676
1190, 165.45, 1496.68, 23
1190, 232.872, 1392.08, 7410
1190, 244.176, 168.408, 664
1190, 264.852, 462.644, 6608
1190, 307.5, 280.852, 483
398.684, 135.459, 511.84, 23
390.545, 149.556, 748.319, 6608
387.633, 154.599, 1120.93, 7410
388.027, 153.918, 95.8385, 483
386.45, 156.65, 1022.06, 2301
384.026, 160.847, 579.207, 48
309.714, 289.559, 616.493, 1424
309.062, 290.688, 477.981, 116
410.929, 138.251, 529.405, 23
401.837, 153.999, 745.529, 6608
399.704, 157.692, 1124.96, 7410
399.292, 158.405, 98.2071, 483
395.358, 165.219, 1050.95, 2301
395.251, 165.404, 598.149, 48
321.939, 292.386, 617.888, 1424
317.353, 300.328, 491.057, 116
422.318, 142.524, 539.298, 23
414.006, 156.921, 739.511, 6608
412.02, 160.36, 1129.26, 7410
411.527, 161.215, 100.528, 483
406.22, 170.407, 613.612, 48
404.197, 173.91, 1084.44, 2301
333.603, 296.183, 617.173, 1424
327.231, 307.219, 509.347, 116
434.774, 144.949, 557.783, 23
424.442, 162.845, 1133.8, 7410
425.617, 160.81, 735.985, 6608
423.165, 165.057, 102.855, 483
418.049, 173.918, 633.774, 48
412.638, 183.29, 1114.55, 2301
415.095, 179.034, 1089.43, 2301
348.101, 295.071, 616.972, 1424
335.829, 316.327, 517.885, 116
446.981, 147.805, 573.43, 23
436.442, 166.06, 1137.22, 7410
437.283, 164.604, 731.924, 6608
434.943, 168.657, 107.309, 483
428.98, 178.985, 642.717, 48
421.598, 191.77, 1141.23, 2301
361.838, 295.279, 616.924, 1424
344.302, 325.651, 535.554, 116
343.681, 326.727, 581.808, 116
458.828, 151.287, 587.885, 23
449.336, 167.727, 1142.76, 7410
449.11, 168.119, 727.677, 6608
445.77, 173.903, 108.648, 483
440.585, 182.885, 665.192, 48
429.987, 201.241, 1169.93, 2301
377.267, 292.554, 616.962, 1424
357.803, 326.266, 580.919, 1424
353.942, 332.954, 547.62, 116
478.415, 141.361, 617.157, 1424
471.51, 153.321, 604.915, 23
460.708, 172.03, 1144.95, 7410
461.384, 170.859, 722.183, 6608
458.092, 176.561, 112.105, 483
452.228, 186.718, 681.793, 48
438.426, 210.623, 1199.69, 2301
397.761, 281.057, 616.589, 1424
393.31, 288.768, 616.448, 1424
373.71, 322.715, 579.282, 116
362.541, 342.06, 563.627, 116
482.829, 157.715, 617.296, 1424
490.415, 144.577, 568.274, 1424
473.676, 173.569, 1150.31, 7410
473.092, 174.581, 718.458, 6608
463.864, 190.564, 696.889, 48
469.936, 180.047, 116.499, 483
446.888, 219.967, 1226.96, 2301
415.646, 274.08, 616.633, 1424
393.25, 312.871, 579.229, 1424
371.665, 350.258, 577.929, 116
495.311, 160.096, 633.769, 1424
485.998, 176.227, 616.187, 1424
483.116, 181.218, 616.348, 1424
477.535, 190.884, 616.253, 1424
467.188, 208.807, 615.745, 1424
455.264, 229.459, 617.034, 1424
449.309, 239.775, 616.643, 1424
438.125, 259.146, 616.238, 1424
429.756, 273.641, 616.129, 1424
488.838, 171.307, 568.986, 1424
486.01, 176.205, 1154.27, 7410
484.925, 178.085, 714.242, 6608
481.763, 183.563, 117.982, 483
475.018, 195.245, 713.792, 48
454.663, 230.501, 1263.29, 2301
418.322, 293.445, 577.026, 1424
413.728, 301.402, 578.565, 1424
411.098, 305.957, 578.325, 116
381.174, 357.787, 588.841, 116
507.54, 162.915, 648.947, 23
498.359, 178.817, 1158.27, 7410
496.779, 181.553, 709.998, 6608
494.37, 185.726, 570.043, 1424
489.698, 193.818, 570.91, 1424
483.365, 204.787, 571.96, 1424
493.685, 186.913, 120.852, 483
486.407, 199.518, 729.796, 48
476.651, 216.417, 616.19, 1424
467.771, 231.797, 616.349, 1424
459.792, 245.617, 616.163, 1424
463.153, 239.796, 1290.62, 2301
459.949, 245.345, 1305.71, 2301
456.249, 251.753, 572.935, 1424
452.236, 258.704, 573.883, 1424
441.287, 277.668, 576.059, 1424
429.44, 298.187, 577.577, 1424
391.199, 364.423, 603.968, 116
449.949, 262.665, 613.954, 1424
520.093, 165.172, 664.876, 23
510.61, 181.597, 1162.29, 7410
509.112, 184.192, 704.825, 6608
505.468, 190.503, 123.255, 483
498.345, 202.842, 752.993, 48
490.045, 217.216, 572.15, 1424
481.496, 232.025, 571.492, 1424
475.635, 242.176, 572.012, 1424
467.251, 256.697, 574.38, 1424
452.651, 281.986, 575.734, 1424
471.31, 249.667, 1314.62, 2301
469.732, 252.401, 1332, 2301
399.098, 374.742, 620.156, 116
535.751, 162.052, 405.66, 1424
532.242, 168.13, 680.191, 23
523.563, 183.161, 1167.9, 7410
521.126, 187.383, 700.716, 6608
517.796, 193.15, 127.423, 483
509.779, 207.037, 766.394, 48
478.179, 261.769, 1353.76, 2301
408.353, 382.712, 636.117, 116
406.602, 385.744, 436.557, 1424
544.68, 170.586, 696.488, 23
540.026, 178.648, 407.438, 1424
535.45, 186.573, 1170.24, 7410
533.115, 190.617, 696.472, 6608
529.168, 197.454, 128.583, 483
521.3, 211.083, 785.323, 48
486.481, 271.39, 1381.21, 2301
484.538, 274.755, 1396.99, 2301
421.567, 383.824, 436.324, 1424
417.92, 390.142, 641.094, 116
556.911, 173.402, 711.846, 23
548.438, 188.077, 1175.7, 7410
545.337, 193.449, 692.079, 6608
545.289, 193.532, 408.984, 1424
541.371, 200.317, 410.586, 1424
541.089, 200.806, 131.601, 483
532.633, 215.453, 798.936, 48
493.367, 283.463, 1415.33, 2301
440.833, 374.455, 433.306, 1424
437.234, 380.688, 435.009, 1424
426.946, 398.507, 661.64, 116
569.382, 175.801, 726.803, 23
574.279, 167.319, 162.326, 1424
560.565, 191.073, 1179.03, 7410
557.574, 196.253, 687.411, 6608
553.483, 203.339, 135.452, 483
544.589, 218.744, 411.746, 1424
538.888, 228.619, 413.734, 1424
544.17, 219.47, 818.363, 48
500.344, 295.379, 1448.42, 2301
463.01, 360.044, 431.074, 1424
435.935, 406.938, 675.243, 116
587.109, 169.097, 752.13, 23
581.839, 178.225, 742.953, 23
578.719, 183.629, 165.714, 1424
573.69, 192.34, 1184.33, 7410
569.766, 199.137, 682.866, 6608
565.507, 206.514, 137.409, 483
555.858, 223.226, 831.252, 48
544.987, 242.055, 415.018, 1424
535.112, 259.159, 417.262, 1424
524.335, 277.826, 419.365, 1424
518.538, 287.867, 420.354, 1424
509.386, 303.717, 423.071, 1424
488.669, 339.6, 427.157, 1424
480.502, 353.746, 429.579, 1424
506.855, 308.101, 1487.96, 2301
445.273, 414.765, 689.368, 116
441.115, 421.966, 241.582, 1424
594.657, 180.024, 760.195, 23
586.136, 194.782, 1188.34, 7410
579.867, 205.641, 171.991, 1424
581.532, 202.757, 680.018, 6608
577.917, 209.018, 140.756, 483
567.394, 227.245, 852.313, 48
539.826, 274.994, 415.193, 1424
529.127, 293.525, 420.34, 1424
519.879, 309.544, 423.544, 1424
510.785, 325.294, 424.348, 1424
514.395, 319.041, 1510.87, 2301
456.588, 419.167, 237.666, 1424
454.767, 422.321, 699.441, 116
605.783, 184.753, 773.327, 23
599.082, 196.359, 1192.81, 7410
594.066, 205.047, 674.636, 6608
589.198, 213.479, 143.444, 483
583.275, 223.737, 175.845, 1424
579.1, 230.97, 871.443, 48
520.852, 331.858, 1547.87, 2301
478.51, 405.197, 232.178, 1424
463.843, 430.6, 716.206, 116
620.515, 183.236, 793.734, 23
611.254, 199.277, 1196.48, 7410
606.611, 207.318, 669.736, 6608
601.446, 216.264, 145.877, 483
590.259, 235.641, 881.69, 48
583.448, 247.438, 181.838, 1424
577.093, 258.446, 185.634, 1424
571.852, 267.524, 188.875, 1424
527.044, 345.133, 1585.9, 2301
501.509, 389.36, 224.33, 1424
492.998, 404.102, 229.502, 1424
473.086, 438.59, 730.165, 116
632.067, 187.228, 805.992, 23
624.503, 200.33, 1201.75, 7410
618.718, 210.349, 665.506, 6608
612.955, 220.33, 149.47, 483
602.002, 239.302, 903.329, 48
579.77, 277.809, 189.33, 1424
568.641, 297.084, 194.804, 1424
559.978, 312.09, 199.921, 1424
545.044, 337.955, 207.261, 1424
536.756, 352.311, 212.899, 1424
527.414, 368.492, 217.106, 1424
512.418, 394.466, 227.02, 1424
534.039, 357.018, 1611.14, 2301
482.318, 446.601, 743.258, 116
644.51, 189.675, 820.554, 23
636.616, 203.35, 1205.09, 7410
631.111, 212.884, 661.392, 6608
625.654, 222.336, 151.959, 483
613.7, 243.041, 917.878, 48
573.607, 312.483, 199.308, 1424
557.204, 340.895, 205.703, 1424
541.765, 367.636, 1635.43, 2301
491.673, 454.397, 757.511, 116
656.489, 192.927, 837.187, 23
649.32, 205.344, 1209.31, 7410
643.267, 215.828, 656.576, 6608
637.451, 225.902, 155.004, 483
625.304, 246.943, 932.528, 48
500.68, 462.796, 775.928, 116
669.13, 195.033, 852.039, 23
662.265, 206.924, 1213.85, 7410
655.964, 217.837, 651.9, 6608
649.966, 228.225, 158.627, 483
636.875, 250.9, 954.765, 48
510.601, 469.613, 780.664, 116
679.718, 200.693, 961.869, 677
682.024, 196.7, 867.906, 23
675.096, 208.699, 1218.24, 7410
668.416, 220.27, 647.572, 6608
661.822, 231.691, 160.691, 483
