# format: x, y, z, (trackId)+
533, 118.878, 1063.59, 6083
533, 126.516, 211.892, 2754
545, -108.669, 971.99, 442
545, -87.1437, 1449.36, 645
545, 1.59681, 270.968, 490
545, 34.627, 479.309, 523
545, 120.187, 1054.56, 6083
545, 131.486, 215.702, 2754
557, -125.076, 1008.48, 442
557, -85.4257, 1482.26, 645
557, 1.76517, 273.833, 490
557, 39.853, 489.274, 523
557, 121.634, 1046.31, 6083
557, 136.269, 221.103, 2754
569, -135.238, 1029.46, 442
569, -127.71, 1012.58, 442
569, -84.2503, 1511.26, 645
569, 4.51832, 281.663, 490
569, 45.5659, 501.12, 523
569, 122.916, 1037.99, 6083
581, -142.5, 1049.68, 442
581, -82.8116, 1539.46, 645
581, -80.7336, 1554.46, 645
581, 4.91894, 287.23, 490
581, 52.3634, 512.994, 523
581, 124.118, 1029.27, 6083
581, 142.5, 228.954, 2754
593, -80.1219, 1570.51, 645
593, 6.40041, 291.425, 490
593, 60.4101, 527.065, 523
593, 125.264, 1021.21, 6083
605, -77.6929, 1607.36, 645
605, 8.07548, 300.973, 490
605, 63.7287, 533.245, 523
605, 126.395, 1012.97, 6083
617, -75.6965, 1631.24, 645
617, 8.79711, 304.64, 490
617, 73.2719, 549.253, 523
617, 127.713, 1003.45, 6083
629, 10.916, 312.154, 490
629, 80.8145, 561.651, 523
629, 128.727, 996.482, 6083
641, 12.5245, 315.443, 490
641, 86.7717, 571.632, 523
641, 129.555, 987.186, 6083
653, 13.3778, 323.038, 490
653, 95.443, 584.226, 523
653, 130.432, 979.025, 6083
665, 16.3262, 330.218, 490
665, 104.39, 597.625, 523
665, 131.374, 970.527, 6083
677, 16.836, 333.397, 490
677, 115.549, 612.211, 523
677, 132.548, 960.625, 6083
689, 19.6386, 341.711, 490
689, 124.074, 624.825, 523
689, 134.054, 952.881, 6083
701, 21.1919, 346.708, 490
701, 131.717, 634, 523
701, 134.126, 947, 6083
713, 22.8196, 351.61, 490
713, 135.005, 936.834, 6083
713, 144.72, 652.325, 523
725, 24.8252, 360.66, 490
725, 135.535, 928.706, 6083
725, 153.798, 663.889, 523
740, 26.6117, 366.197, 490
740, 136.409, 919.028, 6083
740, 169.416, 681.811, 523
758, 30.3144, 374.896, 490
758, 137.395, 905.871, 6083
758, 187.077, 702.929, 523
776, 33.8668, 383.845, 490
776, 138.295, 893.037, 6083
776, 196.809, 716.452, 523
794, 37.4791, 393.871, 490
794, 139.081, 881.981, 6083
812, 40.8927, 402.94, 490
812, 139.568, 868.308, 6083
830, 44.1069, 410.431, 490
830, 140.107, 853.849, 6083
848, 47.7109, 421.555, 490
848, 140.322, 844.065, 6083
866, 51.3297, 429.008, 490
866, 140.558, 829.792, 6083
884, 55.5407, 438.39, 490
884, 140.62, 817.349, 6083
902, 59.8386, 448.211, 490
902, 140.269, 801.947, 6083
920, 64.3163, 456.801, 490
920, 140.261, 794.279, 6083
938, 69.1265, 468.399, 490
938, 140.15, 780.301, 6083
956, 71.5396, 474.612, 490
956, 139.906, 764.307, 6083
974, 77.1078, 484.453, 490
974, 139.566, 756.4, 6083
992, 82.1009, 494.407, 490
992, 139.091, 741.051, 6083
992, 250, 268.042, 2880
992, 255, 245.116, 2880
992, 255, 209.664, 2880
992, 248.991, 288.454, 2880
992, 249.759, 189.494, 2880
992, 251.065, 120.501, 2880
992, 252.5, 391.766, 2880
992, 252.5, 313.744, 2880
992, 252.5, 167.692, 2880
992, 252.5, 52.3101, 2880
1010, -50.4223, 1589.98, 1784
1010, -37.9186, 1598.09, 1784
1010, -21.7643, 1608.21, 1784
1010, -9.51044, 1615.72, 1784
1010, -45.5519, 893.941, 1784
1010, -28.1702, 909.301, 1784
1010, -40.8328, 1430.08, 1784
1010, -25.9075, 1442.01, 1784
1010, -41.5493, 1255.99, 1784
1010, -27.7141, 1266.34, 1784
1010, -42.0369, 1073.36, 1784
1010, -28.3961, 1086.14, 1784
1010, -35.1941, 707.126, 1784
1010, -37.6867, 516.434, 1784
1010, -33.2772, 346.825, 1784
1010, -22.4138, 356.051, 1784
1010, -35.3565, 171.437, 1784
1010, -18.537, 183.473, 1784
1010, -10.2582, 5.7671, 1784
1010, 86.4307, 502.837, 490
1010, 137.96, 727.479, 6083
1010, 245.606, 289.982, 2880
1010, 243.919, 241.011, 2880
1010, 246.361, 217.562, 2880
1010, 256.109, 212.155, 2880
1010, 251.303, 182.185, 2880
1010, 248.493, 263.671, 2880
1010, 242.5, 200.672, 2880
1010, 246.997, 126.895, 2880
1010, 250.235, 62.1032, 2880
1010, 257.5, 388.454, 2880
1010, 257.5, 181.938, 2880
1010, 257.5, 163.707, 2880
1028, -261.523, 222.11, 2754
1028, -64.4285, 876.34, 1784
1028, -60.9314, 684.594, 1784
1028, -35.597, 706.464, 1784
1028, -27.7463, 714.315, 1784
1028, -9.67728, 731.062, 1784
1028, -61.6085, 493.902, 1784
1028, -54.0948, 502.52, 1784
1028, -41.6335, 513.833, 1784
1028, -19.9531, 531.633, 1784
1028, -60.5996, 1582.43, 1784
1028, -54.9282, 1415.86, 1784
1028, -48.1452, 1424.3, 1784
1028, -20.4398, 1445.32, 1784
1028, -6.5555, 1459.66, 1784
1028, -56.9774, 1242.58, 1784
1028, -46.4909, 1252.31, 1784
1028, -7.52935, 1283.23, 1784
1028, -64.1677, 1059.51, 1784
1028, -64.2376, 335.174, 1784
1028, 1.64322, 373.644, 1784
1028, -47.4195, 162.932, 1784
1028, -19.2446, 181.274, 1784
1028, -0.813007, 196.196, 1784
1028, -11.277, 921.978, 1784
1028, -4.43203, 929.427, 1784
1028, 0.570755, 1108.74, 1784
1028, 0.470333, 14.1566, 1784
1028, 0.0433922, 1623.33, 1784
1028, 92.33, 513.204, 490
1028, 137.022, 718.377, 6083
1028, 246.155, 290.59, 2880
1028, 253.773, 263.195, 2880
1028, 254.399, 227.888, 2880
1028, 260.372, 231.192, 2880
1028, 262.259, 187.972, 2880
1028, 251.8, 132.018, 2880
1028, 247.5, 204.428, 2880
1028, 256.307, 72.2158, 2880
1028, 257.5, 286.011, 2880
1028, 261.914, 2.10536, 2880
1028, 262.5, 298.045, 2880
1028, 262.5, 162.378, 2880
1046, -258.56, 219.981, 2754
1046, -73.5505, 659.521, 1784
1046, -73.2224, 858.89, 1784
1046, -67.097, 487.325, 1784
1046, -68.6847, 1567.7, 1784
1046, -66.7984, 1397.56, 1784
1046, -70.1215, 1223.61, 1784
1046, -66.8342, 1043.92, 1784
1046, -64.646, 317.77, 1784
1046, -62.6684, 144.7, 1784
1046, -2.89038, 744.455, 1784
1046, 2.25199, 559.393, 1784
1046, 2.17091, 1473.16, 1784
1046, 2.27934, 1299.11, 1784
1046, 3.45007, 944.535, 1784
1046, 7.53189, 1120.76, 1784
1046, 9.80898, 384.425, 1784
1046, 8.76579, 1636.37, 1784
1046, 14.2956, 213.666, 1784
1046, 17.5684, 38.5516, 1784
1046, 97.0803, 522.296, 490
1046, 136.058, 704.648, 6083
1064, -249.481, 214.517, 2754
1064, -74.2998, 655.953, 1784
1064, -71.8882, 844.596, 1784
1064, -70.4842, 470.743, 1784
1064, -67.0753, 1557.86, 1784
1064, -64.2815, 1378.68, 1784
1064, -70.2971, 1212.47, 1784
1064, -66.6784, 1032.61, 1784
1064, -66.9402, 306.486, 1784
1064, -62.7123, 132.867, 1784
1064, -3.65862, 764.517, 1784
1064, 1.5135, 960.151, 1784
1064, 1.96983, 1489.54, 1784
1064, 1.25465, 1314.04, 1784
1064, 6.09207, 1136.94, 1784
1064, 3.1988, 570.024, 1784
1064, 11.6733, 399.188, 1784
1064, 16.1806, 222.321, 1784
1064, 18.852, 50.1829, 1784
1064, 102.024, 531.604, 490
1064, 135.003, 690.377, 6083
1082, -237.875, 207.772, 2754
1082, -176.808, 1194.01, 895
1082, -159.148, 1166.23, 895
1082, -146.617, 1144.79, 895
1082, -168.394, 605.312, 895
1082, -140.87, 561.422, 895
1082, -182.5, 56.9546, 895
1082, -169.54, 27.5098, 895
1082, -59.9387, 825.679, 1784
1082, -37.6513, 803.796, 1784
1082, -13.3908, 780.548, 1784
1082, -61.5608, 636.858, 1784
1082, -36.4454, 615.897, 1784
1082, -14.9969, 598.904, 1784
1082, -6.14271, 587.181, 1784
1082, -59.6184, 454.767, 1784
1082, -59.2892, 1371.22, 1784
1082, -44.6225, 1357.05, 1784
1082, -25.0892, 1342.81, 1784
1082, -15.4421, 1335.5, 1784
1082, -8.89982, 1327.55, 1784
1082, -59.615, 1192.86, 1784
1082, -31.4664, 1172.85, 1784
1082, -6.54652, 1153.95, 1784
1082, -59.7563, 289.735, 1784
1082, -60.5127, 127.944, 1784
1082, -56.1667, 1542.89, 1784
1082, -43.563, 1532.49, 1784
1082, -32.8105, 1523.66, 1784
1082, -23.722, 1516.96, 1784
1082, -8.84007, 1505.26, 1784
1082, -50.2885, 1010.43, 1784
1082, -28.2918, 992.798, 1784
1082, -1.73983, 975.756, 1784
1082, 4.37208, 410.861, 1784
1082, 8.11466, 237.424, 1784
1082, 12.5341, 64.6867, 1784
1082, 106.356, 538.427, 490
1082, 134.52, 680.793, 6083
1100, -227.034, 201.121, 2754
1100, -198.301, 1227, 895
1100, -195.989, 644.098, 895
1100, -182.181, 618.956, 895
1100, -139.59, 559.534, 895
1100, -121.979, 527.812, 895
1100, -191.157, 64.62, 895
1100, -172.452, 31.6479, 895
1100, -122.274, 1108.69, 895
1100, -41.1448, 441.842, 1784
1100, -15.7003, 425.71, 1784
1100, -36.5742, 616.453, 1784
1100, -36.7558, 271.588, 1784
1100, -4.87091, 251.165, 1784
1100, -34.64, 1173.9, 1784
1100, -38.101, 106.464, 1784
1100, -19.7162, 93.5912, 1784
1100, 0.229664, 77.5912, 1784
1100, -37.6169, 803.851, 1784
1100, -39.7435, 1350.49, 1784
1100, -27.6299, 1343.91, 1784
1100, -31.4685, 1523.55, 1784
1100, -27.2042, 990.717, 1784
1100, 113.131, 550.075, 490
1100, 132.529, 665.697, 6083
1118, -216.134, 195.891, 2754
1118, -213.326, 1263.27, 895
1118, -212.199, 675.944, 895
1118, -213.254, 110.853, 895
1118, -111.769, 507.284, 895
1118, -103.7, 1067.39, 895
1118, 119.34, 561.208, 490
1118, 131.059, 653.684, 6083
1136, -220.926, 708.492, 895
1136, -219.868, 130.765, 895
1136, -219.331, 1285.5, 895
1136, -204.766, 190.109, 2754
1136, -101.84, 471.717, 895
1136, -98.0096, 1044.59, 895
1136, 123.233, 568.099, 490
1136, 129.669, 640.691, 6083
1154, -221.159, 1318.81, 895
1154, -223.102, 734.206, 895
1154, -220.156, 160.504, 2754
1154, -189.465, 183.345, 2754
1154, -217.5, 717.307, 895
1154, -100.506, 441.449, 895
1154, -95.9548, 1013.78, 895
1154, 127.945, 627.486, 6083
1154, 129.749, 577.567, 490
1172, -220.633, 757.233, 895
1172, -220.066, 188.438, 895
1172, -217.341, 1347.51, 895
1172, -178.2, 178.01, 2754
1172, -104.728, 415.349, 895
1172, -99.3854, 987.914, 895
1172, 125.717, 614.505, 490
1172, 127.5, 580.168, 490
1172, 135.172, 586.286, 490
1190, -207.1, 1377.77, 895
1190, -209.914, 792.337, 895
1190, -207.475, 226.474, 895
1190, -197.5, 1445.76, 895
1190, -197.5, 314.787, 895
1190, -197.5, 306.724, 895
1190, -162.194, 171.346, 2754
1190, -125.188, 363.834, 895
1190, -114.31, 388.912, 895
1190, -113.341, 1532.8, 895
1190, -111.749, 950.219, 895
1190, -107.734, 1582.03, 895
1190, 124.408, 604.403, 490
1190, 141.793, 595.581, 490
405.083, 124.377, 1387.86, 6818
406.418, 122.063, 1110.18, 1065
406.418, 122.063, 1089.04, 1065
406.418, 122.063, 1065.6, 777
400.946, 131.542, 1086.03, 777
373.918, 178.354, 3.9082, 6110
373.061, 179.84, 320.337, 525
361.262, 200.276, 22.0732, 6110
346.6, 225.671, 45.2138, 6110
337.146, 242.046, 60.6281, 220
343.795, 230.53, 724.222, 6635
339.438, 238.077, 199.855, 529
327.989, 257.906, 28.3403, 220
323.289, 266.047, 1355.02, 1064
321.418, 269.287, 1330.11, 1064
310.64, 287.957, 988.296, 6110
415.808, 129.799, 1385.7, 6818
419.29, 123.768, 1127.75, 1065
403.085, 151.837, 1130.24, 777
379.315, 193.008, 9.43589, 6110
375.068, 200.364, 23.671, 6110
365.04, 217.732, 36.5906, 6110
383.307, 186.093, 330.89, 525
354.663, 235.706, 733.59, 6635
349.672, 244.35, 205.785, 529
338.005, 264.558, 29.0926, 220
334.178, 271.187, 1386.01, 1064
329.113, 279.959, 971.251, 6110
331.811, 275.287, 1365.37, 1064
427.134, 134.182, 1382.48, 6818
429.59, 129.928, 1159.85, 1065
430.775, 127.876, 813.217, 6110
406.39, 170.113, 1165.95, 777
399.183, 182.594, 1202.09, 777
392.934, 193.418, 339.64, 525
365.429, 241.059, 743.816, 6635
360.136, 250.227, 212.318, 529
349.637, 268.411, 949.879, 6110
347.922, 271.381, 30.6777, 220
345.743, 275.155, 1433.89, 1064
344.703, 276.957, 1410.01, 1064
440.174, 135.597, 1194.48, 1065
438.256, 138.918, 1378.65, 6818
431.248, 151.056, 825.172, 6110
422.749, 165.777, 841.58, 6110
411.472, 185.31, 860.616, 6110
399.699, 205.701, 878.945, 6110
390.588, 221.482, 896.905, 6110
377.003, 245.011, 920.308, 6110
408.754, 190.016, 1205.93, 777
403.162, 199.703, 348.952, 525
376.324, 246.187, 751.819, 6635
370.78, 255.79, 218.482, 529
358.228, 277.531, 31.2778, 220
357.243, 279.237, 1470.72, 1064
355.095, 282.957, 1440.54, 1064
455.089, 133.763, 92.185, 527
450.238, 142.164, 1217.96, 1065
448.934, 144.424, 1377.51, 6818
430.545, 176.273, 845.653, 6110
418.973, 196.317, 862.42, 6110
416.208, 201.107, 871.165, 6110
404.863, 220.756, 882.898, 6110
401.669, 226.288, 896.565, 6110
409.541, 212.654, 1248.26, 777
403.503, 223.112, 1276.91, 777
412.757, 207.084, 359.826, 525
387.03, 251.645, 760.028, 6635
387.988, 249.986, 916.454, 6110
381.644, 260.973, 224.212, 529
368.032, 284.551, 32.7127, 220
465.118, 140.392, 94.6555, 527
459.77, 149.655, 1373.95, 6818
460.252, 148.821, 1254.14, 1065
422.669, 213.916, 369.782, 525
402.945, 248.08, 1322.11, 777
395.699, 260.63, 1350.24, 777
390.591, 269.476, 1376.5, 777
387.391, 275.019, 1395.98, 777
374.832, 296.772, 1444.66, 777
364.387, 314.864, 1485.23, 777
353.38, 333.928, 1525.64, 777
397.929, 256.767, 768.766, 6635
391.828, 267.335, 231.635, 529
378.357, 290.667, 33.1624, 220
380.206, 287.464, 1533.84, 1064
474.324, 148.447, 96.458, 527
470.547, 154.989, 1371.64, 6818
470.065, 155.823, 1287.1, 1065
432.045, 221.676, 379.159, 525
409.006, 261.581, 779.31, 6635
402.332, 273.14, 234.322, 529
395.179, 285.531, 1398.64, 777
385.338, 302.574, 1438.82, 777
377.928, 315.409, 1469.64, 777
372.54, 324.742, 1496.17, 777
364.863, 338.038, 1527.11, 777
392.993, 289.316, 1593.02, 1064
391.679, 291.592, 1569.56, 1064
388.499, 297.1, 33.8238, 220
361.282, 344.241, 1561.07, 777
482.942, 157.521, 98.9158, 527
481.255, 160.442, 1367.89, 6818
479.365, 163.715, 1331.41, 1065
481.665, 159.732, 1324.01, 1065
479.953, 162.696, 1308.17, 1065
441.904, 228.6, 387.377, 525
419.746, 266.979, 785.05, 6635
413.095, 278.498, 242.623, 529
404.211, 293.886, 1623.37, 1064
398.651, 303.516, 35.2109, 220
490.091, 169.138, 1364.64, 1065
492.037, 165.766, 100.426, 527
492.057, 165.732, 1338.05, 1065
451.34, 236.257, 397.673, 525
430.813, 271.81, 795.339, 6635
423.647, 284.222, 247.273, 529
415.035, 299.139, 1634.65, 1064
408.792, 309.951, 35.7989, 220
500.94, 174.347, 1362.79, 1065
500.057, 175.875, 102.647, 527
498.741, 178.156, 1401.9, 1065
460.974, 243.57, 408.498, 525
441.876, 276.649, 805.311, 6635
434.745, 288.999, 256.368, 750
419.007, 316.258, 36.4327, 220
513.449, 176.68, 1359.77, 6818
508.776, 184.774, 104.525, 527
508.627, 185.032, 1417.56, 1065
470.668, 250.779, 416.636, 525
452.83, 281.676, 814.092, 6635
445.286, 294.741, 260.562, 750
429.19, 322.622, 37.1365, 220
523.548, 183.188, 1358.68, 6818
518.433, 192.048, 1444.36, 1065
516.773, 194.922, 106.593, 527
517.465, 193.724, 1466.98, 1065
479.814, 258.938, 428.586, 525
463.897, 286.507, 822.138, 6635
456.088, 300.032, 263.459, 750
439.608, 328.577, 38.6738, 220
533.88, 189.292, 1355.5, 6818
526.887, 201.405, 1490.5, 1065
528.626, 198.393, 1471.5, 1065
524.935, 204.787, 110.147, 527
489.175, 266.724, 438.192, 525
474.917, 291.419, 830.951, 6635
467.028, 305.084, 274.375, 750
449.82, 334.889, 39.0315, 220
544.174, 195.463, 1351.29, 6818
536.705, 208.4, 1516.63, 1065
532.41, 215.84, 111.503, 527
498.505, 274.565, 448.379, 525
486.058, 296.124, 839.936, 6635
478.022, 310.041, 280.921, 750
459.925, 341.387, 39.7621, 220
554.577, 201.445, 1350.26, 6818
545.916, 216.445, 1543.42, 1065
540.458, 225.9, 113.672, 527
507.441, 283.086, 459.715, 525
497.49, 300.322, 849.085, 6635
489.119, 314.82, 289.191, 750
470.6, 346.896, 41.0819, 220
564.581, 208.117, 1346.31, 6818
554.659, 225.303, 1585.14, 1065
547.723, 237.316, 115.616, 527
517.428, 289.788, 464.511, 525
508.538, 305.187, 859.175, 6635
499.897, 320.153, 295.951, 750
480.808, 353.216, 41.7689, 220
574.8, 214.416, 1344.58, 6818
564.321, 232.567, 1606.37, 1065
562.695, 235.383, 1622.28, 1065
554.719, 249.199, 118.601, 527
525.9, 299.115, 477.793, 525
519.444, 310.296, 864.969, 6635
510.88, 325.13, 301.467, 750
491.121, 359.354, 43.088, 220
610.588, 176.431, 246.983, 2754
585.068, 220.633, 1340.15, 6818
573.22, 241.154, 1631.69, 1065
561.474, 261.499, 121.255, 527
535.2, 307.006, 486.881, 525
530.942, 314.382, 876.754, 6635
521.892, 330.057, 309.55, 750
501.647, 365.121, 43.7669, 220
622.388, 179.992, 250.998, 2754
595.048, 227.346, 1338.17, 6818
568.925, 272.593, 123.503, 527
542.027, 319.182, 883.757, 6635
544.367, 315.128, 497.455, 525
532.843, 335.09, 314.642, 750
512.023, 371.149, 44.4391, 220
631.816, 187.663, 257.161, 2754
605.06, 234.005, 1335.57, 6818
575.525, 285.161, 125.573, 527
553.235, 323.769, 892.476, 6635
553.142, 323.93, 507.398, 525
544.455, 338.976, 322.441, 750
522.39, 377.193, 45.7628, 220
641.787, 194.393, 260.219, 2754
614.961, 240.857, 1332.74, 6818
582.112, 297.752, 127.87, 527
564.831, 327.684, 902.702, 6635
561.917, 332.731, 516.904, 525
555.623, 343.632, 327.951, 750
533.083, 382.672, 46.5971, 220
651.38, 201.776, 266.518, 2754
624.704, 247.981, 1329.39, 6818
587.54, 312.352, 129.774, 527
576.084, 332.192, 912.11, 6635
570.875, 341.216, 528.886, 525
566.835, 348.213, 337.761, 750
543.539, 388.563, 47.3474, 220
661.59, 208.092, 269.014, 2754
634.333, 255.303, 1326.86, 6818
592.55, 327.673, 133.735, 527
587.572, 336.296, 920.538, 6635
579.695, 349.94, 538.444, 525
578.249, 352.443, 344.232, 750
553.918, 394.585, 48.6994, 220
670.828, 216.091, 273.564, 2754
644.336, 261.977, 1324.97, 6818
599.014, 340.477, 135.465, 527
598.803, 340.842, 928.524, 6635
589.066, 357.708, 348.26, 750
588.095, 359.389, 549.637, 525
564.43, 400.378, 48.9779, 220
510.929, 493.045, 1147.24, 6751
680.622, 223.128, 279.546, 2754
653.829, 269.534, 1320.6, 6818
610.308, 344.915, 937.098, 6635
604.267, 355.379, 137.466, 527
600.741, 361.486, 357.545, 750
597.148, 367.71, 557.007, 525
574.953, 406.153, 50.3478, 220
523.995, 494.415, 1146.81, 6751
689.907, 231.045, 284.106, 2754
663.336, 277.069, 1319.03, 6818
621.893, 348.85, 947.36, 6635
612.126, 365.766, 364.301, 750
607.73, 373.38, 141.497, 527
605.629, 377.019, 567.555, 525
585.796, 411.372, 51.1906, 220
536.896, 496.068, 1146.46, 6751
699.769, 237.964, 286.843, 2754
672.576, 285.065, 1316.04, 6818
633.313, 353.07, 957.126, 6635
623.226, 370.541, 370, 750
611.99, 390.003, 143.998, 527
613.655, 387.118, 579.876, 525
596.216, 417.323, 51.4429, 220
551.011, 495.621, 1146.42, 6751
711.17, 248.218, 292.684, 2754
684.817, 293.863, 1312.57, 6818
647.638, 358.257, 966.691, 6635
637.968, 375.007, 380.86, 750
624.91, 397.625, 589.083, 525
619.138, 407.621, 147.019, 527
609.512, 424.294, 52.051, 220
568.215, 495.822, 1145.87, 6751
724.708, 260.768, 300.833, 2754
698.448, 306.253, 1306.51, 6818
664.946, 364.279, 981.61, 6635
655.293, 380.999, 391.799, 750
636.975, 412.726, 607.433, 525
624.498, 434.338, 151.195, 527
617.682, 446.143, 154.029, 527
625.596, 432.436, 54.1739, 220
588.257, 497.109, 1145.42, 6751
738.106, 273.563, 308.282, 2754
713.196, 316.708, 1305.09, 6818
682.413, 370.026, 995.74, 6635
672.766, 386.736, 401.441, 750
648.963, 427.963, 623.882, 525
641.538, 440.824, 55.5744, 220
629.873, 461.028, 155.815, 527
619.362, 479.233, 159.142, 527
609.675, 496.012, 1144.93, 6751
788.426, 222.406, 740.8, 523
752.145, 285.247, 314.021, 2754
726.269, 330.066, 1300.8, 6818
699.875, 375.782, 1008.15, 6635
689.883, 393.088, 410.576, 750
661.233, 442.71, 640.016, 525
657.702, 448.827, 56.8623, 220
630.394, 496.126, 161.301, 527
622.975, 508.975, 164.633, 527
630.276, 496.33, 1144.49, 6751
586.374, 572.37, 1576.6, 6594
799.792, 238.719, 763.472, 523
764.86, 299.223, 320.683, 2754
739.662, 342.868, 1295.35, 6818
717.497, 381.26, 1022.84, 6635
707.847, 397.973, 421.893, 750
674.157, 456.326, 650.581, 525
673.904, 456.764, 57.9026, 220
651.12, 496.226, 1144.23, 6751
636.11, 522.225, 165.266, 527
625.509, 540.587, 169.939, 527
602.513, 580.418, 1576.38, 6594
813.333, 251.266, 772.589, 523
778.149, 312.206, 330.113, 2754
753.588, 354.748, 1291.45, 6818
734.529, 387.759, 1033.04, 6635
726.035, 402.471, 433.976, 750
690.205, 464.529, 59.5955, 220
685.563, 472.571, 668.401, 525
672.877, 494.543, 1143.73, 6751
622.296, 582.152, 176.006, 527
616.301, 592.535, 179.807, 527
620.04, 586.06, 1575.84, 6594
824.05, 268.704, 791.578, 523
791.186, 325.626, 336.19, 2754
766.61, 368.193, 1287.14, 6818
752.527, 392.585, 1049.07, 6635
742.665, 409.667, 441.354, 750
706.55, 472.219, 60.4415, 220
694.069, 493.837, 1143.1, 6751
697.088, 488.608, 685.427, 525
639.313, 588.677, 1573.02, 6594
627.53, 609.086, 180.18, 527
834.658, 286.33, 810.448, 523
804.96, 337.768, 341.482, 2754
779.97, 381.052, 1282.88, 6818
770.088, 398.169, 1063.91, 6635
761.179, 413.599, 453.342, 750
722.813, 480.052, 62.8477, 220
716.267, 491.389, 1142.82, 6751
709.215, 503.603, 700.587, 525
658.51, 591.427, 1571.33, 6594
845.837, 302.967, 826.022, 523
816.478, 353.819, 350.629, 2754
792.928, 394.608, 1278.56, 6818
787.799, 403.492, 1075.84, 6635
779.193, 418.398, 464.735, 750
738.301, 489.224, 1142.8, 6751
739.127, 487.794, 63.6677, 220
720.278, 520.442, 718.595, 525
676.751, 595.834, 1570.79, 6594
654.382, 634.576, 1400.57, 5129
855.997, 321.369, 845.604, 523
828.106, 369.679, 359.133, 2754
805.893, 408.152, 1090.43, 6635
805.538, 408.767, 1274.03, 6818
797.405, 422.853, 475.829, 750
761.326, 485.345, 1142.07, 6751
756.127, 494.349, 65.9123, 220
732.212, 535.771, 732.002, 525
696.426, 597.755, 1569.36, 6594
671.713, 640.558, 1398.03, 5129
865.78, 340.425, 862.833, 523
842.488, 380.767, 362.419, 2754
824.321, 412.234, 1109.35, 6635
817.785, 423.554, 1268.91, 6818
815.363, 427.75, 485.343, 750
780.964, 487.331, 1141.86, 6751
771.966, 502.916, 65.7711, 220
741.881, 555.024, 752.682, 525
716.851, 598.378, 1565.76, 6594
688.599, 647.312, 1396.53, 5129
876.136, 358.487, 880.115, 523
853.103, 398.382, 372.624, 2754
840.77, 419.744, 1114.6, 6635
833.145, 432.95, 493.547, 750
830.308, 437.864, 1264.23, 6818
804.242, 483.012, 1141.54, 6751
788.462, 510.343, 67.9899, 220
754.556, 569.07, 763.258, 525
735.861, 601.451, 1565.46, 6594
707.706, 650.218, 1394.07, 5129
885.848, 377.667, 898.084, 523
864.231, 415.108, 379.717, 2754
859.142, 423.923, 1129.08, 6635
851.945, 436.389, 506.968, 750
841.469, 454.532, 1258.43, 6818
827.657, 478.456, 1141.49, 6751
805.291, 517.196, 70.2167, 220
764.713, 587.479, 782.264, 525
756.664, 601.419, 1564.8, 6594
