# format: x, y, z, (trackId)+
437, -32.1158, 590.597, 138
437, -26.2237, 508.254, 920
437, -19.1388, 1200.42, 553
437, -16.274, 1177.51, 553
437, -10.4841, 764.556, 468
437, -1.4889, 144.949, 486
437, 17.9932, 5.63131, 1051
437, 31.1882, 683.525, 8840
437, 29.8159, 568.112, 32
437, 26.1844, 100.261, 631
437, 32.2883, 493.438, 6879
437, 38.1592, 1118.73, 884
437, 32.5, 1100.17, 884
437, 38.5808, 185.551, 728
437, 45.171, 263.508, 560
437, 54.2427, 1034.34, 329
437, 64.4077, 544.84, 783
437, 62.908, 57.4624, 899
437, 66.9683, 207.218, 714
437, 74.2742, 107.323, 1022
437, 84.2079, 466.682, 3470
437, 102.5, 310.867, 8676
449, -106.926, 263.715, 901
449, -92.9787, 663.635, 3840
449, -73.7679, 47.8382, 861
449, -70.7467, 457.648, 992
449, -55.0538, 499.368, 950
449, -56.8775, 377.301, 838
449, -50.4607, 739.359, 599
449, -39.6795, 331.579, 498
449, -33.7371, 611.599, 138
449, -25.7182, 518.779, 920
449, -21.5424, 1222.16, 553
449, -7.69692, 788.194, 468
449, -4.18942, 149.936, 486
449, 21.0057, 6.84115, 1051
449, 29.6279, 573.368, 32
449, 27.8835, 103.399, 631
449, 31.6448, 706.528, 8840
449, 36.5798, 510.946, 6879
449, 38.8311, 1138.23, 884
449, 41.2729, 190.938, 728
449, 42.5, 1152.9, 884
449, 47.226, 271.249, 560
449, 54.8402, 1069.3, 329
449, 65.7689, 212.614, 714
449, 64.519, 57.5184, 899
449, 64.405, 563.517, 783
449, 79.1236, 109.856, 1022
449, 87.7861, 481.758, 3470
461, -111.484, 269.814, 901
461, -84.738, 685.951, 3840
461, -75.7892, 49.0145, 861
461, -73.6478, 469.462, 992
461, -62.0967, 386.786, 838
461, -55.0726, 756.697, 599
461, -54.0271, 517.312, 950
461, -40.6452, 335.205, 498
461, -35.0355, 624.505, 138
461, -26.9852, 1279.24, 553
461, -25.7759, 532.049, 920
461, -3.94344, 816.95, 468
461, -5.48492, 151.395, 486
461, 25.1717, 6.61372, 1051
461, 30.1756, 601.779, 32
461, 28.5932, 106.098, 631
461, 31.6041, 723.684, 8840
461, 40.1314, 523.194, 6879
461, 41.7482, 1176.33, 884
461, 43.3255, 196.813, 728
461, 50.4586, 279.866, 560
461, 55.3759, 1097.88, 329
461, 64.6292, 217.588, 714
461, 64.2305, 60.4452, 899
461, 64.7062, 576.364, 783
461, 84.5908, 113.623, 1022
461, 90.5566, 492.331, 3470
473, -112.5, 1535.46, 7126
473, -112.5, 484.584, 4256
473, -96.4932, 485.552, 4256
473, -76.7676, 483.043, 992
473, -112.5, 273.06, 901
473, -78.71, 50.6409, 861
473, -77.5884, 708.355, 3840
473, -70.8435, 401.308, 838
473, -61.4415, 781.507, 599
473, -53.7596, 521.082, 950
473, -43.5226, 347.882, 498
473, -36.2678, 640.313, 138
473, -29.533, 1282.49, 553
473, -25.9879, 548.105, 920
473, -8.51199, 157.573, 486
473, -3.46735, 821.642, 468
473, 2.5, 838.319, 468
473, 30.2793, 610.141, 32
473, 29.3595, 108.85, 631
473, 27.7375, 5.21774, 1051
473, 31.9322, 743.021, 8840
473, 44.1917, 536.136, 6879
473, 44.5441, 1213.53, 884
473, 45.9558, 202.239, 728
473, 51.2346, 286.414, 560
473, 55.7046, 1125.52, 329
473, 64.3462, 593.297, 783
473, 63.1801, 222.546, 714
473, 63.3974, 61.6068, 899
473, 89.2678, 115.7, 1022
473, 96.2162, 501.537, 4256
473, 106.89, 494.548, 4256
485, -112.521, 1534.74, 7126
485, -117.5, 281.538, 901
485, -93.3606, 484.843, 4256
485, -79.6839, 487.687, 4256
485, -53.473, 486.317, 4256
485, -77.2896, 412.527, 838
485, -84.9765, 51.9375, 861
485, -68.3916, 731.241, 3840
485, -66.9594, 801.184, 599
485, -52.0199, 539.891, 950
485, -45.5002, 353.553, 498
485, -36.7527, 1342.68, 553
485, -38.2691, 661.215, 138
485, -32.437, 1317.36, 553
485, -24.8668, 563.381, 920
485, -9.89163, 160.537, 486
485, 1.22924, 853.184, 468
485, 29.0781, 112.832, 631
485, 32.2472, 5.05023, 1051
485, 31.9077, 762.72, 8840
485, 30.2926, 629.854, 32
485, 46.4789, 1236.49, 884
485, 48.2656, 552.32, 6879
485, 48.2198, 206.143, 714
485, 62.1603, 228.145, 714
485, 53.3041, 492.242, 4256
485, 79.3113, 492.725, 4256
485, 84.4903, 493.323, 4256
485, 54.2601, 294.599, 560
485, 56.3762, 1145.94, 329
485, 64.8192, 607.227, 783
485, 63.7626, 63.3758, 899
485, 96.5569, 120.343, 1022
485, 96.7216, 520.521, 3470
497, -104.84, 1534.81, 7126
497, -82.1986, 419.786, 838
497, -86.3535, 50.7094, 861
497, -81.4717, 505.979, 4256
497, -47.933, 486.793, 4256
497, -44.4879, 487.342, 4256
497, -3.70688, 489.313, 4256
497, 12.4114, 489.707, 4256
497, 26.2851, 490.699, 4256
497, 54.0328, 491.572, 4256
497, -74.4811, 828.679, 599
497, -57.9144, 754.764, 3840
497, -50.8815, 549.951, 950
497, -48.1643, 365.725, 498
497, -39.2786, 1358.03, 553
497, -39.8242, 675.935, 138
497, -25.4164, 576.952, 920
497, -13.1754, 164.872, 486
497, 4.50727, 874.292, 468
497, 29.1689, 112.07, 631
497, 32.1207, 780.209, 8840
497, 30.1823, 646.374, 32
497, 34.8876, 5.93125, 1051
497, 48.8874, 1267.14, 884
497, 52.8544, 568.189, 6879
497, 49.9925, 211.412, 728
497, 56.7214, 1184.03, 329
497, 56.1514, 300.495, 560
497, 59.5296, 235.113, 714
497, 64.7022, 619.949, 783
497, 63.1642, 64.3612, 899
497, 100.34, 534.929, 3470
497, 101.293, 123.126, 1022
509, -97.9101, 1534.63, 7126
509, -91.682, 434.316, 838
509, -90.2187, 54.9114, 861
509, -86.6664, 522.733, 992
509, -79.0495, 843.622, 599
509, -49.9324, 374.173, 498
509, -44.2509, 784.183, 3840
509, -49.3419, 563.414, 950
509, -44.2966, 1394.51, 553
509, -41.2305, 689.868, 138
509, -25.4041, 590.47, 920
509, -16.3013, 169.247, 486
509, -3.43765, 489.388, 4256
509, 7.74576, 894.736, 468
509, 32.1362, 797.591, 8840
509, 30.3507, 662.699, 32
509, 29.9381, 117.941, 631
509, 39.5318, 4.57505, 1051
509, 51.4714, 1303.36, 884
509, 47.5, 1284.06, 884
509, 51.0167, 216.48, 728
509, 57.3365, 1205.33, 329
509, 55.5651, 579.492, 6879
509, 58.5714, 308.207, 560
509, 58.61, 238.112, 728
509, 64.7603, 633.722, 783
509, 63.2589, 66.823, 899
509, 102.956, 545.279, 3470
509, 106.173, 125.93, 1022
509, 122.5, 1508.36, 2390
521, -127.5, 825.494, 608
521, -127.5, 349.954, 4256
521, -127.5, 65.0009, 452
521, -100.799, 448.582, 838
521, -94.2642, 55.4331, 861
521, -87.9944, 527.069, 992
521, -90.043, 1534.41, 7126
521, -87.3084, 870.723, 599
521, -53.7492, 385.314, 498
521, -50.4611, 1439.04, 553
521, -47.3041, 582.238, 950
521, -43.3392, 708.433, 138
521, -23.7681, 819.419, 3840
521, -8.7085, 850.044, 3840
521, -24.6581, 606.483, 920
521, -17.4494, 171.964, 486
521, 9.56364, 906.576, 468
521, 12.5, 921.258, 468
521, 17.5, 916.454, 468
521, 32.4002, 819.622, 8840
521, 30.9082, 677.449, 32
521, 29.994, 119.945, 631
521, 43.9505, 5.48596, 1051
521, 56.0173, 245.656, 714
521, 53.9045, 220.25, 728
521, 53.5178, 1328.31, 884
521, 58.2683, 1242.4, 329
521, 52.5, 1228.85, 329
521, 60.4217, 317.557, 560
521, 61.7224, 597.964, 6879
521, 62.7354, 68.3774, 899
521, 64.7062, 653.019, 783
521, 107.02, 560.341, 3470
521, 112.61, 130.194, 1022
521, 122.499, 1503.47, 2390
521, 127.332, 1162.05, 2390
521, 127.5, 1075.95, 3840
521, 127.5, 794.595, 2390
533, -127.5, 847.998, 608
533, -121.362, 353.489, 4256
533, -108.812, 459.311, 838
533, -95.6402, 899.547, 599
533, -96.8266, 56.5181, 861
533, -92.6883, 544.365, 992
533, -81.3396, 1533.56, 7126
533, -55.3903, 1470.31, 553
533, -54.2996, 388.205, 498
533, -45.0528, 728.227, 138
533, -46.6198, 585.623, 950
533, -23.9801, 619.793, 920
533, -20.9316, 178.194, 486
533, -6.57405, 853.831, 3840
533, 20.5131, 902.89, 3840
533, 15.0979, 937.734, 468
533, 30.6448, 122.982, 631
533, 31.8613, 834.299, 8840
533, 30.7197, 690.745, 32
533, 48.1094, 4.79762, 1051
533, 54.4369, 249.493, 728
533, 56.2439, 1362.96, 884
533, 58.2579, 1264.13, 329
533, 57.5332, 225.413, 728
533, 62.644, 322.771, 560
533, 63.5547, 68.815, 899
533, 64.3689, 667.175, 783
533, 65.4424, 610.442, 6879
533, 122.666, 1060.94, 3840
533, 110.098, 572.323, 3470
533, 119.996, 133.137, 1022
533, 119.145, 1495.38, 2390
533, 126.015, 1155.23, 2390
533, 127.5, 790.779, 2390
533, 127.5, 380.01, 4256
545, -130.277, 861.156, 608
545, -132.5, 71.606, 452
545, -118.082, 473.453, 838
545, -99.8262, 355.948, 4256
545, -102.506, 58.4456, 861
545, -100.343, 912.096, 599
545, -96.6944, 559.552, 992
545, -68.9423, 1532.91, 553
545, -60.1556, 1498.13, 553
545, -57.5977, 398.395, 498
545, -46.0223, 737.731, 138
545, -50, 603.429, 920
545, -23.4195, 628.785, 920
545, -23.8025, 181.019, 486
545, 34.1055, 921.76, 3840
545, 55.5474, 955.842, 3840
545, 76.6659, 985.651, 3840
545, 85.8791, 1005.46, 3840
545, 95.7643, 1023.25, 3840
545, 110.376, 1043.29, 3840
545, 18.9828, 960.133, 468
545, 30.7074, 706.216, 32
545, 32.0104, 857.258, 8840
545, 31.1876, 125.297, 631
545, 51.4958, 4.6291, 1051
545, 51.8595, 255.183, 714
545, 58.4338, 1296.33, 329
545, 58.9841, 1390.03, 884
545, 63.995, 678.999, 783
545, 64.9023, 330.69, 560
545, 59.6003, 232.317, 728
545, 61.5814, 71.4477, 899
545, 69.7167, 624.796, 6879
545, 106.787, 378.868, 4256
545, 123.193, 381.729, 4256
545, 113.657, 586.757, 3470
545, 118.553, 1488.6, 2390
545, 124.213, 1147.97, 2390
545, 126.321, 136.286, 1022
545, 130.78, 780.94, 2390
557, -127.197, 485.385, 838
557, -136.598, 70.1533, 452
557, -129.338, 880.406, 608
557, -107.541, 935.356, 599
557, -104.216, 58.5315, 861
557, -98.3227, 565.202, 992
557, -61.0177, 359.499, 4256
557, -42.1148, 363.013, 4256
557, -17.0829, 366.56, 4256
557, 17.5, 360.954, 4256
557, -64.8793, 1533.51, 7126
557, -60.3947, 410.189, 498
557, -48.6735, 758.937, 138
557, -42.4691, 615.108, 950
557, -27.0514, 185.44, 486
557, -22.9963, 645.53, 920
557, 21.9384, 975.014, 468
557, 30.3236, 725.748, 32
557, 47.6925, 372.269, 4256
557, 74.1588, 375.828, 4256
557, 90.3047, 378.021, 4256
557, 103.255, 379.156, 4256
557, 31.6784, 871.461, 8840
557, 31.4319, 128.485, 631
557, 50.3045, 259.005, 728
557, 58.6863, 1322.56, 329
557, 56.4658, 4.86929, 1051
557, 61.5236, 1424.07, 884
557, 63.2068, 696.139, 783
557, 57.5, 234.242, 728
557, 61.3796, 72.206, 899
557, 68.2253, 339.976, 560
557, 63.539, 239, 728
557, 74.9872, 639.269, 6879
557, 117.742, 601.048, 3470
557, 119.233, 1479.75, 2390
557, 123.657, 1140.45, 2390
557, 131.65, 138.882, 1022
557, 131.593, 773.422, 2390
569, -136.855, 496.428, 838
569, -140, 196.315, 4256
569, -136.759, 72.5995, 452
569, -127.593, 903.136, 608
569, -116.632, 963.9, 599
569, -107.349, 59.242, 861
569, -101.355, 578.119, 992
569, -73.2079, 1573.16, 553
569, -62.4417, 419.753, 498
569, -45.2777, 1532.66, 7126
569, -50.135, 776.134, 138
569, -40.8257, 363.061, 4256
569, -32.6487, 364.132, 4256
569, -9.39444, 366.133, 4256
569, 14.6244, 369.51, 4256
569, 40.6353, 371.793, 4256
569, -40.1519, 628.495, 950
569, -30.6204, 188.673, 486
569, -22.267, 661.899, 920
569, 26.057, 997.883, 468
569, 30.7188, 729.164, 32
569, 31.3422, 894.456, 8840
569, 32.1798, 129.217, 631
569, 46.8128, 266.068, 714
569, 58.8818, 1351.05, 329
569, 60.9389, 4.24658, 1051
569, 63.2713, 709.193, 783
569, 61.1287, 75.1301, 899
569, 64.4805, 1450.26, 884
569, 69.6579, 344.739, 560
569, 64.5431, 241.731, 728
569, 80.2571, 655.443, 6879
569, 122.044, 619.274, 3470
569, 122.522, 1472, 2390
569, 124.772, 1132.92, 2390
569, 132.442, 759.157, 2390
569, 136.777, 143.001, 1022
581, -142.077, 507.472, 838
581, -130.556, 195.624, 4256
581, -115.642, 197.458, 4256
581, -140.504, 73.1762, 452
581, -124.685, 987.627, 599
581, -128.186, 910.825, 608
581, -125.376, 923.99, 608
581, -113.664, 61.1327, 861
581, -105.653, 593.747, 992
581, -79.2246, 1609.43, 553
581, -65.0786, 427.514, 498
581, -51.6952, 789.522, 138
581, -32.3776, 1532.57, 7126
581, -38.68, 639.738, 950
581, -33.461, 192.039, 486
581, -22.2147, 672.342, 920
581, 30.1357, 1017.44, 468
581, 31.456, 909.552, 8840
581, 30.4268, 756.36, 32
581, 32.0479, 132.248, 631
581, 43.8475, 271.23, 714
581, 59.8716, 75.4854, 899
581, 58.8958, 1380.25, 329
581, 62.3114, 727.807, 783
581, 57.5, 713.496, 783
581, 66.3737, 4.09635, 1051
581, 68.195, 1493.17, 884
581, 62.5, 1476.09, 884
581, 67.1924, 248.999, 728
581, 71.9621, 352.278, 560
581, 85.7632, 669.135, 6879
581, 124.181, 624.531, 3470
581, 129.501, 220.662, 4256
581, 140.289, 221.167, 4256
581, 126.061, 1465.24, 2390
581, 127.501, 1124.42, 2390
581, 135.82, 751.2, 2390
581, 141.789, 145.769, 1022
593, -140.506, 74.5112, 452
593, -136.436, 1024.73, 599
593, -125.264, 936.115, 608
593, -116.319, 62.6748, 861
593, -109.37, 607.551, 992
593, -101.478, 198.691, 4256
593, -92.3703, 199.773, 4256
593, -76.2646, 201.218, 4256
593, -54.1994, 202.953, 4256
593, -36.6284, 196.999, 486
593, -82.9937, 1634.73, 553
593, -68.1121, 436.037, 498
593, -54.1309, 809.249, 138
593, -36.2127, 654.874, 950
593, -16.4904, 1532.52, 7126
593, -20.632, 686.609, 920
593, 30.9575, 930.646, 8840
593, 30.4728, 769.559, 32
593, 32.2837, 135.878, 631
593, 34.9925, 1042.47, 468
593, 41.2756, 277.276, 714
593, 59.2466, 1411.13, 329
593, 59.3782, 77.1812, 899
593, 61.4546, 743.685, 783
593, 69.089, 252.502, 728
593, 70.7075, 3.94882, 1051
593, 70.4167, 1516.05, 884
593, 67.5, 1499, 884
593, 74.4594, 360.119, 560
593, 85.2859, 216.776, 4256
593, 104.162, 217.994, 4256
593, 126.324, 220.192, 4256
593, 89.402, 681.708, 6879
593, 126.798, 637.461, 3470
593, 133.859, 1455.72, 2390
593, 131.185, 1118.02, 2390
593, 140.96, 740.348, 2390
593, 147.092, 148.156, 1022
605, -138.92, 1030.6, 599
605, -142.481, 75.7352, 452
605, -124.145, 953.301, 608
605, -121.913, 63.7007, 861
605, -112.417, 617.649, 992
605, -65.8864, 201.991, 4256
605, -47.1927, 203.201, 486
605, -24.8496, 205.78, 4256
605, 9.35333, 208.477, 4256
605, 38.6853, 211.454, 4256
605, 56.8897, 212.632, 4256
605, 69.903, 214.32, 4256
605, 79.5875, 215.664, 4256
605, 102.011, 217.408, 4256
605, -70.7466, 444.83, 498
605, -55.9902, 825.46, 138
605, -34.615, 666.513, 950
605, -19.9661, 701.078, 920
605, -0.572939, 1532.24, 7126
605, 31.154, 947.638, 8840
605, 30.2733, 785.974, 32
605, 33.0384, 138.001, 631
605, 39.352, 1061.97, 468
605, 39.134, 280.787, 714
605, 42.6586, 1076.64, 468
605, 57.7222, 78.4739, 899
605, 58.8007, 1443.54, 329
605, 57.5, 1429.71, 329
605, 60.709, 752.387, 783
605, 62.5, 1430.46, 329
605, 73.6175, 1548.69, 884
605, 72.4006, 257.733, 728
605, 76.4144, 3.71836, 1051
605, 77.8587, 367.662, 560
605, 95.6906, 699.114, 6879
605, 131.1, 651.851, 3470
605, 138.727, 1107.3, 2390
605, 143.968, 1445.86, 2390
605, 146.301, 733.305, 2390
617, -150.285, 1057.83, 599
617, -142.519, 77.2585, 861
617, -125.027, 65.3877, 861
617, -122.11, 975.432, 608
617, -116.677, 631.456, 992
617, -73.583, 454.948, 498
617, -57.9239, 841.262, 138
617, -43.9002, 203.98, 486
617, -32.0006, 680.463, 950
617, -17.5, 208.171, 4256
617, -19.8352, 715.237, 920
617, 8.89496, 208.498, 4256
617, 29.1511, 210.343, 4256
617, 24.6638, 1531.91, 7126
617, 30.2886, 803.014, 32
617, 30.4692, 968.036, 8840
617, 33.0563, 142.413, 631
617, 35.5144, 286.638, 714
617, 43.8817, 1081.83, 468
617, 57.3747, 79.819, 899
617, 58.7762, 1462.43, 329
617, 60.1358, 767.887, 783
617, 74.9466, 262.25, 728
617, 76.0822, 1578.28, 884
617, 80.9874, 4.38656, 1051
617, 81.075, 375.678, 560
617, 101.753, 715.478, 6879
617, 135.357, 666.634, 3470
617, 147.832, 1098.19, 2390
617, 151.748, 1438.98, 2390
617, 152.5, 723.494, 2390
629, -156.662, 1078.86, 599
629, -157.5, 138.108, 4256
629, -143.522, 79.5444, 861
629, -129.643, 68.2648, 861
629, -119.828, 993.405, 608
629, -120.783, 644.095, 992
629, -76.6257, 463.859, 498
629, -59.7644, 857.979, 138
629, -46.8913, 207.715, 486
629, -28.9712, 694.195, 950
629, -18.6739, 728.017, 920
629, 30.1744, 810.919, 32
629, 30.3424, 984.068, 8840
629, 31.2791, 294.739, 714
629, 33.3851, 143.904, 631
629, 38.4237, 1531.51, 7126
629, 48.8981, 1531.43, 329
629, 62.0519, 1530.2, 7126
629, 50.0712, 1108.97, 468
629, 55.7451, 82.4781, 899
629, 58.8785, 1492.96, 329
629, 59.342, 784.53, 783
629, 78.5074, 268.66, 728
629, 79.7755, 1613.6, 884
629, 83.0368, 383.409, 560
629, 85.9054, 3.82125, 1051
629, 107.661, 730.029, 6879
629, 138.507, 677.975, 3470
629, 155.977, 1090.03, 2390
641, -155, 133.562, 4256
641, -135.557, 69.3731, 861
641, -123.81, 655.506, 992
641, -118.343, 1012.23, 608
641, -78.6985, 471.798, 498
641, -62.127, 877.407, 138
641, -51.0698, 212.726, 486
641, -26.4876, 705.534, 950
641, -18.0263, 743.746, 920
641, 28.3487, 299.549, 714
641, 29.3389, 1008.38, 8840
641, 29.8852, 829.504, 32
641, 33.9797, 147.098, 631
641, 32.5, 996.833, 8840
641, 54.732, 1128.33, 468
641, 54.663, 82.3191, 899
641, 59.5596, 1524.95, 329
641, 78.6519, 1529.35, 7126
641, 88.3164, 1529.2, 7126
641, 98.0435, 1528.83, 7126
641, 113.101, 1528.56, 7126
641, 125.336, 1527.63, 7126
641, 146.831, 1527.38, 7126
641, 58.0331, 800.344, 783
641, 81.5684, 1633.18, 884
641, 81.0642, 272.957, 728
641, 85.6664, 390.932, 560
641, 95.4645, 4.11465, 1051
641, 113.439, 743.684, 6879
641, 142.059, 690.738, 3470
653, -142.851, 135.068, 4256
653, -127.035, 134.756, 4256
653, -145.364, 83.7401, 861
653, -137.118, 69.0156, 861
653, -128.549, 671.928, 992
653, -115.727, 1029.42, 608
653, -81.7004, 480.499, 498
653, -63.3971, 889.208, 138
653, -54.8532, 217.222, 486
653, -23.1896, 722.558, 950
653, -16.6932, 756.301, 920
653, 24.4985, 305.337, 714
653, 29.5998, 1022.95, 8840
653, 29.3897, 846.572, 32
653, 34.3448, 150.166, 631
653, 53.0858, 85.1497, 899
653, 58.876, 1549.22, 329
653, 60.3356, 1151.36, 468
653, 57.2939, 814.548, 783
653, 58.6089, 1526.93, 329
653, 84.2655, 279.859, 728
653, 88.1572, 397.396, 560
653, 97.964, 3.61866, 1051
653, 119.165, 759.196, 6879
653, 117.5, 1526.95, 7126
653, 148.011, 1527.3, 7126
653, 145.963, 705.952, 3470
665, -143.396, 71.7285, 861
665, -147.5, 84.8994, 452
665, -134.28, 687.372, 992
665, -111.553, 134.625, 4256
665, -99.5136, 134.513, 4256
665, -113.416, 1047.42, 608
665, -84.9234, 491.484, 498
665, -65.666, 909.341, 138
665, -59.4455, 221.576, 486
665, -21.5445, 731.582, 950
665, -15.934, 771.635, 920
665, 20.7016, 311.208, 714
665, 28.9929, 1041.97, 8840
665, 29.172, 864.858, 32
665, 33.5157, 151.689, 631
665, 52.3914, 86.8448, 899
665, 58.5676, 1587.96, 329
665, 56.4093, 827.861, 783
665, 64.9075, 1170.08, 468
665, 87.0442, 283.719, 728
665, 91.4843, 405.736, 560
665, 106.309, 3.57049, 1051
665, 126.411, 775.658, 6879
665, 149.074, 716.227, 3470
665, 154.903, 129.977, 4256
665, 160.097, 130.611, 4256
677, -152.5, 85.7135, 452
677, -146.777, 74.169, 861
677, -134.778, 689.26, 992
677, -142.5, 87.1138, 861
677, -111.038, 1066.57, 608
677, -90.4619, 134.546, 4256
677, -78.1771, 133.988, 4256
677, -62.2335, 133.526, 4256
677, -88.0269, 498.68, 498
677, -68.1052, 924.803, 138
677, -63.0423, 223.621, 486
677, -17.5556, 748.842, 950
677, -15.0569, 785.477, 920
677, 16.5852, 314.776, 714
677, 28.5044, 1061.08, 8840
677, 28.6542, 879.263, 32
677, 34.1162, 154.884, 631
677, 50.278, 87.656, 899
677, 58.495, 1591.51, 329
677, 55.0803, 846.231, 783
677, 71.1889, 1195.74, 468
677, 89.8366, 289.529, 728
677, 94.6288, 414.662, 560
677, 99.9995, 131.897, 4256
677, 139.938, 130.759, 4256
677, 111.522, 3.73548, 1051
677, 133.391, 792.252, 6879
677, 153.834, 728.245, 3470
689, -150.439, 79.5471, 452
689, -140.582, 708.231, 992
689, -107.949, 1087.15, 608
689, -90.9205, 507.183, 498
689, -70.0031, 941.716, 138
689, -67.8247, 228.602, 486
689, -45.0005, 133.436, 4256
689, -9.08022, 132.667, 4256
689, 34.1917, 131.443, 4256
689, 59.447, 132.009, 4256
689, 86.3466, 132.144, 4256
689, 98.1145, 132.107, 4256
689, 120.248, 132.121, 4256
689, -14.5152, 759.34, 950
689, -14.2328, 799.004, 920
689, 12.204, 321.048, 714
689, 27.8267, 1075.91, 8840
689, 28.5687, 888.427, 32
689, 34.7736, 157.609, 631
689, 48.056, 92.2243, 899
689, 53.7435, 859.452, 783
689, 58.2703, 1625.99, 329
689, 76.4517, 1214.22, 468
689, 93.4802, 295.351, 728
689, 96.1652, 418.758, 560
689, 117.119, 3.41926, 1051
689, 138.578, 804.597, 6879
689, 158.072, 746.33, 3470
701, -156, 75.3489, 452
701, -143.979, 720.281, 992
701, -104.931, 1107.08, 608
701, -94.0006, 515.53, 498
701, -72.2747, 958.473, 138
701, -70.9185, 231.906, 486
701, -13.2179, 815.895, 920
701, -10.7224, 773.637, 950
701, -3.42884, 134.078, 4256
701, 8.19962, 327.248, 714
701, 27.0354, 1097.93, 8840
701, 28.2673, 911.367, 32
701, 22.5, 129.954, 4256
701, 34.9517, 159.871, 4256
701, 39.6437, 131.328, 4256
701, 52.6874, 130.491, 4256
701, 47.422, 92.065, 899
701, 52.458, 874.331, 783
701, 83.2744, 1239.71, 468
701, 96.6353, 299.871, 728
701, 100.076, 427.119, 560
701, 125.781, 3.48925, 1051
701, 145.207, 821.224, 6879
701, 159.525, 754.55, 3471
713, -161.179, 76.7251, 452
713, -146.58, 90.1571, 452
713, -148.057, 731.708, 992
713, -103.888, 1112.1, 608
713, -97.9247, 527.662, 498
713, -74.7563, 237.824, 486
713, -74.8059, 977.45, 138
713, -11.6156, 827.244, 920
713, -8.43699, 784.183, 950
713, 4.74487, 331.907, 714
713, 26.7327, 1111.82, 8840
713, 27.8565, 920.23, 32
713, 35.2902, 163.307, 631
713, 45.2131, 92.397, 899
713, 50.8976, 886.231, 783
713, 89.1807, 1260.53, 468
713, 99.1668, 305.713, 728
713, 103.302, 436.409, 560
713, 128.992, 3.43034, 1051
713, 153.125, 838.016, 6879
713, 164.611, 766.615, 3471
725, -182.5, 395.325, 581
725, -167.37, 77.0617, 861
725, -152.372, 744.791, 992
725, -148.054, 92.401, 452
725, -100.135, 534.99, 498
725, -99.7078, 1141.05, 608
725, -81.036, 240.562, 486
725, -76.6707, 991.459, 138
725, -10.3816, 841.987, 920
725, -4.0065, 800.455, 950
725, -1.98606, 339.518, 714
725, 25.8054, 1133.65, 8840
725, 27.4419, 936.981, 32
725, 35.5053, 166.607, 631
725, 43.7901, 94.7673, 899
725, 49.3933, 903.915, 783
725, 96.4423, 1289.36, 468
725, 105.107, 440.355, 560
725, 103.336, 310.625, 728
725, 138.231, 4.19454, 1051
725, 161.265, 855.999, 6879
725, 167.871, 782.399, 3471
740, -184.822, 404.044, 806
740, -171.95, 79.0879, 861
740, -158.038, 762.129, 992
740, -148.551, 95.2546, 452
740, -104.792, 547.149, 498
740, -95.2958, 1165.68, 608
740, -88.4118, 246.577, 486
