# format: x, y, z, (trackId)+
880.427, 531.055, 1183.61, 6669
810.131, 652.812, 1467.71, 6607
763.782, 733.091, 326.289, 4268
1026.86, 313.424, 301.643, 7031
989.992, 377.283, 1043.66, 6622
882.515, 563.439, 1178.27, 6669
828.376, 657.211, 1466.36, 6607
779.128, 742.51, 306.881, 4268
1044.7, 318.535, 290.801, 7031
1012.52, 374.272, 1037.71, 6622
888.656, 588.802, 1173.93, 6669
846.321, 662.129, 1465.84, 6607
794.912, 751.173, 291.723, 4268
1064.98, 319.394, 266.656, 7031
1036.31, 369.067, 1031.24, 6622
889.497, 623.345, 1167.84, 6669
864.564, 666.531, 1464.42, 6607
810.632, 759.944, 273.514, 4268
1084.25, 322.026, 248.58, 7031
1059.55, 364.802, 1024.55, 6622
894.27, 651.08, 1163.21, 6669
885.432, 666.386, 1159.43, 6669
882.484, 671.492, 1462.63, 6607
826.151, 769.064, 256.019, 4268
1105.08, 321.952, 222.643, 7031
1083.65, 359.06, 1017.62, 6622
901.053, 675.331, 1461.36, 6607
897.134, 682.118, 1158.57, 6669
886.837, 699.954, 1154.35, 6669
841.925, 777.743, 242.802, 4268
1121.92, 328.777, 215.723, 7031
1108.59, 351.865, 1009.84, 6622
919.57, 679.259, 1460.32, 6607
879.663, 748.38, 1146.19, 6669
857.877, 786.113, 223.866, 4268
1142.68, 328.82, 191.442, 7031
1131.84, 347.596, 1003.3, 6622
938.156, 683.065, 1459.6, 6607
893.471, 760.464, 1145, 6669
884.641, 775.756, 1142.11, 6669
875.536, 791.527, 1139.47, 6669
869.597, 801.814, 1136.25, 6669
863.388, 812.569, 1133.21, 6669
873.632, 794.824, 206.965, 4268
1158.99, 336.576, 995.417, 6622
1163, 329.619, 169.097, 7031
957.61, 685.37, 1456.49, 6607
889.766, 802.88, 188.802, 4268
871.496, 834.525, 1131.48, 6669
863.052, 849.151, 1129.32, 6669
1183.22, 330.606, 989.591, 6622
1181.91, 332.864, 153.858, 7031
976.133, 689.287, 1455.7, 6607
905.557, 811.53, 172.14, 4268
287.198, 311.077, 1593.47, 6556
274.975, 318.134, 1598.84, 6556
258.16, 327.843, 1605.1, 6556
245.108, 335.378, 939.078, 4268
228.772, 344.81, 1516.06, 6607
199.146, 361.915, 1571.57, 3956
180.52, 372.668, 1565.26, 6558
186.295, 369.334, 1592.69, 6558
183.896, 370.719, 1500.36, 6517
183.369, 371.023, 1449.85, 5970
149.447, 390.608, 953.165, 5872
137.436, 397.543, 797.745, 5191
125.546, 404.407, 1603.06, 3955
254.485, 343.82, 926.436, 4268
239.538, 352.45, 1515.82, 6607
206.709, 371.404, 1572.78, 3956
191.091, 380.421, 1565.2, 6558
190.23, 380.918, 1592.98, 6558
189.279, 381.467, 1506.9, 6517
169.333, 392.983, 1455.51, 5970
159.51, 398.654, 1459.39, 5970
146.442, 406.199, 1464.22, 5970
155.931, 400.721, 953.193, 5872
138.506, 410.781, 802.107, 5191
130.854, 415.199, 1603.92, 3955
263.333, 352.569, 914.385, 4268
249.078, 360.799, 1514.97, 6607
212.478, 381.93, 1573.89, 6558
197.51, 390.572, 1565.19, 6558
195.209, 391.9, 1593.13, 3949
194.412, 392.36, 1510.98, 6517
162.213, 410.95, 952.048, 5872
149.296, 418.408, 1465.41, 5970
138.569, 424.602, 1468.76, 5970
131.642, 428.6, 1471.42, 5970
141.41, 422.961, 803.767, 5191
135.863, 426.163, 1604.27, 3955
272.247, 361.279, 902.7, 4268
259.117, 368.859, 1512.36, 6607
222.335, 390.095, 1573.6, 6558
204.177, 400.579, 1565.44, 6558
199.669, 403.182, 1594.69, 3949
199.802, 403.105, 1516.41, 6517
168.594, 421.123, 952.957, 5872
141.571, 436.725, 809.322, 5191
140.945, 437.086, 1606.54, 3955
281.974, 369.519, 891.273, 4268
269.3, 376.836, 1511.52, 6607
228.197, 400.567, 1576.13, 3956
211.221, 410.368, 1565.47, 6558
204.865, 414.038, 1521.67, 6517
203.456, 414.851, 1598.02, 3949
176.615, 430.348, 952.777, 5872
145.913, 448.074, 1609.32, 3955
142.491, 450.05, 812.411, 5191
290.985, 378.173, 878.769, 4268
279.166, 384.997, 1510.73, 6607
217.014, 420.88, 1565.61, 6558
207.898, 426.143, 1598.44, 3949
210.612, 424.577, 1525.17, 6517
184.407, 439.706, 952.124, 5872
151.445, 458.737, 1609.52, 3955
144.673, 462.647, 817.503, 5191
300.048, 386.797, 866.802, 4268
289.399, 392.945, 1510.42, 6607
242.861, 419.814, 1576.51, 3956
220.85, 432.522, 1565.67, 6558
216.175, 435.221, 1532.75, 6517
212.181, 437.527, 1598.69, 3949
190.78, 449.883, 952.377, 5872
156.71, 469.553, 1611.51, 3955
146.063, 475.7, 820.072, 5191
309.029, 395.468, 855.862, 4268
299.65, 400.883, 1510.26, 6607
249.934, 429.587, 1576.68, 3956
231.38, 440.299, 1565.51, 6517
221.841, 445.806, 1534.87, 6517
215.424, 449.511, 1600.77, 3949
199.317, 458.811, 952.898, 5872
161.776, 480.485, 1614.12, 3955
147.557, 488.694, 825.748, 5191
318.597, 403.801, 844.515, 4268
310.367, 408.552, 1509.19, 6607
257.485, 439.084, 1577.45, 3956
239.654, 449.378, 1565.51, 6558
226.766, 456.819, 1542.7, 6517
220.081, 460.679, 1602.52, 3949
206.867, 468.308, 952.096, 5872
166.748, 491.471, 1614.97, 3955
148.513, 501.999, 828.018, 5191
327.779, 412.356, 832.116, 4268
320.59, 416.507, 1507.24, 6607
260.356, 451.282, 1576.85, 6558
245.436, 459.896, 1565.75, 6558
232.584, 467.317, 1546.86, 6517
224.731, 471.85, 1603.75, 3949
214.405, 477.812, 952.341, 5872
172.442, 502.04, 1615.95, 3955
150.082, 514.949, 832.83, 5191
337.939, 420.346, 818.051, 4268
331.993, 423.779, 1505.55, 6607
272.215, 458.292, 1580.08, 3956
253.51, 469.092, 1565.97, 6558
238.434, 477.796, 1552.59, 6517
228.229, 483.687, 1603.95, 3949
223.116, 486.639, 952.221, 5872
177.596, 512.92, 1619.34, 3955
346.353, 429.345, 810.923, 4268
342.046, 431.832, 1505.19, 6607
280.023, 467.64, 1581.23, 3956
259.369, 479.565, 1565.81, 6517
244.199, 488.324, 1557.38, 6517
231.777, 495.495, 951.021, 5872
232.183, 495.261, 1604.51, 3949
183.061, 523.621, 1620.42, 3955
356.367, 437.42, 795.927, 4268
352.755, 439.505, 1504.17, 6607
286.641, 477.676, 1581.53, 6558
266.501, 489.304, 1566.03, 6517
249.926, 498.874, 1563.47, 6517
240.764, 504.163, 949.967, 5872
235.5, 507.202, 1606.34, 3949
208.909, 522.555, 1619.65, 3955
365.82, 445.818, 785.151, 4268
364.3, 446.696, 1503.59, 6607
294.861, 486.786, 1581.97, 3956
277.202, 496.982, 1566.24, 6517
255.734, 509.376, 1568.96, 6517
250.001, 512.687, 947.789, 5872
238.685, 519.22, 1608.69, 3949
201.22, 540.85, 1624.53, 3955
375.761, 453.936, 772.261, 4268
375.463, 454.107, 1503.03, 6607
302.511, 496.226, 1582.01, 3956
280.392, 508.996, 1566.32, 6558
259.744, 520.918, 947.184, 5872
261.809, 519.726, 1573.11, 6517
197.402, 556.911, 1624.66, 3955
386.529, 461.575, 1501.02, 6607
385.438, 462.204, 761.252, 4268
309.692, 505.937, 1582.22, 3956
287.301, 518.864, 1566.82, 6558
269.533, 529.123, 946.607, 5872
267.731, 530.163, 1577.49, 6517
245.439, 543.033, 1609.49, 3949
203.402, 567.303, 1626.2, 3955
168.761, 587.303, 1351.39, 5270
397.899, 468.867, 1499.53, 6607
395.097, 470.484, 748.87, 4268
317.409, 515.338, 1583.14, 3956
298.649, 526.169, 1566.55, 6558
279.012, 537.506, 945.097, 5872
274.247, 540.257, 1582.92, 6517
247.967, 555.43, 1611.87, 3949
209.402, 577.695, 1626.53, 3955
408.079, 476.846, 1499.51, 6607
405.303, 478.449, 735.932, 4268
304.17, 536.838, 1568.11, 6558
289.007, 545.592, 944.323, 5872
280.274, 550.634, 1587.94, 6517
251.64, 567.166, 1613.77, 3949
215.737, 587.894, 1630.97, 3955
176.431, 610.588, 1369.93, 5270
420.7, 483.416, 1498.94, 6607
414.609, 486.932, 724.31, 4268
332.744, 534.197, 1585.88, 3956
310.17, 547.23, 1567.99, 6558
299.626, 553.317, 942.573, 5872
286.443, 560.929, 1592.91, 6517
258.208, 577.23, 1614.91, 3955
221.315, 598.53, 1631.45, 3955
178.194, 623.426, 1379.67, 5270
432.807, 490.282, 1498.09, 6607
423.969, 495.384, 713.942, 4268
340.491, 543.58, 1587.06, 3956
316.569, 557.392, 1568.3, 6558
308.814, 561.869, 942.43, 5872
279.164, 578.988, 1599.5, 3949
257.741, 591.356, 1614.95, 3949
226.754, 609.246, 1632.57, 3955
184.101, 633.872, 1387.12, 5270
444.399, 497.446, 1496.41, 6607
434.428, 503.202, 701.015, 4268
331.613, 562.562, 1568.75, 6558
315.675, 571.765, 943.085, 5872
299.321, 581.207, 1603.49, 6517
259.748, 604.054, 1615.43, 3949
232.273, 619.917, 1636.23, 3955
186.42, 646.39, 1396.39, 5270
457.255, 503.879, 1494.99, 6607
444.078, 511.487, 691.21, 4268
355.747, 562.485, 1587.42, 3956
332.5, 575.907, 1569.06, 6558
287.584, 601.839, 1610.13, 3949
261.666, 616.803, 1618.43, 3949
243.582, 627.244, 1636.78, 3955
191.912, 657.075, 1404.69, 5270
467.02, 512.098, 1494.38, 6607
455.278, 518.877, 675.627, 4268
363.656, 571.775, 1587.48, 3956
338.722, 586.171, 1569.79, 6558
308.725, 603.49, 1618.01, 3955
195.867, 668.648, 1413.56, 5270
480.079, 518.415, 1494.03, 6607
464.581, 527.363, 665.554, 4268
372.646, 580.442, 1586.47, 6558
346.118, 595.758, 1569.78, 6558
318.735, 611.567, 1618.92, 6517
264.393, 642.942, 1620.16, 3949
200.856, 679.624, 1422.24, 5270
493.155, 524.722, 1493.69, 6607
474.998, 535.205, 651.945, 4268
379.751, 590.196, 1588.57, 3956
350.5, 607.084, 1570.24, 6558
326.684, 620.834, 1623.13, 3949
269.423, 653.894, 1620.71, 3949
205.758, 690.651, 1430.43, 5270
504.184, 532.211, 1492.11, 6607
485.207, 543.167, 640.255, 4268
386.786, 599.991, 1589.44, 3956
360.957, 614.903, 1570.46, 6558
332.684, 631.226, 1627.7, 3949
270.899, 666.898, 1623.12, 3949
210.531, 701.751, 1439.42, 5270
517.878, 538.161, 1490.08, 6607
494.851, 551.455, 629.704, 4268
395.471, 608.833, 1591.23, 3956
368.474, 624.419, 1570.37, 6558
309.654, 658.379, 1633.8, 3949
273.198, 679.427, 1625.43, 3949
215.585, 712.69, 1447.33, 5270
531.187, 547.797, 1488.87, 6607
509.128, 560.533, 610.429, 4268
405.062, 620.616, 1592.53, 3956
378.66, 635.859, 1571, 6558
304.212, 678.841, 1626.2, 3949
222.11, 726.243, 1457.69, 5270
545.71, 560.197, 1488.45, 6607
523.14, 573.228, 596.373, 4268
416.907, 634.562, 1592.92, 3956
389.234, 650.539, 1570.91, 6558
277.331, 715.146, 1626.41, 3949
229.564, 742.724, 1471.68, 5270
539.433, 584.606, 576.481, 4268
429.243, 648.224, 1593.08, 3956
400.719, 664.692, 1570.94, 6558
280.469, 734.118, 1630.21, 3949
237.22, 759.088, 1483.05, 5270
555.574, 596.072, 558.13, 4268
440.793, 662.34, 1593.86, 3956
416.128, 676.581, 1571.41, 6558
282.997, 753.444, 1631.36, 3949
245.307, 775.204, 1495.96, 5270
571.316, 607.767, 540.084, 4268
453.379, 675.858, 1596.07, 3956
423.323, 693.211, 1570.89, 6558
283.739, 773.8, 1632.31, 3949
253.339, 791.352, 1509.04, 5270
587.565, 619.17, 520.703, 4268
465.626, 689.572, 1597.71, 3956
435.541, 706.942, 1571.22, 6558
283.086, 794.962, 1636.76, 3949
261.279, 807.552, 1520.47, 5270
603.419, 630.802, 502.623, 4268
478.196, 703.1, 1598.4, 3956
446.39, 721.463, 1571.18, 6558
285.078, 814.596, 1636.92, 3949
268.946, 823.91, 1536.08, 5270
241.365, 839.834, 1011.83, 2881
620.995, 641.439, 484.748, 4268
490.02, 717.057, 1598.62, 3956
454.651, 737.478, 1571.76, 6558
289.887, 832.604, 1636.95, 3949
277.195, 839.932, 952.566, 2881
264.8, 847.089, 981.141, 2881
250.306, 855.456, 1011.43, 2881
277.455, 839.782, 1545.8, 5270
634.11, 654.651, 467.424, 4268
472.311, 748.066, 1570.93, 6558
306.29, 843.919, 902.784, 2881
297.525, 848.979, 927.483, 2881
285.802, 855.747, 1559.11, 5270
648.021, 667.405, 453.443, 4268
515.199, 744.09, 1601.66, 3956
481.882, 763.325, 1572.4, 6558
326.758, 852.886, 870.834, 2881
294.477, 871.524, 1571.63, 5270
253.979, 894.905, 1240.72, 6718
661.351, 680.493, 435.399, 4268
527.873, 757.557, 1603.41, 3956
494.324, 776.926, 1572.98, 6558
347.501, 861.694, 827.579, 2881
302.946, 887.419, 1584.8, 5270
259.705, 912.384, 1241.6, 6718
540.371, 771.126, 1603.89, 3956
506.312, 790.79, 1574.04, 6558
362.502, 873.818, 797.177, 2881
311.503, 903.263, 1597.19, 5270
269.621, 927.443, 1242.51, 6718
552.844, 784.709, 1604.06, 3956
518.414, 804.587, 1574.65, 6558
375.027, 887.372, 768.084, 2881
380.572, 884.17, 743.762, 2881
320.007, 919.137, 1610.14, 5270
279.024, 942.799, 1243.64, 6718
566.22, 797.771, 1605.16, 3956
530.253, 818.536, 1575.85, 6558
389.572, 899.759, 732.251, 2881
385.047, 902.371, 739.709, 2881
384.883, 902.466, 726.078, 2881
328.691, 934.909, 1625.74, 5270
289.947, 957.277, 1244.63, 6718
577.95, 811.784, 1606.28, 3956
542.966, 831.981, 1576.04, 6558
398.572, 915.347, 715.951, 2881
394.253, 917.841, 697.639, 2881
389.912, 920.347, 715.405, 2881
337.373, 950.681, 1633.4, 5270
300.784, 971.805, 1246.16, 6718
591.44, 824.78, 1608.95, 3956
555.101, 845.76, 1576.23, 6558
401.001, 934.73, 671.655, 2881
311.171, 986.593, 1247.03, 6718
604.428, 838.066, 1609.35, 3956
567.063, 859.638, 1576.31, 6558
404.88, 953.274, 639.003, 2881
322.368, 1000.91, 1247.69, 6718
617.649, 851.217, 1609.51, 3956
579.303, 873.356, 1576.18, 6558
404.774, 974.12, 598.331, 2881
333.111, 1015.5, 1249.33, 6718
630.618, 864.514, 1610.05, 3956
592.401, 886.578, 1576.43, 6558
404.03, 995.335, 565.83, 2881
344.708, 1029.58, 1251.06, 6718
644.407, 877.337, 1612.91, 3956
605.166, 899.993, 1576.47, 6558
400.583, 1018.11, 531.188, 2881
387.381, 1025.73, 496.332, 2881
355.467, 1044.16, 1251.9, 6718
300.678, 1075.79, 312.56, 2881
657.322, 890.666, 1614.58, 3956
617.586, 913.607, 1576.49, 6558
379.837, 1050.87, 465.003, 2881
362.078, 1061.12, 427.307, 2881
346.407, 1070.17, 394.856, 2881
327.665, 1080.99, 357.019, 2881
309.788, 1091.31, 322.143, 2881
367.211, 1058.16, 1252.87, 6718
670.507, 903.838, 1614.93, 3956
629.914, 927.274, 1576.72, 6558
378.469, 1072.45, 1253.62, 6718
351.324, 1088.12, 388.454, 2881
683.813, 916.94, 1614.95, 3956
642.64, 940.711, 1577.23, 6558
390.442, 1086.32, 1255.39, 6718
697.539, 929.8, 1615.58, 3956
655.599, 954.014, 1577.52, 6558
402.841, 1099.94, 1256.62, 6718
847.52, 863.993, 1124.43, 6669
711.078, 942.768, 1617.66, 3956
668.558, 967.317, 1578.39, 6558
414.979, 1113.72, 1257.68, 6718
847.071, 885.037, 1121.95, 6669
724.996, 955.517, 1620.05, 3956
681.605, 980.569, 1579.41, 6558
426.122, 1128.07, 1258.17, 6718
92.6552, 413, 1265.53, 5258
96.9047, 413, 1220.32, 5270
64.4999, 413, 1383.16, 5874
55.0617, 413, 1458.56, 6281
52.4298, 413, 1214.24, 6718
-27.376, 413, 1045.74, 6054
-68.4488, 413, 1001.76, 7119
-96.1457, 413, 1542.92, 5970
101.364, 425, 1229.43, 5270
94.1331, 425, 1275.01, 5258
67.336, 425, 1397.21, 5874
54.9317, 425, 1214.45, 6718
55.9651, 425, 1461.39, 6281
-27.5261, 425, 1056.64, 6054
-72.3817, 425, 1012.85, 7119
-87.5998, 425, 1539.01, 5970
101.551, 437, 1480.42, 5970
102.439, 437, 1236.94, 5270
95.056, 437, 1282.2, 5258
70.6304, 437, 1414.54, 5874
57.8352, 437, 1215.31, 6718
56.5195, 437, 1464.7, 6281
-27.7016, 437, 1064.1, 6054
-68.2406, 437, 1532.39, 5970
-75.5134, 437, 1022.67, 7119
89.056, 449, 1484.79, 5970
107.352, 449, 1245.89, 5270
96.3466, 449, 1294.79, 5258
73.1791, 449, 1424.79, 5874
60.914, 449, 1215.74, 6718
56.7382, 449, 1467.3, 6281
-18.3666, 449, 1515.99, 5970
-32.5698, 449, 1521.15, 5970
-49.8256, 449, 1526.6, 5970
-27.4467, 449, 1074.79, 6054
-79.8406, 449, 1034.59, 7119
112.283, 461, 1256.18, 5270
98.1893, 461, 1306.26, 5258
75.8483, 461, 1438.66, 5874
66.9098, 461, 1491.3, 6281
51.531, 461, 1495.47, 5970
22.4824, 461, 1504.11, 5970
-2.68628, 461, 1511.22, 5970
-15.5618, 461, 1515.64, 5970
63.4449, 461, 1216.35, 6718
57.565, 461, 1471.25, 6281
-27.1898, 461, 1083.89, 6054
-83.1018, 461, 1041.86, 7119
112.5, 473, 1262.77, 5270
99.3175, 473, 1314.97, 5258
79.6922, 473, 1456.31, 5874
66.6545, 473, 1217.29, 6718
58.7499, 473, 1475.9, 6281
21.1751, 473, 1503.61, 5970
-26.863, 473, 1092.67, 6054
-87.7775, 473, 1053.81, 7119
117.5, 485, 1272.32, 5270
100.099, 485, 1324.99, 5258
83.0332, 485, 1472.3, 5874
69.8928, 485, 1217.79, 6718
59.0182, 485, 1477.87, 6281
-26.5498, 485, 1103.78, 6054
-92.3398, 485, 1066.45, 7119
100.655, 497, 1335.82, 5258
85.952, 497, 1485.61, 5874
73.0709, 497, 1218.18, 6718
59.8952, 497, 1481.88, 6281
-26.0972, 497, 1112.33, 6054
-97.082, 497, 1077.93, 7119
101.59, 509, 1345.73, 5258
89.3364, 509, 1499.51, 5874
76.523, 509, 1218.64, 6718
61.4008, 509, 1486.01, 6281
-25.3589, 509, 1122.91, 6054
-99.4893, 509, 1083.44, 7119
-122.391, 509, 681.718, 1578
127.5, 521, 1298.65, 5270
102.376, 521, 1356.2, 5258
