# format: x, y, z, (trackId)+
1100, -1.88105, 645.996, 6776
1100, -12.5, 590.44, 6776
1100, -3.3651, 555.22, 6776
1100, -4.47771, 478.281, 6776
1100, -10.0648, 392.484, 6776
1100, 0.0174332, 388.888, 6776
1100, 1.03432, 350.867, 6776
1100, -12.5, 308.031, 6776
1100, 0.231838, 730.213, 6776
1100, -0.581856, 687.539, 6776
1100, 5.68281, 676.574, 6776
1100, 6.30753, 581.132, 6776
1100, 0.779247, 303.795, 6776
1100, 7.5, 519.746, 6776
1100, 7.5, 507.746, 6776
1100, 7.5, 287.044, 6776
1118, -117.072, 1010.1, 5245
1118, -15.7124, 209.046, 6776
1118, 1.74192, 218.549, 6776
1118, -12.6303, 336.223, 6776
1118, 3.64367, 345.296, 6776
1118, -15.29, 298.728, 6776
1118, -16.8358, 275.961, 6776
1118, -2.95811, 284.084, 6776
1118, -17.4968, 244.387, 6776
1118, 2.83401, 257.055, 6776
1118, -19.0103, 188.263, 6776
1118, -17.9489, 168.119, 6776
1118, -3.50414, 172.815, 6776
1118, -8.88819, 619.902, 6776
1118, 1.08929, 629.652, 6776
1118, -9.27284, 594.685, 6776
1118, 5.65874, 603.31, 6776
1118, -15, 532.063, 6776
1118, 9.9995, 543.594, 6776
1118, -10.3562, 456.061, 6776
1118, 1.27649, 469.155, 6776
1118, -11.6134, 424.395, 6776
1118, 2.29759, 435.753, 6776
1118, -13.3038, 396.528, 6776
1118, -11.0686, 361.218, 6776
1118, 2.61837, 364.195, 6776
1118, -5.26054, 660.268, 6776
1118, 6.44487, 670.339, 6776
1118, -7.77205, 565.331, 6776
1118, 9.82611, 575.456, 6776
1118, -3.84834, 497.507, 6776
1118, 1.07037, 756.501, 6776
1118, 10.4524, 756.182, 6776
1118, -1.06865, 706.171, 6776
1118, -5.02851, 384.785, 6776
1118, 2.88755, 382.731, 6776
1118, -4.74754, 317.126, 6776
1118, 3.60378, 408.196, 6776
1118, 4.16847, 303.347, 6776
1118, 7.5, 324.03, 6776
1118, 7.5, 207.066, 6776
1136, -120.338, 1011.52, 5245
1136, 1.00166, 760.193, 6776
1136, -3.78557, 461.713, 6776
1136, -3.35823, 380.224, 6776
1136, -9.92142, 361.803, 6776
1136, -7.81303, 340.404, 6776
1136, -4.90107, 313.599, 6776
1136, 2.5, 301.977, 6776
1136, -7.5, 293.177, 6776
1136, -4.55048, 281.497, 6776
1136, -7.5, 206.954, 6776
1154, -126.888, 1014.08, 5245
1172, -131.695, 1015.87, 5245
1190, -137.747, 1018.28, 5245
344.143, 229.927, 814.021, 3905
308.918, 290.937, 1481.38, 6152
354.464, 236.051, 812.766, 3905
317.036, 300.878, 1492.14, 6152
364.871, 242.024, 811.668, 3905
327.203, 307.268, 1507.43, 6152
375.263, 248.026, 811.075, 3905
335.148, 317.506, 1517.13, 6152
385.749, 253.864, 810.032, 3905
343.47, 327.092, 1530.92, 6152
396.321, 259.552, 808.269, 3905
353.38, 333.928, 1541.72, 6152
406.902, 265.225, 807.535, 3905
361.655, 343.596, 1555.06, 6152
417.532, 270.814, 806.245, 3905
371.665, 350.258, 1566.48, 6152
428.167, 276.393, 806.008, 3905
379.892, 360.008, 1578.64, 6152
438.759, 282.047, 804.529, 3905
388.697, 368.756, 1592.44, 6152
449.453, 287.525, 803.571, 3905
397.977, 376.684, 1606.53, 6152
460.251, 292.822, 802.298, 3905
407.445, 384.284, 1610.51, 6152
471.112, 298.011, 801.281, 3905
416.414, 392.75, 1626.09, 6152
481.992, 303.166, 800.274, 3905
426.036, 400.083, 1634.67, 6152
492.866, 308.331, 799.487, 3905
503.747, 313.485, 798.186, 3905
514.705, 318.505, 797.318, 3905
525.606, 323.623, 796.707, 3905
536.19, 329.292, 795.716, 3905
546.911, 334.722, 794.896, 3905
557.757, 339.936, 794.338, 3905
568.45, 345.416, 793.586, 3905
579.197, 350.801, 792.967, 3905
590.147, 355.836, 792.36, 3905
600.974, 361.082, 791.611, 3905
611.865, 366.219, 791.199, 3905
719.118, 204.45, 979.039, 5243
622.774, 371.324, 790.441, 3905
734.095, 208.51, 979.834, 5243
636.503, 377.545, 789.437, 3905
750.648, 215.839, 981.769, 5243
653.184, 384.652, 788.284, 3905
766.45, 224.469, 984.772, 5256
669.825, 391.828, 787.604, 3905
782.383, 232.873, 988.561, 5256
686.823, 398.387, 786.177, 3905
798.12, 241.616, 992.41, 5256
703.242, 405.949, 785.617, 3905
813.684, 250.659, 995.769, 5256
720.692, 411.724, 783.924, 3905
829.366, 259.496, 1000.35, 5256
737.537, 418.548, 783.32, 3905
845.113, 268.222, 1004.4, 5256
754.826, 424.603, 781.898, 3905
860.396, 277.751, 1007.92, 5256
772.11, 430.667, 780.829, 3905
875.686, 287.267, 1012.74, 5256
789.553, 436.453, 779.285, 3905
890.839, 297.022, 1016.98, 5256
806.789, 442.601, 778.585, 3905
906.23, 306.363, 1020.66, 5256
824.294, 448.28, 777.767, 3905
920.883, 316.983, 1024.96, 5256
842.302, 453.091, 775.477, 3905
936.096, 326.633, 1028, 5256
859.936, 458.546, 774.575, 3905
951.155, 336.551, 1032.41, 5256
878.742, 461.975, 773, 3905
965.299, 348.052, 1037.53, 5256
895.119, 469.609, 772.63, 3905
980.327, 358.023, 1041.06, 5256
913.893, 473.091, 770.938, 3905
994.704, 369.122, 1045.78, 5256
932.356, 477.111, 769.585, 3905
1009.28, 379.881, 1048.65, 5256
950.455, 481.764, 768.886, 3905
1023.64, 391.005, 1052.85, 5256
968.613, 486.313, 767.217, 3905
1038.01, 402.121, 1056.8, 5256
986.981, 490.5, 765.853, 3905
1052.05, 413.79, 1061.11, 5256
1005.47, 494.483, 764.624, 3905
1066.5, 424.764, 1064.71, 5256
1023.85, 498.644, 763.402, 3905
1079.87, 437.619, 1069.69, 5256
1043.5, 500.613, 761.779, 3905
1093.84, 449.415, 1073.58, 5256
1060.33, 507.457, 761.12, 3905
1107.73, 461.364, 1077.53, 5256
1080.05, 509.297, 758.972, 3905
228.036, 345.235, 298.152, 521
179.381, 373.325, 1554.47, 6521
174.466, 376.163, 701.064, 5013
166.995, 380.477, 1356.87, 5089
158.874, 385.165, 194.267, 400
136.21, 398.251, 48.0571, 521
122.44, 406.201, 388.197, 4997
226.375, 360.05, 300.172, 521
187.641, 382.413, 1558.85, 6521
177.97, 387.996, 709.685, 5013
169.431, 392.927, 1355.18, 5089
155.323, 401.072, 191.856, 400
131.724, 414.697, 50.4509, 521
125.648, 418.205, 387.46, 4997
225.751, 374.267, 301.835, 521
196.733, 391.02, 1561.09, 6521
180.643, 400.31, 718.76, 5013
170.978, 405.89, 1352.53, 5089
148.779, 418.707, 187.63, 400
130.761, 429.109, 384.898, 4997
222.213, 390.166, 302.192, 521
204.931, 400.144, 1564.72, 6521
183.174, 412.705, 728.681, 5013
173.254, 418.432, 1351.03, 5089
138.284, 438.622, 183.144, 400
135.416, 440.278, 384.428, 4997
220.663, 404.917, 304.252, 521
213.679, 408.95, 1566.99, 6521
186.337, 424.735, 736.118, 5013
175.919, 430.75, 1350.02, 5089
132.277, 455.947, 180.177, 400
139.419, 451.823, 382.83, 4997
222.004, 418, 1570.7, 6521
217.057, 420.856, 305.33, 521
187.71, 437.799, 747.132, 5013
178.091, 443.352, 1347.78, 5089
144.668, 462.649, 382.284, 4997
231.349, 426.46, 1576.01, 6521
211.707, 437.8, 306.811, 521
192.312, 448.998, 750.263, 5013
180.061, 456.071, 1346.13, 5089
149.596, 473.66, 379.54, 4997
240.406, 435.088, 1577.26, 6521
201.13, 457.764, 308.629, 521
192.491, 462.751, 764.537, 5013
180.198, 469.849, 1344.95, 5089
154.442, 484.719, 381.315, 4997
248.146, 444.476, 1580.49, 6521
195.514, 474.862, 310.639, 521
194.894, 475.221, 772.424, 5013
181.936, 482.702, 1343.03, 5089
159.731, 495.522, 377.708, 4997
257.051, 453.19, 1582.78, 6521
197.436, 487.609, 779.418, 5013
188.28, 492.896, 311.179, 521
179.528, 497.948, 312.197, 521
183.241, 495.805, 1340.9, 5089
164.829, 506.435, 375.986, 4997
265.877, 461.951, 1587.25, 6521
198.477, 500.865, 789.605, 5013
184.163, 509.129, 1339.41, 5089
165.57, 519.863, 314.703, 521
169.445, 517.626, 375.604, 4997
275.547, 470.225, 1590.13, 6521
198.655, 514.618, 801.576, 5013
184.011, 523.073, 1336.5, 5089
175.065, 528.238, 374.669, 4997
155.587, 539.484, 318.782, 521
283.74, 479.351, 1592.95, 6521
201.598, 526.776, 808.575, 5013
186.393, 535.554, 1335.16, 5089
180.097, 539.189, 372.734, 4997
293.629, 487.498, 1597.31, 6521
202.303, 540.225, 817.765, 5013
185.433, 549.965, 1333.47, 5089
185.67, 549.828, 372.846, 4997
302.527, 496.217, 1599.43, 6521
202.707, 553.848, 829.159, 5013
190.916, 560.655, 369.751, 4997
184.935, 564.109, 1331.24, 5089
310.414, 505.52, 1602.55, 6521
204.452, 566.697, 836.607, 5013
196.756, 571.14, 370.137, 4997
186.022, 577.337, 1329.28, 5089
320.539, 513.531, 1605.16, 6521
204.652, 580.438, 846.659, 5013
202.485, 581.689, 369.473, 4997
184.007, 592.357, 1327.56, 5089
329.178, 522.399, 1609.41, 6521
204.685, 594.275, 857.541, 5013
207.264, 592.786, 367.295, 4997
184.906, 605.695, 1326, 5089
339.549, 530.268, 1613.36, 6521
213.17, 603.233, 366.581, 4997
204.309, 608.349, 867.306, 5013
180.662, 622.002, 1323.17, 5089
348.332, 539.054, 1615.16, 6521
219.095, 613.668, 365.608, 4997
205.219, 621.68, 875.087, 5013
184.969, 633.371, 1322.5, 5089
357.42, 547.663, 1618.78, 6521
225.187, 624.008, 364.414, 4997
204.334, 636.047, 885.887, 5013
185.771, 646.765, 1320.86, 5089
366.844, 556.078, 1621.48, 6521
230.809, 634.618, 363.221, 4997
203.757, 650.237, 896.309, 5013
376.671, 564.261, 1625.92, 6521
236.529, 645.172, 362.854, 4997
204.401, 663.721, 904.74, 5013
386.012, 572.725, 1628.98, 6521
243.053, 655.262, 361.501, 4997
202.339, 678.768, 916.251, 5013
395.761, 580.953, 1631.5, 6521
249.353, 665.481, 360.955, 4997
202.512, 692.524, 926.463, 5013
405.025, 589.46, 1635.22, 6521
254.355, 676.45, 358.619, 4997
204.138, 705.442, 932.168, 5013
413.93, 598.175, 1636.95, 6521
261.075, 686.426, 356.742, 4997
204.45, 719.118, 941.327, 5013
269.382, 698.951, 356.018, 4997
278.339, 714.564, 353.762, 4997
288.288, 729.604, 353.398, 4997
216.96, 770.786, 895.468, 3909
298.068, 744.743, 350.153, 4997
222.79, 788.205, 897.235, 3909
307.495, 760.085, 349.621, 4997
232.228, 803.54, 898.968, 3909
317.972, 774.82, 346.852, 4997
240.97, 819.277, 899.609, 3909
329.049, 789.209, 344.875, 4997
250.676, 834.458, 900.536, 3909
338.661, 804.445, 343.684, 4997
259.905, 849.915, 901.852, 3909
349.515, 818.963, 341.677, 4997
269.939, 864.906, 903.172, 3909
360.592, 833.352, 339.853, 4997
280.067, 879.843, 904.347, 3909
371.203, 848.01, 339.333, 4997
290.418, 894.652, 905.602, 3909
382.511, 862.266, 336.665, 4997
300.732, 909.481, 906.903, 3909
393.699, 876.591, 334.959, 4997
311.551, 924.019, 908.316, 3909
404.45, 891.169, 333.952, 4997
322.087, 938.721, 909.319, 3909
416.543, 904.972, 331.85, 4997
332.569, 953.454, 910.566, 3909
427.957, 919.166, 330.336, 4997
343.913, 967.689, 912.064, 3909
440.174, 932.898, 327.685, 4997
354.791, 982.194, 912.903, 3909
696.044, 805.955, 127.27, 3923
702.077, 802.472, 6.25268, 3923
451.87, 946.929, 326.315, 4997
366.939, 995.965, 914.445, 3909
729.207, 807.593, 147.057, 3923
701.92, 823.348, 124.039, 3923
685.589, 832.777, 110.62, 3923
730.269, 806.98, 20.9695, 3923
720.843, 812.422, 10.9566, 3923
664.069, 845.201, 179.454, 3922
463.613, 960.934, 325.127, 4997
377.669, 1010.55, 914.948, 3909
743.893, 819.899, 33.9663, 3923
743.583, 820.078, 158.775, 3923
698.562, 846.071, 175.73, 3922
668.078, 863.671, 188.77, 3922
690.529, 850.709, 126.695, 3922
670.481, 862.283, 140.154, 3922
688.544, 851.855, 98.4826, 3923
671.978, 861.42, 104.616, 3922
679.475, 857.091, 72.7507, 3922
682.577, 855.3, 27.4801, 3922
665.437, 865.196, 38.1432, 3922
665.692, 865.049, 4.88288, 3922
476.053, 974.536, 322.798, 4997
389.941, 1024.25, 916.75, 3909
750.94, 836.615, 41.5468, 3923
749.807, 837.269, 168.791, 3923
700.451, 865.765, 87.8814, 3922
676.16, 879.79, 87.5925, 3922
699.573, 866.272, 204.252, 3922
679.521, 877.849, 198.304, 3922
696.248, 868.192, 163.19, 3922
677.221, 879.177, 149.33, 3922
698.136, 867.102, 121.035, 3922
676.967, 879.324, 112.954, 3922
697.49, 867.475, 61.7587, 3922
685.105, 874.625, 50.7906, 3922
674.035, 881.016, 39.516, 3922
695.279, 868.751, 18.6277, 3922
677.767, 878.861, 8.44845, 3922
488.929, 987.887, 321.605, 4997
402.293, 1037.91, 917.766, 3909
742.284, 862.398, 183.79, 3923
719.819, 875.368, 197.563, 3923
742.878, 862.055, 57.8424, 3923
723.56, 873.208, 73.2636, 3923
697.296, 888.371, 157.561, 3922
696.639, 888.75, 116.06, 3922
686.405, 894.659, 90.0035, 3922
692.028, 891.413, 12.5557, 3922
699.729, 886.966, 203.894, 3922
691.838, 891.522, 49.6603, 3922
501.248, 1001.56, 318.636, 4997
414.045, 1051.91, 918.875, 3909
513.766, 1015.12, 317.693, 4997
426.807, 1065.32, 920.203, 3909
527.511, 1027.97, 314.941, 4997
438.958, 1079.09, 921.304, 3909
539.065, 1042.08, 313.222, 4997
452.091, 1092.29, 922.241, 3909
552.48, 1055.12, 311.832, 4997
465.489, 1105.34, 923.642, 3909
64.0627, 413, 261.131, 520
59.2341, 413, 875.572, 3909
23.6511, 413, 927.093, 6154
14.29, 413, 1045.71, 6994
-55.574, 413, 77.6563, 490
-82.5, 413, 1353.68, 6839
-87.7332, 413, 1343.93, 6839
-97.0516, 413, 1118.96, 6566
60.6864, 425, 875.584, 3909
57.4854, 425, 267.814, 520
23.9803, 425, 921.653, 6154
14.7121, 425, 1048.96, 6994
-57.0494, 425, 77.5167, 490
-86.8363, 425, 1363.77, 6839
-101.818, 425, 1109.06, 6566
-102.5, 425, 827.025, 4263
65.3846, 437, 876.3, 3909
51.5082, 437, 277.417, 520
24.4878, 437, 916.392, 6154
15.071, 437, 1052.9, 6994
-60.3231, 437, 77.5993, 490
-86.0318, 437, 1387.29, 6839
-102.5, 437, 831.874, 4263
108.145, 449, 61.1456, 521
68.8218, 449, 876.968, 3909
48.4412, 449, 284.059, 520
25.0996, 449, 911.042, 6154
16.2369, 449, 1056.65, 6994
-62.512, 449, 75.9782, 490
-85.0663, 449, 1402.75, 6839
-107.5, 449, 833.921, 4263
112.5, 461, 176.641, 400
97.7883, 461, 62.6265, 521
72.9055, 461, 877.704, 3909
45.6876, 461, 289.722, 520
25.5792, 461, 905.94, 6154
16.4633, 461, 1060.23, 6994
-64.5246, 461, 75.9817, 490
-84.0602, 461, 1425.28, 6839
-111.515, 461, 836.294, 4263
113.359, 473, 172.353, 400
85.3387, 473, 66.5518, 521
76.7676, 473, 878.033, 3909
43.7976, 473, 297.317, 520
26.4405, 473, 900.699, 6154
17.1637, 473, 1064.23, 6994
-66.6127, 473, 75.9732, 490
-82.7112, 473, 1439.89, 6839
-112.067, 473, 838.681, 4263
105.152, 485, 170.026, 400
81.9131, 485, 878.776, 3909
73.0076, 485, 69.0675, 521
42.7632, 485, 304.128, 520
27.3896, 485, 894.279, 6154
17.8593, 485, 1067.95, 6994
-69.7879, 485, 73.9699, 490
-80.4493, 485, 1468.12, 6839
-114.452, 485, 841.058, 4263
88.6719, 497, 165.67, 400
84.7606, 497, 878.826, 3909
64.383, 497, 72.1763, 521
54.6441, 497, 73.4496, 521
42.6688, 497, 308.869, 520
28.248, 497, 890.318, 6154
18.2688, 497, 1071.08, 6994
-72.3693, 497, 75.1363, 490
-80.0274, 497, 1473.85, 6839
-115.276, 497, 843.159, 4263
89.1726, 509, 879.851, 3909
73.5928, 509, 161.635, 400
44.3525, 509, 77.184, 521
43.9146, 509, 317.123, 520
29.4248, 509, 884.885, 6154
19.7332, 509, 1074.91, 6994
-74.1978, 509, 76.3317, 490
-78.1272, 509, 1499.97, 6839
-116.304, 509, 846.288, 4263
93.715, 521, 880.465, 3909
47.3473, 521, 156.132, 400
45.2677, 521, 322.332, 520
24.5054, 521, 80.666, 521
-44.3642, 521, 75.3367, 490
30.4078, 521, 879.545, 6154
20.2094, 521, 1077.84, 6994
-76.0062, 521, 1519.32, 6839
-117.169, 521, 848.675, 4263
-129.612, 521, 117.956, 400
98.5373, 533, 881.171, 3909
50.0019, 533, 329.149, 520
41.2868, 533, 154.882, 400
17.8726, 533, 149.506, 400
-8.94404, 533, 143.238, 400
-34.7412, 533, 137.467, 400
-67.4476, 533, 130.804, 400
-103.226, 533, 124.808, 400
-111.976, 533, 120.389, 400
31.7033, 533, 873.859, 6154
21.2031, 533, 1082.19, 6994
-2.30222, 533, 86.358, 521
-74.2768, 533, 1535.34, 6839
-79.5142, 533, 76.5642, 490
-118.038, 533, 851.376, 4263
102.718, 545, 881.75, 3909
55.5209, 545, 333.415, 520
33.1859, 545, 869.299, 6154
21.985, 545, 1085.57, 6994
-11.5469, 545, 142.986, 400
-24.6338, 545, 140.178, 400
-35.8036, 545, 136.871, 521
-65.9828, 545, 130.943, 521
-82.5549, 545, 126.343, 521
-123.046, 545, 111.884, 521
-20.2539, 545, 90.6352, 521
-42.2981, 545, 94.9071, 521
-55.981, 545, 97.9394, 521
-77.5, 545, 100.485, 490
-47.5, 545, 1427.95, 5864
-71.9404, 545, 1557.38, 6839
-82.3978, 545, 73.5401, 490
-82.5, 545, 97.8149, 521
-107.5, 545, 99.8643, 521
-118.88, 545, 854.176, 4263
135.017, 557, 320.222, 521
119.049, 557, 339.956, 520
108.368, 557, 339.837, 520
69.1678, 557, 335.282, 520
127.5, 557, 318.064, 521
107.77, 557, 882.357, 3909
34.3881, 557, 863.846, 6154
22.9031, 557, 1088.99, 6994
-39.7972, 557, 1426.15, 5864
-52.5101, 557, 1424.47, 5864
-44.4094, 557, 1553.04, 5864
-45.1815, 557, 1515.86, 5864
-43.6771, 557, 1475.56, 5864
-37.5, 557, 140.954, 400
-48.1839, 557, 95.266, 521
-57.6403, 557, 97.6054, 521
-80.9366, 557, 101.986, 521
-91.6212, 557, 104.041, 521
-109.033, 557, 108.772, 521
-124.784, 557, 111.963, 521
-47.5, 557, 1440.61, 5864
-58.2959, 557, 1411.38, 5864
-69.5229, 557, 1576.7, 6839
-84.3446, 557, 75.4174, 490
-119.604, 557, 856.494, 4263
-137.389, 557, 133.84, 521
132.893, 569, 320.937, 521
112.375, 569, 340.172, 520
91.953, 569, 336.873, 520
112.491, 569, 882.864, 3909
35.9182, 569, 857.989, 6154
24.5029, 569, 1093.64, 6994
-37.336, 569, 1546.78, 5864
-37.1813, 569, 1505.99, 5864
-53.6164, 569, 1486.69, 5864
-36.2497, 569, 1467.21, 5864
-38.8974, 569, 1426.7, 5864
-58.3513, 569, 1423.43, 5864
-44.7921, 569, 1600.51, 5864
-55, 569, 1577.95, 5864
-54.1807, 569, 1529.95, 5864
-55.4922, 569, 1456.06, 5864
-66.9818, 569, 1596.37, 6839
-62.5, 569, 1410.28, 5864
-86.5206, 569, 73.5704, 490
-120.019, 569, 858.758, 4263
117.632, 581, 883.523, 3909
113.103, 581, 340.329, 520
37.743, 581, 851.739, 6154
25.0619, 581, 1096.14, 6994
-46.1642, 581, 1430.43, 5864
-51.0323, 581, 1532.15, 5864
-44.4261, 581, 1496.73, 5864
-42.5, 581, 1462.93, 5864
-53.9385, 581, 1581.45, 5864
-57.5, 581, 1438.17, 5864
-64.4392, 581, 1616.38, 6839
-89.7927, 581, 74.4473, 490
-120.225, 581, 861.377, 4263
122.552, 593, 884.004, 3909
39.4653, 593, 848.576, 6154
25.9735, 593, 1099.56, 6994
-61.8648, 593, 1634.67, 6839
-92.9927, 593, 74.3921, 490
-120.89, 593, 864.117, 4263
127.707, 605, 885.042, 3909
40.7895, 605, 841.503, 6154
27.4036, 605, 1103.81, 6994
-95.2568, 605, 73.7913, 490
-121.348, 605, 866.392, 4263
133.291, 617, 885.74, 3909
43.1101, 617, 836.43, 6154
28.5067, 617, 1107.56, 6994
-97.8597, 617, 73.4936, 490
-121.644, 617, 868.766, 4263
138.311, 629, 886.035, 3909
44.8579, 629, 832.709, 6154
29.6173, 629, 1110.48, 6994
-101.138, 629, 73.3539, 490
-121.847, 629, 871.197, 4263
143.872, 641, 886.892, 3909
46.954, 641, 825.966, 6154
30.7708, 641, 1114.7, 6994
-104.488, 641, 71.9313, 490
-121.948, 641, 874.241, 4263
149.935, 653, 887.47, 3909
49.2413, 653, 820.573, 6154
32.0482, 653, 1117.58, 6994
-106.723, 653, 73.2003, 490
-121.452, 653, 875.679, 4263
155.763, 665, 888.633, 3909
51.6432, 665, 815.129, 6154
33.5353, 665, 1121.33, 6994
-109.687, 665, 72.9791, 490
-122.108, 665, 877.896, 4263
160.545, 677, 889.1, 3909
53.9962, 677, 810, 6154
34.9304, 677, 1125.71, 6994
-113.141, 677, 73.0674, 490
-121.968, 677, 880.426, 4263
172.5, 689, 1313.22, 5089
166.476, 689, 889.73, 3909
56.4624, 689, 803.882, 6154
36.3643, 689, 1129.54, 6994
-115.538, 689, 73.0669, 490
-121.838, 689, 882.771, 4263
172.379, 701, 1312.32, 5089
171.625, 701, 890.567, 3909
59.1545, 701, 798.84, 6154
37.538, 701, 1132.79, 6994
-117.98, 701, 72.2847, 490
-121.645, 701, 885.201, 4263
173.052, 713, 1311.62, 5089
176.934, 713, 891.251, 3909
61.797, 713, 793.67, 6154
39.4746, 713, 1135.92, 6994
-121.458, 713, 887.812, 4263
-122.308, 713, 70.6936, 490
182.226, 725, 892.209, 3909
170.299, 725, 1309.4, 5089
64.9445, 725, 787.757, 6154
40.848, 725, 1140.98, 6994
-121.026, 725, 889.81, 4263
-125.112, 725, 73.1857, 490
187.352, 740, 892.872, 3909
167.875, 740, 1307.87, 5089
68.8619, 740, 780.731, 6154
41.9374, 740, 1143.38, 6994
-120.432, 740, 892.887, 4263
-128.801, 740, 70.8804, 490
192.049, 758, 973.01, 5013
192.5, 758, 894.464, 3909
163.414, 758, 1304.93, 5089
72.9344, 758, 773.345, 6154
44.8512, 758, 1149.77, 6994
-119.77, 758, 896.005, 4263
-134.736, 758, 70.6664, 490
190.379, 776, 985.395, 5013
158.743, 776, 1302.14, 5089
77.7735, 776, 764.965, 6154
47.3541, 776, 1155.39, 6994
-118.695, 776, 899.967, 4263
-139.824, 776, 69.686, 490
186.798, 794, 998.08, 5013
153.392, 794, 1299.58, 5089
84.2166, 794, 755.509, 6154
50.1183, 794, 1161.39, 6994
-117.583, 794, 903.009, 4263
-143.946, 794, 71.5972, 490
181.97, 812, 1013.6, 5013
148.264, 812, 1296.95, 5089
