# format: x, y, z, (trackId)+
521, 3.008, 1295.26, 6513
521, 21.6489, 261.292, 5537
521, 43.6304, 716.052, 7141
521, 124.248, 1129.07, 5153
533, -104.632, 1062.34, 2087
533, -106.681, 403.46, 3714
533, -80.2453, 1440.69, 4540
533, -80.002, 789.007, 3714
533, -20.0229, 1101.92, 5923
533, -12.6216, 689.241, 6231
533, -8.56466, 1623.17, 5296
533, -11.2813, 1604.71, 5913
533, 2.39518, 1311.55, 6513
533, 37.1563, 249.072, 5537
533, 44.2015, 724.74, 7141
533, 125.106, 1133.6, 5153
545, -112.269, 1049.32, 2087
545, -105.85, 405.709, 3714
545, -84.6426, 1456.06, 4540
545, -77.5224, 793.41, 3714
545, -19.8654, 1094.7, 5923
545, -15.2565, 705.068, 6231
545, -8.12634, 1610.37, 5913
545, -3.9129, 1626.62, 5296
545, 1.6493, 1323.25, 6513
545, 51.9967, 237.01, 5537
545, 44.2402, 731.045, 7141
545, 127.546, 1137.74, 5153
557, -127.756, 1024.04, 2087
557, -104.299, 410.264, 3714
557, -88.8011, 1470.48, 4540
557, -71.6834, 798.509, 3714
557, -19.6167, 1087.06, 5923
557, -18.5294, 720.521, 6231
557, -4.15346, 1617.56, 5913
557, 1.5102, 1631.07, 5296
557, 0.941944, 1341.13, 6513
557, 44.1937, 740.862, 7141
557, 68.4789, 223.67, 5537
557, 131.784, 1150.66, 5153
569, -136.124, 1012.33, 2087
569, -102.391, 413.586, 3714
569, -93.1919, 1485.36, 4540
569, -66.6354, 803.255, 3714
569, -22.0069, 737.627, 6231
569, -19.1036, 1079.81, 5923
569, 2.41267, 1629.61, 5296
569, 0.491533, 1349.58, 6513
569, 44.0415, 747.045, 7141
569, 82.9271, 212.866, 5537
569, 133.767, 1154.81, 5153
581, -142.5, 997.272, 2087
581, -97.4327, 1499.04, 4540
581, -99.1523, 416.425, 3714
581, -60.7438, 806.532, 3714
581, -25.0748, 749.365, 6231
581, -18.9735, 1071.11, 5923
581, 2.92631, 1627.81, 5913
581, 11.1293, 1636.96, 5296
581, -0.154505, 1366.16, 6513
581, 43.3751, 754.398, 7141
581, 98.676, 200.491, 5537
581, 135.743, 1162.87, 5153
593, -101.677, 1512.57, 4540
593, -95.2133, 419.55, 3714
593, -52.3131, 812.137, 3714
593, -28.8467, 768.241, 6231
593, -37.5, 762.454, 6231
593, -18.6707, 1063.87, 5923
593, -0.743008, 1381.05, 6513
593, 4.43747, 1631.52, 5913
593, 43.8556, 763.118, 7141
593, 113.357, 188.805, 5537
593, 137.997, 1168.47, 5153
593, 147.5, 726.565, 6386
605, -106.185, 1526.65, 4540
605, -90.6322, 423.638, 3714
605, -44.9315, 817.273, 3714
605, -32.1236, 780.608, 6231
605, -18.5359, 1055.92, 5923
605, -1.95313, 1394.57, 6513
605, 7.463, 1636.86, 5913
605, 43.9137, 772.057, 7141
605, 126.625, 177.343, 5537
605, 140.393, 1177.33, 5153
617, -111.326, 1543.24, 4540
617, -86.2276, 426.706, 3714
617, -37.6671, 801.221, 6231
617, -28.1067, 823.87, 3714
617, -18.4414, 1048.54, 5923
617, -2.91191, 1408.61, 6513
617, 43.64, 775.681, 7141
617, 138.113, 167.629, 5537
617, 142.137, 1182.08, 5153
617, 152.5, 735.247, 6386
629, -116.148, 1557.61, 4540
629, -79.8859, 430.729, 3714
629, -41.253, 814.61, 3714
629, -15.3002, 830.24, 3714
629, -18.3259, 1039.92, 5923
629, -3.86633, 1419.67, 6513
629, 43.7284, 786.309, 7141
629, 144.413, 1190.63, 5153
629, 153.377, 156.542, 5537
629, 157.5, 736.74, 7142
629, 157.5, 710.461, 7142
641, -120.684, 1571.28, 4540
641, -71.2381, 435.668, 3714
641, -44.6322, 827.911, 6231
641, -18.9441, 1032.71, 5923
641, -1.82981, 834.523, 3714
641, 10.5059, 840.135, 3714
641, -4.67508, 1435.02, 6513
641, 43.2121, 794.299, 7141
641, 146.745, 1196.81, 5153
641, 160, 890.073, 3714
641, 157.846, 151.494, 5537
641, 157.5, 741.023, 6386
653, -125.778, 1586.97, 4540
653, -62.2892, 439.511, 3714
653, -50.1379, 846.472, 6231
653, -18.4486, 1025.96, 5923
653, -6.0542, 1449.44, 6513
653, 14.9102, 840.004, 3714
653, 31.3428, 846.625, 3714
653, 41.0682, 850.98, 3714
653, 52.1317, 854.568, 3714
653, 42.485, 801.206, 7141
653, 87.7434, 866.724, 3714
653, 126.191, 878.642, 3714
653, 138.948, 882.58, 3714
653, 146.827, 886.205, 3714
653, 148.933, 1205.64, 5153
653, 161.623, 743.906, 7142
653, 162.441, 143.3, 5537
665, -130.727, 1601.16, 4540
665, -54.0588, 861.174, 6231
665, -56.0943, 442.474, 3714
665, -18.599, 1017.95, 5923
665, -6.94054, 1461.19, 6513
665, 55.653, 854.795, 3714
665, 66.2861, 858.47, 3714
665, 86.0254, 866.145, 3714
665, 109.854, 872.628, 3714
665, 121.343, 877.132, 3714
665, 41.4717, 810.586, 7141
665, 150.292, 1210.03, 5153
665, 161.434, 746.317, 7142
677, -137.368, 1619.48, 4540
677, -59.3234, 878.489, 6231
677, -42.874, 447.66, 3714
677, -18.7206, 1009.74, 5923
677, -8.36783, 1477.85, 6513
677, 41.1574, 814.453, 7141
677, 152.671, 1218.68, 5153
677, 162.659, 751.477, 6386
677, 167.5, 738.719, 7142
689, -139.59, 1625.84, 4540
689, -64.1203, 895.543, 6231
689, -28.9734, 453.346, 3714
689, -18.8191, 1002.39, 5923
689, -9.31831, 1489.36, 6513
689, 40.6591, 825.28, 7141
689, 154.768, 1226.3, 5153
689, 164.533, 753.374, 7142
689, 170.516, 745.772, 7142
701, -143.386, 1636.87, 4540
701, -68.5137, 908.755, 6231
701, -19.1595, 994.603, 5923
701, -17.4965, 458.798, 3714
701, -10.6875, 1503.59, 6513
701, 40.3708, 833.595, 7141
701, 156.312, 1233.22, 5153
701, 164.668, 756.849, 7142
701, 170.951, 751.777, 7142
713, -74.1345, 925.224, 6231
713, -19.5009, 986.427, 5923
713, -11.9101, 1517.16, 6513
713, -6.29894, 461.336, 3714
713, 4.79723, 464.221, 3714
713, 1.68669, 2.85261, 4084
713, 39.9224, 841.722, 7141
713, 158.164, 1239.4, 5153
713, 164.465, 760.141, 7142
713, 173.096, 756.518, 7142
725, -78.8281, 940.88, 6231
725, -19.9593, 977.351, 5923
725, -13.9025, 1533.72, 6513
725, 0.000953674, 4.13664, 4084
725, 17.6971, 468.013, 3714
725, 28.4453, 472.21, 3714
725, 39.4271, 848.055, 7141
725, 159.739, 1246.58, 5153
725, 160, 762.705, 7142
725, 175.6, 762.684, 7142
725, 180.144, 513.223, 3714
740, -85.6333, 959.747, 6231
740, -22.4563, 970.985, 5923
740, -15.208, 1547.4, 6513
740, -5.653, 13.575, 4084
740, 63.3599, 478.812, 3714
740, 71.1259, 483.858, 3714
740, 83.6125, 488.046, 3714
740, 106.602, 494.445, 3714
740, 132.395, 501.301, 3714
740, 143.045, 505.012, 3714
740, 174.259, 513.23, 3714
740, 38.7915, 854.551, 7141
740, 161.974, 1255.85, 5153
740, 165.437, 767.068, 7142
740, 176.755, 769.527, 7142
758, -95.1953, 988.989, 6231
758, -40.1048, 957.382, 5923
758, -14.8059, 28.606, 4084
758, -17.4256, 1570.07, 6513
758, 37.6297, 868.343, 7141
758, 164.374, 1265.52, 5153
758, 166.032, 771.201, 6386
758, 178.62, 778.417, 7142
758, 184.17, 4.00773, 3714
758, 190.283, 5.62124, 3714
776, -103.707, 1010.48, 6231
776, -24.7264, 42.8268, 4084
776, -21.9244, 945.679, 5923
776, -19.5572, 1589.3, 6513
776, 35.7306, 881.755, 7141
776, 167.175, 1278.63, 5153
776, 165.454, 775.762, 6386
776, 180.755, 789.894, 7142
794, -111.794, 1032.14, 6231
794, -34.9268, 57.3538, 4084
794, -22.5046, 1614.09, 6513
794, -23.1028, 934.095, 5923
794, 34.8442, 890.849, 7141
794, 168.803, 1285.36, 5153
794, 165.353, 780.318, 6386
794, 181.492, 795.215, 7142
812, -122.158, 1059.09, 6231
812, -45.7327, 72.4395, 4084
812, -14.3632, 921.732, 7141
812, 32.7201, 902.405, 7141
812, -24.2364, 1627.32, 6513
812, 165.069, 787.083, 6386
812, 170.884, 1297.32, 5153
812, 183.126, 807.957, 7142
812, 202.5, 194.306, 7290
830, -133.776, 1088.22, 6231
830, -56.3846, 86.9003, 4084
830, -25.4685, 909.647, 5923
830, 32.5, 915.49, 7141
830, 165.225, 789.605, 6386
830, 173.152, 1308.72, 5153
830, 183.924, 815.825, 7142
830, 207.469, 187.068, 7290
848, -144.729, 1115.14, 6231
848, -68.6098, 102.9, 4084
848, -30, 897.297, 7141
848, 30.0434, 927.021, 7141
848, 163.968, 795.636, 6386
848, 174.932, 1318.13, 5153
848, 184.837, 825.304, 7142
848, 205.082, 175.155, 7290
866, -161.098, 1148.28, 6231
866, -82.1787, 119.911, 4084
866, -28.956, 886.227, 5923
866, 28.3262, 936.323, 7141
866, 163.332, 799.157, 6386
866, 176.718, 1328.81, 5153
866, 185.715, 832.767, 7142
866, 200.691, 164.321, 7290
884, -163.785, 1155.3, 6231
884, -95.5333, 134.827, 4084
884, -30.0277, 875.578, 5923
884, 25.8069, 948.524, 7141
884, 162.202, 803.792, 6386
884, 178.641, 1339.55, 5153
884, 186.46, 844.249, 7142
884, 196.273, 152.035, 7290
902, -181.19, 1195.38, 6231
902, -110.979, 151.541, 4084
902, -31.9217, 861.228, 5923
902, 23.6691, 961.738, 7141
902, 160.921, 808.65, 6386
902, 180.042, 1348.93, 5153
902, 186.729, 852.658, 7142
902, 191.699, 140.583, 7290
920, -197.115, 1226.42, 6231
920, -126.961, 167.936, 4084
920, -34.0969, 850.566, 5923
920, 21.7423, 972.154, 7141
920, 159.281, 814.694, 6386
920, 181.56, 1359.55, 5153
920, 185.837, 127.999, 7290
920, 187.644, 862.285, 7142
938, -210.87, 1253.2, 6231
938, -145.051, 185.128, 4084
938, -35.3414, 839.995, 5923
938, 19.5949, 984.443, 7141
938, 157.707, 818.164, 6386
938, 180.364, 116.555, 7290
938, 183.017, 1370.77, 5153
938, 187.743, 870.536, 7142
956, -216.508, 1268.73, 6231
956, -165.551, 203.974, 4084
956, -38.4806, 826.451, 5923
956, 17.0399, 996.067, 7141
956, 155.243, 824.238, 6386
956, 174.714, 105.096, 7290
956, 184.252, 1380.25, 5153
956, 187.652, 880.346, 7142
974, -235.388, 1307.79, 6231
974, -229.853, 1295.26, 6231
974, -185.704, 222.201, 4084
974, -40.6521, 812.433, 5923
974, 14.6853, 1007.94, 7141
974, 153.502, 828.532, 6386
974, 167.77, 92.8062, 7290
974, 185.189, 1390.05, 5153
974, 188.436, 888.458, 7142
992, -252.5, 1504.18, 6337
992, -250.258, 1335.28, 6231
992, -244.655, 1323.08, 6231
992, -208.326, 241.815, 4084
992, -42.9438, 804.321, 5923
992, 11.3112, 1021.24, 7141
992, 151.853, 831.584, 6386
992, 160.911, 81.448, 7290
992, 186.338, 1400.55, 5153
992, 188.51, 897.745, 7142
1010, -257.5, 1504.43, 6337
1010, -257.143, 1350.85, 6231
1010, -232.193, 262.506, 4084
1010, -45.6027, 790.28, 5923
1010, 9.25306, 1030.95, 7141
1010, 148.622, 837.459, 6386
1010, 153.116, 68.5564, 7290
1010, 187.533, 1413.29, 5153
1010, 188.504, 907.251, 7142
1028, -262.5, 1504.68, 6337
1028, -257.865, 279.192, 4084
1028, -49.2719, 778.092, 5923
1028, 5.92487, 1043.86, 7141
1028, 144.788, 56.3445, 7290
1028, 146.614, 841.195, 6386
1028, 188.246, 1419.29, 5153
1028, 187.922, 916.864, 7142
1046, -267.477, 1504.8, 6337
1046, -270, 292.697, 4084
1046, -51.2293, 767.859, 5923
1046, 3.26981, 1053.96, 7141
1046, 136.608, 44.1849, 7290
1046, 143.42, 846.811, 6386
1046, 188.955, 1432.38, 5153
1046, 186.497, 926.091, 7142
1064, -272.361, 1504.79, 6337
1064, -54.9724, 752.92, 5923
1064, 0.163441, 1066.35, 7141
1064, 127.522, 32.5581, 7290
1064, 140.184, 850.309, 6386
1064, 185.973, 934.424, 7142
1064, 189.352, 1441.79, 5153
1082, -277.113, 1505, 6337
1082, -57.5366, 742.964, 5923
1082, -3.94199, 1080.32, 7141
1082, 117.328, 19.3341, 7290
1082, 136.496, 855.416, 6386
1082, 185.405, 944.167, 7142
1082, 189.909, 1453.18, 5153
1100, -281.692, 1505.15, 6337
1100, -60.9117, 729.749, 5923
1100, -6.73782, 1091.88, 7141
1100, 107.936, 7.42928, 7290
1100, 133.546, 860.939, 6386
1100, 184.408, 953.717, 7142
1100, 190.289, 1462.93, 5153
1118, -286.625, 1505.2, 6337
1118, -64.5295, 717.562, 5923
1118, -8.84537, 1097.99, 7141
1118, 101.409, 2.24484, 7290
1118, 130.064, 865.041, 6386
1118, 183.627, 960.132, 7142
1118, 190.492, 1472, 5153
1136, -290.207, 1505.24, 6337
1136, -67.795, 706.334, 5923
1136, -13.2407, 1113.1, 7141
1136, 125.287, 870.426, 6386
1136, 182.406, 970.999, 7142
1136, 190.549, 1484.79, 5153
1154, -295.865, 1505.67, 6337
1154, -71.6465, 693.096, 5923
1154, -16.9087, 1126, 7141
1154, 122.283, 874.032, 6386
1154, 180.845, 979.218, 7142
1154, 190.113, 1497.42, 5153
1172, -300.393, 1505.68, 6337
1172, -75.4386, 681.975, 5923
1172, -20.3357, 1136.89, 7141
1172, 117.202, 879.378, 6386
1172, 179.327, 988.642, 7142
1172, 190.133, 1501.4, 5153
1190, -305.199, 1506.33, 6337
1190, -79.6133, 670.042, 5923
1190, -24.5655, 1148.32, 7141
1190, 113.113, 884.266, 6386
1190, 177.895, 997.024, 7142
1190, 190.326, 1511, 5153
403.078, 127.849, 1460.46, 3714
406.054, 122.694, 1342.79, 3714
406.025, 122.744, 1184.58, 3714
405.719, 123.275, 678.268, 6386
406.08, 122.649, 599.508, 7142
401.303, 130.923, 1567.57, 3714
372.561, 180.705, 482.061, 7290
365.703, 192.584, 1007.72, 3714
345.752, 227.14, 653.59, 3714
328.326, 257.323, 226.472, 3714
417.448, 126.958, 1455.88, 3714
419.186, 123.948, 1338.13, 3714
418.954, 124.351, 1180.83, 3714
418.233, 125.599, 683.866, 6386
418.385, 125.335, 604.508, 7142
413.565, 133.684, 1565.27, 3714
383.749, 185.327, 476.398, 7290
373.97, 202.264, 1002.74, 3714
352.989, 238.605, 649.096, 3714
334.624, 270.414, 221.967, 3714
429.104, 130.77, 1560.01, 3714
429.703, 129.732, 1455.37, 3714
429.477, 130.124, 684.227, 6386
429.703, 129.732, 609.986, 7142
395.854, 188.36, 466.516, 7290
382.713, 211.122, 997.618, 3714
360.862, 248.969, 645.659, 3714
342.147, 281.384, 215.412, 3714
442.595, 131.402, 1559.28, 3714
442.147, 132.178, 689.164, 6386
442.409, 131.725, 619.487, 7142
407.787, 191.693, 458.738, 7290
392.033, 218.979, 994.752, 3714
368.678, 259.431, 642.086, 3714
349.887, 291.978, 209.877, 3714
455.16, 133.64, 693.16, 6386
455.188, 133.592, 625.643, 7142
419.447, 195.496, 451.563, 7290
401.832, 226.007, 990.741, 3714
377.215, 268.644, 637.48, 3714
358.044, 301.85, 205.798, 3714
465.88, 139.072, 692.931, 6386
465.835, 139.15, 628.514, 7142
431.901, 197.925, 443.313, 7290
412.035, 232.334, 984.132, 3714
386.442, 276.663, 635.632, 3714
366.138, 311.83, 200.976, 3714
478.695, 140.876, 698.515, 6386
478.566, 141.1, 635.265, 7142
443.652, 201.573, 436.885, 7290
422.521, 238.172, 982.49, 3714
395.703, 284.622, 631.761, 3714
375.603, 319.437, 196.723, 3714
489.165, 146.742, 642.361, 7142
455.866, 204.417, 428.228, 7290
433.609, 242.967, 976.831, 3714
405.416, 291.799, 629.242, 3714
384.606, 327.843, 192.303, 3714
502.057, 148.412, 646.732, 7142
468.286, 206.905, 421.358, 7290
445.526, 246.327, 972.893, 3714
415.403, 298.5, 625.175, 3714
393.774, 335.964, 185.881, 3714
514.949, 150.082, 707.178, 6386
514.949, 150.082, 654.53, 7142
481.21, 208.52, 411.851, 7290
457.208, 250.092, 968.704, 3714
426.096, 303.98, 622.353, 3714
403.747, 342.689, 181.638, 3714
493.404, 211.4, 405.617, 7290
469.694, 252.466, 965.155, 3714
436.34, 310.236, 619.552, 3714
413.86, 349.174, 175.833, 3714
538.234, 157.752, 663.454, 7142
506.376, 212.931, 396.578, 7290
482.5, 254.286, 960.176, 3714
447.254, 315.334, 615.695, 3714
424.309, 355.075, 172.204, 3714
519.163, 214.783, 388.202, 7290
496.147, 254.648, 954.93, 3714
458.502, 319.851, 612.35, 3714
434.873, 360.778, 168.736, 3714
531.943, 216.647, 380.378, 7290
510.94, 253.025, 949.797, 3714
470.259, 323.487, 608.721, 3714
446.453, 364.72, 161.69, 3714
544.897, 218.211, 372.208, 7290
526.254, 250.502, 944.637, 3714
482.539, 326.219, 605.659, 3714
457.234, 370.048, 159.048, 3714
558.037, 219.451, 363.656, 7290
542.297, 246.714, 938.67, 3714
494.954, 328.715, 601.331, 3714
468.896, 373.849, 153.759, 3714
440.327, 423.332, 1553.06, 6278
571.146, 220.746, 355.558, 7290
564.165, 232.837, 928.963, 3714
558.347, 242.914, 933.837, 3714
507.227, 331.457, 598.574, 3714
481.4, 376.19, 148.82, 3714
455.75, 420.618, 1585.63, 6278
582.755, 224.639, 922.399, 3714
576.835, 234.893, 927.087, 3714
584.326, 221.918, 346.594, 7290
520.936, 331.712, 594.21, 3714
493.845, 378.636, 143.62, 3714
473.442, 413.975, 1624.18, 6278
613.252, 195.816, 906.053, 3714
607.259, 206.197, 912.466, 3714
596.006, 225.686, 919.249, 3714
597.596, 222.933, 337.951, 7290
534.432, 332.336, 590.57, 3714
506.661, 380.437, 139.364, 3714
632.623, 186.266, 902.568, 3714
627.074, 195.876, 906.207, 3714
619.972, 208.177, 911.313, 3714
611.19, 223.388, 328.786, 7290
549.225, 330.715, 585.62, 3714
519.951, 381.418, 133.081, 3714
624.351, 224.593, 321.158, 7290
563.235, 330.448, 582.65, 3714
533.802, 381.427, 127.662, 3714
657.157, 191.771, 126.153, 5537
638.365, 224.319, 311.082, 7290
579.642, 326.031, 577.421, 3714
547.877, 381.049, 123.08, 3714
670.591, 192.502, 120.281, 5537
651.703, 225.218, 302.783, 7290
596.339, 321.111, 573.145, 3714
562.608, 379.534, 116.977, 3714
680.109, 200.017, 114.3, 5537
665.512, 225.299, 294.288, 7290
614.092, 314.361, 566.996, 3714
577.611, 377.548, 111.215, 3714
689.351, 208.009, 106.761, 5537
679.691, 224.741, 284.926, 7290
632.966, 305.67, 561.732, 3714
594.495, 372.305, 103.644, 3714
698.587, 216.013, 99.1897, 5537
693.78, 224.338, 275.954, 7290
661.409, 280.406, 551.218, 3714
609.932, 369.566, 99.0496, 3714
718.612, 205.328, 523.933, 3714
711.706, 217.288, 526.982, 3714
706.063, 227.063, 530.175, 3714
700.486, 236.722, 534.194, 3714
686.939, 260.187, 541.423, 3714
679.822, 272.514, 546.31, 3714
707.971, 223.759, 266.539, 7290
707.994, 223.718, 92.6719, 5537
629.168, 360.249, 89.4783, 3714
730.606, 214.552, 524.437, 3714
719.002, 234.653, 530.043, 3714
713.798, 243.666, 535.242, 3714
702.901, 262.539, 539.364, 3714
725.924, 222.663, 255.034, 7290
719.97, 232.976, 82.9052, 5537
660.332, 336.271, 72.0576, 3714
654.612, 346.179, 79.8813, 3714
747.73, 220.894, 240.982, 7290
753.947, 210.125, 15.1538, 3714
743.391, 228.408, 21.5276, 3714
737.195, 239.141, 24.8024, 3714
729.047, 253.254, 31.4797, 3714
717.461, 273.321, 41.4312, 3714
706.977, 291.48, 49.2109, 3714
691.971, 317.472, 61.1802, 3714
680.107, 338.02, 70.6858, 3714
733.972, 244.723, 70.1637, 5537
769.072, 219.928, 229.595, 7290
748.836, 254.977, 61.2299, 3714
751.568, 250.245, 22.6288, 3714
744.222, 262.97, 31.9196, 3714
735.088, 278.791, 40.2309, 3714
789.948, 219.77, 217.499, 7290
762.852, 266.701, 47.9505, 5537
778.031, 276.41, 38.0188, 5537
792.917, 286.628, 27.6283, 5537
807.343, 297.641, 15.4948, 5537
822.711, 307.023, 4.00555, 5537
838.284, 316.05, -1.23899, 5537
760.578, 630.64, 235.431, 887
762.259, 627.729, 399.454, 887
762.259, 627.729, 19.5555, 887
755.449, 639.524, 653.842, 887
756.603, 637.525, 633.754, 887
756.691, 637.373, 596.511, 887
757.081, 636.697, 553.231, 887
755.723, 639.05, 526.823, 887
758.373, 634.459, 492.954, 887
759.759, 632.059, 459.954, 887
759.759, 632.059, 336.668, 887
759.019, 633.34, 282.434, 887
756.694, 637.368, 695.046, 887
755.874, 638.787, 618.939, 887
757.259, 636.389, 465.454, 887
757.259, 636.389, 250.198, 887
754.759, 640.72, 410.454, 887
781.472, 630.451, 145.614, 887
773.525, 644.215, 154.777, 887
780.534, 632.075, 78.5837, 887
772.079, 646.72, 89.1184, 887
777.851, 636.722, 335.39, 887
771.681, 647.408, 344.6, 887
780.09, 632.845, 273.986, 887
772.258, 646.409, 283.501, 887
781.044, 631.192, 247.715, 887
781.46, 630.472, 232.432, 887
781.391, 630.59, 212.736, 887
781.234, 630.863, 182.773, 887
771.985, 646.882, 195.634, 887
779.275, 634.256, 111.356, 887
774.223, 643.006, 117.682, 887
779.379, 634.076, 47.8231, 887
771.085, 648.442, 55.9405, 887
774.296, 642.879, 21.2662, 887
775.182, 641.346, 555.333, 887
769.049, 651.968, 551.766, 887
776.939, 638.302, 517.302, 887
771.077, 648.456, 527.947, 887
776.421, 639.199, 485.983, 887
769.384, 651.388, 498.662, 887
776.834, 638.484, 460.053, 887
770.099, 650.149, 466.978, 887
778.02, 636.429, 429.242, 887
