# format: x, y, z, (trackId)+
533, 81.2496, 1532.77, 6786
533, 104.56, 915.794, 7124
533, 116.71, 916.053, 7124
533, 107.874, 827.484, 152
545, -123.427, 1496.71, 6914
545, -117.233, 347.059, 442
545, -43.3272, 1317.26, 4405
545, -32.8843, 859.267, 814
545, -19.091, 1385.04, 6517
545, 65.7496, 1244.75, 5921
545, 81.73, 1542.48, 6786
545, 100.031, 916.186, 7124
545, 109.252, 849.808, 152
545, 132.5, 777.813, 7124
557, -129.624, 1520.25, 6914
557, -117.863, 356.949, 442
557, -44.2931, 1314.99, 4405
557, -33.6205, 877.611, 815
557, -23.1333, 1383.23, 6517
557, 77.2657, 915.677, 7124
557, 66.3796, 1246.37, 5921
557, 81.8497, 1549.39, 6786
557, 110.749, 867.761, 152
557, 121.847, 778.814, 7124
569, -131.696, 1527.6, 6914
569, -130.006, 911.814, 7124
569, -119.042, 362.082, 442
569, -45.1535, 1312.07, 4405
569, -34.2691, 896.542, 815
569, -26.5944, 1380.7, 6517
569, 51.0156, 915.457, 7124
569, 66.9808, 1248.4, 5921
569, 82.0353, 1559.26, 6786
569, 112.669, 780.09, 7124
569, 111.786, 886.119, 152
581, -138.254, 1552.52, 6914
581, -107.286, 912.531, 7124
581, -93.1337, 912.91, 7124
581, -70.6226, 912.484, 7124
581, -34.8825, 911.692, 815
581, 5.98653, 914.846, 7124
581, 31.0606, 914.674, 7124
581, -119.307, 371.632, 442
581, -46.264, 1311.07, 4405
581, -31.1275, 1378.48, 6517
581, 67.3677, 1249.8, 5921
581, 81.8158, 1568.01, 6786
581, 91.9611, 782.556, 7124
581, 112.932, 904.264, 152
593, -142.284, 1566.89, 6914
593, -119.13, 378.796, 442
593, -88.3559, 911.582, 7124
593, -68.2607, 913.244, 7124
593, -37.0444, 929.993, 814
593, -23.6203, 914.58, 7124
593, -46.7544, 1307.5, 4405
593, -36.6162, 1375.1, 6517
593, 59.6671, 787.998, 7124
593, 76.0719, 784.208, 7124
593, 67.5888, 1251.88, 5921
593, 81.7059, 1576.18, 6786
593, 114.504, 924.181, 152
605, -146.519, 1582.53, 6914
605, -139.385, 813.956, 7124
605, -119.658, 384.466, 442
605, -46.8376, 1306.73, 4405
605, -41.2757, 1372.7, 6517
605, -36.7404, 948.765, 814
605, 41.6819, 789.683, 7124
605, 50.2791, 788.217, 7124
605, 68.1458, 1253.66, 5921
605, 80.978, 1585.93, 6786
605, 115.777, 939.249, 152
617, -151.67, 1602.01, 6914
617, -124.23, 811.365, 7124
617, -103.401, 809.952, 7124
617, -89.4385, 806.5, 7124
617, -60.9564, 802.643, 7124
617, -35.1439, 801.659, 7124
617, -18.0932, 797.416, 7124
617, -1.74461, 795.917, 7124
617, 10.2016, 793.929, 7124
617, 20.9048, 791.552, 7124
617, -119.834, 394.62, 442
617, -47.2789, 1369.52, 6517
617, -47.7767, 1304.02, 4405
617, -37.5795, 971.712, 815
617, 68.6309, 1255.68, 5921
617, 80.8558, 1592.04, 6786
617, 116.471, 960.323, 152
629, -156.522, 1617.94, 6914
629, -120.213, 399.741, 442
629, -84.9676, 806.072, 7124
629, -77.2945, 804.592, 7124
629, -60.1521, 802.428, 7124
629, -21.0852, 796.981, 7124
629, -52.7076, 1367.16, 6517
629, -48.2515, 1302.87, 4405
629, -38.6382, 986.853, 815
629, 68.976, 1257.36, 5921
629, 80.4156, 1603.13, 6786
629, 117.559, 975.804, 152
641, -157.5, 1631.49, 6914
641, -119.811, 409.506, 442
641, -58.1518, 1364.41, 6517
641, -48.6667, 1300.98, 4405
641, -39.0153, 1007.22, 815
641, 69.2682, 1259.78, 5921
641, 80.1814, 1610.33, 6786
641, 118.2, 994.91, 152
641, 157.5, 937.965, 6593
641, 157.5, 858.975, 5368
653, -120.247, 415.52, 442
653, -64.189, 1362.18, 6517
653, -48.3376, 1298.8, 4405
653, -38.6507, 1026.58, 815
653, -32.5, 1038.73, 815
653, 69.3563, 1261.19, 5921
653, 79.9112, 1619.62, 6786
653, 119.399, 1017.28, 152
653, 160.187, 1164.09, 6593
653, 160.508, 938.877, 6593
653, 163.534, 217.845, 6593
653, 160.895, 848.402, 5368
653, 160.725, 686.782, 6593
653, 161.733, 425.246, 6593
665, -118.8, 423.682, 442
665, -70.1713, 1359.29, 6517
665, -48.7499, 1295.91, 4405
665, -45.1578, 1046.13, 814
665, -36.2001, 1041.3, 815
665, 69.4614, 1262.97, 5921
665, 79.6072, 1628, 6786
665, 119.849, 1029.32, 152
665, 151.88, 1167.09, 6593
665, 152.557, 943.346, 6593
665, 155.761, 219.873, 6593
665, 156.699, 689.889, 6593
665, 157.993, 427.381, 6593
665, 161.084, 844.959, 5368
665, 161.653, 31.9513, 6593
665, 162.5, 1406.38, 6593
677, -119.452, 430.286, 442
677, -79.4176, 1356.07, 6517
677, -48.8492, 1294.13, 4405
677, -47.5523, 1066.93, 814
677, -34.6005, 1069.39, 815
677, -37.5, 1057.23, 815
677, 69.6303, 1264.75, 5921
677, 78.9968, 1635.03, 6786
677, 120.379, 1049.22, 152
677, 145.646, 1170.24, 6593
677, 148.61, 946.55, 6593
677, 152.968, 693.076, 6593
677, 152.583, 431.54, 6593
677, 151.592, 222.016, 6593
677, 159.746, 34.374, 6593
677, 164.466, 1408.44, 6593
689, -118.877, 438.886, 442
689, -84.024, 1354.17, 6517
689, -50.0913, 1087.5, 815
689, -35.4509, 1078.44, 815
689, -48.4074, 1291.45, 4405
689, 69.7373, 1266.88, 5921
689, 121.344, 1071.45, 152
689, 141.395, 1173.78, 6593
689, 143.334, 949.863, 6593
689, 147.317, 698.457, 6593
689, 148.383, 434.721, 6593
689, 147.551, 225.257, 6593
689, 152.983, 38.3164, 6593
689, 159.229, 1412, 6593
701, -118.365, 446.459, 442
701, -92.5149, 1351.14, 6517
701, -51.8312, 1104.72, 815
701, -35.0402, 1104.42, 815
701, -48.1339, 1289.72, 4405
701, 69.7535, 1268.27, 5921
701, 122.083, 1089.29, 152
701, 138.149, 1176.61, 6593
701, 141.152, 952.564, 6593
701, 144.575, 703.344, 6593
701, 145.051, 227.74, 6593
701, 145.424, 438.439, 6593
701, 150.49, 40.5253, 6593
701, 155.803, 1416.4, 6593
713, -117.935, 453.38, 442
713, -101.991, 1347.47, 6517
713, -54.2382, 1121.94, 814
713, -47.8748, 1288, 4405
713, -34.9353, 1113.03, 815
713, 69.8359, 1270.4, 5921
713, 122.594, 1101.17, 152
713, 136.377, 1178.8, 6593
713, 139.55, 955.391, 6593
713, 142.349, 706.452, 6593
713, 143.963, 442.733, 6593
713, 143.378, 230.01, 6593
713, 147.535, 41.7378, 6593
713, 153.665, 1419.77, 6593
725, -117.778, 459.297, 442
725, -107.026, 1345.68, 6517
725, -56.6785, 1142.03, 814
725, -48.0439, 1286.21, 4405
725, -34.2205, 1139.01, 815
725, 69.8702, 1272.3, 5921
725, 123.266, 1121.98, 152
725, 134.829, 1182.62, 6593
725, 138.935, 958.474, 6593
725, 140.989, 709.984, 6593
725, 142.841, 447.208, 6593
725, 142.915, 234.14, 6593
725, 145.798, 44.2992, 6593
725, 151.773, 1423.28, 6593
740, -118.396, 1341.38, 6517
740, -116.699, 468.185, 442
740, -59.7087, 1166.86, 814
740, -52.5, 1147.45, 814
740, -46.7141, 1282.4, 4405
740, -33.5377, 1160.21, 815
740, 69.7578, 1274.47, 5921
740, 124.117, 1149.38, 152
740, 117.5, 1137.71, 152
740, 134.715, 1186.52, 6593
740, 143.118, 448.93, 6593
740, 139.567, 962.466, 6593
740, 140.785, 715.842, 6593
740, 143.652, 236.535, 6593
740, 145.719, 47.8453, 6593
740, 151.853, 1428.31, 6593
758, -134.379, 1336.17, 6517
758, -115.341, 480.631, 442
758, -63.7998, 1194.59, 814
758, -46.0811, 1280.44, 4405
758, -32.0797, 1192.1, 815
758, 69.6404, 1277.68, 5921
758, 122.348, 1177.81, 152
758, 136.467, 1190.97, 6593
758, 142.405, 966.922, 6593
758, 144.737, 722.277, 6593
758, 146.244, 455.073, 6593
758, 146.756, 240.986, 6593
758, 147.588, 51.6111, 6593
758, 153.437, 1431.74, 6593
776, -148.27, 1332.51, 6517
776, -114, 491.785, 442
776, -68.3754, 1225.02, 814
776, -45.3728, 1276.57, 4405
776, -31.3243, 1213.14, 815
776, 69.6687, 1280.09, 5921
776, 125.113, 1196.57, 152
776, 140.525, 1195.04, 6593
776, 147.121, 970.668, 6593
776, 148.031, 725.776, 6593
776, 149.984, 459.565, 6593
776, 151.925, 243.722, 6593
776, 151.738, 55.0281, 6593
776, 157.869, 1438.6, 6593
794, -165.322, 1327.09, 6517
794, -111.79, 504.145, 442
794, -73.0295, 1256.96, 814
794, -45, 1273.24, 815
794, 5.01106, 1248.34, 5921
794, 69.1996, 1283.07, 5921
794, 126.267, 1232.34, 152
794, 122.5, 1220.83, 152
794, 147.51, 1200.55, 6593
794, 156.379, 976.183, 6593
794, 157.974, 732.396, 6593
794, 156.741, 58.2215, 6593
794, 159.692, 466.079, 6593
794, 159.616, 248.165, 6593
794, 164.992, 1443.93, 6593
812, -185.485, 1321.6, 6517
812, -110.657, 516.229, 442
812, -77.9231, 1286.67, 814
812, -42.5, 1272.52, 815
812, -27.2595, 1271.66, 815
812, 32.9413, 1285.59, 5921
812, 127.5, 1259.04, 152
812, 158.858, 1205.51, 6593
812, 164.373, 979.808, 6593
812, 170.116, 982.499, 6593
812, 169.381, 738.966, 6593
812, 166.585, 63.9352, 6593
812, 171.624, 472.232, 6593
812, 173.643, 253.212, 6593
812, 174.276, 1450.06, 6593
830, -200.304, 1317.59, 6517
830, -108.515, 527.222, 442
830, -82.5988, 1309.78, 814
830, -40.4612, 1267.56, 4405
830, -26.2388, 1304.17, 815
830, 50.4641, 1288.71, 152
830, 126.166, 1289.43, 152
830, 132.5, 1275.41, 152
830, 170.791, 1210.38, 6593
830, 175.64, 984.657, 6593
830, 180.413, 67.4059, 6593
830, 184.534, 745.709, 6593
830, 190.993, 749.139, 6593
830, 186.791, 479.159, 6593
830, 185.773, 257.831, 6593
830, 192.665, 1458.63, 6593
848, -211.895, 1313.23, 6517
848, -106.708, 535.669, 442
848, -89.9506, 1348.75, 814
848, -86.3131, 1331.59, 814
848, -39.0289, 1264.63, 4405
848, -24.1794, 1333.68, 815
848, 54.9821, 1392.95, 5963
848, 67.1055, 1393.52, 5963
848, 48.7428, 1471.7, 5963
848, 60.3407, 1474.66, 5963
848, 41.9912, 1437.32, 5963
848, 63.3065, 1439.54, 5963
848, 48.5945, 1372.32, 5963
848, 67.4322, 1290.76, 5921
848, 74.6016, 1412.9, 5963
848, 74.4091, 1372.34, 5962
848, 97.0978, 1363.06, 5962
848, 82.5, 1341.13, 5962
848, 98.3893, 1318.72, 5962
848, 89.5811, 1344.91, 5962
848, 98.8031, 1345.78, 5962
848, 98.2065, 1266.23, 5962
848, 106.687, 1225.9, 5962
848, 102.725, 1203.95, 5962
848, 102.5, 1284.55, 5962
848, 103.94, 1246.48, 5962
848, 109.415, 1328.41, 5962
848, 130, 1304.21, 152
848, 189.886, 1216.67, 6593
848, 207.699, 994.08, 6593
848, 198.842, 751.573, 6593
848, 205.125, 754.681, 6593
848, 201.056, 72.2703, 6593
848, 197.881, 1462.53, 6593
848, 210.788, 1466.52, 6593
848, 204.689, 485.732, 6593
848, 210.144, 487.101, 6593
848, 212.131, 263.194, 6593
866, -103.741, 549.729, 442
866, -94.2511, 1370.2, 814
866, -36.9316, 1262.14, 4405
866, -22.1642, 1359.77, 815
866, 34.1677, 1393.46, 5963
866, 37.3584, 1573.35, 5963
866, 66.2552, 1594.67, 5963
866, 41.8657, 1468.43, 5963
866, 39.4435, 1510.88, 5963
866, 47.8262, 1516.64, 5963
866, 56.438, 1521.71, 5963
866, 68.915, 1530.52, 5963
866, 41.1167, 1433.15, 5963
866, 39.9877, 1372.72, 5963
866, 80.7506, 1391.87, 5963
866, 66.6874, 1294.22, 5921
866, 82.8612, 1318.6, 5962
866, 113.264, 1318.23, 152
866, 126.504, 1335.58, 152
866, 75.9386, 1481.21, 5963
866, 76.0844, 1444.74, 5963
866, 80.779, 1413.08, 5963
866, 77.5, 1371.19, 5963
866, 79.5934, 1357.61, 5962
866, 81.0223, 1341.08, 5962
866, 85.6005, 1279.4, 5962
866, 98.3483, 1264.25, 5962
866, 105.245, 1261.57, 5962
866, 90.053, 1226.18, 5962
866, 104.629, 1225.19, 5962
866, 92.7003, 1198.8, 5962
866, 111.478, 1200.99, 5962
866, 101.148, 1141.42, 5962
866, 89.8343, 1102.71, 5962
866, 95.2756, 1107.11, 5962
866, 89.7349, 1018.88, 5962
866, 106.853, 1027.97, 5962
866, 85.5943, 984.958, 5962
866, 101.545, 989.538, 5962
866, 92.4455, 1246.59, 5962
866, 101.642, 1163.82, 5962
866, 89.9298, 1055.85, 5962
866, 99.3537, 1063.44, 5962
866, 105.258, 1068.22, 5962
866, 97.3361, 959.899, 5962
866, 112.242, 965.644, 5962
866, 112.132, 1287.49, 5962
866, 113.275, 1369.58, 152
866, 112.959, 1348.07, 152
866, 107.5, 1244.14, 5962
866, 116.182, 1252.93, 5962
866, 213.992, 1223.75, 6593
866, 210.529, 994.838, 6593
866, 217.015, 77.421, 6593
866, 217.5, 1470.87, 6593
866, 217.5, 834.941, 438
866, 217.5, 759.729, 6593
866, 217.5, 490.092, 6593
866, 217.5, 0.738748, 6593
884, -100.823, 1405.09, 814
884, -101.202, 558.927, 442
884, -34.8626, 1258.84, 4405
884, -9.66412, 1391.72, 5963
884, 39.5076, 1393.43, 5963
884, 53.7413, 1394.91, 5963
884, 74.4782, 1390.77, 5962
884, 108.559, 1374.09, 5962
884, 35.6491, 1565.34, 5963
884, 47.8178, 1460.11, 5963
884, 39.4132, 1633.32, 5963
884, 40.0199, 1505.01, 5963
884, 73.9671, 1491.37, 5963
884, 44.2543, 1425.97, 5963
884, 84.9995, 1417.37, 5963
884, 37.5, 1366.26, 5963
884, 44.3414, 1374.98, 5963
884, 60.4309, 1375.17, 5963
884, 68.7817, 1605.87, 5963
884, 70.003, 1535.34, 5963
884, 66.4163, 1297.03, 5962
884, 82.1408, 1301.98, 5962
884, 76.1304, 1451.55, 5963
884, 86.9199, 1353.46, 5962
884, 111.772, 1350.64, 5962
884, 126.319, 1360.31, 152
884, 88.0902, 1315.33, 5962
884, 103.495, 1314.28, 5962
884, 110.918, 1315.4, 5962
884, 82.5, 1338.9, 5962
884, 82.5, 1278.66, 5962
884, 89.7178, 1262.79, 5962
884, 88.9816, 1235.92, 5962
884, 88.3766, 1194.12, 5962
884, 112.093, 1193.68, 5962
884, 89.2277, 1154.48, 5962
884, 107.615, 1148.18, 5962
884, 85.7951, 1132.73, 5962
884, 99.3181, 1125.14, 5962
884, 105.843, 1120.36, 5962
884, 85, 1093.04, 5962
884, 107.369, 1079.35, 5962
884, 98.7088, 1043.33, 5962
884, 88.3957, 1012.41, 5962
884, 107.445, 1001.54, 5962
884, 82.216, 978.587, 5962
884, 111.485, 967.456, 5962
884, 88.0158, 955.797, 5962
884, 98.6253, 1335.22, 5962
884, 110, 1335.11, 5962
884, 91.5645, 1297.11, 5962
884, 110.744, 1292.98, 5962
884, 97.5, 1275.53, 5962
884, 100.258, 1254.94, 5962
884, 116.6, 1252.96, 5962
884, 95, 1217.65, 5962
884, 102.5, 1237.25, 5962
884, 102.5, 1172.95, 5962
884, 110.735, 1270.5, 5962
884, 107.5, 1231.84, 5962
884, 114.851, 1225.09, 5962
884, 113.394, 1167.38, 5962
884, 220.611, 852.161, 438
902, -106.437, 1430.33, 814
902, -98.7087, 572.096, 442
902, -31.878, 1255.39, 4405
902, -17.0308, 1416.63, 815
902, 43.7696, 1554.92, 5963
902, 56.5819, 1548.49, 5963
902, 55.6609, 1390.49, 5963
902, 49.822, 1623.23, 5963
902, 59.5873, 1615.96, 5963
902, 50.6539, 1459.23, 5963
902, 60.8809, 1497.18, 5963
902, 47.9028, 1422.2, 5963
902, 65.0697, 1299.86, 5921
902, 63.7457, 1366.81, 5963
902, 102.87, 1264.09, 5962
902, 102.358, 1226.34, 5962
902, 99.7523, 1192.27, 5962
902, 97.3536, 1043.06, 5962
902, 100.742, 1313.89, 5962
902, 97.5, 1297.12, 5962
902, 99.6216, 1172.92, 5962
902, 99.6645, 1124.6, 5962
902, 97.5, 976.353, 5962
902, 102.5, 1147.45, 5962
902, 126.1, 1385.84, 152
902, 219.331, 865.913, 438
920, -114.244, 1465.62, 814
920, -95.115, 584.034, 442
920, -29.7814, 1253.81, 4405
920, -14.2735, 1445.45, 815
920, 64.4125, 1302.8, 5921
920, 125.836, 1423.92, 152
920, 217.185, 882.456, 438
938, -120.852, 1495.07, 814
938, -92.2927, 593.634, 442
938, -25.9591, 1250.57, 4405
938, -11.317, 1471.89, 815
938, 63.1891, 1305.52, 5921
938, 125.627, 1440.91, 152
938, 214.858, 898.5, 438
956, -128.645, 1524.73, 814
956, -88.6213, 604.392, 442
956, -23.4797, 1246.03, 4405
956, -8.16317, 1504.95, 815
956, 61.6425, 1307.72, 5921
956, 124.806, 1483.68, 152
956, 125.561, 1465.45, 152
956, 212.755, 913.266, 438
974, -135.977, 1556.32, 814
974, -84.724, 617.499, 442
974, -20.4393, 1243.03, 4405
974, -4.66829, 1534.23, 815
974, 60.6525, 1310.88, 5921
974, 124.686, 1490.67, 152
974, 209.662, 933.738, 438
992, -144.658, 1586.61, 814
992, -81.7022, 628.965, 442
992, -16.1375, 1238.95, 4405
992, -0.755825, 1560.69, 815
992, 59.4622, 1313.66, 5921
992, 123.923, 1536.5, 152
992, 205.928, 950.441, 438
1010, -152.61, 1616.64, 814
1010, -77.8969, 637.969, 442
1010, -11.8317, 1236.31, 4405
1010, 3.07638, 1592.22, 815
1010, 58.0728, 1316.75, 5921
1010, 117.5, 1560.36, 152
1010, 123.665, 1545.02, 152
1010, 203.392, 965.068, 438
1028, -158.029, 1635.82, 814
1028, -72.8966, 652.583, 442
1028, -9.90334, 1235.26, 4405
1028, 7.17245, 1619.65, 815
1028, 55.8102, 1320.04, 5921
1028, 122.092, 1587.6, 152
1028, 200.458, 979.389, 438
1046, -69.3532, 663.376, 442
1046, -4.35682, 1230.73, 4405
1046, 9.35112, 1636.1, 815
1046, 55.0481, 1322.81, 5921
1046, 120.965, 1617.86, 152
1046, 121.458, 1599.63, 152
1046, 195.283, 1002.6, 438
1064, -64.7012, 673.74, 442
1064, -1.21235, 1228.69, 4405
1064, 53.3435, 1325.03, 5921
1064, 120.547, 1629.87, 152
1064, 192.125, 1017.03, 438
1082, -59.4901, 687.961, 442
1082, 4.68779, 1224.88, 4405
1082, 51.3616, 1327.9, 5921
1082, 187.516, 1033.2, 438
1100, -54.6307, 697.256, 442
1100, 9.60016, 1221.95, 4405
1100, 49.4734, 1330.52, 5921
1100, 183.31, 1050.15, 438
1118, -50.1447, 708.363, 442
1118, 14.5435, 1219.32, 4405
1118, 47.4627, 1333.2, 5921
1118, 178.123, 1070.23, 438
1136, -44.3457, 721.047, 442
1136, 20.2201, 1215.85, 4405
1136, 45.4461, 1335.93, 5921
1136, 172.974, 1085.98, 438
1154, -39.1757, 731.875, 442
1154, -25.5666, 1222.14, 4405
1154, 24.0801, 1213.64, 4405
1154, 43.0129, 1339.68, 5921
1154, 169.02, 1098.62, 438
1172, -32.5189, 743.565, 442
1172, -25.0005, 1218.1, 4405
1172, 30.4258, 1209.78, 4405
1172, 40.5698, 1341.36, 5921
1172, 162.445, 1119.04, 438
1190, -26.2259, 756.505, 442
1190, 38.7316, 1344.55, 5921
1190, 35.6939, 1206.92, 4405
1190, 156.238, 1137.78, 438
396.841, 138.652, 866.007, 7124
398.918, 135.053, 896.643, 7124
395.663, 140.692, 907.73, 7124
377.594, 171.988, 1085.47, 5368
377.852, 171.542, 383.666, 438
362.596, 197.965, 919.388, 7124
360.086, 202.312, 960.68, 7124
354.437, 212.098, 752.147, 7124
353.133, 214.356, 778.556, 7124
351.418, 217.325, 793.814, 7124
315.318, 279.853, 1235.82, 7027
417.71, 126.504, 856.814, 7124
390.599, 173.464, 1075.28, 5368
389.563, 175.258, 392.913, 438
376.526, 197.838, 917.218, 7124
367.833, 212.895, 751.817, 7124
326.086, 285.202, 1232.34, 7027
403.732, 174.716, 1063.93, 5368
401.843, 177.987, 406.957, 438
392.844, 193.574, 917.009, 7124
381.772, 212.752, 753.828, 7124
336.763, 290.71, 1229.91, 7027
417.002, 175.731, 1052.64, 5368
413.577, 181.664, 416.587, 438
408.252, 190.887, 916.898, 7124
396.171, 211.811, 754.616, 7124
347.686, 295.79, 1226.28, 7027
430.247, 176.79, 1041.54, 5368
424.191, 187.279, 917.717, 7124
426.344, 183.551, 431.433, 438
412.901, 206.834, 756.997, 7124
358.397, 301.238, 1224.85, 7027
443.743, 177.414, 1029.99, 5368
441.725, 180.91, 917.831, 7124
437.867, 187.592, 440.688, 438
428.971, 203, 759.933, 7124
369.442, 306.107, 1221.32, 7027
463.315, 167.514, 916.094, 7124
459.105, 174.806, 916.603, 7124
457.107, 178.267, 1019.33, 5368
450.033, 190.521, 451.626, 438
446.207, 197.147, 761.959, 7124
442.317, 203.885, 761.117, 7124
380.157, 311.549, 1218.34, 7027
485.306, 153.425, 916.447, 7124
477.396, 167.125, 916.401, 7124
470.522, 179.032, 1006.93, 5368
462.568, 192.808, 764.072, 7124
462.501, 192.925, 461.711, 438
390.777, 317.155, 1216.21, 7027
503.307, 146.247, 916.133, 7124
483.943, 179.786, 994.701, 5368
485.158, 177.682, 767.416, 7124
478.09, 189.924, 765.973, 7124
475.32, 194.721, 475.697, 438
401.78, 322.096, 1213.45, 7027
501.044, 174.166, 768.733, 7124
497.585, 180.157, 983.844, 5368
487.032, 198.435, 484.776, 438
412.806, 326.998, 1210.08, 7027
524.288, 157.906, 772.326, 7124
521.359, 162.98, 771.133, 7124
511.159, 180.647, 974.04, 5368
499.289, 201.206, 496.101, 438
423.65, 332.217, 1207.86, 7027
525.419, 179.947, 961.362, 5368
512.354, 202.576, 510.224, 438
434.494, 337.435, 1205.05, 7027
539.194, 180.088, 950.992, 5368
524.938, 204.781, 523.257, 438
445.418, 342.513, 1202.7, 7027
553.936, 178.555, 938.896, 5368
537.255, 207.448, 532.085, 438
456.384, 347.52, 1199.62, 7027
568.348, 177.593, 927.256, 5368
550.087, 209.221, 544.808, 438
467.631, 352.04, 1196.74, 7027
582.849, 176.476, 914.301, 5368
562.538, 211.656, 554.902, 438
478.591, 357.057, 1193.18, 7027
596.883, 176.168, 907.685, 5368
575.338, 213.485, 567.621, 438
489.491, 362.176, 1191.38, 7027
609.971, 177.5, 895.43, 5368
595.588, 202.412, 921.954, 6593
588.953, 213.904, 582.286, 438
500.829, 366.54, 1188.1, 7027
618.706, 186.369, 1153.38, 6593
604.005, 211.833, 1146.46, 6593
598.913, 220.652, 1143.32, 6593
591.514, 233.469, 1140.23, 6593
623.48, 178.101, 1026.51, 6593
616.515, 190.165, 927.867, 6593
603.63, 212.482, 921.116, 6593
