# format: x, y, z, (trackId)+
473, -103.883, 309.301, 648
473, -90.7698, 439.985, 6764
473, -52.9343, 140.473, 6613
473, -31.5225, 472.779, 612
473, -24.5624, 283.114, 175
473, -11.6726, 58.6343, 792
473, 0.597248, 686.479, 8345
473, 15.7062, 444.032, 45
473, 50.3224, 1492.64, 7652
473, 58.9866, 1002.23, 20
473, 58.92, 908.538, 772
473, 83.0807, 179.208, 539
473, 89.7868, 202.398, 539
485, -105.716, 317.981, 648
485, -103.405, 653.834, 66
485, -88.6829, 451.148, 6764
485, -55.9002, 127.091, 6613
485, -32.7241, 481.549, 612
485, -26.0663, 289.608, 175
485, -11.6427, 58.3577, 792
485, 5.07365, 692.489, 8345
485, 14.264, 456.697, 45
485, 49.22, 1498.08, 7652
485, 59.419, 931.431, 772
485, 59.7797, 1025.9, 20
485, 83.5326, 181.035, 539
485, 86.7105, 208.055, 2714
497, -105.641, 667.099, 66
497, -107.234, 323.017, 648
497, -87.1557, 459.821, 6764
497, -59.7007, 111.83, 6613
497, -34.5607, 495.268, 612
497, -27.5474, 298.299, 175
497, -11.0766, 60.4638, 792
497, 8.53641, 696.86, 8345
497, 12.8796, 469.135, 45
497, 48.1787, 1501.25, 7652
497, 59.3602, 956.479, 772
497, 60.3188, 1056.83, 20
497, 83.9971, 210.204, 2714
497, 85.5786, 187.15, 539
509, -109.92, 333.008, 648
509, -109.307, 686.89, 66
509, -85.299, 472.713, 6764
509, -61.2924, 105.002, 6613
509, -35.8331, 508.215, 612
509, -28.3736, 305.366, 175
509, -10.6945, 61.7554, 792
509, 11.8042, 477.925, 45
509, 14.1859, 704.327, 8345
509, 46.6937, 1508.38, 7652
509, 59.2158, 978.444, 772
509, 61.101, 1073.5, 20
509, 81.9692, 215.593, 2714
509, 86.2878, 191.946, 539
521, -112.148, 699.959, 66
521, -111.352, 337.417, 648
521, -84.1308, 479.123, 6764
521, -65.2253, 88.8755, 6613
521, -36.5624, 519.576, 612
521, -30.0351, 312.23, 175
521, -10.5789, 64.0307, 792
521, 10.3458, 491.233, 45
521, 17.3074, 708.099, 8345
521, 45.2925, 1511.25, 7652
521, 61.7463, 1099.14, 20
521, 58.8646, 998.635, 772
521, 67.5, 1116.3, 20
521, 79.0489, 223.427, 539
521, 88.6601, 196.531, 539
533, -114.989, 718.396, 66
533, -113.454, 348.563, 648
533, -81.7706, 490.411, 6764
533, -68.4722, 76.9254, 6613
533, -37.8982, 530.052, 612
533, -31.5691, 322.901, 175
533, -7.94289, 65.1079, 792
533, 8.77857, 501.461, 45
533, 22.406, 714.477, 8345
533, 42.9971, 1517.71, 7652
533, 52.5, 1031.39, 772
533, 52.5, 1017.41, 772
533, 62.783, 1123.41, 20
533, 58.8977, 1023.3, 772
533, 76.7252, 226.233, 2714
533, 89.6811, 200.362, 539
545, -118.289, 735.705, 66
545, -115.675, 356.372, 648
545, -79.6773, 499.375, 6764
545, -71.7606, 64.9138, 6613
545, -40.2487, 543.496, 612
545, -32.2995, 326.611, 175
545, -7.52539, 65.4799, 792
545, 7.00226, 514.204, 45
545, 27.8801, 719.862, 8345
545, 42.0359, 1520.6, 7652
545, 58.8047, 1043.56, 772
545, 63.7168, 1150.97, 20
545, 63.6362, 3.77644, 1380
545, 71.8425, 229.628, 539
545, 90.6732, 206.183, 539
557, -121.856, 754.629, 66
557, -116.504, 363.795, 648
557, -75.0861, 51.5876, 6613
557, -77.0929, 511.213, 6764
557, -40.5086, 555.046, 612
557, -33.6604, 332.966, 175
557, -7.10257, 68.2482, 792
557, 5.22168, 524.79, 45
557, 33.3986, 726.308, 8345
557, 39.693, 1526.5, 7652
557, 58.1422, 1069.22, 772
557, 77.7124, 10.8275, 1380
557, 117.569, 31.908, 1380
557, 135.81, 43.0868, 1380
557, 64.0771, 1178.04, 20
557, 69.5706, 236.547, 2714
557, 91.0978, 210.721, 539
569, -125.187, 768.51, 66
569, -118.704, 372.729, 648
569, -78.419, 39.1226, 6613
569, -74.7229, 520.819, 6764
569, -43.1887, 565.282, 612
569, -34.9663, 342.87, 175
569, -6.19651, 68.9051, 792
569, 3.3674, 536.753, 45
569, 37.8863, 1531.45, 7652
569, 38.9558, 731.276, 8345
569, 57.8276, 1093.33, 772
569, 66.3395, 242.159, 2714
569, 65.1827, 1203.39, 20
569, 88.7069, 16.8416, 1380
569, 109.359, 31.0247, 1380
569, 93.1474, 216.134, 539
581, -127.881, 783.372, 66
581, -120.476, 378.332, 648
581, -82.168, 26.3525, 6613
581, -71.4942, 531.477, 6764
581, -44.8906, 578.175, 612
581, -36.8113, 349.514, 175
581, -4.99674, 70.6722, 792
581, 1.58788, 548.129, 45
581, 35.4146, 1536.19, 7652
581, 45.45, 736.73, 8345
581, 57.3459, 1114.59, 772
581, 63.6018, 245.756, 2714
581, 65.0145, 1224.69, 20
581, 67.5942, 1237.84, 20
581, 94.4492, 221.211, 539
593, -130.81, 798.428, 66
593, -122.161, 385.49, 648
593, -85.6829, 13.2245, 6613
593, -68.4192, 541.256, 6764
593, -46.251, 592.333, 612
593, -37.82, 355.566, 175
593, -0.242853, 558.152, 45
593, -4.03444, 70.9153, 792
593, 33.2314, 1541.34, 7652
593, 52.6948, 743.238, 8345
593, 55.9291, 1142.54, 772
593, 58.722, 251.408, 2714
593, 65.965, 1247.14, 20
593, 95.2642, 224.853, 539
605, -134.685, 817.472, 66
605, -123.449, 393.411, 648
605, -88.5957, 4.59351, 6613
605, -65.057, 553.581, 6764
605, -47.6045, 602.869, 612
605, -39.1681, 363.053, 175
605, -2.44171, 570.509, 45
605, -2.59747, 73.2222, 792
605, 30.7358, 1545.1, 7652
605, 54.121, 257.598, 2714
605, 55.0281, 1164.49, 772
605, 59.3457, 748.337, 8345
605, 57.6986, 1151.38, 772
605, 66.979, 1274.19, 20
605, 95.7951, 229.285, 539
617, -137.411, 832.983, 66
617, -125.101, 403.662, 648
617, -92.5, 1.46855, 6613
617, -62.8847, 559.438, 6764
617, -49.1601, 615.194, 612
617, -40.7016, 370.093, 175
617, -4.29779, 581.135, 45
617, -1.22944, 74.3845, 792
617, 27.8878, 1550.25, 7652
617, 50.6066, 261.36, 2714
617, 54.4186, 1191.49, 772
617, 57.5, 1174.62, 772
617, 67.2295, 755.684, 8345
617, 62.5, 1306.71, 20
617, 62.5, 1293.75, 20
617, 67.9778, 1302.18, 20
617, 96.5587, 233.309, 539
629, -141.213, 850.808, 66
629, -126.689, 409.238, 648
629, -58.6599, 573.193, 6764
629, -51.0273, 628.159, 612
629, -42.192, 378.289, 175
629, -6.88383, 593.101, 45
629, -0.508776, 75.1425, 792
629, 24.4136, 1555.75, 7652
629, 44.6078, 268.658, 2714
629, 54.0649, 1203.41, 772
629, 68.2671, 1322.07, 20
629, 73.0931, 759.809, 8345
629, 97.793, 236.881, 539
629, 157.5, 1306.05, 2473
641, -143.687, 863.539, 66
641, -127.665, 418.272, 648
641, -55.1755, 581.427, 6764
641, -52.1104, 638.361, 612
641, -43.5621, 385.865, 175
641, -9.09522, 603.98, 45
641, 0.85104, 77.4739, 792
641, 22.2083, 1559.91, 7652
641, 40.1863, 273.159, 2714
641, 53.6798, 1231.33, 772
641, 68.7577, 1353.78, 20
641, 82.575, 766.645, 8345
641, 99.4201, 240.778, 539
641, 156.64, 1308.88, 2473
653, -147.521, 880.667, 66
653, -129.389, 425.325, 648
653, -54.7464, 653.168, 612
653, -51.4347, 592.669, 6764
653, -11.8176, 614.577, 45
653, -45.4153, 391.593, 175
653, 2.07069, 79.3596, 792
653, 18.9025, 1565.37, 7652
653, 34.734, 279.112, 2714
653, 52.2442, 1249.87, 772
653, 69.3905, 1394.8, 20
653, 88.9061, 772.255, 8345
653, 99.2303, 244.673, 539
653, 152.186, 1312.02, 2473
665, -150.619, 898.823, 66
665, -130.955, 431.052, 648
665, -55.5572, 661.181, 612
665, -46.7224, 603.213, 6764
665, -46.8001, 401.638, 175
665, -14.3149, 627.162, 45
665, 3.45274, 80.026, 792
665, 15.6981, 1570.29, 7652
665, 30.4181, 283.344, 2714
665, 51.2724, 1275.47, 772
665, 69.8976, 1398.03, 20
665, 99.701, 780.402, 8345
665, 100.924, 250.804, 539
665, 147.726, 1315.05, 2473
677, -154.611, 915.627, 66
677, -132.455, 439.617, 648
677, -57.6444, 673.433, 612
677, -48.0791, 406.667, 175
677, -42.0684, 615.214, 6764
677, -21.4031, 638.635, 45
677, 4.52129, 80.1413, 792
677, 13.0631, 1573.77, 7652
677, 23.1992, 290.056, 2714
677, 50.2337, 1299.91, 772
677, 69.9612, 1426.23, 20
677, 110.08, 787.2, 8345
677, 101.389, 254.871, 539
677, 142.144, 1318.59, 2473
689, -159.263, 935.711, 66
689, -133.706, 448.983, 648
689, -59.6153, 686.573, 612
689, -49.7327, 413.67, 175
689, -39.3869, 622.522, 6764
689, -19.6861, 649.064, 45
689, 8.41913, 1580.91, 7652
689, 8.16061, 84.128, 792
689, 17.2327, 295.366, 2714
689, 47.5, 1332.44, 772
689, 49.5512, 1315.21, 772
689, 70.4232, 1452.53, 20
689, 103.144, 259.819, 539
689, 118.585, 792.614, 8345
689, 138.853, 1321.81, 2473
701, -159.403, 938.553, 66
701, -135.242, 455.153, 648
701, -61.0701, 698.295, 612
701, -50.815, 421.263, 175
701, -33.9099, 634.681, 6764
701, -23.0058, 663.358, 45
701, 5.68943, 1583.53, 7652
701, 14.2194, 297.997, 2714
701, 7.91805, 85.4755, 792
701, 48.0303, 1338.21, 772
701, 70.799, 1476.63, 20
701, 103.48, 263.472, 539
701, 128.84, 799.865, 8345
701, 134.321, 1325.72, 2473
713, -164.157, 961.604, 66
713, -136.653, 464.857, 648
713, -62.8163, 708.955, 612
713, -53.0456, 427.253, 175
713, -25.0121, 670.835, 45
713, -32.5, 642.879, 6764
713, 0.985279, 1589.18, 7652
713, 4.12407, 306.281, 2714
713, 10.296, 86.9722, 792
713, 46.2119, 1368.15, 772
713, 71.323, 1503.44, 20
713, 103.731, 268.466, 539
713, 130.797, 1328.86, 2473
713, 140.818, 807.9, 8345
725, -167.796, 981.755, 66
725, -137.303, 468.341, 648
725, -64.6407, 722.266, 612
725, -55.048, 437.165, 175
725, -28.5094, 683.991, 6764
725, -22.6431, 656.598, 6764
725, -3.48473, 1594.5, 7652
725, 0.446815, 309.83, 2714
725, 11.6607, 88.1984, 792
725, 44.6574, 1395.39, 772
725, 71.1237, 1533.59, 20
725, 104.46, 272.675, 539
725, 128.032, 1331.5, 2473
725, 151.539, 814.108, 8345
740, -172.639, 1003.47, 66
740, -139.58, 484.114, 648
740, -67.13, 735.989, 612
740, -57.133, 445.216, 175
740, -32.5961, 697.77, 45
740, -14.2997, 672.755, 6764
740, -22.5, 688.054, 6764
740, -9.89893, 318.412, 2714
740, -8.16126, 1600.69, 7652
740, 13.6297, 90.1069, 792
740, 42.0973, 1430.09, 772
740, 43.7604, 1410.06, 772
740, 71.6343, 1569.88, 20
740, 67.5, 1551.7, 20
740, 105.514, 278.858, 539
740, 124.99, 1335.31, 2473
740, 163.937, 821.522, 8345
740, 170.411, 825.504, 8345
758, -176.742, 1020.88, 66
758, -140.689, 491.296, 648
758, -70.4464, 759.946, 612
758, -59.0888, 455.457, 175
758, -37.7182, 715.652, 45
758, -20.3612, 326.618, 2714
758, -13.5433, 1606.59, 7652
758, -8.29258, 685.989, 6764
758, 15.4916, 90.3821, 792
758, 40.2981, 1460.23, 772
758, 72.3072, 1605.54, 20
758, 71.714, 1579.18, 20
758, 106.3, 286.998, 539
758, 121.799, 1340, 2473
758, 190, 835.119, 8345
776, -194.965, 1543.48, 8151
776, -183.438, 1053.92, 66
776, -142.955, 500.353, 648
776, -72.4467, 770.745, 612
776, -62.4569, 467.67, 175
776, -42.4041, 730.949, 45
776, -34.477, 336.654, 2714
776, -21.3905, 1615.91, 7652
776, 2.08702, 704.214, 6764
776, 19.0763, 94.9345, 792
776, 37.5608, 1490.69, 772
776, 42.5, 1475.21, 772
776, 72.4556, 1628.58, 20
776, 107.604, 291.11, 539
776, 119.912, 1344.59, 2473
776, 197.26, 841.841, 8345
794, -202.5, 358.817, 2473
794, -175.727, 1541.32, 8151
794, -187.296, 1069.94, 66
794, -144.423, 516.529, 648
794, -74.7301, 788.569, 612
794, -64.255, 476.082, 175
794, -48.5563, 750.473, 45
794, -45.7175, 344.888, 2714
794, -28.7582, 1622.64, 7652
794, 9.53617, 718.376, 6764
794, 21.3791, 97.0245, 792
794, 35.3704, 1518.94, 772
794, 107.858, 299.071, 539
794, 118.509, 1349.94, 2473
812, -202.081, 367.8, 2473
812, -193.978, 1101.35, 66
812, -162.974, 1538.98, 8151
812, -153.283, 1538.43, 8151
812, 97.1682, 307.615, 539
812, -145.883, 528.44, 648
812, -78.8395, 811.724, 612
812, -67.796, 489.052, 175
812, -63.3536, 355.158, 2714
812, -53.9567, 767.107, 45
812, -36.3154, 1630.25, 7652
812, 21.5405, 737.57, 6764
812, 25.4716, 99.3139, 792
812, 31.3024, 1570.62, 772
812, 33.0435, 1547.94, 772
812, 118.154, 1353.27, 2473
830, -198.85, 1123.1, 66
830, -199.6, 373.917, 2473
830, -135.447, 1537.88, 8151
830, -147.168, 537.245, 648
830, -81.3983, 827.719, 612
830, -70.7842, 361.574, 2714
830, -70.678, 501.158, 175
830, -60.1487, 785.488, 45
830, -43.6931, 1636.77, 7652
830, 36.0902, 758.763, 6764
830, 27.8393, 100.763, 792
830, 29.2175, 1592.28, 772
830, 109.04, 309.906, 539
830, 118.347, 1358.75, 2473
848, -204.39, 1148.18, 66
848, -194.498, 381.81, 2473
848, -149.148, 551.235, 648
848, -105.075, 1535.96, 8151
848, -95.7689, 1533.9, 8151
848, -87.5292, 370.64, 2714
848, -84.3833, 842.978, 612
848, -72.7796, 509.696, 175
848, -65.7887, 801.372, 45
848, 26.1827, 1621.47, 772
848, 31.3355, 102.769, 792
848, 39.275, 764.963, 6764
848, 45.8384, 775.784, 6764
848, 109.742, 319.988, 539
848, 119.42, 1363.61, 2473
866, -209.702, 1171.48, 66
866, -187.988, 390.156, 2473
866, -150.512, 559.503, 648
866, -107.023, 382.994, 2714
866, -95.9527, 1533.38, 8151
866, -87.9541, 865.179, 612
866, -73.5631, 822.657, 45
866, -75.725, 519.766, 175
866, 35.1692, 106.592, 792
866, 56.1499, 789.382, 6764
866, 110.091, 324.163, 539
866, 121.214, 1368.32, 2473
884, -215.47, 1197.79, 66
884, -179.799, 399.873, 2473
884, -151.649, 571.442, 648
884, -125.69, 392.25, 2714
884, -90.7641, 880.116, 612
884, -78.6123, 835.585, 45
884, -78.7034, 531.753, 175
884, -56.6237, 1532.25, 8151
884, -34.0273, 1530.93, 8151
884, 38.3215, 107.831, 792
884, 70.9859, 810.413, 6764
884, 111.003, 332.086, 539
884, 124.195, 1372.98, 2473
902, -221.388, 1224.92, 66
902, -173.559, 405.158, 2714
902, -142.157, 402.531, 2714
902, -152.723, 585.796, 648
902, -93.8794, 899.159, 612
902, -86.2096, 855.826, 45
902, -82.1222, 543.24, 175
902, -21.6298, 1529.49, 8151
902, -3.16399, 1527.82, 8151
902, 17.3275, 1527.12, 8151
902, 42.2249, 109.725, 792
902, 79.6736, 823.528, 6764
902, 111.065, 338.732, 539
902, 128.141, 1378.47, 2473
920, -227.114, 1246.03, 66
920, -165.249, 413.8, 2714
920, -153.74, 595.713, 648
920, -97.4728, 918.205, 612
920, -92.4334, 871.226, 45
920, -85.4274, 556.873, 175
920, 38.2349, 1526.66, 8151
920, 54.9416, 1526.21, 8151
920, 60.53, 1525.4, 8151
920, 71.072, 1524.59, 8151
920, 85.1988, 1522.95, 8151
920, 104.647, 1522.15, 8151
920, 131.059, 1521.47, 8151
920, 165.518, 1520.63, 8151
920, 201.18, 1518.31, 8151
920, 221.634, 1516.9, 8151
920, 230.506, 1516.26, 8151
920, 45.4904, 112.547, 792
920, 98.7436, 847.991, 6764
920, 111.266, 345.032, 539
920, 131.855, 1382.72, 2473
938, -232.612, 1272.56, 66
938, -183.928, 424.705, 2473
938, -158.613, 422.124, 2473
938, -154.822, 607.909, 648
938, -100.633, 934.817, 612
938, -100.467, 891.611, 45
938, -86.7407, 559.898, 175
938, 50.0503, 115.836, 792
938, 109.336, 1521.98, 8151
938, 134.681, 1521.42, 8151
938, 164.273, 1520.71, 8151
938, 185.887, 1519.2, 8151
938, 196.537, 1518.61, 8151
938, 109.161, 861.072, 6764
938, 116.141, 871.088, 6764
938, 111.431, 353.692, 539
938, 138.245, 1388.18, 2473
956, -239.218, 1298.98, 66
956, -223.707, 443.885, 2714
956, -211.068, 438.129, 2714
956, -155.929, 617.831, 648
956, -149.321, 430.625, 2473
956, -107.862, 908.7, 45
956, -104.059, 952.767, 612
956, -91.6242, 576.555, 175
956, 53.8925, 115.787, 792
956, 111.629, 359.516, 539
956, 127.088, 885.172, 6764
956, 145.28, 1393.85, 2473
974, -244.567, 1322.1, 66
974, -225.736, 445.648, 2714
974, -156.507, 628.942, 648
974, -138.754, 439.825, 2473
974, -115.738, 926.719, 45
974, -106.975, 972.038, 612
974, -94.6895, 586.051, 175
974, 58.1987, 118.755, 792
974, 111.708, 364.216, 539
974, 156.685, 917.647, 6764
974, 151.084, 1398.13, 2473
992, -251.553, 1354.2, 66
992, -250.93, 457.776, 2714
992, -252.5, 377.739, 598
992, -157.508, 640.937, 648
992, -128.874, 448.106, 2473
992, -125.602, 948.971, 45
992, -111.007, 989.767, 612
992, -98.597, 598.387, 175
992, 62.3883, 119.495, 792
992, 111.613, 372.697, 539
992, 159.958, 1403.57, 2473
992, 159.305, 920.813, 6764
1010, -257.248, 1375.84, 66
1010, -256.342, 384.812, 598
1010, -158.237, 652.356, 648
1010, -131.751, 962.767, 45
1010, -117.606, 457.51, 2473
1010, -114.988, 1010.41, 612
1010, -101.558, 608.661, 175
1010, 66.9152, 123.248, 792
1010, 111.315, 377.925, 539
1010, 170.936, 1409.45, 2473
1010, 184.644, 949.885, 6764
1028, -261.238, 1391.6, 66
1028, -256.287, 389.068, 598
1028, -158.79, 665.026, 648
1028, -140.489, 981.66, 45
1028, -118.486, 1027.15, 612
1028, -107.204, 465.184, 2473
1028, -105.201, 621.369, 175
1028, 71.9315, 125.574, 792
1028, 111.16, 386.056, 539
1028, 179.909, 1414.14, 2473
1028, 204.791, 972.234, 6764
1046, -267.175, 1420.16, 66
1046, -254.083, 394.959, 598
1046, -159.281, 674.904, 648
1046, -150.135, 1001.49, 45
1046, -121.934, 1044.77, 612
1046, -108.366, 631.451, 175
1046, -90.9131, 476.746, 2473
1046, 76.0635, 127.385, 792
1046, 110.799, 391.565, 539
1046, 191.801, 1420.73, 2473
1046, 227.947, 998.16, 6764
1046, 253.176, 810.053, 769
1064, -272.43, 1444.87, 66
1064, -250.869, 402.778, 598
1064, -159.939, 1021.23, 45
1064, -159.903, 689.543, 648
1064, -125.706, 1063.76, 612
1064, -112.479, 642.791, 175
1064, -81.3527, 483.721, 2473
1064, 80.9238, 130.137, 792
1064, 109.958, 397.981, 539
1064, 204.765, 1427.12, 2473
1064, 233.164, 800.737, 769
1064, 248.476, 1017.55, 6764
1082, -277.5, 1467.09, 66
1082, -248.782, 409.081, 598
1082, -169.541, 1039.96, 45
1082, -160.286, 697.757, 648
1082, -129.812, 1079.95, 612
1082, -116.264, 656.492, 175
1082, -59.8301, 497.561, 2473
1082, 84.9818, 131.96, 792
1082, 110.417, 406.909, 539
1082, 191.402, 782.048, 769
1082, 201.763, 786.438, 769
1082, 213.136, 791.588, 769
1082, 220.104, 1432.68, 2473
1082, 277.5, 1045.11, 6764
1100, -282.5, 1487.92, 66
1100, -246.348, 415.363, 598
1100, -178.207, 1056.64, 45
1100, -161.226, 709.055, 648
1100, -133.631, 1099.38, 612
1100, -118.602, 662.075, 175
1100, -54.9884, 502.238, 2473
1100, 90.2185, 134.313, 792
1100, 109.781, 411.466, 539
1100, 157.418, 767.303, 769
1100, 171.265, 773.508, 769
1100, 180.536, 778.622, 769
1100, 240.952, 1440.43, 2473
1118, -287.5, 1514, 66
1118, -289.228, 596.858, 769
1118, -268.904, 601.893, 769
1118, -242.088, 422.815, 598
1118, -190.226, 1079.04, 45
1118, -160.618, 721.823, 648
1118, -137.454, 1118.9, 612
1118, -123.165, 675.695, 175
1118, -28.0122, 516.053, 2473
1118, 102.255, 746.038, 769
1118, 124.182, 756.9, 769
1118, 95.7641, 137.118, 792
1118, 109.264, 420.266, 539
1118, 260.271, 1447.11, 2473
1136, -266.54, 604.047, 769
1136, -245.306, 613.517, 769
1136, -215.599, 624.526, 769
1136, -239.115, 429.363, 598
1136, -198.26, 1093.74, 45
1136, -161.002, 735.249, 648
1136, -140.955, 1135.21, 612
1136, -125.88, 685.036, 175
1136, -17.637, 524.883, 2473
1136, 40.69, 721.174, 769
1136, 68.3941, 733.285, 769
1136, 99.9534, 745.109, 769
1136, 101.601, 139.058, 792
1136, 108.917, 424.29, 539
1136, 282.164, 1455, 2473
1136, 291.555, 1457.77, 2473
1154, -235.927, 435.306, 598
1154, -201.689, 629.023, 769
1154, -179.768, 637.644, 769
1154, -164.18, 643.622, 769
1154, -151.466, 648.55, 769
1154, -133.807, 654.98, 769
1154, -111.827, 662.833, 769
1154, -102.357, 667.983, 769
1154, -86.0209, 672.427, 769
1154, -69.2134, 679.054, 769
1154, -46.3082, 687.367, 769
1154, -14.6325, 699.977, 769
1154, 9.84961, 709.123, 769
1154, 27.8976, 716.679, 769
1154, -209.743, 1115.18, 45
1154, -161.3, 745.486, 648
1154, -145.172, 1154.37, 612
1154, -131.065, 697.4, 175
1154, 1.7535, 536.476, 2473
1154, 104.736, 139.899, 792
1154, 108.718, 433.274, 539
1154, 296.296, 1460.19, 2473
1172, -302.5, 192.398, 722
1172, -232.131, 442.324, 598
1172, -221.194, 1135.11, 45
1172, -161.371, 753.362, 648
1172, -149.487, 1172.17, 612
1172, -134.281, 707.377, 175
1172, 24.9259, 549.173, 2473
1172, 107.616, 438.934, 539
1190, -304.857, 194.461, 722
1190, -230.196, 1150.88, 45
1190, -228.368, 448.554, 598
1190, -160.703, 766.185, 648
1190, -154.386, 1195.41, 612
1190, -138.456, 718.373, 175
1190, 41.2672, 558.681, 2473
1190, 52.6268, 564.19, 2473
1190, 106.544, 445.502, 539
1190, 307.5, 366.454, 1981
406.418, 122.063, 254.232, 777
389.955, 150.579, 772.258, 574
386.418, 156.704, 793.914, 574
368.287, 188.109, 356.707, 486
365.926, 192.198, 1167.19, 750
355.502, 210.253, 280.816, 713
345.774, 227.101, 262.603, 713
337.276, 241.821, 451.704, 753
330.787, 253.06, 243.285, 649
317.107, 276.755, 537.239, 1546
316.83, 277.234, 104.565, 7277
310.362, 288.438, 72.6983, 751
419.17, 123.977, 262.072, 777
397.117, 162.173, 808.95, 574
379.875, 192.037, 1189.11, 750
376.592, 197.724, 367.54, 486
366.092, 215.91, 285.868, 842
353.704, 237.366, 270.974, 713
345.996, 250.717, 467.864, 753
345.185, 252.122, 321.826, 1980
337.003, 266.294, 318.163, 1980
326.312, 284.81, 309.022, 1980
340.494, 260.247, 250.627, 649
322.423, 291.548, 557.715, 1546
326.585, 284.339, 106.927, 7277
320.229, 295.347, 74.0282, 751
316.811, 301.268, 410.927, 8349
429.383, 130.287, 270.409, 777
404.908, 172.679, 836.643, 574
393.802, 191.914, 1213.64, 750
385.444, 206.391, 376.499, 486
376.697, 221.542, 291.641, 842
361.911, 247.151, 328.687, 1980
347.225, 272.589, 317.391, 1980
336.484, 291.192, 308.296, 1980
327.627, 306.533, 303.29, 1980
364.777, 242.188, 276.777, 713
356.28, 256.904, 522.335, 753
350.81, 266.379, 518.299, 1980
341.088, 283.218, 512.581, 1980
336.58, 291.027, 506.363, 1980
355.645, 258.005, 475.768, 753
353.748, 261.291, 748.223, 1980
344.795, 276.798, 740.632, 1980
350.531, 266.863, 258.077, 649
336.707, 290.807, 109.707, 7277
328.552, 304.931, 571.836, 1546
329.751, 302.854, 79.5916, 751
327.203, 307.268, 408.958, 8349
439.497, 136.769, 277.755, 777
413.181, 182.349, 861.061, 574
408.962, 189.657, 1243.43, 750
393.064, 217.193, 388.563, 486
383.648, 233.501, 338.386, 1980
387.355, 227.081, 297.871, 842
375.87, 246.974, 530.828, 1980
369.74, 257.592, 524.803, 1980
374.578, 249.212, 760.235, 1980
365.03, 265.75, 750.571, 1980
354.79, 283.485, 739.783, 1980
343.067, 303.791, 729.262, 1980
374.428, 249.471, 287.625, 713
371.891, 253.865, 1015.43, 1980
360.786, 273.1, 1002.37, 1980
350.204, 291.43, 989.323, 1980
363.923, 267.667, 495.402, 753
361.914, 271.147, 1275.68, 1980
357.476, 278.834, 1271.08, 1980
353.432, 285.838, 1266.71, 1980
360.537, 273.532, 263.1, 649
360.095, 274.296, 515.903, 1980
346.592, 297.684, 112.592, 7277
339.607, 309.783, 502.508, 1980
336.237, 315.62, 499.456, 1980
338.92, 310.973, 79.9845, 751
335.146, 317.51, 591.923, 1546
335.162, 317.482, 406.29, 8349
335.766, 316.435, 299.854, 1980
448.672, 144.878, 283.976, 777
422.806, 189.679, 1266.79, 750
420.207, 194.181, 890.342, 574
