# format: x, y, z, (trackId)+
1010, 40.3947, 626.29, 5245
1028, -3.42707, 588.515, 5245
1028, 8.39294, 598.97, 5245
1046, -29.3096, 569.301, 5245
1064, -61.1616, 538.943, 5245
1064, -56.5215, 549.048, 5245
1082, -136.335, 490.788, 5245
1082, -117.135, 505.074, 5245
1082, -96.2862, 519.796, 5245
1100, -280.496, 391.567, 5245
1100, -268.979, 400.13, 5245
1100, -249.06, 412.664, 5245
1100, -228.597, 426.689, 5245
1100, -213.228, 437.781, 5245
1100, -196.257, 450.306, 5245
1100, -184.359, 464.505, 5245
1100, -146.937, 484.65, 5245
1118, -286.15, 390.107, 5245
1118, -271.885, 397.478, 5245
1118, -264.98, 405.248, 5245
1118, -247.725, 414.903, 5245
1118, -230.507, 427.261, 5245
400.085, 133.032, 1465.44, 6071
348.176, 222.942, 1597.45, 5413
347.407, 224.273, 1109.99, 5245
335.798, 244.38, 1479.44, 6881
414.372, 132.287, 1470.97, 6071
356.515, 232.498, 1602.82, 5413
358.504, 229.053, 1102.47, 5245
348.726, 245.989, 1483.88, 6881
426.112, 135.952, 1472.58, 6071
369.848, 233.405, 1094.11, 5245
365.035, 241.741, 1606.97, 5413
361.786, 247.369, 1488.68, 6881
440.217, 135.522, 1477.81, 6071
381.58, 237.084, 1086.44, 5245
374.674, 249.045, 1493.52, 6881
373.089, 251.791, 1611.43, 5413
454.54, 134.714, 1482.89, 6071
393.457, 240.513, 1077.89, 5245
387.872, 250.186, 1498.93, 6881
381.693, 260.889, 1615.99, 5413
465.814, 139.187, 1485.25, 6071
405.257, 244.075, 1069.97, 5245
400.94, 251.551, 1503.51, 6881
389.58, 271.227, 1620.75, 5413
478.772, 140.742, 1488.69, 6071
417.298, 247.219, 1062.79, 5245
413.964, 252.992, 1507.5, 6881
398.188, 280.317, 1624.86, 5413
429.616, 249.884, 1053.77, 5245
427.34, 253.825, 1512.85, 6881
405.757, 291.208, 1630.74, 5413
440.504, 255.024, 1517.38, 6881
441.822, 252.741, 1045.01, 5245
414.024, 300.889, 1635.43, 5413
453.609, 256.326, 1522.26, 6881
454.273, 255.176, 1036.04, 5245
422.76, 309.758, 1637.03, 5413
467.179, 256.823, 1527.55, 6881
466.856, 257.382, 1028.59, 5245
480.539, 257.682, 1532.26, 6881
479.865, 258.85, 1019.2, 5245
493.636, 258.997, 1536.9, 6881
492.935, 260.212, 1010.56, 5245
507.48, 259.019, 1542.35, 6881
505.162, 263.034, 1004.91, 5245
520.805, 259.939, 1547.29, 6881
518.773, 263.459, 994.573, 5245
534.366, 260.452, 1551.84, 6881
533.11, 262.627, 983.648, 5245
548.07, 260.715, 1556.81, 6881
545.149, 265.774, 978.291, 5245
561.734, 261.048, 1561.53, 6881
559.802, 264.394, 967.502, 5245
575.431, 261.324, 1566.61, 6881
573.692, 264.336, 958.869, 5245
589.01, 261.804, 1571.42, 6881
588.486, 262.713, 947.837, 5245
602.828, 261.871, 1576.66, 6881
602.492, 262.452, 939.662, 5245
616.849, 261.586, 1581.83, 6881
616.636, 261.955, 930.208, 5245
632.993, 257.624, 918.273, 5245
630.61, 261.751, 1587.14, 6881
646.603, 258.05, 910.583, 5245
644.274, 262.085, 1592.12, 6881
662.303, 254.858, 899.693, 5245
658.828, 260.876, 1597.48, 6881
678.239, 251.255, 890.545, 5245
672.66, 260.918, 1602.49, 6881
694.306, 247.427, 877.857, 5245
686.845, 260.35, 1607.73, 6881
657.569, 311.057, 590.859, 6328
662.518, 302.484, 562.208, 6328
659.537, 307.648, 531.689, 6335
656.286, 313.279, 486.737, 6328
662.329, 302.812, 21.4112, 6335
654.619, 316.167, 1489.47, 6328
643.735, 335.018, 1497.3, 6328
633.171, 353.315, 1504.67, 6328
655.183, 315.19, 666.058, 6328
654.118, 317.034, 556.598, 6328
716.031, 239.798, 861.741, 5245
703.835, 260.922, 1613.41, 6881
687.262, 289.628, 564.175, 6328
681.988, 298.762, 603.289, 6328
671.464, 316.989, 599.842, 6328
657.63, 340.952, 598.624, 6328
687.744, 288.792, 536.523, 6335
679.225, 303.548, 532.389, 6335
670.454, 318.739, 535.426, 6328
665.172, 327.888, 546.144, 6328
658.304, 339.784, 550.866, 6328
676.582, 308.126, 700.892, 6328
662.563, 332.408, 713.512, 6328
651.17, 352.141, 718.282, 6328
685.977, 291.853, 664.664, 6328
674.34, 312.009, 664.694, 6328
650.147, 353.912, 669.128, 6328
678.905, 304.102, 634.086, 6328
668.858, 321.504, 634.654, 6328
658.101, 340.136, 635.568, 6328
679.454, 303.151, 492.18, 6328
680.546, 301.259, 1479.58, 6328
672.974, 314.375, 1486.85, 6328
679.836, 302.49, 767.728, 6328
671.9, 316.234, 769.158, 6328
662.136, 333.146, 770.591, 6328
654.352, 346.629, 771.716, 6328
681.052, 300.383, 747.923, 6328
663.982, 329.95, 748.91, 6328
653.317, 348.422, 748.816, 6328
647.829, 357.927, 749.953, 6328
684.609, 294.223, 582.783, 6328
679.731, 302.672, 394.948, 6335
669.408, 320.552, 419.031, 6335
677.442, 306.636, 816.778, 6328
669.293, 320.75, 818.987, 6328
665.131, 327.959, 820.908, 6328
653.388, 348.299, 825.32, 6328
680.05, 302.119, 465.383, 6335
675.851, 309.391, 330.643, 6335
670.133, 319.296, 344.929, 6335
677.787, 306.039, 158.781, 6335
670.548, 318.577, 184.015, 6335
677.882, 305.874, 83.8101, 6335
671.362, 317.167, 101.941, 6335
675.544, 309.924, 19.4584, 6335
678.555, 304.709, 584.256, 6335
674.398, 311.909, 253.412, 6335
669.731, 319.992, 268.596, 6335
668.55, 322.037, 913.818, 6328
660.451, 336.066, 917.966, 6328
652.948, 349.06, 922.326, 6328
677.109, 307.213, 560.854, 6328
674.709, 311.369, 477.277, 6335
667.25, 324.289, 487.991, 6328
658.631, 339.218, 489.282, 6328
674.609, 311.543, 562.233, 6328
673.486, 313.489, 510.03, 6328
669.551, 320.304, 510.01, 6328
668.732, 321.722, 690.624, 6328
668.306, 322.46, 560.306, 6328
658.37, 339.67, 514.193, 6328
660.501, 335.978, 529.24, 6328
650.951, 352.52, 626.675, 6328
636.975, 376.727, 1510.7, 6328
740.798, 232.9, 844.91, 5245
725.085, 260.116, 1621.14, 6881
706.09, 293.016, 1469.94, 6328
709.167, 287.687, 765.526, 6328
700.775, 302.222, 763.8, 6328
707.953, 289.789, 746.236, 6328
703.826, 296.938, 745.573, 6328
702.698, 298.891, 703.221, 6328
694.491, 313.106, 700.2, 6328
681.496, 335.614, 697.417, 6328
704.869, 295.131, 666.866, 6328
694.235, 313.549, 674.021, 6328
682.08, 334.602, 673.703, 6328
703.583, 297.359, 636.982, 6328
704.277, 296.157, 602.768, 6328
709.135, 287.742, 567.117, 6328
704.843, 295.176, 536.997, 6328
702.072, 299.976, 811.645, 6328
698.63, 305.937, 814.186, 6328
706.109, 292.983, 489.655, 6328
702.53, 299.182, 503.553, 6328
694.786, 312.596, 509.913, 6335
681.569, 335.487, 497.542, 6335
694.901, 312.396, 1184.02, 6328
689.92, 321.024, 1188.21, 6328
686.175, 327.51, 1190.27, 6328
679.946, 338.298, 1193.36, 6328
672.89, 350.52, 1197.55, 6328
666.084, 362.308, 1202.01, 6328
699.79, 303.928, 904.748, 6328
690.709, 319.657, 906.608, 6328
673.528, 349.415, 918.454, 6328
666.448, 361.678, 923.15, 6328
663.834, 366.205, 926.552, 6328
702.697, 298.893, 583.822, 6328
697.098, 308.591, 1023.85, 6328
691.204, 318.8, 1027.17, 6328
684.222, 330.893, 1032.64, 6328
690.781, 319.532, 787.238, 6328
683.892, 331.464, 784.825, 6328
698.983, 305.327, 719.126, 6328
694.403, 313.259, 718.413, 6328
683.278, 332.528, 720.53, 6328
694.776, 312.612, 391.703, 6335
684.379, 330.62, 362.079, 6335
685.85, 328.072, 1313.7, 6328
674.382, 347.937, 1332.38, 6328
667.237, 360.312, 1336.84, 6328
690.225, 320.495, 985.516, 6328
683.88, 331.486, 978.9, 6328
696.489, 309.646, 743.097, 6328
691.096, 318.986, 743.053, 6328
697.697, 307.553, 581.084, 6328
693.932, 314.074, 558.146, 6335
683.784, 331.651, 546.199, 6335
695.113, 312.029, 454.317, 6335
686.193, 327.479, 435.646, 6335
693.543, 314.748, 311.673, 6335
683.681, 331.83, 284.624, 6335
692.39, 316.745, 139.804, 6335
687.055, 325.986, 122.461, 6335
693.978, 313.996, 62.6837, 6335
686.108, 327.626, 44.5137, 6335
695.782, 310.87, 2.85915, 6335
677.371, 342.758, 1055.92, 6328
668.908, 357.418, 1044.34, 6328
689.842, 321.159, 837.411, 6328
679.424, 339.203, 832.965, 6328
691.133, 318.923, 225.585, 6335
685.572, 328.555, 204.083, 6335
686.187, 327.49, 1151.57, 6328
679.603, 338.893, 1145.56, 6328
684.423, 330.545, 1231.08, 6328
687.697, 324.873, 758.187, 6328
681.131, 336.246, 896.592, 6328
675.937, 345.242, 631.025, 6328
671.437, 353.038, 630.422, 6328
663.948, 366.009, 612.053, 6328
675.197, 346.524, 734.081, 6328
669.54, 356.323, 552.772, 6328
672.697, 350.854, 718.958, 6328
662.796, 368.003, 719.244, 6328
656.239, 379.361, 720.921, 6328
667.372, 360.078, 516.941, 6328
666.769, 361.122, 491.148, 6328
670.197, 355.184, 832.013, 6328
670.197, 355.184, 824.485, 6328
666.459, 361.658, 825.92, 6328
659.57, 373.592, 828.544, 6328
654.967, 381.564, 830.07, 6328
660.52, 371.945, 772.524, 6328
667.697, 359.514, 589.967, 6328
661.666, 369.96, 599.896, 6328
656.242, 379.355, 749.064, 6328
657.478, 377.214, 670.755, 6328
656.158, 379.501, 629.431, 6328
640.031, 407.434, 1521.84, 6328
769.855, 218.572, 822.318, 5245
763.812, 229.038, 832.45, 5245
747.747, 256.865, 1630.58, 6881
728.557, 290.101, 1460.8, 6328
727.509, 291.917, 765.078, 6328
718.209, 308.026, 762.055, 6328
727.98, 291.102, 745.352, 6328
721.388, 302.519, 745.962, 6328
725.282, 295.776, 699.128, 6328
720.685, 303.738, 683.45, 6328
729.163, 289.053, 673.768, 6328
727.509, 291.917, 657.699, 6328
723.516, 298.834, 604.438, 6328
728.03, 291.016, 571.108, 6328
724.425, 297.259, 808.724, 6328
716.794, 310.477, 791.482, 6328
693.97, 350.009, 783.151, 6328
723.399, 299.036, 636.468, 6328
724.1, 297.822, 536.062, 6328
723.836, 298.279, 492.001, 6328
720.325, 304.36, 1174.71, 6328
710.526, 321.332, 1158.83, 6328
722.609, 300.405, 898.933, 6328
717.5, 309.254, 906.762, 6328
722.221, 301.077, 718.808, 6328
718.763, 307.065, 729.711, 6328
714.469, 314.503, 1314.8, 6328
701.88, 336.309, 1312.65, 6328
689.263, 358.161, 1300, 6328
717.939, 308.493, 1016.97, 6328
716.794, 310.476, 846.533, 6328
707.099, 327.268, 838.871, 6328
714.493, 314.461, 990.91, 6328
691.19, 354.824, 970.041, 6328
711.527, 319.598, 1243.2, 6328
703.826, 332.937, 1235.67, 6328
693.485, 350.848, 1224.74, 6328
713.432, 316.3, 1075.81, 6328
715.143, 313.336, 698.582, 6328
710.869, 320.739, 1392.75, 6328
701.178, 337.524, 1387.11, 6328
692.41, 352.71, 1379.76, 6328
705.206, 330.547, 1559.11, 6328
701.005, 337.823, 1553.2, 6328
694.234, 349.552, 1543.71, 6328
706.839, 327.718, 1466.33, 6328
698.845, 341.565, 1458.3, 6328
690.8, 355.5, 1447.99, 6328
707.03, 327.389, 555.861, 6335
706.544, 328.229, 503.829, 6335
689.536, 357.689, 756.588, 6328
690.378, 356.23, 1139.62, 6328
692.314, 352.878, 1053.79, 6328
689.057, 358.518, 888.78, 6328
692.614, 352.357, 829.768, 6328
693.949, 350.045, 739.07, 6328
689.683, 357.434, 702.035, 6328
687.901, 360.521, 670.967, 6328
691.857, 353.668, 1636.61, 6328
687.245, 361.656, 736.048, 6328
689.536, 357.689, 719.955, 6328
685.205, 365.191, 626.567, 6328
681.861, 370.982, 620.763, 6328
685.705, 364.325, 590.561, 6328
681.747, 371.179, 591.658, 6328
682.173, 370.442, 553.797, 6328
681.878, 370.953, 518.037, 6328
679.815, 374.527, 490.09, 6328
676.661, 379.989, 1341.61, 6328
670.633, 390.43, 1347.73, 6328
678.559, 376.701, 640.586, 6328
671.126, 389.576, 1054.45, 6328
676.189, 380.806, 600.678, 6328
666.826, 397.023, 588.178, 6328
670.961, 389.862, 1210.87, 6328
675.786, 381.505, 630.037, 6328
666.924, 396.853, 932.593, 6328
668.589, 393.969, 774.568, 6328
666.331, 397.881, 631.452, 6328
664.29, 401.417, 834.046, 6328
666.287, 397.957, 749.674, 6328
667.386, 396.053, 723.578, 6328
665.4, 399.493, 673.724, 6328
651.613, 423.373, 1527.39, 6328
788.37, 222.503, 816.28, 5245
767.191, 259.186, 1635.58, 6881
747.002, 294.154, 1454.19, 6328
747.019, 294.125, 765.314, 6328
746.072, 295.766, 744.155, 6328
738.976, 308.056, 745.124, 6328
742.575, 301.823, 703.956, 6328
743.434, 300.335, 648.523, 6328
738.761, 308.429, 636.019, 6328
738.443, 308.978, 600.683, 6328
744.935, 297.734, 805.88, 6328
737.166, 311.191, 796.216, 6328
742.098, 302.649, 573.988, 6328
740.039, 306.214, 1304.01, 6328
740.955, 304.628, 1167.17, 6328
740.125, 306.065, 1009.61, 6328
733.941, 316.778, 1001.36, 6328
741.623, 303.471, 894.94, 6328
743.874, 299.572, 677.974, 6328
740.079, 306.145, 539.619, 6328
737.529, 310.563, 492.531, 6328
737.621, 310.403, 763.613, 6328
736.029, 313.161, 734.074, 6328
738.874, 308.232, 690.289, 6328
737.065, 311.367, 674.548, 6328
733.412, 317.693, 918.834, 6328
735.174, 314.641, 851.449, 6328
735.013, 314.921, 703.233, 6328
730.506, 322.727, 1249.93, 6328
731.543, 320.931, 1086.01, 6328
728.112, 326.873, 1573.6, 6328
727.679, 327.623, 1474.66, 6328
729.806, 323.938, 1399.31, 6328
730.122, 323.391, 1328.92, 6328
730.085, 323.456, 1170.22, 6328
704.074, 368.507, 1627.9, 6328
704.031, 368.583, 1530.32, 6328
702.041, 372.03, 1440.14, 6328
703.951, 368.722, 961.977, 6328
703.969, 368.69, 885.826, 6328
702.951, 370.453, 822.156, 6328
704.878, 367.116, 779.063, 6328
704.527, 367.724, 743.175, 6328
702.3, 371.581, 721.731, 6328
702.481, 371.268, 702.543, 6328
703.423, 369.636, 656.835, 6328
702.098, 371.93, 588.916, 6328
690.395, 392.2, 598.469, 6328
680.723, 408.954, 589.05, 6328
701.165, 373.546, 552.122, 6328
695.949, 382.581, 557.967, 6328
701.526, 372.921, 1369.88, 6328
701.967, 372.158, 1292, 6328
702.393, 371.42, 1208.86, 6328
702.044, 372.025, 1128.3, 6328
701.935, 372.212, 1040.46, 6328
701.063, 373.724, 624.15, 6328
694.552, 385, 620.963, 6328
697.861, 379.268, 517.142, 6328
700.396, 374.879, 673.904, 6328
697.026, 380.715, 489.756, 6328
698.874, 377.514, 735.738, 6328
698.749, 377.731, 686.381, 6328
692.431, 388.674, 638.851, 6328
691.374, 390.505, 624.151, 6328
680.299, 409.687, 1353.82, 6328
680.601, 409.164, 1217.47, 6328
679.826, 410.508, 1063.94, 6328
681.003, 408.469, 777.524, 6328
680.601, 409.164, 725.371, 6328
679.681, 410.759, 674.023, 6328
677.656, 414.266, 937.909, 6328
677.718, 414.158, 836.723, 6328
679.206, 411.581, 750.89, 6328
679.745, 410.647, 634.595, 6328
663.04, 439.581, 1535.16, 6328
765.252, 298.545, 1636.12, 6328
763.783, 301.089, 1445.24, 6328
761.393, 305.228, 803.557, 6328
763.057, 302.346, 764.927, 6328
761.51, 305.026, 743.197, 6328
761.254, 305.469, 653.808, 6328
751.231, 322.83, 638.529, 6328
760.234, 307.236, 609.344, 6328
751.278, 322.748, 603.055, 6328
723.559, 370.76, 620.117, 6328
711.856, 391.029, 623.858, 6328
759.672, 308.21, 1296.27, 6328
758.848, 309.637, 1157.36, 6328
758.653, 309.975, 890.192, 6328
756.731, 313.304, 697.389, 6328
751.947, 321.589, 682.656, 6328
757.995, 311.114, 1002.39, 6328
752.895, 319.948, 574.857, 6328
756.963, 312.902, 678.253, 6328
750.398, 324.272, 542.9, 6328
727.908, 363.226, 547.925, 6328
719.346, 378.056, 555.06, 6328
750.149, 324.703, 801.263, 6328
752.738, 320.22, 749.8, 6328
754.463, 317.232, 717.74, 6328
747.959, 328.497, 496.594, 6328
728.167, 362.779, 506.071, 6328
718.414, 379.671, 515.311, 6328
749.051, 326.606, 857.489, 6328
751.559, 322.261, 766.577, 6328
748.643, 327.312, 734.604, 6328
750.964, 323.292, 8.63392, 2505
746.959, 330.23, 1006.53, 6328
745.033, 333.565, 928.224, 6328
747.96, 328.495, 706.654, 6328
745.713, 332.388, 1578.74, 6328
743.386, 336.418, 1485.42, 6328
743.624, 336.006, 1407.51, 6328
744.628, 334.267, 1335.78, 6328
744.948, 333.713, 1259.24, 6328
741.798, 339.167, 1179.65, 6328
729.066, 361.221, 1190.09, 6328
719.771, 377.32, 1200.97, 6328
743.436, 336.331, 1097.83, 6328
738.415, 345.028, 1103.38, 6328
733.981, 352.707, 1108.87, 6328
719.998, 376.927, 1121.37, 6328
748.213, 328.058, 571.891, 6328
748.213, 328.058, 529.139, 6328
743.441, 336.322, 649.671, 6328
744.463, 334.553, 618.346, 6328
736.832, 347.77, 581.834, 6328
722.557, 372.494, 585.675, 6328
707.249, 399.01, 598.939, 6328
696.688, 417.301, 589.669, 6328
725.186, 367.941, 1026.77, 6328
720.384, 376.259, 1031.72, 6328
726.751, 365.23, 654.094, 6328
723.207, 371.368, 656.087, 6328
731.963, 356.204, 486.19, 6328
722.542, 372.521, 952.792, 6328
727.511, 363.914, 688.872, 6328
720.664, 375.773, 1282.68, 6328
720.405, 376.221, 878.375, 6328
722.437, 372.703, 774.526, 6328
723.377, 371.074, 752.524, 6328
726.963, 364.864, 707.291, 6328
719.277, 378.176, 491.755, 6328
719.807, 377.257, 1618.6, 6328
720.591, 375.9, 1517.61, 6328
721.759, 373.876, 817.359, 6328
722.628, 372.371, 728.107, 6328
720.313, 376.382, 699.341, 6328
714.906, 385.747, 680.988, 6328
717.229, 381.723, 1364.25, 6328
716.973, 382.166, 1429.53, 6328
718.744, 379.1, 736.242, 6328
716.509, 382.97, 715.049, 6328
716.557, 382.886, 672.688, 6328
714.463, 386.514, 638.086, 6328
696.567, 417.511, 778.235, 6328
696.272, 418.021, 727.846, 6328
695.524, 419.317, 676.993, 6328
695.426, 419.487, 635.858, 6328
692.889, 423.881, 1361.14, 6328
694.323, 421.397, 751.811, 6328
693.122, 423.477, 1223.25, 6328
693.134, 423.457, 1070.73, 6328
691.565, 426.174, 941.981, 6328
691.659, 426.012, 842.211, 6328
677.666, 450.247, 1540.4, 6328
780.15, 308.741, 1628.01, 6328
778.378, 311.81, 1438.98, 6328
776.276, 315.45, 762.803, 6328
776.106, 315.745, 1290.43, 6328
775.598, 316.624, 800.926, 6328
774.57, 318.405, 741.277, 6328
768.047, 329.704, 721.152, 6328
763.801, 337.057, 702.165, 6328
774.359, 318.771, 652.426, 6328
758.357, 346.487, 647.2, 6328
750.587, 359.946, 651.996, 6328
745.778, 368.275, 651.939, 6328
773.372, 320.48, 606.265, 6328
757.825, 347.409, 598.044, 6328
743.081, 372.947, 598.14, 6328
731.249, 393.44, 599.849, 6328
716.218, 419.474, 591.46, 6328
774.077, 319.259, 1151.46, 6328
772.599, 321.819, 997.457, 6328
773.118, 320.92, 884.585, 6328
768.092, 329.625, 26.7102, 2505
762.153, 339.912, 804.196, 6328
752.061, 357.392, 808.531, 6328
745.46, 368.825, 812.064, 6328
765.051, 334.893, 769.232, 6328
760.576, 342.644, 746.044, 6328
760.191, 343.31, 683.699, 6328
759.32, 344.818, 570.038, 6328
762.551, 339.223, 715.163, 6328
762.551, 339.223, 616.303, 6328
752.366, 356.863, 497.568, 6328
743.805, 371.691, 497.388, 6328
756.907, 348.999, 1409.76, 6328
751.464, 358.426, 1413.33, 6328
733.476, 389.583, 1423.41, 6328
752.334, 356.919, 1344.95, 6328
740.265, 377.824, 1354.07, 6328
754.605, 352.986, 1014.18, 6328
743.109, 372.898, 1024.06, 6328
753.944, 354.132, 936.053, 6328
748.525, 363.517, 942.914, 6328
753.863, 354.272, 867.733, 6328
758.527, 346.192, 549.398, 6328
754.428, 353.292, 527.549, 6328
742.031, 374.765, 524.228, 6328
751.022, 359.191, 1595, 6328
741.186, 376.228, 1606.61, 6328
750.213, 360.593, 1498.28, 6328
740.646, 377.163, 1509.87, 6328
751.238, 358.818, 1268.08, 6328
742.381, 374.159, 1276.33, 6328
748.656, 363.289, 770.721, 6328
741.395, 375.866, 773.076, 6328
748.263, 363.97, 1187.3, 6328
748.817, 363.01, 1108.59, 6328
754.365, 353.401, 753.621, 6328
753.97, 354.085, 733.285, 6328
746, 367.891, 737.967, 6328
749.127, 362.474, 704.435, 6328
752.032, 357.443, 621.26, 6328
743.285, 372.592, 625.436, 6328
733.473, 389.587, 622.677, 6328
752.551, 356.543, 579.262, 6328
749.286, 362.199, 546.388, 6328
745.37, 368.982, 566.135, 6328
739.541, 379.077, 563.202, 6328
742.152, 374.556, 675.058, 6328
737.551, 382.524, 687.616, 6328
737.551, 382.524, 636.722, 6328
735.051, 386.854, 679.964, 6328
714.025, 423.272, 780.116, 6328
712.49, 425.932, 752.589, 6328
714.749, 422.018, 729.784, 6328
713.063, 424.938, 677.962, 6328
713.861, 423.556, 637.38, 6328
709.387, 431.306, 845.99, 6328
708.22, 433.327, 1365.94, 6328
708.719, 432.463, 1228.46, 6328
708.746, 432.416, 1077.21, 6328
708.067, 433.592, 946.921, 6328
693.751, 458.389, 1545.03, 6328
793.551, 321.529, 1622.12, 6328
791.523, 325.042, 1433.11, 6328
789.914, 327.829, 1283.64, 6328
785.66, 335.198, 1141.88, 6328
785.701, 335.126, 796.939, 6328
787.107, 332.69, 762.202, 6328
785.991, 334.624, 56.7124, 2505
785.404, 335.64, 990.938, 6328
784.393, 337.392, 879.774, 6328
783.852, 338.329, 739.955, 6328
785.21, 335.976, 689.199, 6328
780.031, 344.947, 688.024, 6328
785.364, 335.71, 649.877, 6328
782.508, 340.656, 603.77, 6328
762.435, 375.424, 600.244, 6328
755.826, 386.87, 602.367, 6328
767.399, 366.826, 704.032, 6328
765.64, 369.873, 715.705, 6328
758.14, 382.864, 619.454, 6328
743.125, 408.869, 594.218, 6328
736.664, 420.061, 593.148, 6328
734.916, 423.088, 679.786, 6328
734.092, 424.516, 639.517, 6328
737.573, 418.487, 732.491, 6328
734.415, 423.957, 782.248, 6328
733.535, 425.481, 753.922, 6328
727.598, 435.762, 848.748, 6328
726.873, 437.02, 1234.61, 6328
727.163, 436.517, 1086.01, 6328
724.755, 440.688, 952.4, 6328
725.231, 439.863, 1373.55, 6328
712.247, 462.352, 1552.94, 6328
804.241, 339.014, 1613.8, 6328
804.698, 338.223, 103.215, 2505
800.153, 346.094, 1423.34, 6328
801.535, 343.7, 1277.39, 6328
798.242, 349.405, 1137.71, 6328
793.998, 356.756, 1132.31, 6328
795.092, 354.861, 875.271, 6328
789.72, 364.164, 871.632, 6328
784.902, 372.51, 869.747, 6328
792.021, 360.18, 793.769, 6328
778.664, 383.315, 789.521, 6328
768.249, 401.354, 787.078, 6328
756.858, 421.083, 784.815, 6328
793.959, 356.822, 984.441, 6328
795.205, 354.664, 761.035, 6328
787.751, 367.576, 760.136, 6328
780.534, 380.075, 759.94, 6328
770.157, 398.05, 757.713, 6328
758.342, 418.514, 756.006, 6328
754.679, 424.858, 753.452, 6328
790.553, 362.721, 738.36, 6328
783.716, 374.564, 737.789, 6328
775.882, 388.132, 736.472, 6328
767.231, 403.117, 735.26, 7187
759.323, 416.815, 733.601, 7187
784.411, 373.36, 686.898, 6328
777.062, 386.089, 685.281, 6328
762.413, 411.462, 682.304, 6328
788.28, 366.658, 648.022, 6328
