# format: x, y, z, (trackId)+
533, -88.5961, 263.732, 2886
533, -122.5, 1332.88, 2886
533, -114.637, 1300.05, 2886
533, -112.165, 1266.65, 2886
533, -98.8133, 1140.28, 2886
533, -112.155, 966.352, 2886
533, -95.7201, 954.168, 2886
533, -109.948, 874.231, 2886
533, -92.588, 863.903, 2886
533, -112.375, 791.405, 2886
533, -102.057, 784.898, 2886
533, -86.9831, 776.785, 2886
533, -115.713, 196.006, 2886
533, -109.731, 192.117, 2886
533, -85.0036, 177.998, 2886
533, -100.639, 1049.04, 2886
533, -110.159, 90.9646, 2886
533, -101.597, 83.7817, 2886
533, -96.0168, 74.3414, 2886
533, -101.857, 1214.25, 2886
533, -105.66, 1328.3, 2886
533, -33.9591, 444.445, 489
533, 58.3882, 713.43, 516
533, 94.9643, 665.171, 7348
545, -127.419, 1352.46, 2886
545, -100.309, 1351.84, 2886
545, -122.722, 1302.36, 2886
545, -93.0528, 1295.68, 2886
545, -112.589, 1267.22, 2886
545, -96.6653, 1262.7, 2886
545, -126.395, 677.162, 2886
545, -127.897, 603.614, 2886
545, -126.374, 521.375, 2886
545, -125.507, 447.995, 2886
545, -124.406, 365.112, 2886
545, -126.15, 287.36, 2886
545, -124.4, 1444.38, 2886
545, -104.75, 1441.28, 2886
545, -120.34, 1419.66, 2886
545, -105.739, 1416.99, 2886
545, -99.9312, 1416.13, 2886
545, -123.191, 1156.65, 2886
545, -121.249, 1065.63, 2886
545, -121.161, 973.357, 2886
545, -122.221, 886.393, 2886
545, -120.88, 799.02, 2886
545, -124.597, 731.531, 2886
545, -122.673, 205.288, 2886
545, -114.049, 1529.9, 2886
545, -116.429, 1389.44, 2886
545, -118.504, 1222.45, 2886
545, -101.435, 1213.61, 2886
545, -116.617, 100.114, 2886
545, -117.5, 1565.45, 2886
545, -113.866, 1477.4, 2886
545, -109.184, 1371.9, 2886
545, -117.5, 1332.7, 2886
545, -93.2779, 1327.14, 2886
545, -88.5059, 1038.37, 2886
545, -95.005, 1136.42, 2886
545, -86.8174, 1128.29, 2886
545, -88.5198, 948.212, 2886
545, -80.5265, 854.608, 2886
545, -80.3399, 770.318, 2886
545, -83.3396, 646.896, 2886
545, -82.4917, 571.61, 2886
545, -80.1871, 489.302, 2886
545, -79.4354, 411.401, 2886
545, -78.8529, 252.415, 2886
545, -78.2663, 714.256, 2886
545, -77.8881, 329.699, 2886
545, -75.475, 164.145, 2886
545, -76.121, 57.1557, 2886
545, -36.7726, 454.05, 489
545, 62.3122, 726.394, 516
545, 94.7905, 658.132, 7348
557, -132.206, 1447.92, 2886
557, -132.635, 1360.17, 2886
557, -95.0005, 1372.82, 2886
557, -125.46, 1605.79, 2886
557, -111.659, 1600.23, 2886
557, -102.834, 1597.25, 2886
557, -120.607, 1570.05, 2886
557, -100.903, 1560.97, 2886
557, -125.897, 1532.82, 2886
557, -106.559, 1524.32, 2886
557, -122.063, 1482.72, 2886
557, -103.859, 1473.06, 2886
557, -133.376, 1423.17, 2886
557, -130.625, 1307.31, 2886
557, -130.896, 1274.19, 2886
557, -127.099, 1164.19, 2886
557, -124.465, 986.674, 2886
557, -126.856, 684.452, 2886
557, -127.143, 611.001, 2886
557, -125.561, 529.915, 2886
557, -123.431, 371.92, 2886
557, -126.47, 291.522, 2886
557, -125.772, 1229.47, 2886
557, -124.952, 1075.23, 2886
557, -122.358, 896.036, 2886
557, -121.835, 806.564, 2886
557, -125.45, 735.121, 2886
557, -126.129, 452.911, 2886
557, -120.62, 213.509, 2886
557, -117.596, 5.83474, 2886
557, -116.5, 114.181, 2886
557, -117.5, 1389.67, 2886
557, -99.0139, 1636.48, 2886
557, -96.3234, 1438.29, 2886
557, -96.4922, 1414.6, 2886
557, -93.9665, 1351.16, 2886
557, -92.5, 1380.42, 2886
557, -88.7554, 1323.92, 2886
557, -87.7638, 1291.83, 2886
557, -87.4004, 1257.99, 2886
557, -85.2022, 1028.41, 2886
557, -83.066, 643.933, 2886
557, -83.7023, 1200.54, 2886
557, -84.6127, 1121.14, 2886
557, -83.0027, 934.835, 2886
557, -80.2704, 843.625, 2886
557, -82.7965, 562.322, 2886
557, -80.7663, 484.397, 2886
557, -79.5106, 409.13, 2886
557, -78.3714, 323.665, 2886
557, -78.4476, 248.188, 2886
557, -78.197, 763.889, 2886
557, -78.351, 710.769, 2886
557, -76.6782, 154.072, 2886
557, -76.3215, 44.4851, 2886
557, -40.3088, 463.52, 489
557, 67.783, 746.691, 516
557, 94.2982, 649.568, 7348
557, 137.004, 930.232, 3170
569, -130.979, 1450.02, 2886
569, -131.121, 1425.73, 2886
569, -137.5, 1358.39, 2886
569, -130.829, 1610.44, 2886
569, -131.485, 1576.15, 2886
569, -131.54, 1537.73, 2886
569, -129.169, 1490.79, 2886
569, -131.711, 1395.04, 2886
569, -131.992, 1371.79, 2886
569, -133.149, 1350.74, 2886
569, -127.514, 1309.55, 2886
569, -129.704, 1277.08, 2886
569, -124.41, 1233.56, 2886
569, -123.025, 1170.74, 2886
569, -122.959, 989.074, 2886
569, -89.406, 1016.21, 2886
569, -122.391, 899.97, 2886
569, -101.598, 914.467, 2886
569, -88.4618, 925.463, 2886
569, -118.361, 741.281, 2886
569, -90.535, 754.255, 2886
569, -120.659, 690.087, 2886
569, -83.3112, 707.088, 2886
569, -120.078, 618.233, 2886
569, -92.0285, 632.988, 2886
569, -119.434, 536.696, 2886
569, -96.7915, 549.817, 2886
569, -122.477, 462.218, 2886
569, -86.5451, 477.206, 2886
569, -113.611, 380.224, 2886
569, -98.7344, 392.156, 2886
569, -116.801, 304.015, 2886
569, -84.0892, 318.359, 2886
569, -120.363, 1086.17, 2886
569, -113.06, 1092.77, 2886
569, -91.9612, 1108.93, 2886
569, -111.075, 819.829, 2886
569, -77.3033, 836.165, 2886
569, -118.047, 220.753, 2886
569, -95.3007, 232.45, 2886
569, -84.7334, 239.982, 2886
569, -109.391, 15.0529, 2886
569, -84.5037, 30.3615, 2886
569, -111.456, 124.139, 2886
569, -84.8546, 144.796, 2886
569, -98.4755, 1347.57, 2886
569, -96.6762, 1631.96, 2886
569, -97.1216, 1592.12, 2886
569, -96.7917, 1557.74, 2886
569, -97.6017, 1516.34, 2886
569, -96.3055, 1465.34, 2886
569, -95.37, 1435.01, 2886
569, -94.0417, 1410.42, 2886
569, -92.415, 1320.32, 2886
569, -90.2915, 1289.46, 2886
569, -88.9856, 1253.44, 2886
569, -92.3748, 1374.6, 2886
569, -84.2878, 1194.23, 2886
569, -44.8215, 475.035, 489
569, 73.8204, 768.085, 516
569, 93.6253, 641.496, 7348
569, 135.618, 922.189, 3170
581, -126.189, 1358.84, 2886
581, -100.602, 1348.11, 2886
581, -125.318, 1618.23, 2886
581, -99.2749, 1628.13, 2886
581, -127.63, 1578.88, 2886
581, -98.2397, 1587.33, 2886
581, -126.28, 1542.69, 2886
581, -100.281, 1552.36, 2886
581, -123.672, 1499.63, 2886
581, -103.155, 1510.31, 2886
581, -120.204, 1454.51, 2886
581, -108.44, 1456.65, 2886
581, -127.414, 1427.91, 2886
581, -114.956, 1429.47, 2886
581, -102.449, 1432.88, 2886
581, -132.5, 1397.39, 2886
581, -125.69, 1400.96, 2886
581, -116.426, 1401.36, 2886
581, -97.4841, 1408.02, 2886
581, -115.135, 1314.7, 2886
581, -102.396, 1317.94, 2886
581, -120.17, 1280.31, 2886
581, -108.023, 1284.01, 2886
581, -122.5, 1341.18, 2886
581, -111.673, 1241.68, 2886
581, -98.3182, 1247.88, 2886
581, -111.929, 1177.86, 2886
581, -99.0985, 1185.18, 2886
581, -89.8938, 1190.47, 2886
581, -106.922, 1096.82, 2886
581, -105.72, 746.737, 2886
581, -93.5927, 752.444, 2886
581, -106.323, 697.027, 2886
581, -99.9247, 701.287, 2886
581, -115.23, 619.822, 2886
581, -107.442, 622.84, 2886
581, -97.6109, 628.39, 2886
581, -102.482, 309.471, 2886
581, -103.357, 1006.94, 2886
581, -102.531, 912.765, 2886
581, -104.798, 824.151, 2886
581, -94.6219, 829.169, 2886
581, -105.331, 543.401, 2886
581, -99.4964, 545.411, 2886
581, -110.288, 464.315, 2886
581, -102.076, 468.559, 2886
581, -106.063, 391.061, 2886
581, -98.8182, 230.549, 2886
581, -98.1133, 130.9, 2886
581, -89.704, 138.969, 2886
581, -97.9227, 1375.02, 2886
581, -94.8487, 25.2239, 2886
581, -49.6809, 489.808, 489
581, 77.2598, 779.076, 516
581, 92.2274, 633.503, 7348
581, 131.182, 908.158, 3170
593, -123.047, 1620.61, 2886
593, -113.622, 1548.27, 2886
593, -112.33, 1372.08, 2886
593, -114.504, 1583.08, 2886
593, -114.256, 1504.5, 2886
593, -114.323, 1403.39, 2886
593, -112.5, 1455.45, 2886
593, -52.0838, 497.228, 489
593, 82.4897, 796.474, 516
593, 91.085, 625.158, 7348
593, 126.642, 896.134, 3170
605, -147.5, 531.454, 6530
605, -56.762, 508.059, 489
605, 92.1853, 828.932, 516
605, 90.3122, 617.062, 7348
605, 122.561, 884.665, 3170
617, -152.5, 1124.63, 6530
617, -152.5, 530.853, 489
617, -62.0601, 520.968, 489
617, 89.8384, 608.861, 7348
617, 94.8126, 835.268, 3170
617, 116.635, 871.921, 3170
629, -151.534, 1119.88, 6530
629, -148.207, 527.631, 6530
629, -92.9006, 530.231, 489
629, 89.0191, 600.565, 7348
629, 99.1662, 849.891, 516
629, 110.15, 858.663, 3170
641, -148.321, 1112.83, 6530
641, -144.805, 521.203, 6530
641, -70.4061, 540.47, 489
641, 87.232, 592.723, 7348
641, 105.692, 846.326, 3170
641, 107.296, 873.865, 3170
653, -146.158, 1107.45, 6530
653, -142.114, 516.591, 6530
653, -75.4525, 551.378, 489
653, 85.607, 584.135, 7348
653, 97.0772, 829.422, 3170
653, 114.303, 892.496, 516
665, -144.763, 1102.71, 6530
665, -140.123, 511.428, 6530
665, -80.4705, 563.755, 489
665, 84.3188, 575.487, 7348
665, 93.7032, 823.047, 3170
665, 119.497, 907.352, 516
677, -142.9, 1097.33, 6530
677, -138.303, 506.3, 6530
677, -85.3749, 574.163, 489
677, 62.1048, 567.899, 7348
677, 84.2514, 805.863, 3170
677, 126.074, 928.045, 516
689, -142.563, 1090.13, 6530
689, -138.111, 499.256, 6530
689, -91.3231, 584.506, 489
689, 76.7615, 792.493, 3170
689, 81.3332, 559.227, 7348
689, 133.456, 945.062, 516
701, -142.638, 1085.17, 6530
701, -137.889, 497.901, 6530
701, -96.735, 597.355, 489
701, 68.3362, 776.654, 3170
701, 80.032, 550.712, 7348
701, 140.639, 964.239, 516
713, -143.351, 1082.09, 6530
713, -138.841, 492.449, 6530
713, -102.15, 608.572, 489
713, 59.0653, 762.598, 3170
713, 79.0469, 542.739, 7348
713, 148.978, 985.835, 516
725, -144.904, 1074.68, 6530
725, -139.436, 487.71, 6530
725, -108.199, 618.932, 489
725, 49.5414, 748.779, 3170
725, 76.1277, 533.635, 7348
725, 154.898, 1001.25, 516
740, -147.567, 1069.03, 6530
740, -141.754, 482.277, 6530
740, -114.198, 631.743, 489
740, 36.9367, 729.802, 3170
740, 74.6912, 524.626, 7348
740, 167.424, 1031.03, 516
758, -151.168, 1060.75, 6530
758, -146.602, 472.212, 6530
758, -125.24, 650.963, 489
758, 20.7651, 707.023, 3170
758, 70.8398, 511.336, 7348
758, 181.223, 1066.82, 516
776, -157.275, 1052.35, 6530
776, -152.218, 464.835, 6530
776, -136.306, 670.799, 489
776, 4.17204, 679.992, 3170
776, 68.7911, 498.749, 7348
776, 192.258, 1087.59, 516
794, -175.036, 1130.8, 6529
794, -151.52, 1137.6, 6529
794, -164.031, 1417.09, 6529
794, -154.222, 1294.89, 6529
794, -164.714, 1043.71, 6530
794, -160.266, 456.329, 6530
794, -143.242, 681.827, 489
794, -26.6806, 645.826, 3170
794, -16.5654, 658.558, 3170
794, 65.086, 486.641, 7348
794, 201.147, 1109.06, 516
812, -201.016, 1538.22, 6529
812, -171.634, 1543.36, 6529
812, -194.981, 1410.56, 6529
812, -165.92, 1416.35, 6529
812, -151.658, 1419.37, 6529
812, -129.63, 1425.1, 6529
812, -200.207, 1282.47, 6529
812, -189.226, 1286.5, 6529
812, -152.802, 1295.18, 6529
812, -135.856, 1299.74, 6529
812, -119.17, 1303.2, 6529
812, -194.314, 1124.72, 3691
812, -164.101, 1118.65, 3691
812, -151.493, 1112.96, 3691
812, -130.715, 1106.44, 3691
812, -188.44, 956.617, 6529
812, -169.79, 963.499, 6529
812, -154.126, 967.873, 6529
812, -171.624, 771.244, 6529
812, -144.048, 781.912, 6529
812, -134.07, 787.665, 6529
812, -120.019, 792.145, 6529
812, -173.315, 1463.01, 3691
812, -162.965, 1460.68, 3691
812, -124.008, 1453.5, 3691
812, -174.253, 1035.94, 6530
812, -169.761, 448.392, 6530
812, -162.148, 1560.38, 6529
812, -166.573, 1369.12, 3691
812, -158.801, 1365.4, 3691
812, -149.792, 1363.04, 3691
812, -128.678, 1356.57, 3691
812, -138.491, 981.249, 6529
812, -151.536, 1237.39, 3691
812, -144.868, 1235.15, 3691
812, -132.9, 1230.68, 3691
812, -156.712, 705.877, 489
812, -141.609, 1553.13, 3691
812, -124.159, 1553.64, 3691
812, -145.034, 1139.88, 6529
812, -118.386, 1147.97, 6529
812, -118.32, 1624.04, 3691
812, -115.883, 1559.59, 6529
812, -117.5, 1548.63, 3691
812, -112.5, 1542.13, 3691
812, -39.8067, 629.538, 3170
812, 60.7485, 473.572, 7348
830, -207.5, 1536.26, 6529
830, -207.5, 1282.51, 6529
830, -205.757, 950.022, 6529
830, -198.414, 953.208, 6529
830, -204.035, 758.006, 6529
830, -187.961, 1025.61, 6530
830, -184.025, 1569.42, 3691
830, -183.303, 1466.81, 3691
830, -182.102, 1374.53, 3691
830, -184.239, 1124.28, 3691
830, -172.421, 1119.96, 3691
830, -182.134, 439.223, 6530
830, -162.712, 459.024, 6529
830, -145.267, 451.434, 6529
830, -138.646, 450.601, 3691
830, -117.945, 453.755, 6529
830, -169.933, 1245.71, 3691
830, -155.098, 1237.3, 3691
830, -115.691, 1225, 3691
830, -109.69, 1219.41, 3691
830, -178.258, 999.673, 3691
830, -163.561, 994.329, 3691
830, -132.816, 987.254, 6529
830, -165.715, 720.757, 489
830, -146.67, 720.084, 6529
830, -159.565, 592.431, 6529
830, -138.29, 590.446, 3691
830, -150.844, 563.468, 6529
830, -143.271, 560.423, 6529
830, -130.397, 561.876, 6529
830, -116.731, 563.07, 6529
830, -80.8627, 583.793, 3170
830, -67.3853, 599.785, 3170
830, -142.883, 518.531, 6529
830, -135.338, 406.595, 6529
830, -159.11, 358.072, 6529
830, -129.24, 351.554, 6529
830, -153.891, 330.21, 6529
830, -167.5, 302.251, 6529
830, -140.679, 235.237, 6529
830, -148.877, 189.389, 6529
830, -167.5, 174.149, 6529
830, -158.891, 316.853, 6529
830, -162.5, 296.821, 6529
830, -141.856, 269.069, 6529
830, -126.88, 263.66, 6529
830, -119.675, 260.17, 6529
830, -143.436, 784.379, 3691
830, -142.504, 612.111, 3691
830, -114.475, 620.16, 6529
830, -131.835, 502.318, 3691
830, -123.414, 505.08, 6529
830, -152.5, 297.54, 6529
830, -144.126, 386.262, 6529
830, -140.366, 310.961, 6529
830, -115.955, 312.219, 6529
830, -135.726, 1060.96, 3691
830, -119.395, 1079.1, 3691
830, -137.044, 213.779, 6529
830, -120.368, 222.145, 6529
830, -124.488, 1270.35, 3691
830, -130.986, 1195.42, 3691
830, -133.816, 1125.57, 3691
830, -118.122, 1141.44, 6529
830, -97.6505, 1156.44, 6529
830, -130.21, 918.581, 3691
830, -121.944, 933.363, 3691
830, -131.544, 837.569, 3691
830, -118.203, 857.165, 3691
830, -127.276, 683.441, 3691
830, -127.86, 1345.85, 3691
830, -126.864, 764.292, 3691
830, -127.043, 194.819, 6529
830, -127.5, 1599.34, 3691
830, -122.253, 1505.38, 3691
830, -112.805, 1475.81, 3691
830, -119.912, 1446.49, 6529
830, -104.432, 1446.37, 6529
830, -124.496, 1002.84, 3691
830, -116.739, 980.277, 3691
830, -117.539, 793.005, 6529
830, -104.341, 800.002, 6529
830, -125.261, 413.643, 6529
830, -112.539, 415.965, 6529
830, -120.171, 392.728, 6529
830, -116.339, 289.941, 6529
830, -121.732, 1610.54, 3691
830, -122.5, 1590.9, 3691
830, -120.687, 1525.71, 3691
830, -122.5, 1357.09, 3691
830, -119.162, 1306.95, 6529
830, -104.412, 1098.45, 3691
830, -117.143, 1629.5, 3691
830, -101.351, 1620.52, 3691
830, -108.865, 1558.43, 3691
830, -98.8155, 1564.66, 6529
830, -117.5, 1364.15, 3691
830, -116.066, 1351.1, 3691
830, -107.876, 1346.26, 3691
830, -120, 181.652, 6529
830, -101.129, 1431.76, 6529
830, -110.513, 1380.49, 3691
830, -110, 1305.24, 6529
830, -99.1429, 1538.45, 3691
830, -102.5, 328.153, 6529
830, 57.7684, 461.114, 7348
848, -212.5, 1636.99, 6523
848, -205.928, 1013.58, 3691
848, -196.279, 1010.58, 3691
848, -212.5, 751.744, 6529
848, -201.021, 426.525, 6530
848, -193.477, 430.993, 6530
848, -195.714, 1575.37, 3691
848, -196.075, 1474.51, 3691
848, -197.03, 1384.14, 3691
848, -190.404, 1257.42, 3691
848, -193.741, 1130.86, 3691
848, -187.5, 1026, 6530
848, -174.049, 733.397, 6529
848, -156.647, 722.936, 6529
848, -142.323, 719.561, 6529
848, -122.946, 713.181, 6529
848, -175.609, 595.366, 6529
848, -166.56, 602.063, 6529
848, -148.63, 603.852, 6529
848, -123.973, 594.143, 6529
848, -174.813, 621.212, 6529
848, -170.016, 562.83, 6529
848, -130.195, 561.727, 3170
848, -112.008, 556.847, 3170
848, -96.6825, 565.669, 6529
848, -172.989, 526.299, 6529
848, -165.899, 459.233, 6529
848, -132.5, 450.019, 3691
848, -170.496, 793.195, 6529
848, -158.059, 788.863, 6529
848, -141.497, 783.162, 6529
848, -122.343, 779.545, 6529
848, -167.023, 662.792, 6529
848, -156.574, 658.769, 6529
848, -132.169, 647.61, 6529
848, -177.5, 442.189, 6529
848, -170.565, 410.325, 6529
848, -161.782, 410.098, 6529
848, -129.29, 390.488, 3691
848, -170.31, 359.878, 6529
848, -168.988, 334.66, 6529
848, -145.917, 347.086, 3691
848, -177.5, 317.006, 6529
848, -169.694, 305.96, 6529
848, -146.165, 310.172, 6529
848, -128.176, 318.022, 6529
848, -98.8923, 311.928, 6529
848, -166.924, 270.835, 6529
848, -144.563, 275.958, 6529
848, -125.002, 281.903, 6529
848, -103.337, 285.6, 6529
848, -164.197, 229.818, 6529
848, -169.549, 191.382, 6529
848, -151.431, 199.322, 6529
848, -139.591, 209.524, 6529
848, -154.404, 1386.73, 6529
848, -135.707, 1373.16, 6529
848, -166.67, 1166.17, 6529
848, -136.712, 1151.53, 6529
848, -126.315, 1145.12, 6529
848, -157.842, 863.701, 3691
848, -138.131, 854.959, 3691
848, -124.761, 849.619, 6529
848, -158.185, 496.168, 6529
848, -148.341, 499.079, 6529
848, -156.537, 1061.35, 6529
848, -136.779, 1047.93, 3691
848, -158.921, 962.098, 6529
848, -147.686, 956.831, 6529
848, -136.972, 951.459, 6529
848, -162.606, 384.097, 6529
848, -139.719, 386.879, 6529
848, -167.5, 214.167, 6529
848, -160.144, 1505.62, 6529
848, -141.858, 1494.46, 6529
848, -152.577, 1264.31, 6529
848, -128.438, 1243.99, 3691
848, -113.406, 1223.2, 3691
848, -97.5514, 1212.71, 3691
848, -162.5, 208.132, 6529
848, -148.652, 1610.44, 6529
848, -137.332, 1605.53, 6529
848, -117.323, 1578.25, 3691
848, -157.5, 620.107, 6529
848, -157.5, 231.349, 6529
848, -147.5, 520.738, 6529
848, -140, 1115.04, 3691
848, -120.731, 1097.36, 3691
848, -136.241, 976.139, 6529
848, -112.612, 951.381, 3691
848, -131.425, 904.244, 3691
848, -142.5, 613.553, 6529
848, -139.739, 517.212, 6529
848, -133.063, 1178.05, 3691
848, -126.941, 809.795, 3691
848, -130.868, 739.617, 3691
848, -126.417, 241.048, 6529
848, -105.116, 256.486, 6529
848, -128.59, 614.557, 6529
848, -132.5, 549.833, 3170
848, -128.568, 491.108, 3691
848, -127.101, 182.257, 3691
848, -123.556, 132.646, 3691
848, -126.229, 86.7682, 3691
848, -132.5, 66.8415, 3691
848, -117.442, 1404.58, 3691
848, -119.603, 1323.48, 3691
848, -127.5, 763.645, 3691
848, -125.405, 690.832, 3691
848, -124.841, 516.252, 6529
848, -114.915, 509.322, 6529
848, -100.847, 510.628, 6529
848, -92.9185, 514.147, 6529
848, -122.651, 443.549, 6529
848, -127.5, 417.936, 3691
848, -124.576, -1.4686, 3691
848, -118.592, 1495.99, 3691
848, -109.513, 396.281, 6529
848, -92.1163, 392.312, 6529
848, -121.198, 349.189, 3691
848, -109.605, 350.704, 6529
848, -99.7097, 352.544, 6529
848, -117.457, 213.304, 6529
848, -106.226, 213.883, 6529
848, -122.5, 66.7982, 3691
848, -121.369, 43.918, 3691
848, -122.5, 17.7084, 3691
848, -115.576, 1156.27, 3691
848, -113.014, 619.475, 6529
848, -101.164, 623.611, 6529
848, -93.7237, 628.004, 6529
848, -117.5, 162.629, 3691
848, -117.5, 60.2783, 3691
848, -117.5, 13.8687, 3691
848, -112.5, 198.133, 6529
848, -99.7098, 1341.66, 6529
848, -97.5281, 967.979, 3691
848, -107.5, 459.946, 6529
848, -103.509, 329.473, 6529
848, -95.6429, 1440.96, 6529
848, -87.7341, 1438.02, 6529
848, -90.5343, 991.629, 6529
848, -90.5178, 806.948, 6529
848, -94.7425, 457.738, 6529
848, -96.034, 417.96, 6529
848, -98.704, 177.379, 6529
848, -94.3187, 1618.42, 3691
848, -95.0067, 1536.19, 3691
848, -88.9227, 1313.8, 6529
848, -92.7004, 1090.51, 3691
848, -85.9104, 1568.56, 6529
848, -82.4833, 1165.01, 6529
848, 54.2711, 449.318, 7348
866, -220, 1008.11, 6530
866, -198.604, 1013.67, 3691
866, -218.938, 420.789, 6530
866, -198.124, 1580.28, 3691
866, -198.22, 1478.37, 3691
866, -198.978, 1388.44, 3691
866, -196.921, 1266.22, 3691
866, -198.545, 1137.19, 3691
866, -192.837, 762.591, 6529
866, -180.954, 736.474, 6529
866, -182.365, 599.389, 6529
866, -178.011, 668.022, 6529
866, -183.77, 622.773, 6529
866, -182.411, 531.578, 6529
866, -179.427, 469.132, 6529
866, -179.398, 232.242, 6529
866, -176.902, 798.634, 6529
866, -180.617, 571.56, 6529
866, -171.313, 444.419, 6529
866, -175.392, 409.925, 6529
866, -177.539, 363.387, 6529
866, -175.484, 334.682, 6529
866, -175.055, 308.406, 6529
866, -175.585, 271.141, 6529
866, -178.606, 197.498, 6529
866, -168.57, 1514.97, 6529
866, -170.478, 1397.4, 6529
866, -167.024, 1277.41, 6529
866, -173.79, 1175.68, 6529
866, -172.524, 1073.79, 6529
866, -171.949, 973.055, 6529
866, -172.081, 872.476, 6529
866, -175.913, 551.328, 6529
866, -171.235, 490.91, 3170
866, -153.166, 507.949, 3170
866, -131.82, 530.057, 3170
866, -110.801, 557, 3170
866, -172.504, 212.596, 6529
866, -166.773, 1620.46, 6529
866, -120, 1594.77, 6529
866, -171.188, 380.774, 6529
866, -170, 194.931, 6529
866, -121.814, 1477.21, 6529
866, -122.34, 1360.05, 6529
866, -122.587, 1241.94, 3691
866, -121.423, 1139.66, 6529
866, -126.268, 180.851, 3691
866, -118.33, 1036.27, 6529
866, -117.268, 937.712, 6529
866, -123.926, 283.167, 3691
866, -125.745, 89.1579, 3691
866, -126.312, 64.5222, 3691
866, -113.662, 840.968, 6529
866, -114.488, 770.49, 6529
866, -113.683, 643.99, 6529
866, -118.701, 610.773, 6529
866, -122.5, 371.954, 3691
866, -122.5, 45.5629, 3691
866, -122.5, 39.2035, 3691
866, -112.541, 705.453, 6529
866, -111.073, 585.407, 6529
866, -108.372, 504.898, 6529
866, -107.704, 438.697, 6529
866, -103.209, 393.317, 6529
866, -96.9886, 210.03, 6529
866, -100.01, 347.625, 6529
866, -95.0818, 314.364, 6529
866, -94.7146, 286.124, 6529
866, -95.737, 252.614, 6529
866, -95.0221, 175.145, 6529
866, -91.595, 1614.76, 3691
866, -93.7468, 1436.57, 3691
866, -93.6107, 1334.16, 6529
866, -81.8281, 1318.99, 6529
866, -92.5805, 1205.59, 3691
866, -89.6595, 960.874, 3691
866, -90.9105, 1528.36, 3691
866, -87.5522, 1083.99, 3691
866, -84.8449, 633.122, 6529
866, -82.7988, 569.636, 6529
866, -82.2124, 518.212, 6529
866, -84.2041, 460.284, 6529
866, -84.7424, 420.439, 6529
866, -84.7638, 356.244, 6529
