# format: x, y, z, (trackId)+
449, 21.6325, 886.788, 9963
449, 17.5, 869.193, 9963
449, 24.5479, 1149.55, 1296
449, 47.7267, 1149.88, 1296
449, 27.3315, 508.366, 2523
449, 40.9537, 1532.68, 9689
449, 45.2038, 1393.45, 580
449, 46.7578, 835.838, 819
449, 47.9856, 362.585, 9379
449, 55.1112, 244.101, 3620
449, 55.1015, 1053.24, 5706
449, 79.5666, 1136.35, 5236
449, 76.2607, 673.553, 743
449, 88.4821, 1222.49, 622
461, -109, 471.714, 749
461, -100.571, 428.288, 4889
461, -71.5628, 39.8364, 590
461, -59.3046, 959.436, 9340
461, -49.8765, 1502.6, 913
461, -45.0093, 983.159, 9694
461, -52.5, 957.186, 9340
461, -47.2291, 1481.35, 913
461, -19.2343, 1403.73, 485
461, -8.02687, 1149.54, 1296
461, 3.13483, 1149.62, 8622
461, 18.2693, 1152.5, 1296
461, -18.6805, 1074.95, 93
461, -17.4381, 325.857, 803
461, -12.5, 1051.5, 93
461, -9.05971, 986.004, 9651
461, 3.81336, 186.067, 14
461, 15.0414, 268.664, 230
461, 23.8198, 910.243, 9963
461, 23.2078, 245.465, 672
461, 31.613, 517.871, 2523
461, 40.2769, 1538.85, 9689
461, 46.879, 1069.26, 5706
461, 46.4951, 233.952, 3620
461, 49.4174, 864.957, 819
461, 54.4126, 1437.53, 580
461, 49.9548, 372.894, 9379
461, 81.0938, 693.164, 743
461, 95.1338, 1102.49, 5236
461, 107.49, 1075.99, 5236
461, 90.0844, 1260.41, 622
461, 111.546, 44.1703, 4662
473, -109.322, 484.991, 749
473, -101.495, 439.406, 4889
473, -73.9442, 39.6218, 590
473, -48.906, 976.542, 9694
473, -57.5, 1548.36, 913
473, -51.4744, 1522.01, 913
473, -20.9321, 1441.5, 485
473, -19.7251, 1098.24, 93
473, -18.8318, 1080.42, 93
473, -18.6172, 336.666, 803
473, -17.5, 1420.98, 485
473, -6.2903, 980.132, 9651
473, 2.35601, 191.741, 14
473, 18.2049, 1195.44, 8622
473, 17.0873, 1179.6, 8622
473, 15.1496, 275.303, 230
473, 21.2503, 251.223, 672
473, 25.2892, 923.927, 9963
473, 39.9529, 225.913, 3620
473, 38.0396, 1085.55, 5706
473, 38.6622, 532.744, 2523
473, 39.1637, 1547.52, 9689
473, 51.0272, 887.929, 819
473, 53.5271, 383.559, 9379
473, 62.7061, 1471.87, 580
473, 87.0852, 719.702, 743
473, 91.5688, 1292.04, 622
473, 97.5, 1302.71, 622
473, 97.5, 1282.83, 622
473, 108.843, 45.8244, 4662
473, 111.055, 1067.01, 5236
473, 112.5, 899.954, 2895
485, -116.706, 1174.35, 1296
485, -109.534, 500.393, 749
485, -103.172, 451.233, 4889
485, -77.2379, 41.5683, 590
485, -57.8199, 1573.98, 913
485, -57.6575, 1008.09, 9340
485, -54.3616, 1555.39, 913
485, -51.3711, 970.017, 9694
485, -22.9403, 1484.34, 485
485, -21.5549, 1465.28, 485
485, -19.97, 1107.81, 93
485, -19.6527, 344.484, 803
485, -3.78773, 973.792, 9651
485, 0.944185, 196.749, 14
485, 18.0637, 1226.54, 8622
485, 17.8584, 1203.64, 8622
485, 14.7787, 284.079, 230
485, 19.5632, 258.515, 672
485, 30.7427, 1099.11, 5706
485, 29.9973, 964.017, 9963
485, 22.5, 944.092, 9963
485, 31.84, 215.581, 3620
485, 38.5087, 1555.27, 9689
485, 44.1031, 544.334, 2523
485, 53.6055, 912.868, 819
485, 55.4292, 394.126, 9379
485, 71.1607, 1507.88, 580
485, 78.0825, 1533, 580
485, 89.3684, 726.167, 743
485, 93.5017, 1320.44, 622
485, 105.619, 47.0409, 4662
485, 97.5, 739.747, 743
485, 117.342, 912.134, 2895
497, -110.652, 1175.53, 1296
497, -109.817, 510.315, 749
497, -104.278, 459.559, 4889
497, -80.0831, 42.8013, 590
497, -61.568, 1621.26, 913
497, -56.3183, 1031.14, 9340
497, -55.3683, 962.086, 9694
497, -27.5, 1527.02, 485
497, -23.239, 1508.61, 485
497, -23.1177, 1159.73, 93
497, -20.5497, 351.846, 803
497, -20.9279, 1142.48, 93
497, -17.5, 1163.85, 93
497, -0.372839, 201.48, 3620
497, 25.0828, 207.493, 3620
497, -0.31702, 965.61, 9651
497, 14.7788, 291.101, 230
497, 17.8951, 1245.87, 8622
497, 22.5272, 1114.09, 5706
497, 18.0742, 263.526, 672
497, 30.6828, 967.691, 9963
497, 36.8985, 1562.41, 9689
497, 52.2059, 560.109, 2523
497, 55.0318, 925.513, 819
497, 58.7205, 403.176, 9379
497, 84.2722, 1560.57, 580
497, 92.2986, 51.2883, 4662
497, 94.8438, 1353.04, 622
497, 96.125, 752.563, 743
497, 116.873, 934.474, 2895
497, 117.5, 259.733, 4662
509, -109.438, 523.247, 749
509, -105.305, 472.756, 4889
509, -103.852, 1177.53, 1296
509, -81.9517, 43.3367, 590
509, -63.4193, 1632.81, 913
509, -59.8095, 954.646, 9694
509, -55.8406, 1051.22, 9340
509, -25.9481, 1555.24, 485
509, -22.7351, 1169.78, 93
509, -21.3507, 360.187, 803
509, -2.07367, 205.885, 3620
509, 17.7884, 198.794, 3620
509, 3.2984, 959.014, 9651
509, 14.0313, 1130.06, 5706
509, 17.833, 1276.64, 8622
509, 14.6595, 297.762, 230
509, 15.247, 272.015, 672
509, 35.1197, 1002.64, 9963
509, 35.6301, 1572, 9689
509, 57.3702, 953.385, 819
509, 58.5148, 570.905, 2523
509, 61.3392, 415.804, 9379
509, 85.9303, 53.86, 4662
509, 94.6969, 1601.46, 580
509, 96.2006, 1385.44, 622
509, 99.7991, 767.208, 743
509, 116.484, 955.019, 2895
509, 121.417, 258.04, 4662
521, -109.367, 531.186, 749
521, -105.594, 479.104, 4889
521, -92.9401, 1179.59, 1296
521, -85.922, 44.2498, 590
521, -64.5928, 946.999, 9694
521, -54.2227, 1082.99, 9340
521, -28.5301, 1601.65, 485
521, -27.52, 1582.59, 485
521, -24.3951, 1210.33, 93
521, -23.1751, 369.488, 803
521, -22.5, 1190.85, 93
521, -3.95941, 211.483, 14
521, 3.14527, 1149.75, 5706
521, 10.9898, 190.425, 3620
521, 6.16212, 953.68, 9651
521, 15.3029, 303.424, 230
521, 13.7201, 277.313, 672
521, 18.0878, 1301.45, 8622
521, 33.9554, 1579.38, 9689
521, 37.5976, 1024.69, 9963
521, 59.8749, 982.072, 819
521, 67.2086, 587.033, 2523
521, 63.7155, 422.899, 9379
521, 74.795, 55.8505, 4662
521, 96.8181, 1405.01, 622
521, 102.241, 1632.27, 580
521, 98.3938, 1422.71, 622
521, 105.132, 787.133, 743
521, 114.519, 978.551, 2895
521, 114.65, 257.768, 4662
521, 126.956, 364.218, 4662
533, -109.158, 547.269, 749
533, -106.427, 493.996, 4889
533, -85.9732, 1180.37, 1296
533, -78.7088, 1181.24, 1296
533, -87.9293, 46.6844, 590
533, -68.7601, 939.282, 9694
533, -52.2056, 1110.64, 9340
533, -53.4224, 1095.49, 9340
533, -30.3872, 1633.04, 485
533, -28.679, 1612.45, 485
533, -26.0998, 1240.13, 93
533, -24.2821, 1220.43, 93
533, -24.8253, 379.817, 803
533, -1.07051, 1157.15, 5706
533, -5.70505, 216.472, 14
533, 3.75606, 181.984, 3620
533, 9.21212, 946.747, 9651
533, 14.3703, 309.656, 672
533, 11.495, 283.228, 672
533, 17.6986, 1332.6, 8622
533, 32.4449, 1586.48, 9689
533, 41.0358, 1050.32, 9963
533, 66.155, 58.898, 4662
533, 61.4367, 994.139, 819
533, 68.9206, 593.171, 2523
533, 66.7084, 433.552, 9379
533, 99.3363, 1455.2, 622
533, 110.947, 807.104, 743
533, 107.036, 260.044, 4662
533, 112.817, 997.66, 2895
533, 122.7, 365.723, 4662
533, 126.621, 1207.49, 1296
545, -132.5, 1501.49, 3871
545, -108.449, 557.137, 749
545, -107.631, 504.545, 4889
545, -91.153, 46.7125, 590
545, -73.3057, 931.972, 9694
545, -67.7594, 1182.74, 9340
545, -51.7678, 1126.74, 9340
545, -47.5, 1137.49, 9340
545, -26.1389, 1253.47, 93
545, -25.4703, 383.755, 803
545, -10.1371, 1174.14, 5706
545, -7.57944, 221.233, 14
545, -5.37965, 170.906, 3620
545, 9.37481, 289.286, 672
545, 13.9072, 939.161, 9651
545, 14.6387, 318.82, 230
545, 17.8846, 1372.4, 8622
545, 12.5, 1359.06, 8622
545, 30.1693, 1595.98, 9689
545, 44.6155, 1076.4, 9963
545, 58.4587, 60.9304, 4662
545, 64.3682, 1025.96, 819
545, 69.7679, 443.814, 9379
545, 80.8983, 610.13, 2523
545, 99.0915, 261.26, 4662
545, 100.959, 1486.11, 622
545, 113.44, 1206.21, 1296
545, 120.114, 1206.64, 1296
545, 110.511, 1021.53, 2895
545, 116.015, 364.973, 4662
545, 115.637, 822.625, 743
545, 132.5, 211.981, 898
557, -135.959, 1506.11, 3871
557, -108.079, 567.184, 749
557, -108.542, 515.139, 4889
557, -93.7068, 48.1632, 590
557, -77.8967, 923.729, 9694
557, -49.5197, 1185.53, 1296
557, -21.0007, 1193.24, 5706
557, -49.9251, 1153.49, 9340
557, -27.6069, 1281.47, 93
557, -27.0345, 395.118, 803
557, -11.9232, 163.348, 3620
557, -9.61439, 226.808, 14
557, 6.92732, 294.251, 672
557, 14.6715, 323.915, 230
557, 17.3397, 1397.98, 8622
557, 17.0773, 932.346, 9651
557, 33.7847, 65.7458, 4662
557, 28.7315, 1601.16, 9689
557, 48.0519, 1102.69, 9963
557, 65.661, 1039.22, 819
557, 72.6505, 455.415, 9379
557, 97.9813, 1203.12, 1296
557, 90.9134, 626.242, 2523
557, 89.6559, 261.081, 4662
557, 102.459, 1519.27, 622
557, 97.5, 1497.17, 622
557, 107.755, 1050.49, 2895
557, 110.745, 365.325, 4662
557, 112.5, 1035.7, 2895
557, 121.822, 845.644, 743
557, 136.42, 315.089, 4662
557, 137.089, 216.402, 898
569, -133.687, 1513.47, 3871
569, -107.282, 582.757, 749
569, -109.21, 527.465, 4889
569, -96.3977, 49.1164, 590
569, -82.1238, 916.523, 9694
569, -47.4249, 1180.21, 1296
569, -25.0005, 1187.59, 1296
569, -29.4121, 1208.96, 5706
569, -29.038, 1311.22, 93
569, -27.9585, 402.786, 803
569, -19.8429, 153.914, 3620
569, -22.5, 1192.8, 1296
569, -8.99517, 1191.41, 1296
569, 15.4127, 1193.66, 1296
569, 31.4504, 1195.76, 1296
569, 61.1655, 1199.06, 1296
569, 77.7353, 1201.45, 1296
569, -12.0598, 231.787, 14
569, 9.90803, 71.3817, 4662
569, 17.3372, 69.2501, 4662
569, 4.56215, 303.008, 672
569, 14.1572, 332.551, 230
569, 17.3368, 1430.41, 8622
569, 21.4678, 926.183, 9651
569, 26.4574, 1609.78, 9689
569, 51.0767, 1123.45, 9963
569, 68.9742, 1071.24, 819
569, 77.0189, 262.114, 4662
569, 76.413, 466.668, 9379
569, 100.613, 641.907, 2523
569, 102.987, 365.066, 4662
569, 102.366, 1539.48, 622
569, 103.909, 1555.57, 622
569, 106.525, 1063.29, 2895
569, 128.167, 867.009, 743
569, 128.856, 314.744, 4662
569, 136.871, 221.165, 898
581, -140, 100.704, 4662
581, -128.91, 97.641, 4662
581, -131.194, 1522.05, 3871
581, -106.331, 595.008, 749
581, -109.761, 537.328, 4889
581, -98.1271, 50.1634, 590
581, -87.3129, 908.377, 9694
581, -92.5, 89.0095, 4662
581, -82.5, 91.4535, 4662
581, -60.1775, 80.5015, 4662
581, -22.7745, 77.555, 4662
581, -46.4923, 1200, 9340
581, -38.1669, 1223.82, 5706
581, -30.2145, 142.366, 3620
581, -30.4764, 413.729, 803
581, -30.864, 1342.86, 93
581, -14.6342, 237.513, 14
581, -0.628271, 1191.75, 1296
581, 12.5624, 1192.68, 1296
581, 30.4139, 1195.41, 1296
581, 54.9455, 1198.11, 1296
581, 1.00301, 309.059, 672
581, 14.5559, 338.234, 230
581, 17.0417, 1463.34, 8622
581, 23.9174, 1617.23, 9689
581, 25.0571, 918.176, 9651
581, 54.8398, 1146.14, 9963
581, 64.7244, 263.25, 4662
581, 70.5993, 264.061, 4662
581, 71.1318, 1090.53, 819
581, 78.3413, 472.539, 9379
581, 89.3865, 365.151, 4662
581, 103.863, 1088.43, 2895
581, 104.7, 1579.91, 622
581, 110.497, 655.965, 2523
581, 122.191, 312.818, 4662
581, 135.164, 887.279, 743
581, 139.681, 226.273, 898
593, -144.715, 1277.01, 1296
593, -145.043, 100.701, 4662
593, -123.025, 96.6141, 4662
593, -105.661, 92.2644, 4662
593, -77.7734, 87.523, 4662
593, -62.4923, 85.059, 4662
593, -48.0882, 82.2125, 4662
593, -38.5675, 80.0881, 4662
593, -128.862, 1530.24, 3871
593, -110.12, 549.663, 4889
593, -105.572, 603.049, 749
593, -101.07, 50.9477, 590
593, -92.0835, 900.659, 9694
593, -45.8697, 1237.73, 5706
593, -33.9368, 137.898, 3620
593, -32.006, 1368.98, 93
593, -31.1244, 419.99, 803
593, -16.5556, 241.883, 14
593, -0.360613, 314.918, 672
593, 14.1578, 347.563, 230
593, 16.7501, 1489.54, 8622
593, 20.2056, 1627.62, 9689
593, 28.9171, 913.547, 9651
593, 49.6698, 266.364, 4662
593, 55.0159, 263.361, 4662
593, 58.947, 1175.88, 9963
593, 73.7382, 1114.36, 819
593, 67.5, 1102.52, 819
593, 83.1054, 365.387, 4662
593, 83.5909, 487.654, 9379
593, 101.468, 1108.41, 2895
593, 106.222, 1621.08, 622
593, 113.095, 313.395, 4662
593, 121.507, 670.961, 2523
593, 139.965, 904.062, 743
593, 140.423, 229.259, 898
605, -138.139, 1278.49, 1296
605, -126.509, 1537.51, 3871
605, -110.912, 563.502, 4889
605, -104.498, 616.632, 749
605, -105.076, 50.6767, 590
605, -98.0219, 892.538, 9694
605, -55.3613, 1253.8, 9340
605, -42.9829, 1250.59, 9340
605, -43.9245, 126.289, 3620
605, -33.6922, 1399.91, 93
605, -32.9766, 427.701, 803
605, -18.937, 246.911, 14
605, -4.05246, 321.781, 672
605, 14.0968, 350.199, 230
605, 20.0005, 1631.42, 9689
605, 16.2093, 1522.1, 8622
605, 32.0204, 267.119, 4662
605, 32.9955, 904.898, 9651
605, 62.4015, 1197.97, 9963
605, 69.7994, 365.501, 4662
605, 75.7154, 1136.73, 819
605, 86.0177, 495.599, 9379
605, 99.463, 1131.57, 2895
605, 101.303, 311.708, 4662
605, 106.88, 1627.66, 622
605, 134.548, 688.28, 2523
605, 143.16, 236.437, 4662
605, 146.046, 925.672, 743
617, -127.021, 1279.84, 1296
617, -124.127, 1544.96, 3871
617, -110.908, 567.703, 4889
617, -103.134, 885.054, 9694
617, -107.68, 52.6813, 590
617, -103.708, 630.274, 749
617, -64.8931, 1270.53, 5706
617, -51.0117, 118.105, 3620
617, -39.6046, 1280.42, 9340
617, -34.6298, 1423.08, 93
617, -34.9269, 440.092, 803
617, -21.4238, 252.178, 4662
617, 15.348, 267.913, 4662
617, -7.33826, 327.31, 672
617, 14.3673, 358.222, 230
617, 17.326, 1636.95, 9689
617, 16.3128, 1557.82, 8622
617, 16.3881, 1537.93, 8622
617, 37.8901, 898.672, 9651
617, 51.625, 365.088, 4662
617, 66.8184, 1224.09, 9963
617, 78.7719, 1162.3, 2895
617, 95.8857, 1157.23, 2895
617, 90.303, 311, 4662
617, 89.6021, 506.425, 9379
617, 145.481, 703.383, 2523
617, 139.443, 236.595, 4662
617, 152.202, 1311.51, 1296
617, 151.218, 940.81, 743
629, -160, 281.297, 4662
629, -120.949, 1553.1, 3871
629, -104.83, 1282.18, 1296
629, -108.566, 877.274, 9694
629, -111.382, 581.273, 4889
629, -110.936, 54.3273, 590
629, -102.431, 639.668, 749
629, -87.5, 272.954, 4662
629, -74.3289, 1286.12, 5706
629, -77.5, 272.954, 4662
629, -60.27, 107.915, 3620
629, -45.9353, 272.26, 4662
629, -23.8293, 258.694, 14
629, -7.07739, 268.987, 4662
629, -36.8151, 1461.9, 93
629, -37.2823, 1302.44, 9340
629, -35.9975, 445.681, 803
629, -32.5, 1441.89, 93
629, -9.87489, 333.849, 672
629, 14.0796, 365.913, 4662
629, 48.7154, 365.447, 4662
629, 16.2697, 1589.11, 8622
629, 16.0878, 1566.17, 8622
629, 41.4256, 891.938, 9651
629, 70.1407, 1240.79, 9963
629, 79.0125, 310.559, 4662
629, 82.6582, 1180.89, 2895
629, 93.5142, 1173.41, 2895
629, 92.76, 516.072, 9379
629, 138.634, 240.557, 898
629, 145.092, 1310.23, 1296
629, 158.405, 717.234, 2523
629, 156.905, 960.055, 743
641, -150.796, 281.116, 4662
641, -133.332, 279.325, 4662
641, -105.031, 276.56, 4662
641, -78.3111, 275, 4662
641, -57.1182, 273.141, 14
641, -26.822, 263.064, 14
641, -118.103, 1561.27, 3871
641, -114.657, 868.052, 9694
641, -111.518, 592.969, 4889
641, -113.826, 55.2841, 590
641, -105.721, 1283.06, 1296
641, -100.554, 652.367, 749
641, -84.3158, 1302.47, 5706
641, -67.8027, 99.2956, 3620
641, -37.7313, 1474.11, 93
641, -38.3227, 456.544, 803
641, -34.9658, 1326.26, 9340
641, -13.3751, 341.244, 672
641, 14.4959, 367.499, 4662
641, 15.9177, 1615.59, 8622
641, 17.5, 1597.04, 8622
641, 45.7589, 885.299, 9651
641, 63.9863, 309.701, 4662
641, 75.1192, 1273.4, 9963
641, 90.1584, 1200.88, 2895
641, 96.4339, 528.224, 9379
641, 119.394, 235.2, 898
641, 139.923, 247.723, 898
641, 129.08, 1307.81, 1296
641, 157.5, 974.021, 743
641, 157.5, 723.954, 2523
653, -119.87, 860.741, 9694
653, -116.682, 54.4985, 590
653, -115.69, 1567.13, 3871
653, -112.562, 607.472, 4889
653, -95.81, 1321.73, 5706
653, -98.8797, 665.776, 749
653, -79.2746, 1285.93, 1296
653, -75.9414, 89.8588, 3620
653, -39.445, 461.582, 803
653, -39.6419, 1510.85, 93
653, -32.3437, 1351.68, 9340
653, -30.0254, 267.836, 14
653, -15.0005, 348.58, 672
653, -5.9039, 365.875, 4662
653, 11.7468, 377.468, 4662
653, -12.5, 344.013, 672
653, 16.0051, 1632.4, 8622
653, 48.3234, 309.158, 4662
653, 50.3426, 878.468, 9651
653, 79.1338, 1296.27, 9963
653, 86.9476, 1223.8, 2895
653, 99.917, 535.562, 9379
653, 104.903, 1305.19, 1296
653, 116.195, 1306.99, 1296
653, 109.466, 234.789, 4662
653, 139.174, 252.693, 898
665, -162.5, 1394.95, 1296
665, -158.677, 363.685, 4662
665, -108.653, 364.334, 4662
665, -88.8901, 366.086, 4662
665, -55.0752, 364.772, 4662
665, -37.5382, 366.141, 672
665, -21.1844, 357.365, 4662
665, -126.217, 851.868, 9694
665, -119.051, 58.6005, 590
665, -112.709, 1575.31, 3871
665, -112.731, 613.618, 4889
665, -102.822, 1333.86, 5706
665, -97.4273, 675.232, 749
665, -84.76, 80.2655, 3620
665, -64.8335, 1287.38, 1296
665, -50.7133, 1289.94, 1296
665, -36.8214, 1290.79, 1296
665, -41.0942, 471.817, 803
665, -41.1078, 1531.34, 93
665, -32.3788, 272.223, 14
665, -28.1658, 1384.94, 9340
665, -32.5, 1372.08, 9340
665, 13.3838, 387.637, 230
665, 28.827, 307.225, 4662
665, 56.025, 870.389, 9651
665, 81.8554, 1309.47, 9963
665, 84.1922, 1245.08, 2895
665, 85.6339, 233.465, 4662
665, 96.1417, 233.893, 4662
665, 88.855, 1303.26, 1296
665, 95.2595, 1303.94, 1296
665, 104.723, 548.682, 9379
665, 139.128, 257.613, 898
677, -164.897, 1394.9, 1296
677, -156.527, 364.757, 4662
677, -148.277, 365.028, 4662
677, -125.576, 363.625, 4662
677, -109.269, 364.459, 4662
677, -89.5721, 364.178, 4662
677, -71.277, 364.904, 4662
677, -56.8102, 364.047, 4662
677, -133.129, 843.818, 9694
677, -122.546, 59.9091, 590
677, -109.509, 1347.85, 5706
677, -112.018, 627.539, 4889
677, -109.348, 1582.7, 3871
677, -93.573, 70.3933, 3620
677, -95.4566, 688.855, 749
677, -42.787, 1565.61, 93
677, -43.5298, 481.152, 803
677, -28.8499, 1292.14, 1296
677, -6.45046, 1294.45, 1296
677, 21.8522, 1297.11, 1296
677, 48.4554, 1299, 1296
677, 59.264, 1300.62, 2895
677, -35.7092, 277.483, 14
677, -26.4919, 1401.03, 9340
677, -23.6515, 359.602, 672
677, -1.7449, 306.351, 4662
677, 12.6533, 392.816, 230
677, 59.6187, 864.366, 9651
677, 82.845, 233.385, 4662
677, 81.0932, 1264.17, 2895
677, 90.7624, 1269.86, 819
677, 87.4473, 1345.58, 9963
677, 108.798, 561.415, 9379
677, 138.552, 261.611, 898
689, -170.49, 295.627, 4662
689, -162.747, 297.21, 4662
689, -139.202, 298.388, 4662
689, -153.994, 1395.39, 1296
689, -139.712, 835.036, 9694
689, -123.898, 1368.19, 5706
689, -126.216, 61.2666, 590
689, -127.5, 294.954, 4662
689, -111.78, 637.19, 4889
689, -100.276, 63.0611, 3620
689, -105.703, 1590.93, 3871
689, -93.5045, 701.171, 749
689, -84.7919, 300.24, 4662
689, -54.6316, 303.116, 14
689, -45.3275, 488.556, 803
689, -45.4445, 1608.28, 93
689, -38.9148, 283.111, 14
689, -42.5, 1583.85, 93
689, -25.0781, 304.976, 4662
689, -27.6372, 365.143, 672
689, -23.8221, 1424.62, 9340
689, 12.5387, 403.2, 230
689, 63.2181, 232.29, 4662
689, 77.0516, 233.043, 4662
689, 65.4613, 856.873, 9651
689, 77.3798, 1288.32, 2895
689, 92.7088, 1373.88, 9963
689, 95.1672, 1305.42, 819
689, 109.687, 564.872, 9379
689, 137.197, 266.437, 898
689, 172.833, 220.209, 4662
701, -154.814, 296.823, 4662
701, -123.18, 298.491, 4662
701, -103.015, 299.86, 4662
701, -85.6707, 301.193, 4662
701, -59.4391, 302.669, 14
701, -41.7838, 288.443, 14
701, -146.605, 826.352, 9694
701, -133.222, 1383.75, 5706
701, -128.687, 60.3633, 590
701, -109.5, 52.9367, 3620
701, -111.443, 648.116, 4889
701, -101.899, 1598.85, 3871
701, -91.425, 712.76, 749
701, -45.0932, 1612.25, 93
701, -46.7267, 498.555, 803
701, -31.1279, 373.062, 672
701, -19.5078, 1456.42, 9340
701, 12.3914, 407.859, 230
701, 22.5, 239.954, 4662
701, 46.2755, 232.404, 4662
701, 55.0549, 231.737, 4662
701, 70.4915, 851.047, 9651
701, 73.7043, 1311.07, 2895
701, 97.5, 1312.52, 819
701, 97.0009, 1393.4, 9963
701, 115.864, 580.53, 9379
701, 137.249, 271.349, 898
701, 162.294, 220.542, 4662
713, -176.829, 1411.49, 1296
713, -169.88, 1361.6, 502
713, -153.776, 818.397, 9694
713, -142.576, 1399.87, 5706
713, -129.535, 1396.48, 1296
713, -132.152, 62.8847, 590
713, -118.037, 43.9193, 3620
713, -111.275, 659.1, 4889
713, -98.8716, 1606.74, 3871
713, -89.7311, 723.752, 749
713, -48.9685, 506.882, 803
713, -44.9332, 293.04, 14
713, -47.2181, 1635.58, 93
713, -34.9942, 378.659, 672
713, -16.626, 1475.67, 9340
713, 21.5521, 231.474, 4662
713, 11.9476, 413.332, 230
713, 70.1368, 1332.58, 2895
713, 77.1589, 841.39, 9651
713, 103.845, 1426.46, 9963
713, 99.5301, 1338.91, 819
