# format: x, y, z, (trackId)+
509, 13.8112, 577.411, 9056
509, 46.2142, 579.052, 9056
509, 60.5302, 580.552, 9056
509, -16.1943, 957.589, 9051
509, 12.5, 481.954, 9056
509, 56.4813, 1047.22, 959
509, 105.852, 77.8049, 89
509, 111.987, 684.378, 9056
509, 108.714, 216.63, 836
509, 104.937, 166.073, 424
521, -116.164, 328.769, 37
521, -82.7271, 1268.54, 3425
521, -77.3621, 636.028, 1032
521, -77.1037, 423.561, 9694
521, -54.4986, 923.9, 78
521, -52.6688, 903.044, 78
521, -49.9687, 106.547, 452
521, -38.288, 1193.09, 521
521, -42.0037, 976.747, 768
521, -45.3484, 682.602, 9056
521, -34.3488, 682.355, 9056
521, -19.0349, 684.708, 9056
521, -9.23367, 685.364, 9056
521, -18.7764, 965.748, 9051
521, 15.8167, 577.458, 9056
521, 40.6684, 577.572, 9056
521, 59.3853, 1070.84, 959
521, 92.027, 684.835, 9056
521, 107.876, 684.582, 9056
521, 106.098, 171.189, 424
521, 108.016, 79.5579, 89
521, 116.986, 223.459, 836
521, 127.5, 484.743, 558
533, -119.336, 335.679, 37
533, -99.9926, 1311.76, 3425
533, -91.268, 1289.92, 3425
533, -75.6653, 432.632, 9694
533, -60.2721, 663.653, 1032
533, -51.4024, 1235.91, 521
533, -55.3597, 932.322, 78
533, -50.1202, 107.388, 452
533, -57.5, 107.954, 452
533, -47.5, 1001.09, 768
533, -42.6711, 982.268, 768
533, -37.5, 1000.83, 768
533, -21.5908, 975.745, 9051
533, -3.78482, 685.121, 9056
533, 25.9656, 685.93, 9056
533, 45.9635, 685.862, 9056
533, 55.3183, 685.232, 9056
533, 63.1689, 1101.44, 959
533, 107.626, 173.645, 424
533, 109.72, 81.9203, 89
533, 124.655, 226.927, 836
545, -123.773, 344.49, 37
545, -106.926, 1330.87, 3425
545, -74.217, 441.851, 9694
545, -58.3612, 1258.86, 521
545, -57.432, 957.81, 78
545, -30.0332, 708.935, 1032
545, -50.1867, 111.486, 452
545, -45.2195, 1021.4, 768
545, -25.0757, 986.003, 9051
545, 44.8488, 685.812, 9056
545, 65.8673, 1124.59, 959
545, 111.156, 83.58, 89
545, 110.355, 179.156, 424
545, 130.989, 231.274, 836
557, -137.5, 545.141, 957
557, -124.008, 1374.43, 3425
557, -74.9666, 1308.48, 521
557, -127.329, 352.635, 37
557, -71.6426, 452.7, 9694
557, -59.5073, 975.091, 78
557, -46.4733, 1040.59, 768
557, -48.7535, 112.855, 452
557, -27.5397, 993.9, 9051
557, -6.79789, 742.254, 1032
557, 1.61467, 758.833, 1032
557, 30.4984, 797.064, 1032
557, 71.75, 854.602, 1032
557, 89.0778, 877.383, 1032
557, 103.152, 896.608, 1032
557, 113.214, 912.373, 1032
557, 135.224, 941.183, 1032
557, 68.8687, 1145.27, 959
557, 112.019, 182.574, 424
557, 113.121, 85.8525, 89
557, 136.728, 236.719, 836
569, -136.139, 1403.08, 3425
569, -137.5, 553.454, 957
569, -131.464, 359.629, 37
569, -92.1283, 1356.22, 521
569, -70.3457, 458.593, 9694
569, -61.9228, 1001.19, 78
569, -48.5929, 1061.17, 768
569, -48.8815, 116.76, 452
569, -42.5, 1070.12, 768
569, -30.8731, 1003.86, 9051
569, 19.8733, 782.927, 1032
569, 36.7863, 803.885, 1032
569, 49.1152, 823.138, 1032
569, 71.6709, 854.139, 1032
569, 86.4342, 875.102, 1032
569, 100.895, 893.874, 1032
569, 110.48, 907.282, 1032
569, 72.2365, 1176.05, 959
569, 112.642, 184.876, 424
569, 114.019, 87.0554, 89
569, 137.5, 237.936, 836
581, -142.5, 1427.42, 3425
581, -142.5, 568.018, 957
581, -135.473, 368.565, 37
581, -108.383, 1401.1, 521
581, -68.023, 471.378, 9694
581, -63.2413, 1016.71, 78
581, -50.0544, 1082.92, 768
581, -48.0891, 117.727, 452
581, -34.7355, 1015.08, 9051
581, 75.353, 1198.76, 959
581, 115.559, 89.2176, 89
581, 114.402, 188.912, 424
593, -145.3, 577.724, 957
593, -138.534, 374.498, 37
593, -130.286, 1460.95, 521
593, -124.33, 1440.53, 521
593, -66.0556, 480.465, 9694
593, -65.9158, 1043.22, 78
593, -52.4716, 1112.48, 768
593, -57.5, 1101.67, 768
593, -47.191, 120.655, 452
593, -47.5, 1099.63, 768
593, -37.0521, 1021.7, 9051
593, 78.9624, 1229.08, 959
593, 116.354, 194.724, 424
593, 117.112, 90.9916, 89
593, 147.5, 1185.26, 596
605, -147.5, 1499.16, 521
605, -145.237, 594.364, 957
605, -142.822, 381.717, 37
605, -67.8989, 1062.22, 78
605, -64.019, 488.286, 9694
605, -53.7526, 1131.03, 768
605, -46.7564, 122.208, 452
605, -41.0353, 1032.59, 9051
605, 82.8977, 1259.51, 959
605, 117.646, 196.212, 424
605, 118.527, 92.8461, 89
605, 143.286, 1199.59, 596
617, -152.5, 1518.34, 521
617, -145.724, 600.166, 957
617, -147.375, 391.102, 37
617, -69.9398, 1084.1, 78
617, -62.1122, 500.526, 9694
617, -55.3448, 1153.06, 768
617, -44.5113, 1042.22, 9051
617, -45.5031, 126.808, 452
617, 84.4335, 1268.91, 596
617, 123.176, 1234.02, 596
617, 119.257, 200.879, 424
617, 120.176, 93.8878, 89
629, -150.881, 398.042, 37
629, -145.386, 613.707, 957
629, -127.616, 1622.46, 596
629, -103.857, 1584.6, 596
629, -74.0481, 1122.23, 78
629, -71.2467, 1103.35, 78
629, -59.1503, 509.615, 9694
629, -56.9905, 1176.57, 768
629, -47.8151, 1050.49, 9051
629, -44.9352, 127.598, 452
629, 93.8005, 1282.01, 596
629, 107.038, 1259.15, 596
629, 90.46, 1315.09, 959
629, 120.62, 95.9662, 89
629, 119.91, 204.111, 424
641, -155.048, 405.271, 37
641, -145.281, 625.279, 957
641, -100.092, 1580.13, 596
641, -70.1667, 1528.56, 596
641, -74.7244, 1127.54, 78
641, -58.769, 1197.73, 768
641, -53.2181, 1063.42, 9051
641, -56.9766, 516.154, 9694
641, -44.0125, 130.349, 452
641, 55.3323, 1340.08, 596
641, 72.0981, 1313.17, 596
641, 90.6996, 1318.22, 959
641, 89.1269, 1289.7, 596
641, 97.5, 1341.18, 959
641, 122.052, 211.055, 424
641, 122.418, 97.6477, 89
653, -158.846, 413.062, 37
653, -145.082, 637.863, 957
653, -54.6977, 1509.47, 596
653, -35.6667, 1478.48, 596
653, -21.091, 1455.87, 596
653, -4.09602, 1431.39, 596
653, 6.04616, 1414.75, 596
653, 18.4616, 1397.94, 596
653, 30.4653, 1377.79, 596
653, 56.4947, 1343.07, 596
653, 97.5, 1346.9, 959
653, -77.2291, 1154.51, 78
653, -72.5, 1132.69, 78
653, -61.0805, 1225.01, 768
653, -54.8841, 1068.07, 9051
653, -53.9278, 529.243, 9694
653, -43.3521, 132.363, 452
653, 123.666, 212.739, 424
653, 123.484, 100.037, 89
665, -161.928, 421.556, 37
665, -145.037, 646.495, 957
665, -78.5291, 1169.16, 78
665, -62.287, 1240.23, 768
665, -59.4529, 1080.35, 9051
665, -51.0581, 537.775, 9694
665, -41.0649, 135.981, 452
665, 100.54, 1380.75, 959
665, 124.987, 218.221, 424
665, 124.912, 101.411, 89
677, -166.261, 964.755, 9282
677, -166.352, 427.06, 37
677, -144.968, 658.493, 957
677, -80.512, 1188.63, 78
677, -63.7947, 1089.86, 9051
677, -65.1839, 1274.95, 768
677, -62.5, 1256.07, 768
677, -48.2012, 547.821, 9694
677, -40.421, 138.053, 452
677, 103.099, 1399.45, 959
677, 107.5, 1415.09, 959
677, 125.477, 219.131, 424
677, 126.213, 103.408, 89
689, -171.508, 436.196, 37
689, -161.974, 966.185, 9282
689, -144.161, 672.191, 957
689, -83.5149, 1212.47, 78
689, -66.0957, 1288.52, 768
689, -67.619, 1098.76, 9051
689, -44.5767, 558.085, 9694
689, -39.3077, 141.285, 452
689, 108.358, 1428.57, 959
689, 127.249, 222.522, 424
689, 126.902, 105.099, 89
701, -172.03, 441.569, 37
701, -154.736, 968.917, 9282
701, -143.624, 684.662, 957
701, -85.3437, 1231.7, 78
701, -72.0519, 1109.42, 9051
701, -68.6649, 1313.21, 768
701, -41.5686, 567.491, 9694
701, -37.1534, 141.322, 452
701, 111.059, 1447.61, 959
701, 113.646, 1463.89, 959
701, 128.722, 227.508, 424
701, 128.049, 108.059, 89
701, 172.214, 26.0149, 7999
713, -177.201, 451.327, 37
713, -149.373, 970.524, 9282
713, -143.521, 690.96, 957
713, -87.9244, 1253.51, 78
713, -76.6783, 1119.61, 9051
713, -70.4808, 1337.5, 768
713, -37.3221, 578.139, 9694
713, -35.3817, 145.65, 452
713, 116.563, 1485.26, 959
713, 130.146, 233.392, 424
713, 128.969, 108.705, 89
713, 175.96, 1625.97, 7999
713, 174.29, 25.8892, 7999
725, -182.148, 459.096, 37
725, -182.5, 366.678, 9282
725, -141.567, 972.296, 9282
725, -142.501, 704.425, 957
725, -90.6257, 1278.69, 78
725, -80.8892, 1129.33, 9051
725, -72.0546, 1354.24, 768
725, -35.0721, 146.937, 452
725, -34.1789, 585.81, 9694
725, 120.487, 1506.37, 959
725, 130.325, 234.177, 424
725, 129.81, 110.605, 89
725, 163.307, 1625.3, 7999
725, 180, 1626.19, 7999
725, 165.799, 1552.08, 7999
725, 185, 1555.95, 7999
725, 180.184, 1466.43, 7999
725, 170.756, 1500.06, 7999
725, 181.058, 1503.35, 7999
725, 174.551, 1433.94, 7999
725, 162.5, 1410.64, 7999
725, 176.284, 1380.37, 7999
725, 173.816, 24.4003, 7999
725, 167.5, 7.88734, 7999
725, 178.493, 1412.25, 7999
725, 181.984, 1264.27, 7999
725, 177.5, 1306.87, 7999
740, -187.072, 467.107, 37
740, -182.592, 367.711, 9282
740, -141.084, 720.219, 957
740, -128.836, 975.937, 9282
740, -93.5173, 1304.09, 78
740, -86.5352, 1141.33, 9051
740, -77.5, 1404.76, 768
740, -74.2597, 1377.13, 768
740, -28.6829, 600.798, 9694
740, -33.3472, 150.642, 452
740, 126.157, 1543.57, 959
740, 131.446, 113.169, 89
740, 132.258, 240.797, 424
740, 146.023, 1623.26, 7999
740, 155.625, 1548.44, 7999
740, 146.429, 1495.06, 7999
740, 149.506, 1462.45, 7999
740, 153.768, 1407.88, 7999
740, 160.516, 1409.14, 7999
740, 177.187, 1411.84, 7999
740, 186.488, 1412, 7999
740, 147.164, 1384.96, 7999
740, 152.244, 1430.18, 7999
740, 163.74, 1432.83, 7999
740, 186.687, 1435.41, 7999
740, 152.859, 1367.33, 7999
740, 168.125, 1372.97, 7999
740, 186.121, 1370.86, 7999
740, 155.665, 1339.9, 7999
740, 174.801, 1343.19, 7999
740, 181.495, 1345.34, 7999
740, 152.178, 1301.48, 7999
740, 162.89, 1303.65, 7999
740, 179.745, 1306.98, 7999
740, 185.257, 1307.56, 7999
740, 158.994, 1260.31, 7999
740, 184.945, 1265.05, 7999
740, 155, 1211.29, 7999
740, 189.002, 1218.75, 7999
740, 160.029, 612.717, 7999
740, 184.694, 617.609, 7999
740, 170.203, 567.082, 7999
740, 185.527, 571.602, 7999
740, 164.744, 1152.18, 7999
740, 185.963, 1157.49, 7999
740, 173.537, 806.592, 7999
740, 161.484, 783.133, 7999
740, 164.728, 732.663, 7999
740, 181.163, 738.495, 7999
740, 172.105, 671.345, 7999
740, 190, 676.574, 7999
740, 173.394, 1080.27, 7999
740, 184.171, 1086, 7999
740, 179.156, 507.11, 7999
740, 178.35, 431.91, 7999
740, 172.371, 339.276, 7999
740, 187.5, 346.503, 7999
740, 190, 991.97, 7999
740, 172.681, 880.849, 7999
740, 187.519, 887.7, 7999
740, 188.014, 248.32, 7999
740, 177.75, 143.65, 7999
740, 185.368, 148.506, 7999
740, 180.538, 43.2901, 7999
740, 182.614, 13.9303, 7999
740, 180.506, 787.203, 7999
740, 187.161, 1504.88, 7999
740, 187.5, 1467.69, 7999
758, -192.5, 500.552, 770
758, -192.323, 478.444, 37
758, -173.581, 371.142, 9282
758, -139.618, 736.276, 957
758, -116.856, 979.412, 9282
758, -97.2778, 1335.08, 78
758, -95.2186, 1159.67, 9051
758, -77.9762, 1416.89, 768
758, -30.2182, 154.265, 452
758, -24.0377, 612.092, 9694
758, 133.244, 1626.41, 7999
758, 132.881, 1579.36, 959
758, 141.634, 1609.21, 7999
758, 133.55, 245.852, 424
758, 132.601, 115.118, 89
758, 142.53, 1541.05, 7999
758, 142.391, 1492.65, 7999
758, 142.561, 1459.74, 7999
758, 142.51, 1406.72, 7999
758, 142.465, 1383.17, 7999
758, 146.98, 1428.3, 7999
758, 149.852, 1366.64, 7999
758, 147.474, 1336.3, 7999
758, 146.787, 1299.7, 7999
758, 148.203, 1254.03, 7999
758, 152.054, 608.731, 7999
758, 148.926, 560.626, 7999
758, 152.713, 1205.46, 7999
758, 154.309, 806.845, 7999
758, 151.446, 779.904, 7999
758, 155.593, 726.495, 7999
758, 155.533, 664.217, 7999
758, 155.787, 496.523, 7999
758, 184.597, 508.803, 7999
758, 190.752, 513.055, 7999
758, 156.168, 1147.81, 7999
758, 157.911, 1069.02, 7999
758, 161.74, 421.016, 7999
758, 178.506, 431.197, 7999
758, 191.252, 437.059, 7999
758, 162.007, 334.233, 7999
758, 190, 350.235, 7999
758, 163.426, 974.945, 7999
758, 195, 996.081, 7999
758, 163.115, 872.483, 7999
758, 166.629, 237.042, 7999
758, 191.1, 260.081, 7999
758, 166.91, 135.003, 7999
758, 192.5, 153.198, 7999
758, 162.251, 29.6158, 7999
758, 191.027, 53.0336, 7999
758, 191.081, 678.463, 7999
758, 191.387, 620.942, 7999
758, 191.865, 741.81, 7999
758, 191.205, 574.682, 7999
776, -197.5, 508.197, 770
776, -197.5, 488.199, 37
776, -162.84, 375.748, 9282
776, -137.646, 753.972, 957
776, -107.11, 981.976, 9282
776, -97.8038, 983.584, 9282
776, -100.247, 1361.65, 78
776, -98.5998, 1165.91, 9051
776, -82.9249, 1467.96, 768
776, -80.7319, 1450.57, 768
776, -27.469, 158.043, 452
776, -14.4898, 634.89, 9694
776, 136.151, 1631.14, 7999
776, 133.588, 118.37, 89
776, 139.549, 1604.71, 959
776, 147.272, 1603.76, 7999
776, 135.195, 251.962, 424
776, 144.621, 1536.8, 7999
776, 144.037, 1488.72, 7999
776, 140.539, 1457.28, 7999
776, 144.037, 1405.77, 7999
776, 147.818, 1426.43, 7999
776, 147.184, 1380.49, 7999
776, 146.758, 1364.44, 7999
776, 146.758, 1333.28, 7999
776, 148.542, 1294.58, 7999
776, 148.701, 1250.46, 7999
776, 145.663, 603.836, 7999
776, 146.723, 553.878, 7999
776, 153.718, 1199.52, 7999
776, 152.321, 805.393, 7999
776, 150.594, 775.672, 7999
776, 152.99, 718.311, 7999
776, 150.891, 655.108, 7999
776, 153.577, 490.429, 7999
776, 155.923, 405.187, 7999
776, 155.692, 1141.91, 7999
776, 157.467, 1064.72, 7999
776, 160.092, 861.533, 7999
776, 158.549, 322.083, 7999
776, 162.895, 219.203, 7999
776, 160.56, 962.703, 7999
776, 164.241, 113.687, 7999
776, 164.508, 11.6849, 7999
776, 200, 82.7216, 7999
776, 196.985, 695.677, 7999
776, 197.073, 580.774, 7999
776, 197.055, 524.076, 7999
776, 197.133, 186.377, 7999
776, 197.5, 1631.15, 7999
776, 197.5, 1582.74, 7999
776, 197.5, 1282.67, 7999
776, 197.5, 756.954, 7999
776, 197.5, 630.556, 7999
776, 197.5, 457.247, 7999
776, 197.5, 372.105, 7999
776, 197.5, 290.301, 7999
794, -202.099, 521.12, 770
794, -151.641, 380.141, 9282
794, -135.872, 770.517, 957
794, -109.44, 1187.22, 9051
794, -104.72, 1396.65, 78
794, -88.8799, 986.654, 9282
794, -79.9121, 988.418, 9282
794, -84.314, 1481.86, 768
794, -25.2635, 161.682, 452
794, -12.8335, 637.763, 9694
794, 135.292, 121.514, 89
794, 137.269, 258.278, 424
794, 154.642, 1627.46, 7999
794, 176.028, 1629.84, 7999
794, 185.353, 1631.29, 7999
794, 195.826, 1629.65, 7999
794, 154.416, 1532.83, 7999
794, 178.063, 1528.07, 7999
794, 192.727, 1522.59, 7999
794, 162.438, 1484.52, 7999
794, 184.105, 1482.53, 7999
794, 191.151, 1480.4, 7999
794, 151.809, 1455.35, 7999
794, 168.675, 1452.61, 7999
794, 179.921, 1450.21, 7999
794, 200.813, 1446.78, 7999
794, 148.555, 1403.59, 7999
794, 182.208, 1400.66, 7999
794, 198.314, 1399.87, 7999
794, 158.688, 1378.06, 7999
794, 165.75, 1377.04, 7999
794, 177.096, 1373.89, 7999
794, 186.209, 1376.42, 7999
794, 199.728, 1373.85, 7999
794, 152.017, 1361.07, 7999
794, 154.964, 1330.2, 7999
794, 161.462, 1329.32, 7999
794, 175.634, 1325.87, 7999
794, 188.003, 1322.7, 7999
794, 200, 1319.98, 7999
794, 159.305, 1291.41, 7999
794, 170.175, 1289.02, 7999
794, 182.938, 1285.72, 7999
794, 154.5, 652.794, 7999
794, 174.021, 643.686, 7999
794, 195.821, 635.526, 7999
794, 153.578, 597.981, 7999
794, 171.263, 591.901, 7999
794, 193.87, 586.245, 7999
794, 151.449, 548.088, 7999
794, 175.392, 537.961, 7999
794, 191.639, 530.037, 7999
794, 161.911, 1597.34, 7999
794, 174.207, 1592.73, 7999
794, 182.388, 1588.63, 7999
794, 197.593, 1583.86, 7999
794, 163.418, 1423.44, 7999
794, 186.61, 1421.44, 7999
794, 200.845, 1419.33, 7999
794, 161.767, 1245.48, 7999
794, 182.955, 1239.8, 7999
794, 197.596, 1236.63, 7999
794, 164.38, 802.428, 7999
794, 184.366, 799.711, 7999
794, 200, 808.888, 7999
794, 161.481, 771.456, 7999
794, 195.921, 762.165, 7999
794, 166.558, 710.537, 7999
794, 195.27, 696.666, 7999
794, 161.547, 480.919, 7999
794, 177.595, 471.791, 7999
794, 193.042, 462.895, 7999
794, 158.315, 401.016, 7999
794, 177.461, 389.508, 7999
794, 194.422, 380.012, 7999
794, 164.13, 1191.18, 7999
794, 184.346, 1186.32, 7999
794, 193.515, 1183.93, 7999
794, 200.553, 1181.21, 7999
794, 164.919, 1135.54, 7999
794, 174.24, 1130.71, 7999
794, 205, 1121.52, 7999
794, 173.523, 1049.6, 7999
794, 184.384, 1041.06, 7999
794, 179.59, 847.197, 7999
794, 201.125, 835.36, 7999
794, 171.849, 312.736, 7999
794, 190.219, 300.581, 7999
794, 165.117, 1361.33, 7999
794, 174.25, 946.542, 7999
794, 194.163, 935.475, 7999
794, 174.837, 204.635, 7999
794, 189.019, 194.777, 7999
794, 196.601, 189.103, 7999
794, 180.397, 98.0064, 7999
794, 173.458, 2.64649, 7999
794, 182.5, 1360.26, 7999
794, 192.5, 1355.85, 7999
794, 202.5, 1355.29, 7999
812, -202.5, 534.091, 770
812, -135.591, 386.615, 9282
812, -133.615, 786.378, 957
812, -116.513, 1202, 9051
812, -110.435, 1443.02, 78
812, -107.057, 1422.53, 78
812, -87.7805, 1522.11, 768
812, -62.1118, 991.683, 9282
812, -21.8648, 165.649, 452
812, -2.04597, 660.5, 9694
812, 138.568, 262.764, 424
812, 136.168, 124.266, 89
812, 175.267, 540.854, 7999
812, 184.721, 800.231, 7999
812, 174.801, 643.326, 7999
812, 177.45, 590.084, 7999
812, 176.072, 472.137, 7999
812, 191.411, 843.083, 7999
830, -207.009, 544.627, 770
830, -131.001, 806.673, 957
830, -122.51, 1212.53, 9051
830, -115.272, 392.142, 9282
830, -113.052, 1470.23, 78
830, -91.1353, 1556.4, 768
830, -47.9723, 995.245, 9282
830, -18.4801, 169.913, 452
830, 5.38229, 676.256, 9694
830, 139.99, 268.716, 424
830, 137.145, 127.242, 89
830, 177.851, 1218.94, 648
830, 190.799, 1199.3, 648
830, 205, 1178.16, 648
830, 207.5, 1070.25, 2246
848, -211.104, 555.533, 770
848, -130.91, 1228.32, 9051
848, -128.66, 818.592, 957
848, -116.432, 1495.8, 78
848, -102.374, 398.177, 9282
848, -94.7098, 1593.61, 768
848, -20.1875, 1000.03, 9282
848, 0.422859, 1002.47, 9282
848, -15.4652, 172.144, 452
848, 12.1608, 689.458, 9694
